"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","Coupler Attached (LGR S/N: 20632238)","Host Connected (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
1470,12/30/23 10:15:00 PM,14.8140,45.466,,,,
1471,12/30/23 10:30:00 PM,14.8140,45.466,,,,
1472,12/30/23 10:45:00 PM,14.8155,45.466,,,,
1473,12/30/23 11:00:00 PM,14.8185,45.466,,,,
1474,12/30/23 11:15:00 PM,14.8231,45.466,,,,
1475,12/30/23 11:30:00 PM,14.8231,45.466,,,,
1476,12/30/23 11:45:00 PM,14.8247,45.466,,,,
1477,12/31/23 12:00:00 AM,14.8262,45.466,,,,
1478,12/31/23 12:15:00 AM,14.8262,45.466,,,,
1479,12/31/23 12:30:00 AM,14.8292,45.466,,,,
1480,12/31/23 12:45:00 AM,14.8292,45.466,,,,
1481,12/31/23 01:00:00 AM,14.8292,45.466,,,,
1482,12/31/23 01:15:00 AM,14.8278,45.466,,,,
1483,12/31/23 01:30:00 AM,14.8278,45.466,,,,
1484,12/31/23 01:45:00 AM,14.8292,45.466,,,,
1485,12/31/23 02:00:00 AM,14.8308,45.466,,,,
1486,12/31/23 02:15:00 AM,14.8308,45.466,,,,
1487,12/31/23 02:30:00 AM,14.8324,45.466,,,,
1488,12/31/23 02:45:00 AM,14.8339,45.466,,,,
1489,12/31/23 03:00:00 AM,14.8339,45.466,,,,
1490,12/31/23 03:15:00 AM,14.8355,45.466,,,,
1491,12/31/23 03:30:00 AM,14.8385,45.466,,,,
1492,12/31/23 03:45:00 AM,14.8385,45.466,,,,
1493,12/31/23 04:00:00 AM,14.8385,45.466,,,,
1494,12/31/23 04:15:00 AM,14.8385,45.466,,,,
1495,12/31/23 04:30:00 AM,14.8385,45.466,,,,
1496,12/31/23 04:45:00 AM,14.8385,45.466,,,,
1497,12/31/23 05:00:00 AM,14.8385,45.466,,,,
1498,12/31/23 05:15:00 AM,14.8369,45.466,,,,
1499,12/31/23 05:30:00 AM,14.8369,45.466,,,,
1500,12/31/23 05:45:00 AM,14.8400,45.466,,,,
1501,12/31/23 06:00:00 AM,14.8385,45.466,,,,
1502,12/31/23 06:15:00 AM,14.8400,45.466,,,,
1503,12/31/23 06:30:00 AM,14.8416,45.466,,,,
1504,12/31/23 06:45:00 AM,14.8416,45.466,,,,
1505,12/31/23 07:00:00 AM,14.8416,45.466,,,,
1506,12/31/23 07:15:00 AM,14.8446,45.466,,,,
1507,12/31/23 07:30:00 AM,14.8477,45.466,,,,
1508,12/31/23 07:45:00 AM,14.8493,45.466,,,,
1509,12/31/23 08:00:00 AM,14.8493,45.466,,,,
1510,12/31/23 08:15:00 AM,14.8477,45.466,,,,
1511,12/31/23 08:30:00 AM,14.8493,45.466,,,,
1512,12/31/23 08:45:00 AM,14.8523,45.466,,,,
1513,12/31/23 09:00:00 AM,14.8553,45.466,,,,
1514,12/31/23 09:15:00 AM,14.8569,45.466,,,,
1515,12/31/23 09:30:00 AM,14.8600,45.466,,,,
1516,12/31/23 09:45:00 AM,14.8600,45.466,,,,
1517,12/31/23 10:00:00 AM,14.8630,45.466,,,,
1518,12/31/23 10:15:00 AM,14.8661,45.466,,,,
1519,12/31/23 10:30:00 AM,14.8677,45.466,,,,
1520,12/31/23 10:45:00 AM,14.8677,45.466,,,,
1521,12/31/23 11:00:00 AM,14.8677,45.466,,,,
1522,12/31/23 11:15:00 AM,14.8707,45.466,,,,
1523,12/31/23 11:30:00 AM,14.8707,45.466,,,,
1524,12/31/23 11:45:00 AM,14.8691,45.466,,,,
1525,12/31/23 12:00:00 PM,14.8677,45.466,,,,
1526,12/31/23 12:15:00 PM,14.8661,45.466,,,,
1527,12/31/23 12:30:00 PM,14.8677,45.466,,,,
1528,12/31/23 12:45:00 PM,14.8677,45.466,,,,
1529,12/31/23 01:00:00 PM,14.8645,45.466,,,,
1530,12/31/23 01:15:00 PM,14.8630,45.466,,,,
1531,12/31/23 01:30:00 PM,14.8614,45.466,,,,
1532,12/31/23 01:45:00 PM,14.8630,45.466,,,,
1533,12/31/23 02:00:00 PM,14.8614,45.466,,,,
1534,12/31/23 02:15:00 PM,14.8584,45.466,,,,
1535,12/31/23 02:30:00 PM,14.8569,45.466,,,,
1536,12/31/23 02:45:00 PM,14.8569,45.466,,,,
1537,12/31/23 03:00:00 PM,14.8537,45.466,,,,
1538,12/31/23 03:15:00 PM,14.8537,45.466,,,,
1539,12/31/23 03:30:00 PM,14.8537,45.466,,,,
1540,12/31/23 03:45:00 PM,14.8537,45.466,,,,
1541,12/31/23 04:00:00 PM,14.8553,45.466,,,,
1542,12/31/23 04:15:00 PM,14.8537,45.466,,,,
1543,12/31/23 04:30:00 PM,14.8553,45.466,,,,
1544,12/31/23 04:45:00 PM,14.8553,45.466,,,,
1545,12/31/23 05:00:00 PM,14.8553,45.466,,,,
1546,12/31/23 05:15:00 PM,14.8569,45.466,,,,
1547,12/31/23 05:30:00 PM,14.8569,45.466,,,,
1548,12/31/23 05:45:00 PM,14.8584,45.466,,,,
1549,12/31/23 06:00:00 PM,14.8614,45.466,,,,
1550,12/31/23 06:15:00 PM,14.8600,45.466,,,,
1551,12/31/23 06:30:00 PM,14.8630,45.466,,,,
1552,12/31/23 06:45:00 PM,14.8645,45.466,,,,
1553,12/31/23 07:00:00 PM,14.8661,45.466,,,,
1554,12/31/23 07:15:00 PM,14.8691,45.466,,,,
1555,12/31/23 07:30:00 PM,14.8677,45.466,,,,
1556,12/31/23 07:45:00 PM,14.8677,45.466,,,,
1557,12/31/23 08:00:00 PM,14.8707,45.466,,,,
1558,12/31/23 08:15:00 PM,14.8691,45.466,,,,
1559,12/31/23 08:30:00 PM,14.8722,45.466,,,,
1560,12/31/23 08:45:00 PM,14.8707,45.466,,,,
1561,12/31/23 09:00:00 PM,14.8707,45.466,,,,
1562,12/31/23 09:15:00 PM,14.8738,45.466,,,,
1563,12/31/23 09:30:00 PM,14.8707,45.466,,,,
1564,12/31/23 09:45:00 PM,14.8722,45.466,,,,
1565,12/31/23 10:00:00 PM,14.8722,45.466,,,,
1566,12/31/23 10:15:00 PM,14.8722,45.466,,,,
1567,12/31/23 10:30:00 PM,14.8722,45.466,,,,
1568,12/31/23 10:45:00 PM,14.8722,45.466,,,,
1569,12/31/23 11:00:00 PM,14.8752,45.466,,,,
1570,12/31/23 11:15:00 PM,14.8752,45.466,,,,
1571,12/31/23 11:30:00 PM,14.8752,45.466,,,,
1572,12/31/23 11:45:00 PM,14.8738,45.466,,,,
1573,01/01/24 12:00:00 AM,14.8768,45.466,,,,
1574,01/01/24 12:15:00 AM,14.8768,45.466,,,,
1575,01/01/24 12:30:00 AM,14.8752,45.466,,,,
1576,01/01/24 12:45:00 AM,14.8752,45.466,,,,
1577,01/01/24 01:00:00 AM,14.8738,45.466,,,,
1578,01/01/24 01:15:00 AM,14.8722,45.466,,,,
1579,01/01/24 01:30:00 AM,14.8722,45.466,,,,
1580,01/01/24 01:45:00 AM,14.8738,45.466,,,,
1581,01/01/24 02:00:00 AM,14.8722,45.466,,,,
1582,01/01/24 02:15:00 AM,14.8738,45.466,,,,
1583,01/01/24 02:30:00 AM,14.8738,45.466,,,,
1584,01/01/24 02:45:00 AM,14.8768,45.466,,,,
1585,01/01/24 03:00:00 AM,14.8815,45.466,,,,
1586,01/01/24 03:15:00 AM,14.8799,45.466,,,,
1587,01/01/24 03:30:00 AM,14.8829,45.466,,,,
1588,01/01/24 03:45:00 AM,14.8829,45.466,,,,
1589,01/01/24 04:00:00 AM,14.8845,45.466,,,,
1590,01/01/24 04:15:00 AM,14.8829,45.466,,,,
1591,01/01/24 04:30:00 AM,14.8815,45.466,,,,
1592,01/01/24 04:45:00 AM,14.8799,45.466,,,,
1593,01/01/24 05:00:00 AM,14.8768,45.466,,,,
1594,01/01/24 05:15:00 AM,14.8752,45.466,,,,
1595,01/01/24 05:30:00 AM,14.8738,45.466,,,,
1596,01/01/24 05:45:00 AM,14.8738,45.466,,,,
1597,01/01/24 06:00:00 AM,14.8707,45.466,,,,
1598,01/01/24 06:15:00 AM,14.8677,45.466,,,,
1599,01/01/24 06:30:00 AM,14.8645,45.466,,,,
1600,01/01/24 06:45:00 AM,14.8645,45.466,,,,
1601,01/01/24 07:00:00 AM,14.8661,45.466,,,,
1602,01/01/24 07:15:00 AM,14.8677,45.466,,,,
1603,01/01/24 07:30:00 AM,14.8691,45.466,,,,
1604,01/01/24 07:45:00 AM,14.8707,45.466,,,,
1605,01/01/24 08:00:00 AM,14.8707,45.466,,,,
1606,01/01/24 08:15:00 AM,14.8691,45.466,,,,
1607,01/01/24 08:30:00 AM,14.8707,45.466,,,,
1608,01/01/24 08:45:00 AM,14.8707,45.466,,,,
1609,01/01/24 09:00:00 AM,14.8707,45.466,,,,
1610,01/01/24 09:15:00 AM,14.8691,45.466,,,,
1611,01/01/24 09:30:00 AM,14.8707,45.466,,,,
1612,01/01/24 09:45:00 AM,14.8738,45.466,,,,
1613,01/01/24 10:00:00 AM,14.8752,45.466,,,,
1614,01/01/24 10:15:00 AM,14.8784,45.466,,,,
1615,01/01/24 10:30:00 AM,14.8784,45.466,,,,
1616,01/01/24 10:45:00 AM,14.8815,45.466,,,,
1617,01/01/24 11:00:00 AM,14.8815,45.466,,,,
1618,01/01/24 11:15:00 AM,14.8829,45.466,,,,
1619,01/01/24 11:30:00 AM,14.8845,45.466,,,,
1620,01/01/24 11:45:00 AM,14.8845,45.466,,,,
1621,01/01/24 12:00:00 PM,14.8829,45.466,,,,
1622,01/01/24 12:15:00 PM,14.8799,45.466,,,,
1623,01/01/24 12:30:00 PM,14.8768,45.466,,,,
1624,01/01/24 12:45:00 PM,14.8738,45.466,,,,
1625,01/01/24 01:00:00 PM,14.8707,45.466,,,,
1626,01/01/24 01:15:00 PM,14.8677,45.466,,,,
1627,01/01/24 01:30:00 PM,14.8630,45.466,,,,
1628,01/01/24 01:45:00 PM,14.8630,45.466,,,,
1629,01/01/24 02:00:00 PM,14.8600,45.466,,,,
1630,01/01/24 02:15:00 PM,14.8569,45.466,,,,
1631,01/01/24 02:30:00 PM,14.8569,45.466,,,,
1632,01/01/24 02:45:00 PM,14.8553,45.466,,,,
1633,01/01/24 03:00:00 PM,14.8553,45.466,,,,
1634,01/01/24 03:15:00 PM,14.8569,45.466,,,,
1635,01/01/24 03:30:00 PM,14.8569,45.466,,,,
1636,01/01/24 03:45:00 PM,14.8569,45.466,,,,
1637,01/01/24 04:00:00 PM,14.8553,45.466,,,,
1638,01/01/24 04:15:00 PM,14.8537,45.466,,,,
1639,01/01/24 04:30:00 PM,14.8569,45.466,,,,
1640,01/01/24 04:45:00 PM,14.8584,45.466,,,,
1641,01/01/24 05:00:00 PM,14.8584,45.466,,,,
1642,01/01/24 05:15:00 PM,14.8584,45.466,,,,
1643,01/01/24 05:30:00 PM,14.8584,45.466,,,,
1644,01/01/24 05:45:00 PM,14.8614,45.466,,,,
1645,01/01/24 06:00:00 PM,14.8600,45.466,,,,
1646,01/01/24 06:15:00 PM,14.8614,45.466,,,,
1647,01/01/24 06:30:00 PM,14.8600,45.466,,,,
1648,01/01/24 06:45:00 PM,14.8584,45.466,,,,
1649,01/01/24 07:00:00 PM,14.8553,45.466,,,,
1650,01/01/24 07:15:00 PM,14.8553,45.466,,,,
1651,01/01/24 07:30:00 PM,14.8569,45.466,,,,
1652,01/01/24 07:45:00 PM,14.8507,45.466,,,,
1653,01/01/24 08:00:00 PM,14.8523,45.466,,,,
1654,01/01/24 08:15:00 PM,14.8507,45.466,,,,
1655,01/01/24 08:30:00 PM,14.8507,45.466,,,,
1656,01/01/24 08:45:00 PM,14.8507,45.466,,,,
1657,01/01/24 09:00:00 PM,14.8446,45.466,,,,
1658,01/01/24 09:15:00 PM,14.8385,45.466,,,,
1659,01/01/24 09:30:00 PM,14.8400,45.466,,,,
1660,01/01/24 09:45:00 PM,14.8369,45.466,,,,
1661,01/01/24 10:00:00 PM,14.8324,45.466,,,,
1662,01/01/24 10:15:00 PM,14.8324,45.466,,,,
1663,01/01/24 10:30:00 PM,14.8292,45.466,,,,
1664,01/01/24 10:45:00 PM,14.8278,45.466,,,,
1665,01/01/24 11:00:00 PM,14.8262,45.466,,,,
1666,01/01/24 11:15:00 PM,14.8262,45.466,,,,
1667,01/01/24 11:30:00 PM,14.8247,45.466,,,,
1668,01/01/24 11:45:00 PM,14.8231,45.466,,,,
1669,01/02/24 12:00:00 AM,14.8247,45.466,,,,
1670,01/02/24 12:15:00 AM,14.8201,45.466,,,,
1671,01/02/24 12:30:00 AM,14.8201,45.466,,,,
1672,01/02/24 12:45:00 AM,14.8185,45.466,,,,
1673,01/02/24 01:00:00 AM,14.8171,45.466,,,,
1674,01/02/24 01:15:00 AM,14.8171,45.466,,,,
1675,01/02/24 01:30:00 AM,14.8185,45.466,,,,
1676,01/02/24 01:45:00 AM,14.8124,45.466,,,,
1677,01/02/24 02:00:00 AM,14.8110,45.466,,,,
1678,01/02/24 02:15:00 AM,14.8094,45.466,,,,
1679,01/02/24 02:30:00 AM,14.8078,45.466,,,,
1680,01/02/24 02:45:00 AM,14.8063,45.466,,,,
1681,01/02/24 03:00:00 AM,14.8033,45.466,,,,
1682,01/02/24 03:15:00 AM,14.8033,45.466,,,,
1683,01/02/24 03:30:00 AM,14.7972,45.466,,,,
1684,01/02/24 03:45:00 AM,14.7986,45.466,,,,
1685,01/02/24 04:00:00 AM,14.7940,45.466,,,,
1686,01/02/24 04:15:00 AM,14.7895,45.466,,,,
1687,01/02/24 04:30:00 AM,14.7879,45.466,,,,
1688,01/02/24 04:45:00 AM,14.7865,45.466,,,,
1689,01/02/24 05:00:00 AM,14.7833,45.466,,,,
1690,01/02/24 05:15:00 AM,14.7744,45.648,,,,
1691,01/02/24 05:30:00 AM,14.7714,45.648,,,,
1692,01/02/24 05:45:00 AM,14.7664,45.466,,,,
1693,01/02/24 06:00:00 AM,14.7664,45.466,,,,
1694,01/02/24 06:15:00 AM,14.7664,45.466,,,,
1695,01/02/24 06:30:00 AM,14.7634,45.466,,,,
1696,01/02/24 06:45:00 AM,14.7603,45.466,,,,
1697,01/02/24 07:00:00 AM,14.7603,45.466,,,,
1698,01/02/24 07:15:00 AM,14.7606,45.648,,,,
1699,01/02/24 07:30:00 AM,14.7590,45.648,,,,
1700,01/02/24 07:45:00 AM,14.7576,45.648,,,,
1701,01/02/24 08:00:00 AM,14.7545,45.648,,,,
1702,01/02/24 08:15:00 AM,14.7560,45.648,,,,
1703,01/02/24 08:30:00 AM,14.7515,45.648,,,,
1704,01/02/24 08:45:00 AM,14.7515,45.648,,,,
1705,01/02/24 09:00:00 AM,14.7529,45.648,,,,
1706,01/02/24 09:15:00 AM,14.7545,45.648,,,,
1707,01/02/24 09:30:00 AM,14.7560,45.648,,,,
1708,01/02/24 09:45:00 AM,14.7576,45.648,,,,
1709,01/02/24 10:00:00 AM,14.7667,45.648,,,,
1710,01/02/24 10:15:00 AM,14.7698,45.648,,,,
1711,01/02/24 10:30:00 AM,14.7730,45.648,,,,
1712,01/02/24 10:45:00 AM,14.7744,45.648,,,,
1713,01/02/24 11:00:00 AM,14.7775,45.648,,,,
1714,01/02/24 11:15:00 AM,14.7805,45.648,,,,
1715,01/02/24 11:30:00 AM,14.7775,45.648,,,,
1716,01/02/24 11:45:00 AM,14.7730,45.648,,,,
1717,01/02/24 12:00:00 PM,14.7698,45.648,,,,
1718,01/02/24 12:15:00 PM,14.7653,45.648,,,,
1719,01/02/24 12:30:00 PM,14.7590,45.648,,,,
1720,01/02/24 12:45:00 PM,14.7576,45.648,,,,
1721,01/02/24 01:00:00 PM,14.7576,45.648,,,,
1722,01/02/24 01:15:00 PM,14.7515,45.648,,,,
1723,01/02/24 01:30:00 PM,14.7485,45.648,,,,
1724,01/02/24 01:45:00 PM,14.7469,45.648,,,,
1725,01/02/24 02:00:00 PM,14.7438,45.648,,,,
1726,01/02/24 02:15:00 PM,14.7392,45.648,,,,
1727,01/02/24 02:30:00 PM,14.7345,45.648,,,,
1728,01/02/24 02:45:00 PM,14.7315,45.648,,,,
1729,01/02/24 03:00:00 PM,14.7300,45.648,,,,
1730,01/02/24 03:15:00 PM,14.7270,45.648,,,,
1731,01/02/24 03:30:00 PM,14.7254,45.648,,,,
1732,01/02/24 03:45:00 PM,14.7208,45.648,,,,
1733,01/02/24 04:00:00 PM,14.7177,45.648,,,,
1734,01/02/24 04:15:00 PM,14.7177,45.648,,,,
1735,01/02/24 04:30:00 PM,14.7208,45.648,,,,
1736,01/02/24 04:45:00 PM,14.7239,45.648,,,,
1737,01/02/24 05:00:00 PM,14.7270,45.648,,,,
1738,01/02/24 05:15:00 PM,14.7270,45.648,,,,
1739,01/02/24 05:30:00 PM,14.7270,45.648,,,,
1740,01/02/24 05:45:00 PM,14.7208,45.648,,,,
1741,01/02/24 06:00:00 PM,14.7193,45.648,,,,
1742,01/02/24 06:15:00 PM,14.7132,45.648,,,,
1743,01/02/24 06:30:00 PM,14.7163,45.648,,,,
1744,01/02/24 06:45:00 PM,14.7116,45.648,,,,
1745,01/02/24 07:00:00 PM,14.7086,45.648,,,,
1746,01/02/24 07:15:00 PM,14.7100,45.648,,,,
1747,01/02/24 07:30:00 PM,14.7086,45.648,,,,
1748,01/02/24 07:45:00 PM,14.7086,45.648,,,,
1749,01/02/24 08:00:00 PM,14.7100,45.648,,,,
1750,01/02/24 08:15:00 PM,14.7100,45.648,,,,
1751,01/02/24 08:30:00 PM,14.7055,45.648,,,,
1752,01/02/24 08:45:00 PM,14.7039,45.648,,,,
1753,01/02/24 09:00:00 PM,14.7055,45.648,,,,
1754,01/02/24 09:15:00 PM,14.7086,45.648,,,,
1755,01/02/24 09:30:00 PM,14.7070,45.648,,,,
1756,01/02/24 09:45:00 PM,14.7086,45.648,,,,
1757,01/02/24 10:00:00 PM,14.7086,45.648,,,,
1758,01/02/24 10:15:00 PM,14.7132,45.648,,,,
1759,01/02/24 10:30:00 PM,14.7116,45.648,,,,
1760,01/02/24 10:45:00 PM,14.7163,45.648,,,,
1761,01/02/24 11:00:00 PM,14.7193,45.648,,,,
1762,01/02/24 11:15:00 PM,14.7223,45.648,,,,
1763,01/02/24 11:30:00 PM,14.7254,45.648,,,,
1764,01/02/24 11:45:00 PM,14.7270,45.648,,,,
1765,01/03/24 12:00:00 AM,14.7284,45.648,,,,
1766,01/03/24 12:15:00 AM,14.7300,45.648,,,,
1767,01/03/24 12:30:00 AM,14.7300,45.648,,,,
1768,01/03/24 12:45:00 AM,14.7270,45.648,,,,
1769,01/03/24 01:00:00 AM,14.7254,45.648,,,,
1770,01/03/24 01:15:00 AM,14.7284,45.648,,,,
1771,01/03/24 01:30:00 AM,14.7315,45.648,,,,
1772,01/03/24 01:45:00 AM,14.7315,45.648,,,,
1773,01/03/24 02:00:00 AM,14.7284,45.648,,,,
1774,01/03/24 02:15:00 AM,14.7284,45.648,,,,
1775,01/03/24 02:30:00 AM,14.7270,45.648,,,,
1776,01/03/24 02:45:00 AM,14.7284,45.648,,,,
1777,01/03/24 03:00:00 AM,14.7284,45.648,,,,
1778,01/03/24 03:15:00 AM,14.7284,45.648,,,,
1779,01/03/24 03:30:00 AM,14.7284,45.648,,,,
1780,01/03/24 03:45:00 AM,14.7270,45.648,,,,
1781,01/03/24 04:00:00 AM,14.7254,45.648,,,,
1782,01/03/24 04:15:00 AM,14.7254,45.648,,,,
1783,01/03/24 04:30:00 AM,14.7270,45.648,,,,
1784,01/03/24 04:45:00 AM,14.7284,45.648,,,,
1785,01/03/24 05:00:00 AM,14.7284,45.648,,,,
1786,01/03/24 05:15:00 AM,14.7270,45.648,,,,
1787,01/03/24 05:30:00 AM,14.7284,45.648,,,,
1788,01/03/24 05:45:00 AM,14.7284,45.648,,,,
1789,01/03/24 06:00:00 AM,14.7300,45.648,,,,
1790,01/03/24 06:15:00 AM,14.7315,45.648,,,,
1791,01/03/24 06:30:00 AM,14.7331,45.648,,,,
1792,01/03/24 06:45:00 AM,14.7331,45.648,,,,
1793,01/03/24 07:00:00 AM,14.7345,45.648,,,,
1794,01/03/24 07:15:00 AM,14.7345,45.648,,,,
1795,01/03/24 07:30:00 AM,14.7361,45.648,,,,
1796,01/03/24 07:45:00 AM,14.7361,45.648,,,,
1797,01/03/24 08:00:00 AM,14.7408,45.648,,,,
1798,01/03/24 08:15:00 AM,14.7392,45.648,,,,
1799,01/03/24 08:30:00 AM,14.7438,45.648,,,,
1800,01/03/24 08:45:00 AM,14.7438,45.648,,,,
1801,01/03/24 09:00:00 AM,14.7422,45.648,,,,
1802,01/03/24 09:15:00 AM,14.7453,45.648,,,,
1803,01/03/24 09:30:00 AM,14.7453,45.648,,,,
1804,01/03/24 09:45:00 AM,14.7469,45.648,,,,
1805,01/03/24 10:00:00 AM,14.7499,45.648,,,,
1806,01/03/24 10:15:00 AM,14.7499,45.648,,,,
1807,01/03/24 10:30:00 AM,14.7529,45.648,,,,
1808,01/03/24 10:45:00 AM,14.7545,45.648,,,,
1809,01/03/24 11:00:00 AM,14.7560,45.648,,,,
1810,01/03/24 11:15:00 AM,14.7515,45.648,,,,
1811,01/03/24 11:30:00 AM,14.7515,45.648,,,,
1812,01/03/24 11:45:00 AM,14.7529,45.648,,,,
1813,01/03/24 12:00:00 PM,14.7515,45.648,,,,
1814,01/03/24 12:15:00 PM,14.7499,45.648,,,,
1815,01/03/24 12:30:00 PM,14.7515,45.648,,,,
1816,01/03/24 12:45:00 PM,14.7515,45.648,,,,
1817,01/03/24 01:00:00 PM,14.7545,45.648,,,,
1818,01/03/24 01:15:00 PM,14.7590,45.648,,,,
1819,01/03/24 01:30:00 PM,14.7560,45.648,,,,
1820,01/03/24 01:45:00 PM,14.7590,45.648,,,,
1821,01/03/24 02:00:00 PM,14.7606,45.648,,,,
1822,01/03/24 02:15:00 PM,14.7653,45.648,,,,
1823,01/03/24 02:30:00 PM,14.7667,45.648,,,,
1824,01/03/24 02:45:00 PM,14.7698,45.648,,,,
1825,01/03/24 03:00:00 PM,14.7775,45.648,,,,
1826,01/03/24 03:15:00 PM,14.7760,45.648,,,,
1827,01/03/24 03:30:00 PM,14.7775,45.648,,,,
1828,01/03/24 03:45:00 PM,14.7821,45.648,,,,
1829,01/03/24 04:00:00 PM,14.7836,45.648,,,,
1830,01/03/24 04:15:00 PM,14.7867,45.648,,,,
1831,01/03/24 04:30:00 PM,14.7882,45.648,,,,
1832,01/03/24 04:45:00 PM,14.7898,45.648,,,,
1833,01/03/24 05:00:00 PM,14.7898,45.648,,,,
1834,01/03/24 05:15:00 PM,14.7943,45.648,,,,
1835,01/03/24 05:30:00 PM,14.7943,45.648,,,,
1836,01/03/24 05:45:00 PM,14.7959,45.648,,,,
1837,01/03/24 06:00:00 PM,14.7959,45.648,,,,
1838,01/03/24 06:15:00 PM,14.7989,45.648,,,,
1839,01/03/24 06:30:00 PM,14.8005,45.648,,,,
1840,01/03/24 06:45:00 PM,14.8036,45.648,,,,
1841,01/03/24 07:00:00 PM,14.8050,45.648,,,,
1842,01/03/24 07:15:00 PM,14.8036,45.648,,,,
1843,01/03/24 07:30:00 PM,14.8082,45.648,,,,
1844,01/03/24 07:45:00 PM,14.8050,45.648,,,,
1845,01/03/24 08:00:00 PM,14.8097,45.648,,,,
1846,01/03/24 08:15:00 PM,14.8143,45.648,,,,
1847,01/03/24 08:30:00 PM,14.8143,45.648,,,,
1848,01/03/24 08:45:00 PM,14.8143,45.648,,,,
1849,01/03/24 09:00:00 PM,14.8188,45.648,,,,
1850,01/03/24 09:15:00 PM,14.8173,45.648,,,,
1851,01/03/24 09:30:00 PM,14.8188,45.648,,,,
1852,01/03/24 09:45:00 PM,14.8188,45.648,,,,
1853,01/03/24 10:00:00 PM,14.8173,45.648,,,,
1854,01/03/24 10:15:00 PM,14.8173,45.648,,,,
1855,01/03/24 10:30:00 PM,14.8188,45.648,,,,
1856,01/03/24 10:45:00 PM,14.8220,45.648,,,,
1857,01/03/24 11:00:00 PM,14.8234,45.648,,,,
1858,01/03/24 11:15:00 PM,14.8234,45.648,,,,
1859,01/03/24 11:30:00 PM,14.8234,45.648,,,,
1860,01/03/24 11:45:00 PM,14.8234,45.648,,,,
1861,01/04/24 12:00:00 AM,14.8250,45.648,,,,
1862,01/04/24 12:15:00 AM,14.8265,45.648,,,,
1863,01/04/24 12:30:00 AM,14.8265,45.648,,,,
1864,01/04/24 12:45:00 AM,14.8281,45.648,,,,
1865,01/04/24 01:00:00 AM,14.8295,45.648,,,,
1866,01/04/24 01:15:00 AM,14.8327,45.648,,,,
1867,01/04/24 01:30:00 AM,14.8327,45.648,,,,
1868,01/04/24 01:45:00 AM,14.8327,45.648,,,,
1869,01/04/24 02:00:00 AM,14.8327,45.648,,,,
1870,01/04/24 02:15:00 AM,14.8311,45.648,,,,
1871,01/04/24 02:30:00 AM,14.8327,45.648,,,,
1872,01/04/24 02:45:00 AM,14.8311,45.648,,,,
1873,01/04/24 03:00:00 AM,14.8327,45.648,,,,
1874,01/04/24 03:15:00 AM,14.8327,45.648,,,,
1875,01/04/24 03:30:00 AM,14.8327,45.648,,,,
1876,01/04/24 03:45:00 AM,14.8342,45.648,,,,
1877,01/04/24 04:00:00 AM,14.8342,45.648,,,,
1878,01/04/24 04:15:00 AM,14.8388,45.648,,,,
1879,01/04/24 04:30:00 AM,14.8372,45.648,,,,
1880,01/04/24 04:45:00 AM,14.8295,45.648,,,,
1881,01/04/24 05:00:00 AM,14.8281,45.648,,,,
1882,01/04/24 05:15:00 AM,14.8295,45.648,,,,
1883,01/04/24 05:30:00 AM,14.8281,45.648,,,,
1884,01/04/24 05:45:00 AM,14.8281,45.648,,,,
1885,01/04/24 06:00:00 AM,14.8265,45.648,,,,
1886,01/04/24 06:15:00 AM,14.8265,45.648,,,,
1887,01/04/24 06:30:00 AM,14.8220,45.648,,,,
1888,01/04/24 06:45:00 AM,14.8234,45.648,,,,
1889,01/04/24 07:00:00 AM,14.8220,45.648,,,,
1890,01/04/24 07:15:00 AM,14.8220,45.648,,,,
1891,01/04/24 07:30:00 AM,14.8220,45.648,,,,
1892,01/04/24 07:45:00 AM,14.8188,45.648,,,,
1893,01/04/24 08:00:00 AM,14.8204,45.648,,,,
1894,01/04/24 08:15:00 AM,14.8188,45.648,,,,
1895,01/04/24 08:30:00 AM,14.8157,45.648,,,,
1896,01/04/24 08:45:00 AM,14.8127,45.648,,,,
1897,01/04/24 09:00:00 AM,14.8113,45.648,,,,
1898,01/04/24 09:15:00 AM,14.8097,45.648,,,,
1899,01/04/24 09:30:00 AM,14.8127,45.648,,,,
1900,01/04/24 09:45:00 AM,14.8157,45.648,,,,
1901,01/04/24 10:00:00 AM,14.8173,45.648,,,,
1902,01/04/24 10:15:00 AM,14.8188,45.648,,,,
1903,01/04/24 10:30:00 AM,14.8220,45.648,,,,
1904,01/04/24 10:45:00 AM,14.8234,45.648,,,,
1905,01/04/24 11:00:00 AM,14.8250,45.648,,,,
1906,01/04/24 11:15:00 AM,14.8265,45.648,,,,
1907,01/04/24 11:30:00 AM,14.8295,45.648,,,,
1908,01/04/24 11:45:00 AM,14.8295,45.648,,,,
1909,01/04/24 12:00:00 PM,14.8311,45.648,,,,
1910,01/04/24 12:15:00 PM,14.8265,45.648,,,,
1911,01/04/24 12:30:00 PM,14.8250,45.648,,,,
1912,01/04/24 12:45:00 PM,14.8265,45.648,,,,
1913,01/04/24 01:00:00 PM,14.8234,45.648,,,,
1914,01/04/24 01:15:00 PM,14.8234,45.648,,,,
