"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","Coupler Attached (LGR S/N: 20632238)","Host Connected (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
7480,05/08/20 12:45:00 PM,14.9015,49.228,,,,
7481,05/08/20 01:00:00 PM,14.9031,49.228,,,,
7482,05/08/20 01:15:00 PM,14.9003,49.404,,,,
7483,05/08/20 01:30:00 PM,14.8957,49.404,,,,
7484,05/08/20 01:45:00 PM,14.8926,49.404,,,,
7485,05/08/20 02:00:00 PM,14.8923,49.228,,,,
7486,05/08/20 02:15:00 PM,14.8910,49.404,,,,
7487,05/08/20 02:30:00 PM,14.8865,49.404,,,,
7488,05/08/20 02:45:00 PM,14.8849,49.404,,,,
7489,05/08/20 03:00:00 PM,14.8819,49.404,,,,
7490,05/08/20 03:15:00 PM,14.8819,49.404,,,,
7491,05/08/20 03:30:00 PM,14.8788,49.404,,,,
7492,05/08/20 03:45:00 PM,14.8758,49.404,,,,
7493,05/08/20 04:00:00 PM,14.8712,49.404,,,,
7494,05/08/20 04:15:00 PM,14.8712,49.404,,,,
7495,05/08/20 04:30:00 PM,14.8665,49.404,,,,
7496,05/08/20 04:45:00 PM,14.8665,49.404,,,,
7497,05/08/20 05:00:00 PM,14.8619,49.404,,,,
7498,05/08/20 05:15:00 PM,14.8619,49.404,,,,
7499,05/08/20 05:30:00 PM,14.8588,49.404,,,,
7500,05/08/20 05:45:00 PM,14.8588,49.404,,,,
7501,05/08/20 06:00:00 PM,14.8588,49.404,,,,
7502,05/08/20 06:15:00 PM,14.8543,49.404,,,,
7503,05/08/20 06:30:00 PM,14.8543,49.404,,,,
7504,05/08/20 06:45:00 PM,14.8558,49.404,,,,
7505,05/08/20 07:00:00 PM,14.8558,49.404,,,,
7506,05/08/20 07:15:00 PM,14.8574,49.404,,,,
7507,05/08/20 07:30:00 PM,14.8574,49.404,,,,
7508,05/08/20 07:45:00 PM,14.8574,49.404,,,,
7509,05/08/20 08:00:00 PM,14.8574,49.404,,,,
7510,05/08/20 08:15:00 PM,14.8574,49.404,,,,
7511,05/08/20 08:30:00 PM,14.8588,49.404,,,,
7512,05/08/20 08:45:00 PM,14.8574,49.404,,,,
7513,05/08/20 09:00:00 PM,14.8604,49.404,,,,
7514,05/08/20 09:15:00 PM,14.8619,49.404,,,,
7515,05/08/20 09:30:00 PM,14.8619,49.404,,,,
7516,05/08/20 09:45:00 PM,14.8619,49.404,,,,
7517,05/08/20 10:00:00 PM,14.8619,49.404,,,,
7518,05/08/20 10:15:00 PM,14.8635,49.404,,,,
7519,05/08/20 10:30:00 PM,14.8651,49.404,,,,
7520,05/08/20 10:45:00 PM,14.8651,49.404,,,,
7521,05/08/20 11:00:00 PM,14.8665,49.404,,,,
7522,05/08/20 11:15:00 PM,14.8651,49.404,,,,
7523,05/08/20 11:30:00 PM,14.8651,49.404,,,,
7524,05/08/20 11:45:00 PM,14.8651,49.404,,,,
7525,05/09/20 12:00:00 AM,14.8635,49.404,,,,
7526,05/09/20 12:15:00 AM,14.8665,49.404,,,,
7527,05/09/20 12:30:00 AM,14.8619,49.404,,,,
7528,05/09/20 12:45:00 AM,14.8588,49.404,,,,
7529,05/09/20 01:00:00 AM,14.8588,49.404,,,,
7530,05/09/20 01:15:00 AM,14.8588,49.404,,,,
7531,05/09/20 01:30:00 AM,14.8588,49.404,,,,
7532,05/09/20 01:45:00 AM,14.8574,49.404,,,,
7533,05/09/20 02:00:00 AM,14.8574,49.404,,,,
7534,05/09/20 02:15:00 AM,14.8543,49.404,,,,
7535,05/09/20 02:30:00 AM,14.8558,49.404,,,,
7536,05/09/20 02:45:00 AM,14.8527,49.404,,,,
7537,05/09/20 03:00:00 AM,14.8511,49.404,,,,
7538,05/09/20 03:15:00 AM,14.8497,49.404,,,,
7539,05/09/20 03:30:00 AM,14.8466,49.404,,,,
7540,05/09/20 03:45:00 AM,14.8481,49.404,,,,
7541,05/09/20 04:00:00 AM,14.8466,49.404,,,,
7542,05/09/20 04:15:00 AM,14.8450,49.404,,,,
7543,05/09/20 04:30:00 AM,14.8466,49.404,,,,
7544,05/09/20 04:45:00 AM,14.8466,49.404,,,,
7545,05/09/20 05:00:00 AM,14.8466,49.404,,,,
7546,05/09/20 05:15:00 AM,14.8450,49.404,,,,
7547,05/09/20 05:30:00 AM,14.8450,49.404,,,,
7548,05/09/20 05:45:00 AM,14.8466,49.404,,,,
7549,05/09/20 06:00:00 AM,14.8466,49.404,,,,
7550,05/09/20 06:15:00 AM,14.8450,49.404,,,,
7551,05/09/20 06:30:00 AM,14.8466,49.404,,,,
7552,05/09/20 06:45:00 AM,14.8466,49.404,,,,
7553,05/09/20 07:00:00 AM,14.8450,49.404,,,,
7554,05/09/20 07:15:00 AM,14.8450,49.404,,,,
7555,05/09/20 07:30:00 AM,14.8435,49.404,,,,
7556,05/09/20 07:45:00 AM,14.8404,49.404,,,,
7557,05/09/20 08:00:00 AM,14.8420,49.404,,,,
7558,05/09/20 08:15:00 AM,14.8374,49.404,,,,
7559,05/09/20 08:30:00 AM,14.8359,49.404,,,,
7560,05/09/20 08:45:00 AM,14.8359,49.404,,,,
7561,05/09/20 09:00:00 AM,14.8359,49.404,,,,
7562,05/09/20 09:15:00 AM,14.8359,49.404,,,,
7563,05/09/20 09:30:00 AM,14.8359,49.404,,,,
7564,05/09/20 09:45:00 AM,14.8327,49.404,,,,
7565,05/09/20 10:00:00 AM,14.8343,49.404,,,,
7566,05/09/20 10:15:00 AM,14.8313,49.404,,,,
7567,05/09/20 10:30:00 AM,14.8297,49.404,,,,
7568,05/09/20 10:45:00 AM,14.8313,49.404,,,,
7569,05/09/20 11:00:00 AM,14.8297,49.404,,,,
7570,05/09/20 11:15:00 AM,14.8282,49.404,,,,
7571,05/09/20 11:30:00 AM,14.8236,49.404,,,,
7572,05/09/20 11:45:00 AM,14.8220,49.404,,,,
7573,05/09/20 12:00:00 PM,14.8205,49.404,,,,
7574,05/09/20 12:15:00 PM,14.8159,49.404,,,,
7575,05/09/20 12:30:00 PM,14.8128,49.404,,,,
7576,05/09/20 12:45:00 PM,14.8113,49.404,,,,
7577,05/09/20 01:00:00 PM,14.8068,49.404,,,,
7578,05/09/20 01:15:00 PM,14.8082,49.404,,,,
7579,05/09/20 01:30:00 PM,14.8082,49.404,,,,
7580,05/09/20 01:45:00 PM,14.8052,49.404,,,,
7581,05/09/20 02:00:00 PM,14.8021,49.404,,,,
7582,05/09/20 02:15:00 PM,14.7975,49.404,,,,
7583,05/09/20 02:30:00 PM,14.7960,49.404,,,,
7584,05/09/20 02:45:00 PM,14.7944,49.404,,,,
7585,05/09/20 03:00:00 PM,14.7914,49.404,,,,
7586,05/09/20 03:15:00 PM,14.7883,49.404,,,,
7587,05/09/20 03:30:00 PM,14.7867,49.404,,,,
7588,05/09/20 03:45:00 PM,14.7853,49.404,,,,
7589,05/09/20 04:00:00 PM,14.7837,49.404,,,,
7590,05/09/20 04:15:00 PM,14.7792,49.404,,,,
7591,05/09/20 04:30:00 PM,14.7807,49.404,,,,
7592,05/09/20 04:45:00 PM,14.7792,49.404,,,,
7593,05/09/20 05:00:00 PM,14.7776,49.404,,,,
7594,05/09/20 05:15:00 PM,14.7792,49.404,,,,
7595,05/09/20 05:30:00 PM,14.7792,49.404,,,,
7596,05/09/20 05:45:00 PM,14.7792,49.404,,,,
7597,05/09/20 06:00:00 PM,14.7776,49.404,,,,
7598,05/09/20 06:15:00 PM,14.7746,49.404,,,,
7599,05/09/20 06:30:00 PM,14.7730,49.404,,,,
7600,05/09/20 06:45:00 PM,14.7730,49.404,,,,
7601,05/09/20 07:00:00 PM,14.7715,49.404,,,,
7602,05/09/20 07:15:00 PM,14.7715,49.404,,,,
7603,05/09/20 07:30:00 PM,14.7730,49.404,,,,
7604,05/09/20 07:45:00 PM,14.7715,49.404,,,,
7605,05/09/20 08:00:00 PM,14.7730,49.404,,,,
7606,05/09/20 08:15:00 PM,14.7730,49.404,,,,
7607,05/09/20 08:30:00 PM,14.7715,49.404,,,,
7608,05/09/20 08:45:00 PM,14.7746,49.404,,,,
7609,05/09/20 09:00:00 PM,14.7746,49.404,,,,
7610,05/09/20 09:15:00 PM,14.7776,49.404,,,,
7611,05/09/20 09:30:00 PM,14.7776,49.404,,,,
7612,05/09/20 09:45:00 PM,14.7807,49.404,,,,
7613,05/09/20 10:00:00 PM,14.7776,49.404,,,,
7614,05/09/20 10:15:00 PM,14.7776,49.404,,,,
7615,05/09/20 10:30:00 PM,14.7746,49.404,,,,
7616,05/09/20 10:45:00 PM,14.7746,49.404,,,,
7617,05/09/20 11:00:00 PM,14.7760,49.404,,,,
7618,05/09/20 11:15:00 PM,14.7746,49.404,,,,
7619,05/09/20 11:30:00 PM,14.7746,49.404,,,,
7620,05/09/20 11:45:00 PM,14.7746,49.404,,,,
7621,05/10/20 12:00:00 AM,14.7730,49.404,,,,
7622,05/10/20 12:15:00 AM,14.7730,49.404,,,,
7623,05/10/20 12:30:00 AM,14.7760,49.404,,,,
7624,05/10/20 12:45:00 AM,14.7760,49.404,,,,
7625,05/10/20 01:00:00 AM,14.7760,49.404,,,,
7626,05/10/20 01:15:00 AM,14.7746,49.404,,,,
7627,05/10/20 01:30:00 AM,14.7746,49.404,,,,
7628,05/10/20 01:45:00 AM,14.7746,49.404,,,,
7629,05/10/20 02:00:00 AM,14.7760,49.404,,,,
7630,05/10/20 02:15:00 AM,14.7746,49.404,,,,
7631,05/10/20 02:30:00 AM,14.7776,49.404,,,,
7632,05/10/20 02:45:00 AM,14.7776,49.404,,,,
7633,05/10/20 03:00:00 AM,14.7763,49.582,,,,
7634,05/10/20 03:15:00 AM,14.7730,49.404,,,,
7635,05/10/20 03:30:00 AM,14.7733,49.582,,,,
7636,05/10/20 03:45:00 AM,14.7733,49.582,,,,
7637,05/10/20 04:00:00 AM,14.7733,49.582,,,,
7638,05/10/20 04:15:00 AM,14.7702,49.582,,,,
7639,05/10/20 04:30:00 AM,14.7733,49.582,,,,
7640,05/10/20 04:45:00 AM,14.7718,49.582,,,,
7641,05/10/20 05:00:00 AM,14.7718,49.582,,,,
7642,05/10/20 05:15:00 AM,14.7702,49.582,,,,
7643,05/10/20 05:30:00 AM,14.7702,49.582,,,,
7644,05/10/20 05:45:00 AM,14.7718,49.582,,,,
7645,05/10/20 06:00:00 AM,14.7718,49.582,,,,
7646,05/10/20 06:15:00 AM,14.7702,49.582,,,,
7647,05/10/20 06:30:00 AM,14.7718,49.582,,,,
7648,05/10/20 06:45:00 AM,14.7718,49.582,,,,
7649,05/10/20 07:00:00 AM,14.7702,49.582,,,,
7650,05/10/20 07:15:00 AM,14.7718,49.582,,,,
7651,05/10/20 07:30:00 AM,14.7688,49.582,,,,
7652,05/10/20 07:45:00 AM,14.7702,49.582,,,,
7653,05/10/20 08:00:00 AM,14.7688,49.582,,,,
7654,05/10/20 08:15:00 AM,14.7656,49.582,,,,
7655,05/10/20 08:30:00 AM,14.7641,49.582,,,,
7656,05/10/20 08:45:00 AM,14.7625,49.582,,,,
7657,05/10/20 09:00:00 AM,14.7641,49.582,,,,
7658,05/10/20 09:15:00 AM,14.7625,49.582,,,,
7659,05/10/20 09:30:00 AM,14.7580,49.582,,,,
7660,05/10/20 09:45:00 AM,14.7534,49.582,,,,
7661,05/10/20 10:00:00 AM,14.7534,49.582,,,,
7662,05/10/20 10:15:00 AM,14.7518,49.582,,,,
7663,05/10/20 10:30:00 AM,14.7487,49.582,,,,
7664,05/10/20 10:45:00 AM,14.7457,49.582,,,,
7665,05/10/20 11:00:00 AM,14.7427,49.582,,,,
7666,05/10/20 11:15:00 AM,14.7396,49.582,,,,
7667,05/10/20 11:30:00 AM,14.7380,49.582,,,,
7668,05/10/20 11:45:00 AM,14.7350,49.582,,,,
7669,05/10/20 12:00:00 PM,14.7335,49.582,,,,
7670,05/10/20 12:15:00 PM,14.7319,49.582,,,,
7671,05/10/20 12:30:00 PM,14.7273,49.582,,,,
7672,05/10/20 12:45:00 PM,14.7228,49.582,,,,
7673,05/10/20 01:00:00 PM,14.7228,49.582,,,,
7674,05/10/20 01:15:00 PM,14.7196,49.582,,,,
7675,05/10/20 01:30:00 PM,14.7165,49.582,,,,
7676,05/10/20 01:45:00 PM,14.7120,49.582,,,,
7677,05/10/20 02:00:00 PM,14.7105,49.582,,,,
7678,05/10/20 02:15:00 PM,14.7105,49.582,,,,
7679,05/10/20 02:30:00 PM,14.7044,49.582,,,,
7680,05/10/20 02:45:00 PM,14.7028,49.582,,,,
7681,05/10/20 03:00:00 PM,14.7013,49.582,,,,
7682,05/10/20 03:15:00 PM,14.6983,49.582,,,,
7683,05/10/20 03:30:00 PM,14.6967,49.582,,,,
7684,05/10/20 03:45:00 PM,14.6967,49.582,,,,
7685,05/10/20 04:00:00 PM,14.6920,49.582,,,,
7686,05/10/20 04:15:00 PM,14.6875,49.582,,,,
7687,05/10/20 04:30:00 PM,14.6859,49.582,,,,
7688,05/10/20 04:45:00 PM,14.6843,49.582,,,,
7689,05/10/20 05:00:00 PM,14.6829,49.582,,,,
7690,05/10/20 05:15:00 PM,14.6829,49.582,,,,
7691,05/10/20 05:30:00 PM,14.6829,49.582,,,,
7692,05/10/20 05:45:00 PM,14.6843,49.582,,,,
7693,05/10/20 06:00:00 PM,14.6859,49.582,,,,
7694,05/10/20 06:15:00 PM,14.6875,49.582,,,,
7695,05/10/20 06:30:00 PM,14.6890,49.582,,,,
7696,05/10/20 06:45:00 PM,14.6936,49.582,,,,
7697,05/10/20 07:00:00 PM,14.6967,49.582,,,,
7698,05/10/20 07:15:00 PM,14.6983,49.582,,,,
7699,05/10/20 07:30:00 PM,14.7013,49.582,,,,
7700,05/10/20 07:45:00 PM,14.7044,49.582,,,,
7701,05/10/20 08:00:00 PM,14.7058,49.582,,,,
7702,05/10/20 08:15:00 PM,14.7058,49.582,,,,
7703,05/10/20 08:30:00 PM,14.7089,49.582,,,,
7704,05/10/20 08:45:00 PM,14.7135,49.582,,,,
7705,05/10/20 09:00:00 PM,14.7165,49.582,,,,
7706,05/10/20 09:15:00 PM,14.7196,49.582,,,,
7707,05/10/20 09:30:00 PM,14.7228,49.582,,,,
7708,05/10/20 09:45:00 PM,14.7242,49.582,,,,
7709,05/10/20 10:00:00 PM,14.7289,49.582,,,,
7710,05/10/20 10:15:00 PM,14.7319,49.582,,,,
7711,05/10/20 10:30:00 PM,14.7335,49.582,,,,
7712,05/10/20 10:45:00 PM,14.7335,49.582,,,,
7713,05/10/20 11:00:00 PM,14.7396,49.582,,,,
7714,05/10/20 11:15:00 PM,14.7396,49.582,,,,
7715,05/10/20 11:30:00 PM,14.7411,49.582,,,,
7716,05/10/20 11:45:00 PM,14.7442,49.582,,,,
7717,05/11/20 12:00:00 AM,14.7457,49.582,,,,
7718,05/11/20 12:15:00 AM,14.7487,49.582,,,,
7719,05/11/20 12:30:00 AM,14.7518,49.582,,,,
7720,05/11/20 12:45:00 AM,14.7534,49.582,,,,
7721,05/11/20 01:00:00 AM,14.7548,49.582,,,,
7722,05/11/20 01:15:00 AM,14.7564,49.582,,,,
7723,05/11/20 01:30:00 AM,14.7580,49.582,,,,
7724,05/11/20 01:45:00 AM,14.7595,49.582,,,,
7725,05/11/20 02:00:00 AM,14.7595,49.582,,,,
7726,05/11/20 02:15:00 AM,14.7595,49.582,,,,
7727,05/11/20 02:30:00 AM,14.7611,49.582,,,,
7728,05/11/20 02:45:00 AM,14.7625,49.582,,,,
7729,05/11/20 03:00:00 AM,14.7656,49.582,,,,
7730,05/11/20 03:15:00 AM,14.7672,49.582,,,,
7731,05/11/20 03:30:00 AM,14.7656,49.582,,,,
7732,05/11/20 03:45:00 AM,14.7672,49.582,,,,
7733,05/11/20 04:00:00 AM,14.7672,49.582,,,,
7734,05/11/20 04:15:00 AM,14.7688,49.582,,,,
7735,05/11/20 04:30:00 AM,14.7733,49.582,,,,
7736,05/11/20 04:45:00 AM,14.7718,49.582,,,,
7737,05/11/20 05:00:00 AM,14.7748,49.582,,,,
7738,05/11/20 05:15:00 AM,14.7748,49.582,,,,
7739,05/11/20 05:30:00 AM,14.7779,49.582,,,,
7740,05/11/20 05:45:00 AM,14.7809,49.582,,,,
7741,05/11/20 06:00:00 AM,14.7825,49.582,,,,
7742,05/11/20 06:15:00 AM,14.7856,49.582,,,,
7743,05/11/20 06:30:00 AM,14.7870,49.582,,,,
7744,05/11/20 06:45:00 AM,14.7902,49.582,,,,
7745,05/11/20 07:00:00 AM,14.7870,49.582,,,,
7746,05/11/20 07:15:00 AM,14.7840,49.582,,,,
7747,05/11/20 07:30:00 AM,14.7840,49.582,,,,
7748,05/11/20 07:45:00 AM,14.7840,49.582,,,,
7749,05/11/20 08:00:00 AM,14.7825,49.582,,,,
7750,05/11/20 08:15:00 AM,14.7840,49.582,,,,
7751,05/11/20 08:30:00 AM,14.7809,49.582,,,,
7752,05/11/20 08:45:00 AM,14.7795,49.582,,,,
7753,05/11/20 09:00:00 AM,14.7795,49.582,,,,
7754,05/11/20 09:15:00 AM,14.7779,49.582,,,,
7755,05/11/20 09:30:00 AM,14.7763,49.582,,,,
7756,05/11/20 09:45:00 AM,14.7748,49.582,,,,
7757,05/11/20 10:00:00 AM,14.7748,49.582,,,,
7758,05/11/20 10:15:00 AM,14.7718,49.582,,,,
7759,05/11/20 10:30:00 AM,14.7688,49.582,,,,
7760,05/11/20 10:45:00 AM,14.7688,49.582,,,,
7761,05/11/20 11:00:00 AM,14.7672,49.582,,,,
7762,05/11/20 11:15:00 AM,14.7644,49.759,,,,
7763,05/11/20 11:30:00 AM,14.7628,49.759,,,,
7764,05/11/20 11:45:00 AM,14.7628,49.759,,,,
7765,05/11/20 12:00:00 PM,14.7625,49.582,,,,
7766,05/11/20 12:15:00 PM,14.7598,49.759,,,,
7767,05/11/20 12:30:00 PM,14.7598,49.759,,,,
7768,05/11/20 12:45:00 PM,14.7598,49.759,,,,
7769,05/11/20 01:00:00 PM,14.7598,49.759,,,,
7770,05/11/20 01:15:00 PM,14.7583,49.759,,,,
7771,05/11/20 01:30:00 PM,14.7583,49.759,,,,
7772,05/11/20 01:45:00 PM,14.7537,49.759,,,,
7773,05/11/20 02:00:00 PM,14.7537,49.759,,,,
7774,05/11/20 02:15:00 PM,14.7553,49.759,,,,
7775,05/11/20 02:30:00 PM,14.7553,49.759,,,,
7776,05/11/20 02:45:00 PM,14.7583,49.759,,,,
7777,05/11/20 03:00:00 PM,14.7614,49.759,,,,
7778,05/11/20 03:15:00 PM,14.7583,49.759,,,,
7779,05/11/20 03:30:00 PM,14.7644,49.759,,,,
7780,05/11/20 03:45:00 PM,14.7644,49.759,,,,
7781,05/11/20 04:00:00 PM,14.7705,49.759,,,,
7782,05/11/20 04:15:00 PM,14.7705,49.759,,,,
7783,05/11/20 04:30:00 PM,14.7735,49.759,,,,
7784,05/11/20 04:45:00 PM,14.7767,49.759,,,,
7785,05/11/20 05:00:00 PM,14.7798,49.759,,,,
7786,05/11/20 05:15:00 PM,14.7798,49.759,,,,
7787,05/11/20 05:30:00 PM,14.7812,49.759,,,,
7788,05/11/20 05:45:00 PM,14.7828,49.759,,,,
7789,05/11/20 06:00:00 PM,14.7798,49.759,,,,
7790,05/11/20 06:15:00 PM,14.7828,49.759,,,,
7791,05/11/20 06:30:00 PM,14.7828,49.759,,,,
7792,05/11/20 06:45:00 PM,14.7889,49.759,,,,
7793,05/11/20 07:00:00 PM,14.7920,49.759,,,,
7794,05/11/20 07:15:00 PM,14.7905,49.759,,,,
7795,05/11/20 07:30:00 PM,14.7920,49.759,,,,
7796,05/11/20 07:45:00 PM,14.7905,49.759,,,,
7797,05/11/20 08:00:00 PM,14.7889,49.759,,,,
7798,05/11/20 08:15:00 PM,14.7905,49.759,,,,
7799,05/11/20 08:30:00 PM,14.7905,49.759,,,,
7800,05/11/20 08:45:00 PM,14.7936,49.759,,,,
7801,05/11/20 09:00:00 PM,14.7966,49.759,,,,
7802,05/11/20 09:15:00 PM,14.7966,49.759,,,,
7803,05/11/20 09:30:00 PM,14.8012,49.759,,,,
7804,05/11/20 09:45:00 PM,14.8012,49.759,,,,
7805,05/11/20 10:00:00 PM,14.8043,49.759,,,,
7806,05/11/20 10:15:00 PM,14.8057,49.759,,,,
7807,05/11/20 10:30:00 PM,14.8057,49.759,,,,
7808,05/11/20 10:45:00 PM,14.8057,49.759,,,,
7809,05/11/20 11:00:00 PM,14.8012,49.759,,,,
7810,05/11/20 11:15:00 PM,14.8012,49.759,,,,
7811,05/11/20 11:30:00 PM,14.7950,49.759,,,,
7812,05/11/20 11:45:00 PM,14.7889,49.759,,,,
7813,05/12/20 12:00:00 AM,14.7859,49.759,,,,
7814,05/12/20 12:15:00 AM,14.7843,49.759,,,,
7815,05/12/20 12:30:00 AM,14.7812,49.759,,,,
7816,05/12/20 12:45:00 AM,14.7751,49.759,,,,
7817,05/12/20 01:00:00 AM,14.7767,49.759,,,,
7818,05/12/20 01:15:00 AM,14.7735,49.759,,,,
7819,05/12/20 01:30:00 AM,14.7751,49.759,,,,
7820,05/12/20 01:45:00 AM,14.7735,49.759,,,,
7821,05/12/20 02:00:00 AM,14.7767,49.759,,,,
7822,05/12/20 02:15:00 AM,14.7735,49.759,,,,
7823,05/12/20 02:30:00 AM,14.7721,49.759,,,,
7824,05/12/20 02:45:00 AM,14.7767,49.759,,,,
7825,05/12/20 03:00:00 AM,14.7767,49.759,,,,
7826,05/12/20 03:15:00 AM,14.7767,49.759,,,,
7827,05/12/20 03:30:00 AM,14.7767,49.759,,,,
7828,05/12/20 03:45:00 AM,14.7798,49.759,,,,
7829,05/12/20 04:00:00 AM,14.7767,49.759,,,,
7830,05/12/20 04:15:00 AM,14.7767,49.759,,,,
7831,05/12/20 04:30:00 AM,14.7782,49.759,,,,
7832,05/12/20 04:45:00 AM,14.7798,49.759,,,,
7833,05/12/20 05:00:00 AM,14.7812,49.759,,,,
7834,05/12/20 05:15:00 AM,14.7782,49.759,,,,
7835,05/12/20 05:30:00 AM,14.7767,49.759,,,,
7836,05/12/20 05:45:00 AM,14.7767,49.759,,,,
7837,05/12/20 06:00:00 AM,14.7735,49.759,,,,
7838,05/12/20 06:15:00 AM,14.7751,49.759,,,,
7839,05/12/20 06:30:00 AM,14.7721,49.759,,,,
7840,05/12/20 06:45:00 AM,14.7721,49.759,,,,
7841,05/12/20 07:00:00 AM,14.7735,49.759,,,,
7842,05/12/20 07:15:00 AM,14.7721,49.759,,,,
7843,05/12/20 07:30:00 AM,14.7751,49.759,,,,
7844,05/12/20 07:45:00 AM,14.7721,49.759,,,,
7845,05/12/20 08:00:00 AM,14.7690,49.759,,,,
7846,05/12/20 08:15:00 AM,14.7690,49.759,,,,
7847,05/12/20 08:30:00 AM,14.7644,49.759,,,,
7848,05/12/20 08:45:00 AM,14.7660,49.759,,,,
7849,05/12/20 09:00:00 AM,14.7628,49.759,,,,
7850,05/12/20 09:15:00 AM,14.7644,49.759,,,,
7851,05/12/20 09:30:00 AM,14.7614,49.759,,,,
7852,05/12/20 09:45:00 AM,14.7583,49.759,,,,
7853,05/12/20 10:00:00 AM,14.7598,49.759,,,,
7854,05/12/20 10:15:00 AM,14.7598,49.759,,,,
7855,05/12/20 10:30:00 AM,14.7586,49.937,,,,
7856,05/12/20 10:45:00 AM,14.7601,49.937,,,,
7857,05/12/20 11:00:00 AM,14.7631,49.937,,,,
7858,05/12/20 11:15:00 AM,14.7601,49.937,,,,
7859,05/12/20 11:30:00 AM,14.7647,49.937,,,,
7860,05/12/20 11:45:00 AM,14.7647,49.937,,,,
7861,05/12/20 12:00:00 PM,14.7663,49.937,,,,
7862,05/12/20 12:15:00 PM,14.7647,49.937,,,,
7863,05/12/20 12:30:00 PM,14.7617,49.937,,,,
7864,05/12/20 12:45:00 PM,14.7647,49.937,,,,
7865,05/12/20 01:00:00 PM,14.7647,49.937,,,,
7866,05/12/20 01:15:00 PM,14.7647,49.937,,,,
7867,05/12/20 01:30:00 PM,14.7617,49.937,,,,
7868,05/12/20 01:45:00 PM,14.7601,49.937,,,,
7869,05/12/20 02:00:00 PM,14.7586,49.937,,,,
7870,05/12/20 02:15:00 PM,14.7570,49.937,,,,
7871,05/12/20 02:30:00 PM,14.7556,49.937,,,,
7872,05/12/20 02:45:00 PM,14.7556,49.937,,,,
7873,05/12/20 03:00:00 PM,14.7556,49.937,,,,
7874,05/12/20 03:15:00 PM,14.7524,49.937,,,,
7875,05/12/20 03:30:00 PM,14.7493,49.937,,,,
7876,05/12/20 03:45:00 PM,14.7509,49.937,,,,
7877,05/12/20 04:00:00 PM,14.7493,49.937,,,,
7878,05/12/20 04:15:00 PM,14.7479,49.937,,,,
7879,05/12/20 04:30:00 PM,14.7463,49.937,,,,
7880,05/12/20 04:45:00 PM,14.7463,49.937,,,,
7881,05/12/20 05:00:00 PM,14.7524,49.937,,,,
7882,05/12/20 05:15:00 PM,14.7556,49.937,,,,
7883,05/12/20 05:30:00 PM,14.7586,49.937,,,,
7884,05/12/20 05:45:00 PM,14.7617,49.937,,,,
7885,05/12/20 06:00:00 PM,14.7647,49.937,,,,
7886,05/12/20 06:15:00 PM,14.7586,49.937,,,,
7887,05/12/20 06:30:00 PM,14.7617,49.937,,,,
7888,05/12/20 06:45:00 PM,14.7631,49.937,,,,
7889,05/12/20 07:00:00 PM,14.7647,49.937,,,,
7890,05/12/20 07:15:00 PM,14.7631,49.937,,,,
7891,05/12/20 07:30:00 PM,14.7677,49.937,,,,
7892,05/12/20 07:45:00 PM,14.7677,49.937,,,,
7893,05/12/20 08:00:00 PM,14.7708,49.937,,,,
7894,05/12/20 08:15:00 PM,14.7724,49.937,,,,
7895,05/12/20 08:30:00 PM,14.7738,49.937,,,,
7896,05/12/20 08:45:00 PM,14.7754,49.937,,,,
7897,05/12/20 09:00:00 PM,14.7785,49.937,,,,
7898,05/12/20 09:15:00 PM,14.7801,49.937,,,,
7899,05/12/20 09:30:00 PM,14.7846,49.937,,,,
7900,05/12/20 09:45:00 PM,14.7878,49.937,,,,
7901,05/12/20 10:00:00 PM,14.7908,49.937,,,,
7902,05/12/20 10:15:00 PM,14.7908,49.937,,,,
7903,05/12/20 10:30:00 PM,14.7953,49.937,,,,
7904,05/12/20 10:45:00 PM,14.7999,49.937,,,,
7905,05/12/20 11:00:00 PM,14.8030,49.937,,,,
7906,05/12/20 11:15:00 PM,14.8092,49.937,,,,
7907,05/12/20 11:30:00 PM,14.8076,49.937,,,,
7908,05/12/20 11:45:00 PM,14.8107,49.937,,,,
7909,05/13/20 12:00:00 AM,14.8123,49.937,,,,
7910,05/13/20 12:15:00 AM,14.8153,49.937,,,,
7911,05/13/20 12:30:00 AM,14.8137,49.937,,,,
7912,05/13/20 12:45:00 AM,14.8123,49.937,,,,
7913,05/13/20 01:00:00 AM,14.8153,49.937,,,,
7914,05/13/20 01:15:00 AM,14.8168,49.937,,,,
7915,05/13/20 01:30:00 AM,14.8168,49.937,,,,
7916,05/13/20 01:45:00 AM,14.8184,49.937,,,,
7917,05/13/20 02:00:00 AM,14.8184,49.937,,,,
7918,05/13/20 02:15:00 AM,14.8153,49.937,,,,
7919,05/13/20 02:30:00 AM,14.8168,49.937,,,,
7920,05/13/20 02:45:00 AM,14.8184,49.937,,,,
7921,05/13/20 03:00:00 AM,14.8184,49.937,,,,
7922,05/13/20 03:15:00 AM,14.8184,49.937,,,,
7923,05/13/20 03:30:00 AM,14.8214,49.937,,,,
7924,05/13/20 03:45:00 AM,14.8230,49.937,,,,
