"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","Coupler Attached (LGR S/N: 20632238)","Host Connected (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
4794,09/20/24 10:30:00 AM,14.7970,57.958,,,,
4795,09/20/24 11:00:00 AM,14.7986,57.958,,,,
4796,09/20/24 11:30:00 AM,14.7986,57.958,,,,
4797,09/20/24 12:00:00 PM,14.8001,57.958,,,,
4798,09/20/24 12:30:00 PM,14.8031,57.958,,,,
4799,09/20/24 01:00:00 PM,14.8047,57.958,,,,
4800,09/20/24 01:30:00 PM,14.8047,57.958,,,,
4801,09/20/24 02:00:00 PM,14.8014,57.785,,,,
4802,09/20/24 02:30:00 PM,14.8001,57.958,,,,
4803,09/20/24 03:00:00 PM,14.7986,57.958,,,,
4804,09/20/24 03:30:00 PM,14.7983,57.785,,,,
4805,09/20/24 04:00:00 PM,14.8014,57.785,,,,
4806,09/20/24 04:30:00 PM,14.7998,57.785,,,,
4807,09/20/24 05:00:00 PM,14.8028,57.785,,,,
4808,09/20/24 05:30:00 PM,14.8044,57.785,,,,
4809,09/20/24 06:00:00 PM,14.8044,57.785,,,,
4810,09/20/24 06:30:00 PM,14.8091,57.785,,,,
4811,09/20/24 07:00:00 PM,14.8091,57.785,,,,
4812,09/20/24 07:30:00 PM,14.8152,57.785,,,,
4813,09/20/24 08:00:00 PM,14.8182,57.785,,,,
4814,09/20/24 08:30:00 PM,14.8229,57.785,,,,
4815,09/20/24 09:00:00 PM,14.8259,57.785,,,,
4816,09/20/24 09:30:00 PM,14.8289,57.785,,,,
4817,09/20/24 10:00:00 PM,14.8275,57.785,,,,
4818,09/20/24 10:30:00 PM,14.8305,57.785,,,,
4819,09/20/24 11:00:00 PM,14.8366,57.785,,,,
4820,09/20/24 11:30:00 PM,14.8366,57.785,,,,
4821,09/21/24 12:00:00 AM,14.8382,57.785,,,,
4822,09/21/24 12:30:00 AM,14.8397,57.785,,,,
4823,09/21/24 01:00:00 AM,14.8397,57.785,,,,
4824,09/21/24 01:30:00 AM,14.8382,57.785,,,,
4825,09/21/24 02:00:00 AM,14.8382,57.785,,,,
4826,09/21/24 02:30:00 AM,14.8352,57.785,,,,
4827,09/21/24 03:00:00 AM,14.8336,57.785,,,,
4828,09/21/24 03:30:00 AM,14.8336,57.785,,,,
4829,09/21/24 04:00:00 AM,14.8336,57.785,,,,
4830,09/21/24 04:30:00 AM,14.8320,57.785,,,,
4831,09/21/24 05:00:00 AM,14.8289,57.785,,,,
4832,09/21/24 05:30:00 AM,14.8305,57.785,,,,
4833,09/21/24 06:00:00 AM,14.8320,57.785,,,,
4834,09/21/24 06:30:00 AM,14.8320,57.785,,,,
4835,09/21/24 07:00:00 AM,14.8382,57.785,,,,
4836,09/21/24 07:30:00 AM,14.8443,57.785,,,,
4837,09/21/24 08:00:00 AM,14.8459,57.785,,,,
4838,09/21/24 08:30:00 AM,14.8504,57.785,,,,
4839,09/21/24 09:00:00 AM,14.8443,57.785,,,,
4840,09/21/24 09:30:00 AM,14.8413,57.785,,,,
4841,09/21/24 10:00:00 AM,14.8382,57.785,,,,
4842,09/21/24 10:30:00 AM,14.8320,57.785,,,,
4843,09/21/24 11:00:00 AM,14.8305,57.785,,,,
4844,09/21/24 11:30:00 AM,14.8289,57.785,,,,
4845,09/21/24 12:00:00 PM,14.8275,57.785,,,,
4846,09/21/24 12:30:00 PM,14.8243,57.785,,,,
4847,09/21/24 01:00:00 PM,14.8213,57.785,,,,
4848,09/21/24 01:30:00 PM,14.8136,57.785,,,,
4849,09/21/24 02:00:00 PM,14.8105,57.785,,,,
4850,09/21/24 02:30:00 PM,14.8091,57.785,,,,
4851,09/21/24 03:00:00 PM,14.8105,57.785,,,,
4852,09/21/24 03:30:00 PM,14.8059,57.785,,,,
4853,09/21/24 04:00:00 PM,14.7998,57.785,,,,
4854,09/21/24 04:30:00 PM,14.7968,57.785,,,,
4855,09/21/24 05:00:00 PM,14.7998,57.785,,,,
4856,09/21/24 05:30:00 PM,14.7983,57.785,,,,
4857,09/21/24 06:00:00 PM,14.7998,57.785,,,,
4858,09/21/24 06:30:00 PM,14.7952,57.785,,,,
4859,09/21/24 07:00:00 PM,14.7952,57.785,,,,
4860,09/21/24 07:30:00 PM,14.7968,57.785,,,,
4861,09/21/24 08:00:00 PM,14.7952,57.785,,,,
4862,09/21/24 08:30:00 PM,14.7968,57.785,,,,
4863,09/21/24 09:00:00 PM,14.7998,57.785,,,,
4864,09/21/24 09:30:00 PM,14.8028,57.785,,,,
4865,09/21/24 10:00:00 PM,14.8044,57.785,,,,
4866,09/21/24 10:30:00 PM,14.8044,57.785,,,,
4867,09/21/24 11:00:00 PM,14.8044,57.785,,,,
4868,09/21/24 11:30:00 PM,14.8028,57.785,,,,
4869,09/22/24 12:00:00 AM,14.8028,57.785,,,,
4870,09/22/24 12:30:00 AM,14.7998,57.785,,,,
4871,09/22/24 01:00:00 AM,14.8028,57.785,,,,
4872,09/22/24 01:30:00 AM,14.7968,57.785,,,,
4873,09/22/24 02:00:00 AM,14.7952,57.785,,,,
4874,09/22/24 02:30:00 AM,14.7937,57.785,,,,
4875,09/22/24 03:00:00 AM,14.7921,57.785,,,,
4876,09/22/24 03:30:00 AM,14.7937,57.785,,,,
4877,09/22/24 04:00:00 AM,14.7891,57.785,,,,
4878,09/22/24 04:30:00 AM,14.7907,57.785,,,,
4879,09/22/24 05:00:00 AM,14.7876,57.785,,,,
4880,09/22/24 05:30:00 AM,14.7844,57.785,,,,
4881,09/22/24 06:00:00 AM,14.7844,57.785,,,,
4882,09/22/24 06:30:00 AM,14.7876,57.785,,,,
4883,09/22/24 07:00:00 AM,14.7844,57.785,,,,
4884,09/22/24 07:30:00 AM,14.7876,57.785,,,,
4885,09/22/24 08:00:00 AM,14.7907,57.785,,,,
4886,09/22/24 08:30:00 AM,14.7921,57.785,,,,
4887,09/22/24 09:00:00 AM,14.7844,57.785,,,,
4888,09/22/24 09:30:00 AM,14.7844,57.785,,,,
4889,09/22/24 10:00:00 AM,14.7844,57.785,,,,
4890,09/22/24 10:30:00 AM,14.7830,57.785,,,,
4891,09/22/24 11:00:00 AM,14.7830,57.785,,,,
4892,09/22/24 11:30:00 AM,14.7891,57.785,,,,
4893,09/22/24 12:00:00 PM,14.7860,57.785,,,,
4894,09/22/24 12:30:00 PM,14.7814,57.785,,,,
4895,09/22/24 01:00:00 PM,14.7830,57.785,,,,
4896,09/22/24 01:30:00 PM,14.7814,57.785,,,,
4897,09/22/24 02:00:00 PM,14.7767,57.785,,,,
4898,09/22/24 02:30:00 PM,14.7722,57.785,,,,
4899,09/22/24 03:00:00 PM,14.7737,57.785,,,,
4900,09/22/24 03:30:00 PM,14.7767,57.785,,,,
4901,09/22/24 04:00:00 PM,14.7767,57.785,,,,
4902,09/22/24 04:30:00 PM,14.7706,57.785,,,,
4903,09/22/24 05:00:00 PM,14.7676,57.785,,,,
4904,09/22/24 05:30:00 PM,14.7676,57.785,,,,
4905,09/22/24 06:00:00 PM,14.7722,57.785,,,,
4906,09/22/24 06:30:00 PM,14.7737,57.785,,,,
4907,09/22/24 07:00:00 PM,14.7753,57.785,,,,
4908,09/22/24 07:30:00 PM,14.7753,57.785,,,,
4909,09/22/24 08:00:00 PM,14.7753,57.785,,,,
4910,09/22/24 08:30:00 PM,14.7814,57.785,,,,
4911,09/22/24 09:00:00 PM,14.7814,57.785,,,,
4912,09/22/24 09:30:00 PM,14.7830,57.785,,,,
4913,09/22/24 10:00:00 PM,14.7876,57.785,,,,
4914,09/22/24 10:30:00 PM,14.7876,57.785,,,,
4915,09/22/24 11:00:00 PM,14.7876,57.785,,,,
4916,09/22/24 11:30:00 PM,14.7888,57.614,,,,
4917,09/23/24 12:00:00 AM,14.7888,57.614,,,,
4918,09/23/24 12:30:00 AM,14.7921,57.785,,,,
4919,09/23/24 01:00:00 AM,14.7904,57.614,,,,
4920,09/23/24 01:30:00 AM,14.7904,57.614,,,,
4921,09/23/24 02:00:00 AM,14.7904,57.614,,,,
4922,09/23/24 02:30:00 AM,14.7949,57.614,,,,
4923,09/23/24 03:00:00 AM,14.7949,57.614,,,,
4924,09/23/24 03:30:00 AM,14.7965,57.614,,,,
4925,09/23/24 04:00:00 AM,14.7965,57.614,,,,
4926,09/23/24 04:30:00 AM,14.7965,57.614,,,,
4927,09/23/24 05:00:00 AM,14.8011,57.614,,,,
4928,09/23/24 05:30:00 AM,14.8011,57.614,,,,
4929,09/23/24 06:00:00 AM,14.7995,57.614,,,,
4930,09/23/24 06:30:00 AM,14.8011,57.614,,,,
4931,09/23/24 07:00:00 AM,14.8026,57.614,,,,
4932,09/23/24 07:30:00 AM,14.8041,57.614,,,,
4933,09/23/24 08:00:00 AM,14.8072,57.614,,,,
4934,09/23/24 08:30:00 AM,14.8072,57.614,,,,
4935,09/23/24 09:00:00 AM,14.8056,57.614,,,,
4936,09/23/24 09:30:00 AM,14.8041,57.614,,,,
4937,09/23/24 10:00:00 AM,14.8072,57.614,,,,
4938,09/23/24 10:30:00 AM,14.8102,57.614,,,,
4939,09/23/24 11:00:00 AM,14.8102,57.614,,,,
4940,09/23/24 11:30:00 AM,14.8072,57.614,,,,
4941,09/23/24 12:00:00 PM,14.8056,57.614,,,,
4942,09/23/24 12:30:00 PM,14.8072,57.614,,,,
4943,09/23/24 01:00:00 PM,14.8026,57.614,,,,
4944,09/23/24 01:30:00 PM,14.8011,57.614,,,,
4945,09/23/24 02:00:00 PM,14.7949,57.614,,,,
4946,09/23/24 02:30:00 PM,14.7904,57.614,,,,
4947,09/23/24 03:00:00 PM,14.7841,57.614,,,,
4948,09/23/24 03:30:00 PM,14.7841,57.614,,,,
4949,09/23/24 04:00:00 PM,14.7811,57.614,,,,
4950,09/23/24 04:30:00 PM,14.7734,57.614,,,,
4951,09/23/24 05:00:00 PM,14.7688,57.614,,,,
4952,09/23/24 05:30:00 PM,14.7657,57.614,,,,
4953,09/23/24 06:00:00 PM,14.7596,57.614,,,,
4954,09/23/24 06:30:00 PM,14.7612,57.614,,,,
4955,09/23/24 07:00:00 PM,14.7580,57.614,,,,
4956,09/23/24 07:30:00 PM,14.7550,57.614,,,,
4957,09/23/24 08:00:00 PM,14.7580,57.614,,,,
4958,09/23/24 08:30:00 PM,14.7580,57.614,,,,
4959,09/23/24 09:00:00 PM,14.7580,57.614,,,,
4960,09/23/24 09:30:00 PM,14.7596,57.614,,,,
4961,09/23/24 10:00:00 PM,14.7566,57.614,,,,
4962,09/23/24 10:30:00 PM,14.7550,57.614,,,,
4963,09/23/24 11:00:00 PM,14.7519,57.614,,,,
4964,09/23/24 11:30:00 PM,14.7442,57.614,,,,
4965,09/24/24 12:00:00 AM,14.7366,57.614,,,,
4966,09/24/24 12:30:00 AM,14.7289,57.614,,,,
4967,09/24/24 01:00:00 AM,14.7258,57.614,,,,
4968,09/24/24 01:30:00 AM,14.7228,57.614,,,,
4969,09/24/24 02:00:00 AM,14.7228,57.614,,,,
4970,09/24/24 02:30:00 AM,14.7197,57.614,,,,
4971,09/24/24 03:00:00 AM,14.7181,57.614,,,,
4972,09/24/24 03:30:00 AM,14.7151,57.614,,,,
4973,09/24/24 04:00:00 AM,14.7105,57.614,,,,
4974,09/24/24 04:30:00 AM,14.7074,57.614,,,,
4975,09/24/24 05:00:00 AM,14.6997,57.614,,,,
4976,09/24/24 05:30:00 AM,14.6967,57.614,,,,
4977,09/24/24 06:00:00 AM,14.6922,57.614,,,,
4978,09/24/24 06:30:00 AM,14.6859,57.614,,,,
4979,09/24/24 07:00:00 AM,14.6829,57.614,,,,
4980,09/24/24 07:30:00 AM,14.6783,57.614,,,,
4981,09/24/24 08:00:00 AM,14.6707,57.614,,,,
4982,09/24/24 08:30:00 AM,14.6738,57.614,,,,
4983,09/24/24 09:00:00 AM,14.6691,57.614,,,,
4984,09/24/24 09:30:00 AM,14.6675,57.614,,,,
4985,09/24/24 10:00:00 AM,14.6600,57.614,,,,
4986,09/24/24 10:30:00 AM,14.6568,57.614,,,,
4987,09/24/24 11:00:00 AM,14.6491,57.614,,,,
4988,09/24/24 11:30:00 AM,14.6400,57.614,,,,
4989,09/24/24 12:00:00 PM,14.6276,57.614,,,,
4990,09/24/24 12:30:00 PM,14.6201,57.614,,,,
4991,09/24/24 01:00:00 PM,14.6169,57.614,,,,
4992,09/24/24 01:30:00 PM,14.6108,57.614,,,,
4993,09/24/24 02:00:00 PM,14.6031,57.614,,,,
4994,09/24/24 02:30:00 PM,14.5970,57.614,,,,
4995,09/24/24 03:00:00 PM,14.5893,57.614,,,,
4996,09/24/24 03:30:00 PM,14.5833,57.614,,,,
4997,09/24/24 04:00:00 PM,14.5786,57.614,,,,
4998,09/24/24 04:30:00 PM,14.5725,57.614,,,,
4999,09/24/24 05:00:00 PM,14.5679,57.614,,,,
5000,09/24/24 05:30:00 PM,14.5664,57.614,,,,
5001,09/24/24 06:00:00 PM,14.5632,57.614,,,,
5002,09/24/24 06:30:00 PM,14.5632,57.614,,,,
5003,09/24/24 07:00:00 PM,14.5648,57.614,,,,
5004,09/24/24 07:30:00 PM,14.5618,57.614,,,,
5005,09/24/24 08:00:00 PM,14.5664,57.614,,,,
5006,09/24/24 08:30:00 PM,14.5632,57.614,,,,
5007,09/24/24 09:00:00 PM,14.5587,57.614,,,,
5008,09/24/24 09:30:00 PM,14.5571,57.614,,,,
5009,09/24/24 10:00:00 PM,14.5525,57.614,,,,
5010,09/24/24 10:30:00 PM,14.5541,57.614,,,,
5011,09/24/24 11:00:00 PM,14.5511,57.614,,,,
5012,09/24/24 11:30:00 PM,14.5464,57.614,,,,
5013,09/25/24 12:00:00 AM,14.5450,57.614,,,,
5014,09/25/24 12:30:00 AM,14.5434,57.614,,,,
5015,09/25/24 01:00:00 AM,14.5434,57.614,,,,
5016,09/25/24 01:30:00 AM,14.5480,57.614,,,,
5017,09/25/24 02:00:00 AM,14.5557,57.614,,,,
5018,09/25/24 02:30:00 AM,14.5587,57.614,,,,
5019,09/25/24 03:00:00 AM,14.5648,57.614,,,,
5020,09/25/24 03:30:00 AM,14.5695,57.614,,,,
5021,09/25/24 04:00:00 AM,14.5709,57.614,,,,
5022,09/25/24 04:30:00 AM,14.5695,57.614,,,,
5023,09/25/24 05:00:00 AM,14.5709,57.614,,,,
5024,09/25/24 05:30:00 AM,14.5737,57.441,,,,
5025,09/25/24 06:00:00 AM,14.5799,57.441,,,,
5026,09/25/24 06:30:00 AM,14.5722,57.441,,,,
5027,09/25/24 07:00:00 AM,14.5692,57.441,,,,
5028,09/25/24 07:30:00 AM,14.5629,57.441,,,,
5029,09/25/24 08:00:00 AM,14.5538,57.441,,,,
5030,09/25/24 08:30:00 AM,14.5415,57.441,,,,
5031,09/25/24 09:00:00 AM,14.5384,57.441,,,,
5032,09/25/24 09:30:00 AM,14.5554,57.441,,,,
5033,09/25/24 10:00:00 AM,14.5722,57.441,,,,
5034,09/25/24 10:30:00 AM,14.5814,57.441,,,,
5035,09/25/24 11:00:00 AM,14.5860,57.441,,,,
5036,09/25/24 11:30:00 AM,14.5891,57.441,,,,
5037,09/25/24 12:00:00 PM,14.5876,57.441,,,,
5038,09/25/24 12:30:00 PM,14.5876,57.441,,,,
5039,09/25/24 01:00:00 PM,14.5921,57.441,,,,
5040,09/25/24 01:30:00 PM,14.5907,57.441,,,,
5041,09/25/24 02:00:00 PM,14.5921,57.441,,,,
5042,09/25/24 02:30:00 PM,14.5876,57.441,,,,
5043,09/25/24 03:00:00 PM,14.5983,57.441,,,,
5044,09/25/24 03:30:00 PM,14.5921,57.441,,,,
5045,09/25/24 04:00:00 PM,14.5983,57.441,,,,
5046,09/25/24 04:30:00 PM,14.5937,57.441,,,,
5047,09/25/24 05:00:00 PM,14.5860,57.441,,,,
5048,09/25/24 05:30:00 PM,14.5860,57.441,,,,
5049,09/25/24 06:00:00 PM,14.5891,57.441,,,,
5050,09/25/24 06:30:00 PM,14.5937,57.441,,,,
5051,09/25/24 07:00:00 PM,14.6075,57.441,,,,
5052,09/25/24 07:30:00 PM,14.6243,57.441,,,,
5053,09/25/24 08:00:00 PM,14.6366,57.441,,,,
5054,09/25/24 08:30:00 PM,14.6474,57.441,,,,
5055,09/25/24 09:00:00 PM,14.6565,57.441,,,,
5056,09/25/24 09:30:00 PM,14.6672,57.441,,,,
5057,09/25/24 10:00:00 PM,14.6765,57.441,,,,
5058,09/25/24 10:30:00 PM,14.6826,57.441,,,,
5059,09/25/24 11:00:00 PM,14.6887,57.441,,,,
5060,09/25/24 11:30:00 PM,14.6964,57.441,,,,
5061,09/26/24 12:00:00 AM,14.7025,57.441,,,,
5062,09/26/24 12:30:00 AM,14.7057,57.441,,,,
5063,09/26/24 01:00:00 AM,14.7118,57.441,,,,
5064,09/26/24 01:30:00 AM,14.7148,57.441,,,,
5065,09/26/24 02:00:00 AM,14.7225,57.441,,,,
5066,09/26/24 02:30:00 AM,14.7255,57.441,,,,
5067,09/26/24 03:00:00 AM,14.7209,57.441,,,,
5068,09/26/24 03:30:00 AM,14.7209,57.441,,,,
5069,09/26/24 04:00:00 AM,14.7241,57.441,,,,
5070,09/26/24 04:30:00 AM,14.7255,57.441,,,,
5071,09/26/24 05:00:00 AM,14.7332,57.441,,,,
5072,09/26/24 05:30:00 AM,14.7316,57.441,,,,
5073,09/26/24 06:00:00 AM,14.7379,57.441,,,,
5074,09/26/24 06:30:00 AM,14.7379,57.441,,,,
5075,09/26/24 07:00:00 AM,14.7409,57.441,,,,
5076,09/26/24 07:30:00 AM,14.7440,57.441,,,,
5077,09/26/24 08:00:00 AM,14.7486,57.441,,,,
5078,09/26/24 08:30:00 AM,14.7456,57.441,,,,
5079,09/26/24 09:00:00 AM,14.7470,57.441,,,,
5080,09/26/24 09:30:00 AM,14.7470,57.441,,,,
5081,09/26/24 10:00:00 AM,14.7440,57.441,,,,
5082,09/26/24 10:30:00 AM,14.7409,57.441,,,,
5083,09/26/24 11:00:00 AM,14.7363,57.441,,,,
5084,09/26/24 11:30:00 AM,14.7316,57.441,,,,
5085,09/26/24 12:00:00 PM,14.7316,57.441,,,,
5086,09/26/24 12:30:00 PM,14.7286,57.441,,,,
5087,09/26/24 01:00:00 PM,14.7194,57.441,,,,
5088,09/26/24 01:30:00 PM,14.7164,57.441,,,,
5089,09/26/24 02:00:00 PM,14.7057,57.441,,,,
5090,09/26/24 02:30:00 PM,14.6994,57.441,,,,
5091,09/26/24 03:00:00 PM,14.6903,57.441,,,,
5092,09/26/24 03:30:00 PM,14.6903,57.441,,,,
5093,09/26/24 04:00:00 PM,14.6826,57.441,,,,
5094,09/26/24 04:30:00 PM,14.6826,57.441,,,,
5095,09/26/24 05:00:00 PM,14.6765,57.441,,,,
5096,09/26/24 05:30:00 PM,14.6765,57.441,,,,
5097,09/26/24 06:00:00 PM,14.6749,57.441,,,,
5098,09/26/24 06:30:00 PM,14.6765,57.441,,,,
5099,09/26/24 07:00:00 PM,14.6749,57.441,,,,
5100,09/26/24 07:30:00 PM,14.6826,57.441,,,,
5101,09/26/24 08:00:00 PM,14.6903,57.441,,,,
5102,09/26/24 08:30:00 PM,14.6994,57.441,,,,
5103,09/26/24 09:00:00 PM,14.7118,57.441,,,,
5104,09/26/24 09:30:00 PM,14.7148,57.441,,,,
5105,09/26/24 10:00:00 PM,14.7148,57.441,,,,
5106,09/26/24 10:30:00 PM,14.7194,57.441,,,,
5107,09/26/24 11:00:00 PM,14.7194,57.441,,,,
5108,09/26/24 11:30:00 PM,14.7225,57.441,,,,
5109,09/27/24 12:00:00 AM,14.7241,57.441,,,,
5110,09/27/24 12:30:00 AM,14.7241,57.441,,,,
5111,09/27/24 01:00:00 AM,14.7271,57.441,,,,
5112,09/27/24 01:30:00 AM,14.7363,57.441,,,,
5113,09/27/24 02:00:00 AM,14.7424,57.441,,,,
5114,09/27/24 02:30:00 AM,14.7516,57.441,,,,
5115,09/27/24 03:00:00 AM,14.7516,57.441,,,,
5116,09/27/24 03:30:00 AM,14.7532,57.441,,,,
5117,09/27/24 04:00:00 AM,14.7563,57.441,,,,
5118,09/27/24 04:30:00 AM,14.7640,57.441,,,,
5119,09/27/24 05:00:00 AM,14.7654,57.441,,,,
5120,09/27/24 05:30:00 AM,14.7670,57.441,,,,
5121,09/27/24 06:00:00 AM,14.7701,57.441,,,,
5122,09/27/24 06:30:00 AM,14.7747,57.441,,,,
5123,09/27/24 07:00:00 AM,14.7838,57.441,,,,
5124,09/27/24 07:30:00 AM,14.7885,57.441,,,,
5125,09/27/24 08:00:00 AM,14.7915,57.441,,,,
5126,09/27/24 08:30:00 AM,14.7976,57.441,,,,
5127,09/27/24 09:00:00 AM,14.8007,57.441,,,,
5128,09/27/24 09:30:00 AM,14.8069,57.441,,,,
5129,09/27/24 10:00:00 AM,14.8084,57.441,,,,
5130,09/27/24 10:30:00 AM,14.8099,57.441,,,,
5131,09/27/24 11:00:00 AM,14.8146,57.441,,,,
5132,09/27/24 11:30:00 AM,14.8176,57.441,,,,
5133,09/27/24 12:00:00 PM,14.8191,57.441,,,,
5134,09/27/24 12:30:00 PM,14.8191,57.441,,,,
5135,09/27/24 01:00:00 PM,14.8146,57.441,,,,
5136,09/27/24 01:30:00 PM,14.8115,57.441,,,,
5137,09/27/24 02:00:00 PM,14.8069,57.441,,,,
5138,09/27/24 02:30:00 PM,14.8039,57.441,,,,
5139,09/27/24 03:00:00 PM,14.7992,57.441,,,,
5140,09/27/24 03:30:00 PM,14.7962,57.441,,,,
5141,09/27/24 04:00:00 PM,14.7962,57.441,,,,
5142,09/27/24 04:30:00 PM,14.7915,57.441,,,,
5143,09/27/24 05:00:00 PM,14.7899,57.441,,,,
5144,09/27/24 05:30:00 PM,14.7854,57.441,,,,
5145,09/27/24 06:00:00 PM,14.7838,57.441,,,,
5146,09/27/24 06:30:00 PM,14.7792,57.441,,,,
5147,09/27/24 07:00:00 PM,14.7778,57.441,,,,
5148,09/27/24 07:30:00 PM,14.7762,57.441,,,,
5149,09/27/24 08:00:00 PM,14.7762,57.441,,,,
5150,09/27/24 08:30:00 PM,14.7762,57.441,,,,
5151,09/27/24 09:00:00 PM,14.7808,57.441,,,,
5152,09/27/24 09:30:00 PM,14.7778,57.441,,,,
5153,09/27/24 10:00:00 PM,14.7747,57.441,,,,
5154,09/27/24 10:30:00 PM,14.7701,57.441,,,,
5155,09/27/24 11:00:00 PM,14.7640,57.441,,,,
5156,09/27/24 11:30:00 PM,14.7563,57.441,,,,
5157,09/28/24 12:00:00 AM,14.7500,57.441,,,,
5158,09/28/24 12:30:00 AM,14.7440,57.441,,,,
5159,09/28/24 01:00:00 AM,14.7409,57.441,,,,
5160,09/28/24 01:30:00 AM,14.7363,57.441,,,,
5161,09/28/24 02:00:00 AM,14.7332,57.441,,,,
5162,09/28/24 02:30:00 AM,14.7316,57.441,,,,
5163,09/28/24 03:00:00 AM,14.7286,57.441,,,,
5164,09/28/24 03:30:00 AM,14.7209,57.441,,,,
5165,09/28/24 04:00:00 AM,14.7148,57.441,,,,
5166,09/28/24 04:30:00 AM,14.7087,57.441,,,,
5167,09/28/24 05:00:00 AM,14.7071,57.441,,,,
5168,09/28/24 05:30:00 AM,14.7041,57.441,,,,
5169,09/28/24 06:00:00 AM,14.7057,57.441,,,,
5170,09/28/24 06:30:00 AM,14.7041,57.441,,,,
5171,09/28/24 07:00:00 AM,14.7041,57.441,,,,
5172,09/28/24 07:30:00 AM,14.7025,57.441,,,,
5173,09/28/24 08:00:00 AM,14.6994,57.441,,,,
5174,09/28/24 08:30:00 AM,14.6917,57.441,,,,
5175,09/28/24 09:00:00 AM,14.6887,57.441,,,,
5176,09/28/24 09:30:00 AM,14.6842,57.441,,,,
5177,09/28/24 10:00:00 AM,14.6872,57.441,,,,
5178,09/28/24 10:30:00 AM,14.6887,57.441,,,,
5179,09/28/24 11:00:00 AM,14.6887,57.441,,,,
5180,09/28/24 11:30:00 AM,14.6842,57.441,,,,
5181,09/28/24 12:00:00 PM,14.6842,57.441,,,,
5182,09/28/24 12:30:00 PM,14.6780,57.441,,,,
5183,09/28/24 01:00:00 PM,14.6765,57.441,,,,
5184,09/28/24 01:30:00 PM,14.6658,57.441,,,,
5185,09/28/24 02:00:00 PM,14.6658,57.441,,,,
5186,09/28/24 02:30:00 PM,14.6642,57.441,,,,
5187,09/28/24 03:00:00 PM,14.6735,57.441,,,,
5188,09/28/24 03:30:00 PM,14.6796,57.441,,,,
5189,09/28/24 04:00:00 PM,14.6796,57.441,,,,
5190,09/28/24 04:30:00 PM,14.6765,57.441,,,,
5191,09/28/24 05:00:00 PM,14.6749,57.441,,,,
5192,09/28/24 05:30:00 PM,14.6688,57.441,,,,
5193,09/28/24 06:00:00 PM,14.6719,57.441,,,,
5194,09/28/24 06:30:00 PM,14.6719,57.441,,,,
5195,09/28/24 07:00:00 PM,14.6735,57.441,,,,
5196,09/28/24 07:30:00 PM,14.6826,57.441,,,,
5197,09/28/24 08:00:00 PM,14.6949,57.441,,,,
5198,09/28/24 08:30:00 PM,14.7010,57.441,,,,
5199,09/28/24 09:00:00 PM,14.7057,57.441,,,,
5200,09/28/24 09:30:00 PM,14.7071,57.441,,,,
5201,09/28/24 10:00:00 PM,14.7118,57.441,,,,
5202,09/28/24 10:30:00 PM,14.7194,57.441,,,,
5203,09/28/24 11:00:00 PM,14.7241,57.441,,,,
5204,09/28/24 11:30:00 PM,14.7286,57.441,,,,
5205,09/29/24 12:00:00 AM,14.7379,57.441,,,,
5206,09/29/24 12:30:00 AM,14.7440,57.441,,,,
5207,09/29/24 01:00:00 AM,14.7486,57.441,,,,
5208,09/29/24 01:30:00 AM,14.7547,57.441,,,,
5209,09/29/24 02:00:00 AM,14.7608,57.441,,,,
5210,09/29/24 02:30:00 AM,14.7670,57.441,,,,
5211,09/29/24 03:00:00 AM,14.7731,57.441,,,,
5212,09/29/24 03:30:00 AM,14.7762,57.441,,,,
5213,09/29/24 04:00:00 AM,14.7838,57.441,,,,
5214,09/29/24 04:30:00 AM,14.7869,57.441,,,,
5215,09/29/24 05:00:00 AM,14.7946,57.441,,,,
5216,09/29/24 05:30:00 AM,14.8023,57.441,,,,
5217,09/29/24 06:00:00 AM,14.8099,57.441,,,,
5218,09/29/24 06:30:00 AM,14.8130,57.441,,,,
5219,09/29/24 07:00:00 AM,14.8146,57.441,,,,
5220,09/29/24 07:30:00 AM,14.8176,57.441,,,,
5221,09/29/24 08:00:00 AM,14.8207,57.441,,,,
5222,09/29/24 08:30:00 AM,14.8300,57.441,,,,
5223,09/29/24 09:00:00 AM,14.8391,57.441,,,,
5224,09/29/24 09:30:00 AM,14.8437,57.441,,,,
5225,09/29/24 10:00:00 AM,14.8468,57.441,,,,
5226,09/29/24 10:30:00 AM,14.8495,57.268,,,,
5227,09/29/24 11:00:00 AM,14.8575,57.441,,,,
5228,09/29/24 11:30:00 AM,14.8619,57.268,,,,
5229,09/29/24 12:00:00 PM,14.8622,57.441,,,,
5230,09/29/24 12:30:00 PM,14.8667,57.441,,,,
5231,09/29/24 01:00:00 PM,14.8649,57.268,,,,
5232,09/29/24 01:30:00 PM,14.8633,57.268,,,,
5233,09/29/24 02:00:00 PM,14.8619,57.268,,,,
5234,09/29/24 02:30:00 PM,14.8633,57.268,,,,
5235,09/29/24 03:00:00 PM,14.8633,57.268,,,,
5236,09/29/24 03:30:00 PM,14.8633,57.268,,,,
5237,09/29/24 04:00:00 PM,14.8664,57.268,,,,
5238,09/29/24 04:30:00 PM,14.8710,57.268,,,,
