"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","Coupler Attached (LGR S/N: 20632238)","Host Connected (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
6486,11/12/19 11:30:00 PM,14.8555,50.113,,,,
6487,11/12/19 11:45:00 PM,14.8508,50.113,,,,
6488,11/13/19 12:00:00 AM,14.8524,50.113,,,,
6489,11/13/19 12:15:00 AM,14.8539,50.113,,,,
6490,11/13/19 12:30:00 AM,14.8555,50.113,,,,
6491,11/13/19 12:45:00 AM,14.8539,50.113,,,,
6492,11/13/19 01:00:00 AM,14.8524,50.113,,,,
6493,11/13/19 01:15:00 AM,14.8524,50.113,,,,
6494,11/13/19 01:30:00 AM,14.8524,50.113,,,,
6495,11/13/19 01:45:00 AM,14.8524,50.113,,,,
6496,11/13/19 02:00:00 AM,14.8524,50.113,,,,
6497,11/13/19 02:15:00 AM,14.8508,50.113,,,,
6498,11/13/19 02:30:00 AM,14.8539,50.113,,,,
6499,11/13/19 02:45:00 AM,14.8539,50.113,,,,
6500,11/13/19 03:00:00 AM,14.8555,50.113,,,,
6501,11/13/19 03:15:00 AM,14.8524,50.113,,,,
6502,11/13/19 03:30:00 AM,14.8539,50.113,,,,
6503,11/13/19 03:45:00 AM,14.8539,50.113,,,,
6504,11/13/19 04:00:00 AM,14.8508,50.113,,,,
6505,11/13/19 04:15:00 AM,14.8493,50.113,,,,
6506,11/13/19 04:30:00 AM,14.8508,50.113,,,,
6507,11/13/19 04:45:00 AM,14.8493,50.113,,,,
6508,11/13/19 05:00:00 AM,14.8462,50.113,,,,
6509,11/13/19 05:15:00 AM,14.8417,50.113,,,,
6510,11/13/19 05:30:00 AM,14.8417,50.113,,,,
6511,11/13/19 05:45:00 AM,14.8432,50.113,,,,
6512,11/13/19 06:00:00 AM,14.8432,50.113,,,,
6513,11/13/19 06:15:00 AM,14.8401,50.113,,,,
6514,11/13/19 06:30:00 AM,14.8417,50.113,,,,
6515,11/13/19 06:45:00 AM,14.8385,50.113,,,,
6516,11/13/19 07:00:00 AM,14.8355,50.113,,,,
6517,11/13/19 07:15:00 AM,14.8340,50.113,,,,
6518,11/13/19 07:30:00 AM,14.8324,50.113,,,,
6519,11/13/19 07:45:00 AM,14.8324,50.113,,,,
6520,11/13/19 08:00:00 AM,14.8340,50.113,,,,
6521,11/13/19 08:15:00 AM,14.8371,50.113,,,,
6522,11/13/19 08:30:00 AM,14.8401,50.113,,,,
6523,11/13/19 08:45:00 AM,14.8448,50.113,,,,
6524,11/13/19 09:00:00 AM,14.8478,50.113,,,,
6525,11/13/19 09:15:00 AM,14.8493,50.113,,,,
6526,11/13/19 09:30:00 AM,14.8493,50.113,,,,
6527,11/13/19 09:45:00 AM,14.8462,50.113,,,,
6528,11/13/19 10:00:00 AM,14.8462,50.113,,,,
6529,11/13/19 10:15:00 AM,14.8432,50.113,,,,
6530,11/13/19 10:30:00 AM,14.8417,50.113,,,,
6531,11/13/19 10:45:00 AM,14.8417,50.113,,,,
6532,11/13/19 11:00:00 AM,14.8401,50.113,,,,
6533,11/13/19 11:15:00 AM,14.8417,50.113,,,,
6534,11/13/19 11:30:00 AM,14.8417,50.113,,,,
6535,11/13/19 11:45:00 AM,14.8401,50.113,,,,
6536,11/13/19 12:00:00 PM,14.8385,50.113,,,,
6537,11/13/19 12:15:00 PM,14.8340,50.113,,,,
6538,11/13/19 12:30:00 PM,14.8324,50.113,,,,
6539,11/13/19 12:45:00 PM,14.8294,50.113,,,,
6540,11/13/19 01:00:00 PM,14.8263,50.113,,,,
6541,11/13/19 01:15:00 PM,14.8247,50.113,,,,
6542,11/13/19 01:30:00 PM,14.8171,50.113,,,,
6543,11/13/19 01:45:00 PM,14.8156,50.113,,,,
6544,11/13/19 02:00:00 PM,14.8140,50.113,,,,
6545,11/13/19 02:15:00 PM,14.8095,50.113,,,,
6546,11/13/19 02:30:00 PM,14.8079,50.113,,,,
6547,11/13/19 02:45:00 PM,14.8063,50.113,,,,
6548,11/13/19 03:00:00 PM,14.8049,50.113,,,,
6549,11/13/19 03:15:00 PM,14.8049,50.113,,,,
6550,11/13/19 03:30:00 PM,14.8033,50.113,,,,
6551,11/13/19 03:45:00 PM,14.8002,50.113,,,,
6552,11/13/19 04:00:00 PM,14.8002,50.113,,,,
6553,11/13/19 04:15:00 PM,14.7988,50.113,,,,
6554,11/13/19 04:30:00 PM,14.7972,50.113,,,,
6555,11/13/19 04:45:00 PM,14.7956,50.113,,,,
6556,11/13/19 05:00:00 PM,14.7925,50.113,,,,
6557,11/13/19 05:15:00 PM,14.7925,50.113,,,,
6558,11/13/19 05:30:00 PM,14.7911,50.113,,,,
6559,11/13/19 05:45:00 PM,14.7895,50.113,,,,
6560,11/13/19 06:00:00 PM,14.7911,50.113,,,,
6561,11/13/19 06:15:00 PM,14.7880,50.113,,,,
6562,11/13/19 06:30:00 PM,14.7895,50.113,,,,
6563,11/13/19 06:45:00 PM,14.7880,50.113,,,,
6564,11/13/19 07:00:00 PM,14.7895,50.113,,,,
6565,11/13/19 07:15:00 PM,14.7880,50.113,,,,
6566,11/13/19 07:30:00 PM,14.7880,50.113,,,,
6567,11/13/19 07:45:00 PM,14.7880,50.113,,,,
6568,11/13/19 08:00:00 PM,14.7849,50.113,,,,
6569,11/13/19 08:15:00 PM,14.7849,50.113,,,,
6570,11/13/19 08:30:00 PM,14.7834,50.113,,,,
6571,11/13/19 08:45:00 PM,14.7804,50.113,,,,
6572,11/13/19 09:00:00 PM,14.7818,50.113,,,,
6573,11/13/19 09:15:00 PM,14.7834,50.113,,,,
6574,11/13/19 09:30:00 PM,14.7818,50.113,,,,
6575,11/13/19 09:45:00 PM,14.7788,50.113,,,,
6576,11/13/19 10:00:00 PM,14.7818,50.113,,,,
6577,11/13/19 10:15:00 PM,14.7788,50.113,,,,
6578,11/13/19 10:30:00 PM,14.7804,50.113,,,,
6579,11/13/19 10:45:00 PM,14.7818,50.113,,,,
6580,11/13/19 11:00:00 PM,14.7834,50.113,,,,
6581,11/13/19 11:15:00 PM,14.7834,50.113,,,,
6582,11/13/19 11:30:00 PM,14.7834,50.113,,,,
6583,11/13/19 11:45:00 PM,14.7849,50.113,,,,
6584,11/14/19 12:00:00 AM,14.7849,50.113,,,,
6585,11/14/19 12:15:00 AM,14.7818,50.113,,,,
6586,11/14/19 12:30:00 AM,14.7849,50.113,,,,
6587,11/14/19 12:45:00 AM,14.7865,50.113,,,,
6588,11/14/19 01:00:00 AM,14.7834,50.113,,,,
6589,11/14/19 01:15:00 AM,14.7834,50.113,,,,
6590,11/14/19 01:30:00 AM,14.7834,50.113,,,,
6591,11/14/19 01:45:00 AM,14.7804,50.113,,,,
6592,11/14/19 02:00:00 AM,14.7773,50.113,,,,
6593,11/14/19 02:15:00 AM,14.7788,50.113,,,,
6594,11/14/19 02:30:00 AM,14.7788,50.113,,,,
6595,11/14/19 02:45:00 AM,14.7773,50.113,,,,
6596,11/14/19 03:00:00 AM,14.7773,50.113,,,,
6597,11/14/19 03:15:00 AM,14.7757,50.113,,,,
6598,11/14/19 03:30:00 AM,14.7757,50.113,,,,
6599,11/14/19 03:45:00 AM,14.7773,50.113,,,,
6600,11/14/19 04:00:00 AM,14.7804,50.113,,,,
6601,11/14/19 04:15:00 AM,14.7804,50.113,,,,
6602,11/14/19 04:30:00 AM,14.7773,50.113,,,,
6603,11/14/19 04:45:00 AM,14.7741,50.113,,,,
6604,11/14/19 05:00:00 AM,14.7727,50.113,,,,
6605,11/14/19 05:15:00 AM,14.7727,50.113,,,,
6606,11/14/19 05:30:00 AM,14.7711,50.113,,,,
6607,11/14/19 05:45:00 AM,14.7727,50.113,,,,
6608,11/14/19 06:00:00 AM,14.7711,50.113,,,,
6609,11/14/19 06:15:00 AM,14.7696,50.113,,,,
6610,11/14/19 06:30:00 AM,14.7727,50.113,,,,
6611,11/14/19 06:45:00 AM,14.7727,50.113,,,,
6612,11/14/19 07:00:00 AM,14.7788,50.113,,,,
6613,11/14/19 07:15:00 AM,14.7773,50.113,,,,
6614,11/14/19 07:30:00 AM,14.7804,50.113,,,,
6615,11/14/19 07:45:00 AM,14.7788,50.113,,,,
6616,11/14/19 08:00:00 AM,14.7804,50.113,,,,
6617,11/14/19 08:15:00 AM,14.7757,50.113,,,,
6618,11/14/19 08:30:00 AM,14.7804,50.113,,,,
6619,11/14/19 08:45:00 AM,14.7818,50.113,,,,
6620,11/14/19 09:00:00 AM,14.7804,50.113,,,,
6621,11/14/19 09:15:00 AM,14.7804,50.113,,,,
6622,11/14/19 09:30:00 AM,14.7834,50.113,,,,
6623,11/14/19 09:45:00 AM,14.7849,50.113,,,,
6624,11/14/19 10:00:00 AM,14.7804,50.113,,,,
6625,11/14/19 10:15:00 AM,14.7804,50.113,,,,
6626,11/14/19 10:30:00 AM,14.7788,50.113,,,,
6627,11/14/19 10:45:00 AM,14.7773,50.113,,,,
6628,11/14/19 11:00:00 AM,14.7741,50.113,,,,
6629,11/14/19 11:15:00 AM,14.7741,50.113,,,,
6630,11/14/19 11:30:00 AM,14.7727,50.113,,,,
6631,11/14/19 11:45:00 AM,14.7666,50.113,,,,
6632,11/14/19 12:00:00 PM,14.7635,50.113,,,,
6633,11/14/19 12:15:00 PM,14.7589,50.113,,,,
6634,11/14/19 12:30:00 PM,14.7589,50.113,,,,
6635,11/14/19 12:45:00 PM,14.7543,50.113,,,,
6636,11/14/19 01:00:00 PM,14.7496,50.113,,,,
6637,11/14/19 01:15:00 PM,14.7496,50.113,,,,
6638,11/14/19 01:30:00 PM,14.7496,50.113,,,,
6639,11/14/19 01:45:00 PM,14.7496,50.113,,,,
6640,11/14/19 02:00:00 PM,14.7482,50.113,,,,
6641,11/14/19 02:15:00 PM,14.7466,50.113,,,,
6642,11/14/19 02:30:00 PM,14.7466,50.113,,,,
6643,11/14/19 02:45:00 PM,14.7482,50.113,,,,
6644,11/14/19 03:00:00 PM,14.7466,50.113,,,,
6645,11/14/19 03:15:00 PM,14.7451,50.113,,,,
6646,11/14/19 03:30:00 PM,14.7482,50.113,,,,
6647,11/14/19 03:45:00 PM,14.7512,50.113,,,,
6648,11/14/19 04:00:00 PM,14.7558,50.113,,,,
6649,11/14/19 04:15:00 PM,14.7573,50.113,,,,
6650,11/14/19 04:30:00 PM,14.7558,50.113,,,,
6651,11/14/19 04:45:00 PM,14.7635,50.113,,,,
6652,11/14/19 05:00:00 PM,14.7619,50.113,,,,
6653,11/14/19 05:15:00 PM,14.7589,50.113,,,,
6654,11/14/19 05:30:00 PM,14.7603,50.113,,,,
6655,11/14/19 05:45:00 PM,14.7589,50.113,,,,
6656,11/14/19 06:00:00 PM,14.7603,50.113,,,,
6657,11/14/19 06:15:00 PM,14.7619,50.113,,,,
6658,11/14/19 06:30:00 PM,14.7589,50.113,,,,
6659,11/14/19 06:45:00 PM,14.7603,50.113,,,,
6660,11/14/19 07:00:00 PM,14.7589,50.113,,,,
6661,11/14/19 07:15:00 PM,14.7558,50.113,,,,
6662,11/14/19 07:30:00 PM,14.7528,50.113,,,,
6663,11/14/19 07:45:00 PM,14.7528,50.113,,,,
6664,11/14/19 08:00:00 PM,14.7482,50.113,,,,
6665,11/14/19 08:15:00 PM,14.7479,49.937,,,,
6666,11/14/19 08:30:00 PM,14.7435,50.113,,,,
6667,11/14/19 08:45:00 PM,14.7421,50.113,,,,
6668,11/14/19 09:00:00 PM,14.7405,50.113,,,,
6669,11/14/19 09:15:00 PM,14.7435,50.113,,,,
6670,11/14/19 09:30:00 PM,14.7435,50.113,,,,
6671,11/14/19 09:45:00 PM,14.7451,50.113,,,,
6672,11/14/19 10:00:00 PM,14.7479,49.937,,,,
6673,11/14/19 10:15:00 PM,14.7493,49.937,,,,
6674,11/14/19 10:30:00 PM,14.7512,50.113,,,,
6675,11/14/19 10:45:00 PM,14.7512,50.113,,,,
6676,11/14/19 11:00:00 PM,14.7509,49.937,,,,
6677,11/14/19 11:15:00 PM,14.7509,49.937,,,,
6678,11/14/19 11:30:00 PM,14.7573,50.113,,,,
6679,11/14/19 11:45:00 PM,14.7603,50.113,,,,
6680,11/15/19 12:00:00 AM,14.7631,49.937,,,,
6681,11/15/19 12:15:00 AM,14.7693,49.937,,,,
6682,11/15/19 12:30:00 AM,14.7738,49.937,,,,
6683,11/15/19 12:45:00 AM,14.7754,49.937,,,,
6684,11/15/19 01:00:00 AM,14.7754,49.937,,,,
6685,11/15/19 01:15:00 AM,14.7785,49.937,,,,
6686,11/15/19 01:30:00 AM,14.7785,49.937,,,,
6687,11/15/19 01:45:00 AM,14.7770,49.937,,,,
6688,11/15/19 02:00:00 AM,14.7754,49.937,,,,
6689,11/15/19 02:15:00 AM,14.7741,50.113,,,,
6690,11/15/19 02:30:00 AM,14.7738,49.937,,,,
6691,11/15/19 02:45:00 AM,14.7724,49.937,,,,
6692,11/15/19 03:00:00 AM,14.7708,49.937,,,,
6693,11/15/19 03:15:00 AM,14.7693,49.937,,,,
6694,11/15/19 03:30:00 AM,14.7663,49.937,,,,
6695,11/15/19 03:45:00 AM,14.7647,49.937,,,,
6696,11/15/19 04:00:00 AM,14.7617,49.937,,,,
6697,11/15/19 04:15:00 AM,14.7601,49.937,,,,
6698,11/15/19 04:30:00 AM,14.7601,49.937,,,,
6699,11/15/19 04:45:00 AM,14.7556,49.937,,,,
6700,11/15/19 05:00:00 AM,14.7524,49.937,,,,
6701,11/15/19 05:15:00 AM,14.7524,49.937,,,,
6702,11/15/19 05:30:00 AM,14.7524,49.937,,,,
6703,11/15/19 05:45:00 AM,14.7540,49.937,,,,
6704,11/15/19 06:00:00 AM,14.7586,49.937,,,,
6705,11/15/19 06:15:00 AM,14.7617,49.937,,,,
6706,11/15/19 06:30:00 AM,14.7647,49.937,,,,
6707,11/15/19 06:45:00 AM,14.7647,49.937,,,,
6708,11/15/19 07:00:00 AM,14.7663,49.937,,,,
6709,11/15/19 07:15:00 AM,14.7708,49.937,,,,
6710,11/15/19 07:30:00 AM,14.7708,49.937,,,,
6711,11/15/19 07:45:00 AM,14.7738,49.937,,,,
6712,11/15/19 08:00:00 AM,14.7754,49.937,,,,
6713,11/15/19 08:15:00 AM,14.7785,49.937,,,,
6714,11/15/19 08:30:00 AM,14.7770,49.937,,,,
6715,11/15/19 08:45:00 AM,14.7770,49.937,,,,
6716,11/15/19 09:00:00 AM,14.7846,49.937,,,,
6717,11/15/19 09:15:00 AM,14.7846,49.937,,,,
6718,11/15/19 09:30:00 AM,14.7878,49.937,,,,
6719,11/15/19 09:45:00 AM,14.7878,49.937,,,,
6720,11/15/19 10:00:00 AM,14.7878,49.937,,,,
6721,11/15/19 10:15:00 AM,14.7908,49.937,,,,
6722,11/15/19 10:30:00 AM,14.7938,49.937,,,,
6723,11/15/19 10:45:00 AM,14.7938,49.937,,,,
6724,11/15/19 11:00:00 AM,14.7953,49.937,,,,
6725,11/15/19 11:15:00 AM,14.7999,49.937,,,,
6726,11/15/19 11:30:00 AM,14.8046,49.937,,,,
6727,11/15/19 11:45:00 AM,14.8060,49.937,,,,
6728,11/15/19 12:00:00 PM,14.8076,49.937,,,,
6729,11/15/19 12:15:00 PM,14.8076,49.937,,,,
6730,11/15/19 12:30:00 PM,14.8137,49.937,,,,
6731,11/15/19 12:45:00 PM,14.8123,49.937,,,,
6732,11/15/19 01:00:00 PM,14.8123,49.937,,,,
6733,11/15/19 01:15:00 PM,14.8137,49.937,,,,
6734,11/15/19 01:30:00 PM,14.8184,49.937,,,,
6735,11/15/19 01:45:00 PM,14.8184,49.937,,,,
6736,11/15/19 02:00:00 PM,14.8214,49.937,,,,
6737,11/15/19 02:15:00 PM,14.8214,49.937,,,,
6738,11/15/19 02:30:00 PM,14.8230,49.937,,,,
6739,11/15/19 02:45:00 PM,14.8214,49.937,,,,
6740,11/15/19 03:00:00 PM,14.8214,49.937,,,,
6741,11/15/19 03:15:00 PM,14.8245,49.937,,,,
6742,11/15/19 03:30:00 PM,14.8260,49.937,,,,
6743,11/15/19 03:45:00 PM,14.8291,49.937,,,,
6744,11/15/19 04:00:00 PM,14.8337,49.937,,,,
6745,11/15/19 04:15:00 PM,14.8352,49.937,,,,
6746,11/15/19 04:30:00 PM,14.8368,49.937,,,,
6747,11/15/19 04:45:00 PM,14.8414,49.937,,,,
6748,11/15/19 05:00:00 PM,14.8429,49.937,,,,
6749,11/15/19 05:15:00 PM,14.8475,49.937,,,,
6750,11/15/19 05:30:00 PM,14.8490,49.937,,,,
6751,11/15/19 05:45:00 PM,14.8490,49.937,,,,
6752,11/15/19 06:00:00 PM,14.8522,49.937,,,,
6753,11/15/19 06:15:00 PM,14.8536,49.937,,,,
6754,11/15/19 06:30:00 PM,14.8552,49.937,,,,
6755,11/15/19 06:45:00 PM,14.8582,49.937,,,,
6756,11/15/19 07:00:00 PM,14.8613,49.937,,,,
6757,11/15/19 07:15:00 PM,14.8643,49.937,,,,
6758,11/15/19 07:30:00 PM,14.8690,49.937,,,,
6759,11/15/19 07:45:00 PM,14.8720,49.937,,,,
6760,11/15/19 08:00:00 PM,14.8751,49.937,,,,
6761,11/15/19 08:15:00 PM,14.8751,49.937,,,,
6762,11/15/19 08:30:00 PM,14.8797,49.937,,,,
6763,11/15/19 08:45:00 PM,14.8812,49.937,,,,
6764,11/15/19 09:00:00 PM,14.8844,49.937,,,,
6765,11/15/19 09:15:00 PM,14.8858,49.937,,,,
6766,11/15/19 09:30:00 PM,14.8874,49.937,,,,
6767,11/15/19 09:45:00 PM,14.8919,49.937,,,,
6768,11/15/19 10:00:00 PM,14.8919,49.937,,,,
6769,11/15/19 10:15:00 PM,14.8935,49.937,,,,
6770,11/15/19 10:30:00 PM,14.8935,49.937,,,,
6771,11/15/19 10:45:00 PM,14.8981,49.937,,,,
6772,11/15/19 11:00:00 PM,14.9028,49.937,,,,
6773,11/15/19 11:15:00 PM,14.9042,49.937,,,,
6774,11/15/19 11:30:00 PM,14.9042,49.937,,,,
6775,11/15/19 11:45:00 PM,14.9042,49.937,,,,
6776,11/16/19 12:00:00 AM,14.9042,49.937,,,,
6777,11/16/19 12:15:00 AM,14.9028,49.937,,,,
6778,11/16/19 12:30:00 AM,14.9073,49.937,,,,
6779,11/16/19 12:45:00 AM,14.9089,49.937,,,,
6780,11/16/19 01:00:00 AM,14.9089,49.937,,,,
6781,11/16/19 01:15:00 AM,14.9150,49.937,,,,
6782,11/16/19 01:30:00 AM,14.9180,49.937,,,,
6783,11/16/19 01:45:00 AM,14.9210,49.937,,,,
6784,11/16/19 02:00:00 AM,14.9196,49.937,,,,
6785,11/16/19 02:15:00 AM,14.9166,49.937,,,,
6786,11/16/19 02:30:00 AM,14.9166,49.937,,,,
6787,11/16/19 02:45:00 AM,14.9150,49.937,,,,
6788,11/16/19 03:00:00 AM,14.9180,49.937,,,,
6789,11/16/19 03:15:00 AM,14.9257,49.937,,,,
6790,11/16/19 03:30:00 AM,14.9273,49.937,,,,
6791,11/16/19 03:45:00 AM,14.9273,49.937,,,,
6792,11/16/19 04:00:00 AM,14.9273,49.937,,,,
6793,11/16/19 04:15:00 AM,14.9273,49.937,,,,
6794,11/16/19 04:30:00 AM,14.9287,49.937,,,,
6795,11/16/19 04:45:00 AM,14.9273,49.937,,,,
6796,11/16/19 05:00:00 AM,14.9257,49.937,,,,
6797,11/16/19 05:15:00 AM,14.9273,49.937,,,,
6798,11/16/19 05:30:00 AM,14.9287,49.937,,,,
6799,11/16/19 05:45:00 AM,14.9273,49.937,,,,
6800,11/16/19 06:00:00 AM,14.9303,49.937,,,,
6801,11/16/19 06:15:00 AM,14.9273,49.937,,,,
6802,11/16/19 06:30:00 AM,14.9273,49.937,,,,
6803,11/16/19 06:45:00 AM,14.9257,49.937,,,,
6804,11/16/19 07:00:00 AM,14.9242,49.937,,,,
6805,11/16/19 07:15:00 AM,14.9210,49.937,,,,
6806,11/16/19 07:30:00 AM,14.9196,49.937,,,,
6807,11/16/19 07:45:00 AM,14.9210,49.937,,,,
6808,11/16/19 08:00:00 AM,14.9257,49.937,,,,
6809,11/16/19 08:15:00 AM,14.9242,49.937,,,,
6810,11/16/19 08:30:00 AM,14.9287,49.937,,,,
6811,11/16/19 08:45:00 AM,14.9287,49.937,,,,
6812,11/16/19 09:00:00 AM,14.9303,49.937,,,,
6813,11/16/19 09:15:00 AM,14.9287,49.937,,,,
6814,11/16/19 09:30:00 AM,14.9257,49.937,,,,
6815,11/16/19 09:45:00 AM,14.9257,49.937,,,,
6816,11/16/19 10:00:00 AM,14.9242,49.937,,,,
6817,11/16/19 10:15:00 AM,14.9257,49.937,,,,
6818,11/16/19 10:30:00 AM,14.9226,49.937,,,,
6819,11/16/19 10:45:00 AM,14.9196,49.937,,,,
6820,11/16/19 11:00:00 AM,14.9196,49.937,,,,
6821,11/16/19 11:15:00 AM,14.9196,49.937,,,,
6822,11/16/19 11:30:00 AM,14.9166,49.937,,,,
6823,11/16/19 11:45:00 AM,14.9180,49.937,,,,
6824,11/16/19 12:00:00 PM,14.9150,49.937,,,,
6825,11/16/19 12:15:00 PM,14.9103,49.937,,,,
6826,11/16/19 12:30:00 PM,14.9119,49.937,,,,
6827,11/16/19 12:45:00 PM,14.9089,49.937,,,,
6828,11/16/19 01:00:00 PM,14.9058,49.937,,,,
6829,11/16/19 01:15:00 PM,14.9012,49.937,,,,
6830,11/16/19 01:30:00 PM,14.9012,49.937,,,,
6831,11/16/19 01:45:00 PM,14.9028,49.937,,,,
6832,11/16/19 02:00:00 PM,14.8996,49.937,,,,
6833,11/16/19 02:15:00 PM,14.8981,49.937,,,,
6834,11/16/19 02:30:00 PM,14.8935,49.937,,,,
6835,11/16/19 02:45:00 PM,14.8919,49.937,,,,
6836,11/16/19 03:00:00 PM,14.8904,49.937,,,,
6837,11/16/19 03:15:00 PM,14.8858,49.937,,,,
6838,11/16/19 03:30:00 PM,14.8888,49.937,,,,
6839,11/16/19 03:45:00 PM,14.8888,49.937,,,,
6840,11/16/19 04:00:00 PM,14.8888,49.937,,,,
6841,11/16/19 04:15:00 PM,14.8935,49.937,,,,
6842,11/16/19 04:30:00 PM,14.8951,49.937,,,,
6843,11/16/19 04:45:00 PM,14.8919,49.937,,,,
6844,11/16/19 05:00:00 PM,14.8951,49.937,,,,
6845,11/16/19 05:15:00 PM,14.8904,49.937,,,,
6846,11/16/19 05:30:00 PM,14.8935,49.937,,,,
6847,11/16/19 05:45:00 PM,14.8904,49.937,,,,
6848,11/16/19 06:00:00 PM,14.8951,49.937,,,,
6849,11/16/19 06:15:00 PM,14.8874,49.937,,,,
6850,11/16/19 06:30:00 PM,14.8904,49.937,,,,
6851,11/16/19 06:45:00 PM,14.8935,49.937,,,,
6852,11/16/19 07:00:00 PM,14.8919,49.937,,,,
6853,11/16/19 07:15:00 PM,14.8951,49.937,,,,
6854,11/16/19 07:30:00 PM,14.8888,49.937,,,,
6855,11/16/19 07:45:00 PM,14.8874,49.937,,,,
6856,11/16/19 08:00:00 PM,14.8844,49.937,,,,
6857,11/16/19 08:15:00 PM,14.8828,49.937,,,,
6858,11/16/19 08:30:00 PM,14.8781,49.937,,,,
6859,11/16/19 08:45:00 PM,14.8767,49.937,,,,
6860,11/16/19 09:00:00 PM,14.8781,49.937,,,,
6861,11/16/19 09:15:00 PM,14.8751,49.937,,,,
6862,11/16/19 09:30:00 PM,14.8736,49.937,,,,
6863,11/16/19 09:45:00 PM,14.8751,49.937,,,,
6864,11/16/19 10:00:00 PM,14.8781,49.937,,,,
6865,11/16/19 10:15:00 PM,14.8751,49.937,,,,
6866,11/16/19 10:30:00 PM,14.8751,49.937,,,,
6867,11/16/19 10:45:00 PM,14.8767,49.937,,,,
6868,11/16/19 11:00:00 PM,14.8720,49.937,,,,
6869,11/16/19 11:15:00 PM,14.8720,49.937,,,,
6870,11/16/19 11:30:00 PM,14.8690,49.937,,,,
6871,11/16/19 11:45:00 PM,14.8613,49.937,,,,
6872,11/17/19 12:00:00 AM,14.8597,49.937,,,,
6873,11/17/19 12:15:00 AM,14.8582,49.937,,,,
6874,11/17/19 12:30:00 AM,14.8536,49.937,,,,
6875,11/17/19 12:45:00 AM,14.8522,49.937,,,,
6876,11/17/19 01:00:00 AM,14.8522,49.937,,,,
6877,11/17/19 01:15:00 AM,14.8475,49.937,,,,
6878,11/17/19 01:30:00 AM,14.8506,49.937,,,,
6879,11/17/19 01:45:00 AM,14.8475,49.937,,,,
6880,11/17/19 02:00:00 AM,14.8459,49.937,,,,
6881,11/17/19 02:15:00 AM,14.8398,49.937,,,,
6882,11/17/19 02:30:00 AM,14.8321,49.937,,,,
6883,11/17/19 02:45:00 AM,14.8307,49.937,,,,
6884,11/17/19 03:00:00 AM,14.8337,49.937,,,,
6885,11/17/19 03:15:00 AM,14.8321,49.937,,,,
6886,11/17/19 03:30:00 AM,14.8337,49.937,,,,
6887,11/17/19 03:45:00 AM,14.8337,49.937,,,,
6888,11/17/19 04:00:00 AM,14.8398,49.937,,,,
6889,11/17/19 04:15:00 AM,14.8352,49.937,,,,
6890,11/17/19 04:30:00 AM,14.8398,49.937,,,,
6891,11/17/19 04:45:00 AM,14.8337,49.937,,,,
6892,11/17/19 05:00:00 AM,14.8307,49.937,,,,
6893,11/17/19 05:15:00 AM,14.8230,49.937,,,,
6894,11/17/19 05:30:00 AM,14.8214,49.937,,,,
6895,11/17/19 05:45:00 AM,14.8153,49.937,,,,
6896,11/17/19 06:00:00 AM,14.8184,49.937,,,,
6897,11/17/19 06:15:00 AM,14.8184,49.937,,,,
6898,11/17/19 06:30:00 AM,14.8168,49.937,,,,
6899,11/17/19 06:45:00 AM,14.8153,49.937,,,,
6900,11/17/19 07:00:00 AM,14.8168,49.937,,,,
6901,11/17/19 07:15:00 AM,14.8137,49.937,,,,
6902,11/17/19 07:30:00 AM,14.8153,49.937,,,,
6903,11/17/19 07:45:00 AM,14.8307,49.937,,,,
6904,11/17/19 08:00:00 AM,14.8260,49.937,,,,
6905,11/17/19 08:15:00 AM,14.8214,49.937,,,,
6906,11/17/19 08:30:00 AM,14.8123,49.937,,,,
6907,11/17/19 08:45:00 AM,14.8092,49.937,,,,
6908,11/17/19 09:00:00 AM,14.8092,49.937,,,,
6909,11/17/19 09:15:00 AM,14.8076,49.937,,,,
6910,11/17/19 09:30:00 AM,14.8168,49.937,,,,
6911,11/17/19 09:45:00 AM,14.8230,49.937,,,,
6912,11/17/19 10:00:00 AM,14.8214,49.937,,,,
6913,11/17/19 10:15:00 AM,14.8230,49.937,,,,
6914,11/17/19 10:30:00 AM,14.8245,49.937,,,,
6915,11/17/19 10:45:00 AM,14.8245,49.937,,,,
6916,11/17/19 11:00:00 AM,14.8260,49.937,,,,
6917,11/17/19 11:15:00 AM,14.8260,49.937,,,,
6918,11/17/19 11:30:00 AM,14.8275,49.937,,,,
6919,11/17/19 11:45:00 AM,14.8307,49.937,,,,
6920,11/17/19 12:00:00 PM,14.8275,49.937,,,,
6921,11/17/19 12:15:00 PM,14.8275,49.937,,,,
6922,11/17/19 12:30:00 PM,14.8291,49.937,,,,
6923,11/17/19 12:45:00 PM,14.8245,49.937,,,,
6924,11/17/19 01:00:00 PM,14.8230,49.937,,,,
6925,11/17/19 01:15:00 PM,14.8200,49.937,,,,
6926,11/17/19 01:30:00 PM,14.8184,49.937,,,,
6927,11/17/19 01:45:00 PM,14.8168,49.937,,,,
6928,11/17/19 02:00:00 PM,14.8200,49.937,,,,
6929,11/17/19 02:15:00 PM,14.8214,49.937,,,,
6930,11/17/19 02:30:00 PM,14.8230,49.937,,,,
