"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","Coupler Attached (LGR S/N: 20632238)","Host Connected (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
915,11/26/21 05:00:00 PM,15.3390,49.228,,,,
916,11/26/21 06:00:00 PM,15.3435,49.228,,,,
917,11/26/21 07:00:00 PM,15.3390,49.228,,,,
918,11/26/21 08:00:00 PM,15.3328,49.228,,,,
919,11/26/21 09:00:00 PM,15.3344,49.228,,,,
920,11/26/21 10:00:00 PM,15.3314,49.228,,,,
921,11/26/21 11:00:00 PM,15.3344,49.228,,,,
922,11/27/21 12:00:00 AM,15.3206,49.228,,,,
923,11/27/21 01:00:00 AM,15.3237,49.228,,,,
924,11/27/21 02:00:00 AM,15.3221,49.228,,,,
925,11/27/21 03:00:00 AM,15.3144,49.228,,,,
926,11/27/21 04:00:00 AM,15.3097,49.228,,,,
927,11/27/21 05:00:00 AM,15.2913,49.228,,,,
928,11/27/21 06:00:00 AM,15.2806,49.228,,,,
929,11/27/21 07:00:00 AM,15.2715,49.228,,,,
930,11/27/21 08:00:00 AM,15.2649,49.050,,,,
931,11/27/21 09:00:00 AM,15.2603,49.050,,,,
932,11/27/21 10:00:00 AM,15.2558,49.050,,,,
933,11/27/21 11:00:00 AM,15.2481,49.050,,,,
934,11/27/21 12:00:00 PM,15.2297,49.050,,,,
935,11/27/21 01:00:00 PM,15.2097,49.050,,,,
936,11/27/21 02:00:00 PM,15.1897,49.050,,,,
937,11/27/21 03:00:00 PM,15.1728,49.050,,,,
938,11/27/21 04:00:00 PM,15.1698,49.050,,,,
939,11/27/21 05:00:00 PM,15.1698,49.050,,,,
940,11/27/21 06:00:00 PM,15.1651,49.050,,,,
941,11/27/21 07:00:00 PM,15.1728,49.050,,,,
942,11/27/21 08:00:00 PM,15.1682,49.050,,,,
943,11/27/21 09:00:00 PM,15.1805,49.050,,,,
944,11/27/21 10:00:00 PM,15.1897,49.050,,,,
945,11/27/21 11:00:00 PM,15.2020,49.050,,,,
946,11/28/21 12:00:00 AM,15.2158,49.050,,,,
947,11/28/21 01:00:00 AM,15.2342,49.050,,,,
948,11/28/21 02:00:00 AM,15.2558,49.050,,,,
949,11/28/21 03:00:00 AM,15.2554,48.871,,,,
950,11/28/21 04:00:00 AM,15.2600,48.871,,,,
951,11/28/21 05:00:00 AM,15.2693,48.871,,,,
952,11/28/21 06:00:00 AM,15.2831,48.871,,,,
953,11/28/21 07:00:00 AM,15.2847,48.871,,,,
954,11/28/21 08:00:00 AM,15.2861,48.871,,,,
955,11/28/21 09:00:00 AM,15.2861,48.871,,,,
956,11/28/21 10:00:00 AM,15.2877,48.871,,,,
957,11/28/21 11:00:00 AM,15.2892,48.871,,,,
958,11/28/21 12:00:00 PM,15.2907,48.871,,,,
959,11/28/21 01:00:00 PM,15.2739,48.871,,,,
960,11/28/21 02:00:00 PM,15.2800,48.871,,,,
961,11/28/21 03:00:00 PM,15.2815,48.871,,,,
962,11/28/21 04:00:00 PM,15.2815,48.871,,,,
963,11/28/21 05:00:00 PM,15.2800,48.871,,,,
964,11/28/21 06:00:00 PM,15.2800,48.871,,,,
965,11/28/21 07:00:00 PM,15.2861,48.871,,,,
966,11/28/21 08:00:00 PM,15.2892,48.871,,,,
967,11/28/21 09:00:00 PM,15.2923,48.871,,,,
968,11/28/21 10:00:00 PM,15.3015,48.871,,,,
969,11/28/21 11:00:00 PM,15.3077,48.871,,,,
970,11/29/21 12:00:00 AM,15.3119,48.695,,,,
971,11/29/21 01:00:00 AM,15.3105,48.695,,,,
972,11/29/21 02:00:00 AM,15.3089,48.695,,,,
973,11/29/21 03:00:00 AM,15.3089,48.695,,,,
974,11/29/21 04:00:00 AM,15.3119,48.695,,,,
975,11/29/21 05:00:00 AM,15.3042,48.695,,,,
976,11/29/21 06:00:00 AM,15.2981,48.695,,,,
977,11/29/21 07:00:00 AM,15.2966,48.695,,,,
978,11/29/21 08:00:00 AM,15.3012,48.695,,,,
979,11/29/21 09:00:00 AM,15.3058,48.695,,,,
980,11/29/21 10:00:00 AM,15.3166,48.695,,,,
981,11/29/21 11:00:00 AM,15.3166,48.695,,,,
982,11/29/21 12:00:00 PM,15.3196,48.695,,,,
983,11/29/21 01:00:00 PM,15.3105,48.695,,,,
984,11/29/21 02:00:00 PM,15.3028,48.695,,,,
985,11/29/21 03:00:00 PM,15.2996,48.695,,,,
986,11/29/21 04:00:00 PM,15.2996,48.695,,,,
987,11/29/21 05:00:00 PM,15.2935,48.695,,,,
988,11/29/21 06:00:00 PM,15.2751,48.695,,,,
989,11/29/21 07:00:00 PM,15.2858,48.695,,,,
990,11/29/21 08:00:00 PM,15.2828,48.695,,,,
991,11/29/21 09:00:00 PM,15.2690,48.695,,,,
992,11/29/21 10:00:00 PM,15.2597,48.695,,,,
993,11/29/21 11:00:00 PM,15.2690,48.695,,,,
994,11/30/21 12:00:00 AM,15.2674,48.695,,,,
995,11/30/21 01:00:00 AM,15.2644,48.695,,,,
996,11/30/21 02:00:00 AM,15.2564,48.517,,,,
997,11/30/21 03:00:00 AM,15.2501,48.517,,,,
998,11/30/21 04:00:00 AM,15.2517,48.517,,,,
999,11/30/21 05:00:00 AM,15.2548,48.517,,,,
1000,11/30/21 06:00:00 AM,15.2501,48.517,,,,
1001,11/30/21 07:00:00 AM,15.2548,48.517,,,,
1002,11/30/21 08:00:00 AM,15.2564,48.517,,,,
1003,11/30/21 09:00:00 AM,15.2687,48.517,,,,
1004,11/30/21 10:00:00 AM,15.2762,48.517,,,,
1005,11/30/21 11:00:00 AM,15.2948,48.517,,,,
1006,11/30/21 12:00:00 PM,15.3009,48.517,,,,
1007,11/30/21 01:00:00 PM,15.2963,48.517,,,,
1008,11/30/21 02:00:00 PM,15.2886,48.517,,,,
1009,11/30/21 03:00:00 PM,15.2839,48.517,,,,
1010,11/30/21 04:00:00 PM,15.3009,48.517,,,,
1011,11/30/21 05:00:00 PM,15.3070,48.517,,,,
1012,11/30/21 06:00:00 PM,15.3116,48.517,,,,
1013,11/30/21 07:00:00 PM,15.3100,48.517,,,,
1014,11/30/21 08:00:00 PM,15.3177,48.517,,,,
1015,11/30/21 09:00:00 PM,15.3240,48.517,,,,
1016,11/30/21 10:00:00 PM,15.3209,48.517,,,,
1017,11/30/21 11:00:00 PM,15.3163,48.517,,,,
1018,12/01/21 12:00:00 AM,15.3163,48.517,,,,
1019,12/01/21 01:00:00 AM,15.3193,48.517,,,,
1020,12/01/21 02:00:00 AM,15.3100,48.517,,,,
1021,12/01/21 03:00:00 AM,15.3100,48.517,,,,
1022,12/01/21 04:00:00 AM,15.3055,48.517,,,,
1023,12/01/21 05:00:00 AM,15.3100,48.517,,,,
1024,12/01/21 06:00:00 AM,15.3132,48.517,,,,
1025,12/01/21 07:00:00 AM,15.3254,48.517,,,,
1026,12/01/21 08:00:00 AM,15.3331,48.517,,,,
1027,12/01/21 09:00:00 AM,15.3254,48.517,,,,
1028,12/01/21 10:00:00 AM,15.3240,48.517,,,,
1029,12/01/21 11:00:00 AM,15.3177,48.517,,,,
1030,12/01/21 12:00:00 PM,15.3193,48.517,,,,
1031,12/01/21 01:00:00 PM,15.3055,48.517,,,,
1032,12/01/21 02:00:00 PM,15.2963,48.517,,,,
1033,12/01/21 03:00:00 PM,15.2855,48.517,,,,
1034,12/01/21 04:00:00 PM,15.2809,48.517,,,,
1035,12/01/21 05:00:00 PM,15.2748,48.517,,,,
1036,12/01/21 06:00:00 PM,15.2717,48.517,,,,
1037,12/01/21 07:00:00 PM,15.2717,48.517,,,,
1038,12/01/21 08:00:00 PM,15.2702,48.517,,,,
1039,12/01/21 09:00:00 PM,15.2778,48.517,,,,
1040,12/01/21 10:00:00 PM,15.2809,48.517,,,,
1041,12/01/21 11:00:00 PM,15.2902,48.517,,,,
1042,12/02/21 12:00:00 AM,15.2932,48.517,,,,
1043,12/02/21 01:00:00 AM,15.2932,48.517,,,,
1044,12/02/21 02:00:00 AM,15.2932,48.517,,,,
1045,12/02/21 03:00:00 AM,15.2993,48.517,,,,
1046,12/02/21 04:00:00 AM,15.3009,48.517,,,,
1047,12/02/21 05:00:00 AM,15.3100,48.517,,,,
1048,12/02/21 06:00:00 AM,15.3100,48.517,,,,
1049,12/02/21 07:00:00 AM,15.3163,48.517,,,,
1050,12/02/21 08:00:00 AM,15.3209,48.517,,,,
1051,12/02/21 09:00:00 AM,15.3347,48.517,,,,
1052,12/02/21 10:00:00 AM,15.3454,48.517,,,,
1053,12/02/21 11:00:00 AM,15.3501,48.517,,,,
1054,12/02/21 12:00:00 PM,15.3578,48.517,,,,
1055,12/02/21 01:00:00 PM,15.3547,48.517,,,,
1056,12/02/21 02:00:00 PM,15.3592,48.517,,,,
1057,12/02/21 03:00:00 PM,15.3608,48.517,,,,
1058,12/02/21 04:00:00 PM,15.3608,48.517,,,,
1059,12/02/21 05:00:00 PM,15.3685,48.517,,,,
1060,12/02/21 06:00:00 PM,15.3792,48.517,,,,
1061,12/02/21 07:00:00 PM,15.3869,48.517,,,,
1062,12/02/21 08:00:00 PM,15.3946,48.517,,,,
1063,12/02/21 09:00:00 PM,15.4116,48.517,,,,
1064,12/02/21 10:00:00 PM,15.4177,48.517,,,,
1065,12/02/21 11:00:00 PM,15.4300,48.517,,,,
1066,12/03/21 12:00:00 AM,15.4361,48.517,,,,
1067,12/03/21 01:00:00 AM,15.4361,48.517,,,,
1068,12/03/21 02:00:00 AM,15.4391,48.517,,,,
1069,12/03/21 03:00:00 AM,15.4407,48.517,,,,
1070,12/03/21 04:00:00 AM,15.4391,48.517,,,,
1071,12/03/21 05:00:00 AM,15.4423,48.517,,,,
1072,12/03/21 06:00:00 AM,15.4377,48.517,,,,
1073,12/03/21 07:00:00 AM,15.4407,48.517,,,,
1074,12/03/21 08:00:00 AM,15.4377,48.517,,,,
1075,12/03/21 09:00:00 AM,15.4346,48.517,,,,
1076,12/03/21 10:00:00 AM,15.4269,48.517,,,,
1077,12/03/21 11:00:00 AM,15.4207,48.517,,,,
1078,12/03/21 12:00:00 PM,15.4177,48.517,,,,
1079,12/03/21 01:00:00 PM,15.3962,48.517,,,,
1080,12/03/21 02:00:00 PM,15.3869,48.517,,,,
1081,12/03/21 03:00:00 PM,15.3778,48.517,,,,
1082,12/03/21 04:00:00 PM,15.3669,48.517,,,,
1083,12/03/21 05:00:00 PM,15.3608,48.517,,,,
1084,12/03/21 06:00:00 PM,15.3592,48.517,,,,
1085,12/03/21 07:00:00 PM,15.3531,48.517,,,,
1086,12/03/21 08:00:00 PM,15.3408,48.517,,,,
1087,12/03/21 09:00:00 PM,15.3316,48.517,,,,
1088,12/03/21 10:00:00 PM,15.3286,48.517,,,,
1089,12/03/21 11:00:00 PM,15.3224,48.517,,,,
1090,12/04/21 12:00:00 AM,15.3116,48.517,,,,
1091,12/04/21 01:00:00 AM,15.3024,48.517,,,,
1092,12/04/21 02:00:00 AM,15.2886,48.517,,,,
1093,12/04/21 03:00:00 AM,15.2825,48.517,,,,
1094,12/04/21 04:00:00 AM,15.2871,48.517,,,,
1095,12/04/21 05:00:00 AM,15.2809,48.517,,,,
1096,12/04/21 06:00:00 AM,15.2839,48.517,,,,
1097,12/04/21 07:00:00 AM,15.2839,48.517,,,,
1098,12/04/21 08:00:00 AM,15.2825,48.517,,,,
1099,12/04/21 09:00:00 AM,15.2886,48.517,,,,
1100,12/04/21 10:00:00 AM,15.3009,48.517,,,,
1101,12/04/21 11:00:00 AM,15.3163,48.517,,,,
1102,12/04/21 12:00:00 PM,15.3193,48.517,,,,
1103,12/04/21 01:00:00 PM,15.3177,48.517,,,,
1104,12/04/21 02:00:00 PM,15.3116,48.517,,,,
1105,12/04/21 03:00:00 PM,15.3147,48.517,,,,
1106,12/04/21 04:00:00 PM,15.3254,48.517,,,,
1107,12/04/21 05:00:00 PM,15.3470,48.517,,,,
1108,12/04/21 06:00:00 PM,15.3638,48.517,,,,
1109,12/04/21 07:00:00 PM,15.3885,48.517,,,,
1110,12/04/21 08:00:00 PM,15.4084,48.517,,,,
1111,12/04/21 09:00:00 PM,15.4314,48.517,,,,
1112,12/04/21 10:00:00 PM,15.4530,48.517,,,,
1113,12/04/21 11:00:00 PM,15.4654,48.517,,,,
1114,12/05/21 12:00:00 AM,15.4852,48.517,,,,
1115,12/05/21 01:00:00 AM,15.4915,48.517,,,,
1116,12/05/21 02:00:00 AM,15.5022,48.517,,,,
1117,12/05/21 03:00:00 AM,15.5083,48.517,,,,
1118,12/05/21 04:00:00 AM,15.5222,48.517,,,,
1119,12/05/21 05:00:00 AM,15.5237,48.517,,,,
1120,12/05/21 06:00:00 AM,15.5283,48.517,,,,
1121,12/05/21 07:00:00 AM,15.5346,48.517,,,,
1122,12/05/21 08:00:00 AM,15.5376,48.517,,,,
1123,12/05/21 09:00:00 AM,15.5422,48.517,,,,
1124,12/05/21 10:00:00 AM,15.5514,48.517,,,,
1125,12/05/21 11:00:00 AM,15.5607,48.517,,,,
1126,12/05/21 12:00:00 PM,15.5576,48.517,,,,
1127,12/05/21 01:00:00 PM,15.5499,48.517,,,,
1128,12/05/21 02:00:00 PM,15.5406,48.517,,,,
1129,12/05/21 03:00:00 PM,15.5237,48.517,,,,
1130,12/05/21 04:00:00 PM,15.5160,48.517,,,,
1131,12/05/21 05:00:00 PM,15.5053,48.517,,,,
1132,12/05/21 06:00:00 PM,15.5038,48.517,,,,
1133,12/05/21 07:00:00 PM,15.5038,48.517,,,,
1134,12/05/21 08:00:00 PM,15.4838,48.517,,,,
1135,12/05/21 09:00:00 PM,15.4684,48.517,,,,
1136,12/05/21 10:00:00 PM,15.4545,48.517,,,,
1137,12/05/21 11:00:00 PM,15.4484,48.517,,,,
1138,12/06/21 12:00:00 AM,15.4346,48.517,,,,
1139,12/06/21 01:00:00 AM,15.4253,48.517,,,,
1140,12/06/21 02:00:00 AM,15.4020,48.339,,,,
1141,12/06/21 03:00:00 AM,15.3792,48.517,,,,
1142,12/06/21 04:00:00 AM,15.3654,48.517,,,,
1143,12/06/21 05:00:00 AM,15.3451,48.339,,,,
1144,12/06/21 06:00:00 AM,15.3221,48.339,,,,
1145,12/06/21 07:00:00 AM,15.3067,48.339,,,,
1146,12/06/21 08:00:00 AM,15.3067,48.339,,,,
1147,12/06/21 09:00:00 AM,15.3006,48.339,,,,
1148,12/06/21 10:00:00 AM,15.2929,48.339,,,,
1149,12/06/21 11:00:00 AM,15.2913,48.339,,,,
1150,12/06/21 12:00:00 PM,15.2760,48.339,,,,
1151,12/06/21 01:00:00 PM,15.2606,48.339,,,,
1152,12/06/21 02:00:00 PM,15.2454,48.339,,,,
1153,12/06/21 03:00:00 PM,15.2422,48.339,,,,
1154,12/06/21 04:00:00 PM,15.2330,48.339,,,,
1155,12/06/21 05:00:00 PM,15.2361,48.339,,,,
1156,12/06/21 06:00:00 PM,15.2330,48.339,,,,
1157,12/06/21 07:00:00 PM,15.2284,48.339,,,,
1158,12/06/21 08:00:00 PM,15.2207,48.339,,,,
1159,12/06/21 09:00:00 PM,15.2116,48.339,,,,
1160,12/06/21 10:00:00 PM,15.2007,48.339,,,,
1161,12/06/21 11:00:00 PM,15.1976,48.339,,,,
1162,12/07/21 12:00:00 AM,15.2023,48.339,,,,
1163,12/07/21 01:00:00 AM,15.2069,48.339,,,,
1164,12/07/21 02:00:00 AM,15.1962,48.339,,,,
1165,12/07/21 03:00:00 AM,15.1823,48.339,,,,
1166,12/07/21 04:00:00 AM,15.1915,48.339,,,,
1167,12/07/21 05:00:00 AM,15.1962,48.339,,,,
1168,12/07/21 06:00:00 AM,15.2023,48.339,,,,
1169,12/07/21 07:00:00 AM,15.2007,48.339,,,,
1170,12/07/21 08:00:00 AM,15.1992,48.339,,,,
1171,12/07/21 09:00:00 AM,15.2007,48.339,,,,
1172,12/07/21 10:00:00 AM,15.2084,48.339,,,,
1173,12/07/21 11:00:00 AM,15.2069,48.339,,,,
1174,12/07/21 12:00:00 PM,15.2023,48.339,,,,
1175,12/07/21 01:00:00 PM,15.1915,48.339,,,,
1176,12/07/21 02:00:00 PM,15.1899,48.339,,,,
1177,12/07/21 03:00:00 PM,15.1855,48.339,,,,
1178,12/07/21 04:00:00 PM,15.1792,48.339,,,,
1179,12/07/21 05:00:00 PM,15.1670,48.339,,,,
1180,12/07/21 06:00:00 PM,15.1424,48.339,,,,
1181,12/07/21 07:00:00 PM,15.1240,48.339,,,,
1182,12/07/21 08:00:00 PM,15.1102,48.339,,,,
1183,12/07/21 09:00:00 PM,15.0994,48.339,,,,
1184,12/07/21 10:00:00 PM,15.0948,48.339,,,,
1185,12/07/21 11:00:00 PM,15.0871,48.339,,,,
1186,12/08/21 12:00:00 AM,15.0826,48.339,,,,
1187,12/08/21 01:00:00 AM,15.0672,48.339,,,,
1188,12/08/21 02:00:00 AM,15.0610,48.339,,,,
1189,12/08/21 03:00:00 AM,15.0672,48.339,,,,
1190,12/08/21 04:00:00 AM,15.0717,48.339,,,,
1191,12/08/21 05:00:00 AM,15.0654,48.160,,,,
1192,12/08/21 06:00:00 AM,15.0670,48.160,,,,
1193,12/08/21 07:00:00 AM,15.0684,48.160,,,,
1194,12/08/21 08:00:00 AM,15.0822,48.160,,,,
1195,12/08/21 09:00:00 AM,15.1006,48.160,,,,
1196,12/08/21 10:00:00 AM,15.1145,48.160,,,,
1197,12/08/21 11:00:00 AM,15.1329,48.160,,,,
1198,12/08/21 12:00:00 PM,15.1390,48.160,,,,
1199,12/08/21 01:00:00 PM,15.1406,48.160,,,,
1200,12/08/21 02:00:00 PM,15.1406,48.160,,,,
1201,12/08/21 03:00:00 PM,15.1406,48.160,,,,
1202,12/08/21 04:00:00 PM,15.1390,48.160,,,,
1203,12/08/21 05:00:00 PM,15.1467,48.160,,,,
1204,12/08/21 06:00:00 PM,15.1528,48.160,,,,
1205,12/08/21 07:00:00 PM,15.1528,48.160,,,,
1206,12/08/21 08:00:00 PM,15.1514,48.160,,,,
1207,12/08/21 09:00:00 PM,15.1498,48.160,,,,
1208,12/08/21 10:00:00 PM,15.1467,48.160,,,,
1209,12/08/21 11:00:00 PM,15.1467,48.160,,,,
1210,12/09/21 12:00:00 AM,15.1498,48.160,,,,
1211,12/09/21 01:00:00 AM,15.1467,48.160,,,,
1212,12/09/21 02:00:00 AM,15.1406,48.160,,,,
1213,12/09/21 03:00:00 AM,15.1329,48.160,,,,
1214,12/09/21 04:00:00 AM,15.1298,48.160,,,,
1215,12/09/21 05:00:00 AM,15.1190,48.160,,,,
1216,12/09/21 06:00:00 AM,15.1129,48.160,,,,
1217,12/09/21 07:00:00 AM,15.1038,48.160,,,,
1218,12/09/21 08:00:00 AM,15.0992,48.160,,,,
1219,12/09/21 09:00:00 AM,15.0976,48.160,,,,
1220,12/09/21 10:00:00 AM,15.0992,48.160,,,,
1221,12/09/21 11:00:00 AM,15.0961,48.160,,,,
1222,12/09/21 12:00:00 PM,15.0976,48.160,,,,
1223,12/09/21 01:00:00 PM,15.0915,48.160,,,,
1224,12/09/21 02:00:00 PM,15.0838,48.160,,,,
1225,12/09/21 03:00:00 PM,15.0854,48.160,,,,
1226,12/09/21 04:00:00 PM,15.0915,48.160,,,,
1227,12/09/21 05:00:00 PM,15.0929,48.160,,,,
1228,12/09/21 06:00:00 PM,15.0929,48.160,,,,
1229,12/09/21 07:00:00 PM,15.1006,48.160,,,,
1230,12/09/21 08:00:00 PM,15.1034,47.982,,,,
1231,12/09/21 09:00:00 PM,15.1110,47.982,,,,
1232,12/09/21 10:00:00 PM,15.1096,47.982,,,,
1233,12/09/21 11:00:00 PM,15.1019,47.982,,,,
1234,12/10/21 12:00:00 AM,15.1019,47.982,,,,
1235,12/10/21 01:00:00 AM,15.0989,47.982,,,,
1236,12/10/21 02:00:00 AM,15.0912,47.982,,,,
1237,12/10/21 03:00:00 AM,15.0912,47.982,,,,
1238,12/10/21 04:00:00 AM,15.0788,47.982,,,,
1239,12/10/21 05:00:00 AM,15.0742,47.982,,,,
1240,12/10/21 06:00:00 AM,15.0819,47.982,,,,
1241,12/10/21 07:00:00 AM,15.0835,47.982,,,,
1242,12/10/21 08:00:00 AM,15.0742,47.982,,,,
1243,12/10/21 09:00:00 AM,15.0728,47.982,,,,
1244,12/10/21 10:00:00 AM,15.0651,47.982,,,,
1245,12/10/21 11:00:00 AM,15.0635,47.982,,,,
1246,12/10/21 12:00:00 PM,15.0620,47.982,,,,
1247,12/10/21 01:00:00 PM,15.0558,47.982,,,,
1248,12/10/21 02:00:00 PM,15.0420,47.982,,,,
1249,12/10/21 03:00:00 PM,15.0191,47.982,,,,
1250,12/10/21 04:00:00 PM,15.0098,47.982,,,,
1251,12/10/21 05:00:00 PM,14.9930,47.982,,,,
1252,12/10/21 06:00:00 PM,14.9730,47.982,,,,
1253,12/10/21 07:00:00 PM,14.9531,47.982,,,,
1254,12/10/21 08:00:00 PM,14.9286,47.982,,,,
1255,12/10/21 09:00:00 PM,14.9025,47.982,,,,
1256,12/10/21 10:00:00 PM,14.8764,47.982,,,,
1257,12/10/21 11:00:00 PM,14.8642,47.982,,,,
1258,12/11/21 12:00:00 AM,14.8458,47.982,,,,
1259,12/11/21 01:00:00 AM,14.8288,47.982,,,,
1260,12/11/21 02:00:00 AM,14.8089,47.982,,,,
1261,12/11/21 03:00:00 AM,14.7891,47.982,,,,
1262,12/11/21 04:00:00 AM,14.7690,47.982,,,,
1263,12/11/21 05:00:00 AM,14.7338,47.982,,,,
1264,12/11/21 06:00:00 AM,14.7078,47.982,,,,
1265,12/11/21 07:00:00 AM,14.6971,47.982,,,,
1266,12/11/21 08:00:00 AM,14.6848,47.982,,,,
1267,12/11/21 09:00:00 AM,14.7016,47.982,,,,
1268,12/11/21 10:00:00 AM,14.7261,47.982,,,,
1269,12/11/21 11:00:00 AM,14.7354,47.982,,,,
1270,12/11/21 12:00:00 PM,14.7354,47.982,,,,
1271,12/11/21 01:00:00 PM,14.7492,47.982,,,,
1272,12/11/21 02:00:00 PM,14.7476,47.982,,,,
1273,12/11/21 03:00:00 PM,14.7506,47.982,,,,
1274,12/11/21 04:00:00 PM,14.7583,47.982,,,,
1275,12/11/21 05:00:00 PM,14.7921,47.982,,,,
1276,12/11/21 06:00:00 PM,14.8028,47.982,,,,
1277,12/11/21 07:00:00 PM,14.8213,47.982,,,,
1278,12/11/21 08:00:00 PM,14.8304,47.982,,,,
1279,12/11/21 09:00:00 PM,14.8381,47.982,,,,
1280,12/11/21 10:00:00 PM,14.8381,47.982,,,,
1281,12/11/21 11:00:00 PM,14.8288,47.982,,,,
1282,12/12/21 12:00:00 AM,14.8163,47.802,,,,
1283,12/12/21 01:00:00 AM,14.8227,47.982,,,,
1284,12/12/21 02:00:00 AM,14.8317,47.802,,,,
1285,12/12/21 03:00:00 AM,14.8378,47.802,,,,
1286,12/12/21 04:00:00 AM,14.8423,47.802,,,,
1287,12/12/21 05:00:00 AM,14.8423,47.802,,,,
1288,12/12/21 06:00:00 AM,14.8423,47.802,,,,
1289,12/12/21 07:00:00 AM,14.8408,47.802,,,,
1290,12/12/21 08:00:00 AM,14.8439,47.802,,,,
1291,12/12/21 09:00:00 AM,14.8530,47.802,,,,
1292,12/12/21 10:00:00 AM,14.8607,47.802,,,,
1293,12/12/21 11:00:00 AM,14.8684,47.802,,,,
1294,12/12/21 12:00:00 PM,14.8654,47.802,,,,
1295,12/12/21 01:00:00 PM,14.8654,47.802,,,,
1296,12/12/21 02:00:00 PM,14.8562,47.802,,,,
1297,12/12/21 03:00:00 PM,14.8500,47.802,,,,
1298,12/12/21 04:00:00 PM,14.8423,47.802,,,,
1299,12/12/21 05:00:00 PM,14.8362,47.802,,,,
1300,12/12/21 06:00:00 PM,14.8317,47.802,,,,
1301,12/12/21 07:00:00 PM,14.8317,47.802,,,,
1302,12/12/21 08:00:00 PM,14.8271,47.802,,,,
1303,12/12/21 09:00:00 PM,14.8224,47.802,,,,
1304,12/12/21 10:00:00 PM,14.8086,47.802,,,,
1305,12/12/21 11:00:00 PM,14.7995,47.802,,,,
1306,12/13/21 12:00:00 AM,14.7888,47.802,,,,
1307,12/13/21 01:00:00 AM,14.7888,47.802,,,,
1308,12/13/21 02:00:00 AM,14.7643,47.802,,,,
1309,12/13/21 03:00:00 AM,14.7489,47.802,,,,
1310,12/13/21 04:00:00 AM,14.7627,47.802,,,,
1311,12/13/21 05:00:00 AM,14.7643,47.802,,,,
1312,12/13/21 06:00:00 AM,14.7734,47.802,,,,
1313,12/13/21 07:00:00 AM,14.7643,47.802,,,,
1314,12/13/21 08:00:00 AM,14.7811,47.802,,,,
1315,12/13/21 09:00:00 AM,14.7627,47.802,,,,
1316,12/13/21 10:00:00 AM,14.7638,47.624,,,,
1317,12/13/21 11:00:00 AM,14.7593,47.624,,,,
1318,12/13/21 12:00:00 PM,14.7440,47.624,,,,
1319,12/13/21 01:00:00 PM,14.7225,47.624,,,,
1320,12/13/21 02:00:00 PM,14.7103,47.624,,,,
1321,12/13/21 03:00:00 PM,14.6996,47.624,,,,
1322,12/13/21 04:00:00 PM,14.7026,47.624,,,,
1323,12/13/21 05:00:00 PM,14.7134,47.624,,,,
1324,12/13/21 06:00:00 PM,14.7241,47.624,,,,
1325,12/13/21 07:00:00 PM,14.7379,47.624,,,,
1326,12/13/21 08:00:00 PM,14.7425,47.624,,,,
1327,12/13/21 09:00:00 PM,14.7577,47.624,,,,
1328,12/13/21 10:00:00 PM,14.7654,47.624,,,,
1329,12/13/21 11:00:00 PM,14.7822,47.624,,,,
1330,12/14/21 12:00:00 AM,14.7930,47.624,,,,
1331,12/14/21 01:00:00 AM,14.7976,47.624,,,,
1332,12/14/21 02:00:00 AM,14.8068,47.624,,,,
1333,12/14/21 03:00:00 AM,14.8205,47.624,,,,
1334,12/14/21 04:00:00 AM,14.8329,47.624,,,,
1335,12/14/21 05:00:00 AM,14.8359,47.624,,,,
1336,12/14/21 06:00:00 AM,14.8406,47.624,,,,
1337,12/14/21 07:00:00 AM,14.8513,47.624,,,,
1338,12/14/21 08:00:00 AM,14.8590,47.624,,,,
1339,12/14/21 09:00:00 AM,14.8681,47.624,,,,
1340,12/14/21 10:00:00 AM,14.8774,47.624,,,,
1341,12/14/21 11:00:00 AM,14.8849,47.624,,,,
1342,12/14/21 12:00:00 PM,14.8865,47.624,,,,
1343,12/14/21 01:00:00 PM,14.8849,47.624,,,,
1344,12/14/21 02:00:00 PM,14.8819,47.624,,,,
1345,12/14/21 03:00:00 PM,14.8804,47.624,,,,
1346,12/14/21 04:00:00 PM,14.8835,47.624,,,,
1347,12/14/21 05:00:00 PM,14.8939,47.446,,,,
1348,12/14/21 06:00:00 PM,14.9080,47.624,,,,
1349,12/14/21 07:00:00 PM,14.9077,47.446,,,,
1350,12/14/21 08:00:00 PM,14.9061,47.446,,,,
1351,12/14/21 09:00:00 PM,14.9061,47.446,,,,
1352,12/14/21 10:00:00 PM,14.9047,47.446,,,,
1353,12/14/21 11:00:00 PM,14.9031,47.446,,,,
1354,12/15/21 12:00:00 AM,14.9000,47.446,,,,
1355,12/15/21 01:00:00 AM,14.9000,47.446,,,,
1356,12/15/21 02:00:00 AM,14.8954,47.446,,,,
1357,12/15/21 03:00:00 AM,14.8877,47.446,,,,
1358,12/15/21 04:00:00 AM,14.8832,47.446,,,,
1359,12/15/21 05:00:00 AM,14.8755,47.446,,,,
1360,12/15/21 06:00:00 AM,14.8678,47.446,,,,
1361,12/15/21 07:00:00 AM,14.8725,47.446,,,,
1362,12/15/21 08:00:00 AM,14.8678,47.446,,,,
