"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","Coupler Attached (LGR S/N: 20632238)","Host Connected (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
4326,10/13/23 12:45:00 PM,14.5524,56.577,,,,
4327,10/13/23 01:00:00 PM,14.5508,56.577,,,,
4328,10/13/23 01:15:00 PM,14.5508,56.577,,,,
4329,10/13/23 01:30:00 PM,14.5508,56.577,,,,
4330,10/13/23 01:45:00 PM,14.5492,56.577,,,,
4331,10/13/23 02:00:00 PM,14.5508,56.577,,,,
4332,10/13/23 02:15:00 PM,14.5508,56.577,,,,
4333,10/13/23 02:30:00 PM,14.5492,56.577,,,,
4334,10/13/23 02:45:00 PM,14.5508,56.577,,,,
4335,10/13/23 03:00:00 PM,14.5508,56.577,,,,
4336,10/13/23 03:15:00 PM,14.5492,56.577,,,,
4337,10/13/23 03:30:00 PM,14.5492,56.577,,,,
4338,10/13/23 03:45:00 PM,14.5492,56.577,,,,
4339,10/13/23 04:00:00 PM,14.5508,56.577,,,,
4340,10/13/23 04:15:00 PM,14.5477,56.577,,,,
4341,10/13/23 04:30:00 PM,14.5477,56.577,,,,
4342,10/13/23 04:45:00 PM,14.5477,56.577,,,,
4343,10/13/23 05:00:00 PM,14.5461,56.577,,,,
4344,10/13/23 05:15:00 PM,14.5461,56.577,,,,
4345,10/13/23 05:30:00 PM,14.5492,56.577,,,,
4346,10/13/23 05:45:00 PM,14.5492,56.577,,,,
4347,10/13/23 06:00:00 PM,14.5538,56.577,,,,
4348,10/13/23 06:15:00 PM,14.5585,56.577,,,,
4349,10/13/23 06:30:00 PM,14.5599,56.577,,,,
4350,10/13/23 06:45:00 PM,14.5615,56.577,,,,
4351,10/13/23 07:00:00 PM,14.5722,56.577,,,,
4352,10/13/23 07:15:00 PM,14.5783,56.577,,,,
4353,10/13/23 07:30:00 PM,14.5846,56.577,,,,
4354,10/13/23 07:45:00 PM,14.5937,56.577,,,,
4355,10/13/23 08:00:00 PM,14.5983,56.577,,,,
4356,10/13/23 08:15:00 PM,14.6091,56.577,,,,
4357,10/13/23 08:30:00 PM,14.6136,56.577,,,,
4358,10/13/23 08:45:00 PM,14.6166,56.577,,,,
4359,10/13/23 09:00:00 PM,14.6198,56.577,,,,
4360,10/13/23 09:15:00 PM,14.6228,56.577,,,,
4361,10/13/23 09:30:00 PM,14.6228,56.577,,,,
4362,10/13/23 09:45:00 PM,14.6228,56.577,,,,
4363,10/13/23 10:00:00 PM,14.6243,56.577,,,,
4364,10/13/23 10:15:00 PM,14.6228,56.577,,,,
4365,10/13/23 10:30:00 PM,14.6228,56.577,,,,
4366,10/13/23 10:45:00 PM,14.6213,56.577,,,,
4367,10/13/23 11:00:00 PM,14.6213,56.577,,,,
4368,10/13/23 11:15:00 PM,14.6228,56.577,,,,
4369,10/13/23 11:30:00 PM,14.6228,56.577,,,,
4370,10/13/23 11:45:00 PM,14.6228,56.577,,,,
4371,10/14/23 12:00:00 AM,14.6243,56.577,,,,
4372,10/14/23 12:15:00 AM,14.6213,56.577,,,,
4373,10/14/23 12:30:00 AM,14.6213,56.577,,,,
4374,10/14/23 12:45:00 AM,14.6213,56.577,,,,
4375,10/14/23 01:00:00 AM,14.6182,56.577,,,,
4376,10/14/23 01:15:00 AM,14.6182,56.577,,,,
4377,10/14/23 01:30:00 AM,14.6198,56.577,,,,
4378,10/14/23 01:45:00 AM,14.6228,56.577,,,,
4379,10/14/23 02:00:00 AM,14.6228,56.577,,,,
4380,10/14/23 02:15:00 AM,14.6243,56.577,,,,
4381,10/14/23 02:30:00 AM,14.6259,56.577,,,,
4382,10/14/23 02:45:00 AM,14.6305,56.577,,,,
4383,10/14/23 03:00:00 AM,14.6289,56.577,,,,
4384,10/14/23 03:15:00 AM,14.6305,56.577,,,,
4385,10/14/23 03:30:00 AM,14.6305,56.577,,,,
4386,10/14/23 03:45:00 AM,14.6305,56.577,,,,
4387,10/14/23 04:00:00 AM,14.6336,56.577,,,,
4388,10/14/23 04:15:00 AM,14.6336,56.577,,,,
4389,10/14/23 04:30:00 AM,14.6381,56.577,,,,
4390,10/14/23 04:45:00 AM,14.6381,56.577,,,,
4391,10/14/23 05:00:00 AM,14.6397,56.577,,,,
4392,10/14/23 05:15:00 AM,14.6458,56.577,,,,
4393,10/14/23 05:30:00 AM,14.6443,56.577,,,,
4394,10/14/23 05:45:00 AM,14.6443,56.577,,,,
4395,10/14/23 06:00:00 AM,14.6458,56.577,,,,
4396,10/14/23 06:15:00 AM,14.6458,56.577,,,,
4397,10/14/23 06:30:00 AM,14.6474,56.577,,,,
4398,10/14/23 06:45:00 AM,14.6474,56.577,,,,
4399,10/14/23 07:00:00 AM,14.6504,56.577,,,,
4400,10/14/23 07:15:00 AM,14.6520,56.577,,,,
4401,10/14/23 07:30:00 AM,14.6565,56.577,,,,
4402,10/14/23 07:45:00 AM,14.6565,56.577,,,,
4403,10/14/23 08:00:00 AM,14.6595,56.577,,,,
4404,10/14/23 08:15:00 AM,14.6611,56.577,,,,
4405,10/14/23 08:30:00 AM,14.6642,56.577,,,,
4406,10/14/23 08:45:00 AM,14.6658,56.577,,,,
4407,10/14/23 09:00:00 AM,14.6672,56.577,,,,
4408,10/14/23 09:15:00 AM,14.6658,56.577,,,,
4409,10/14/23 09:30:00 AM,14.6658,56.577,,,,
4410,10/14/23 09:45:00 AM,14.6672,56.577,,,,
4411,10/14/23 10:00:00 AM,14.6658,56.577,,,,
4412,10/14/23 10:15:00 AM,14.6672,56.577,,,,
4413,10/14/23 10:30:00 AM,14.6642,56.577,,,,
4414,10/14/23 10:45:00 AM,14.6658,56.577,,,,
4415,10/14/23 11:00:00 AM,14.6627,56.577,,,,
4416,10/14/23 11:15:00 AM,14.6658,56.577,,,,
4417,10/14/23 11:30:00 AM,14.6719,56.577,,,,
4418,10/14/23 11:45:00 AM,14.6703,56.577,,,,
4419,10/14/23 12:00:00 PM,14.6719,56.577,,,,
4420,10/14/23 12:15:00 PM,14.6765,56.577,,,,
4421,10/14/23 12:30:00 PM,14.6735,56.577,,,,
4422,10/14/23 12:45:00 PM,14.6703,56.577,,,,
4423,10/14/23 01:00:00 PM,14.6703,56.577,,,,
4424,10/14/23 01:15:00 PM,14.6703,56.577,,,,
4425,10/14/23 01:30:00 PM,14.6688,56.577,,,,
4426,10/14/23 01:45:00 PM,14.6703,56.577,,,,
4427,10/14/23 02:00:00 PM,14.6719,56.577,,,,
4428,10/14/23 02:15:00 PM,14.6703,56.577,,,,
4429,10/14/23 02:30:00 PM,14.6735,56.577,,,,
4430,10/14/23 02:45:00 PM,14.6749,56.577,,,,
4431,10/14/23 03:00:00 PM,14.6780,56.577,,,,
4432,10/14/23 03:15:00 PM,14.6796,56.577,,,,
4433,10/14/23 03:30:00 PM,14.6826,56.577,,,,
4434,10/14/23 03:45:00 PM,14.6826,56.577,,,,
4435,10/14/23 04:00:00 PM,14.6826,56.577,,,,
4436,10/14/23 04:15:00 PM,14.6826,56.577,,,,
4437,10/14/23 04:30:00 PM,14.6796,56.577,,,,
4438,10/14/23 04:45:00 PM,14.6735,56.577,,,,
4439,10/14/23 05:00:00 PM,14.6765,56.577,,,,
4440,10/14/23 05:15:00 PM,14.6796,56.577,,,,
4441,10/14/23 05:30:00 PM,14.6812,56.577,,,,
4442,10/14/23 05:45:00 PM,14.6826,56.577,,,,
4443,10/14/23 06:00:00 PM,14.6842,56.577,,,,
4444,10/14/23 06:15:00 PM,14.6903,56.577,,,,
4445,10/14/23 06:30:00 PM,14.6949,56.577,,,,
4446,10/14/23 06:45:00 PM,14.6949,56.577,,,,
4447,10/14/23 07:00:00 PM,14.6949,56.577,,,,
4448,10/14/23 07:15:00 PM,14.6964,56.577,,,,
4449,10/14/23 07:30:00 PM,14.6994,56.577,,,,
4450,10/14/23 07:45:00 PM,14.7041,56.577,,,,
4451,10/14/23 08:00:00 PM,14.7102,56.577,,,,
4452,10/14/23 08:15:00 PM,14.7057,56.577,,,,
4453,10/14/23 08:30:00 PM,14.7102,56.577,,,,
4454,10/14/23 08:45:00 PM,14.7102,56.577,,,,
4455,10/14/23 09:00:00 PM,14.7118,56.577,,,,
4456,10/14/23 09:15:00 PM,14.7148,56.577,,,,
4457,10/14/23 09:30:00 PM,14.7164,56.577,,,,
4458,10/14/23 09:45:00 PM,14.7178,56.577,,,,
4459,10/14/23 10:00:00 PM,14.7178,56.577,,,,
4460,10/14/23 10:15:00 PM,14.7209,56.577,,,,
4461,10/14/23 10:30:00 PM,14.7241,56.577,,,,
4462,10/14/23 10:45:00 PM,14.7241,56.577,,,,
4463,10/14/23 11:00:00 PM,14.7241,56.577,,,,
4464,10/14/23 11:15:00 PM,14.7255,56.577,,,,
4465,10/14/23 11:30:00 PM,14.7286,56.577,,,,
4466,10/14/23 11:45:00 PM,14.7348,56.577,,,,
4467,10/15/23 12:00:00 AM,14.7379,56.577,,,,
4468,10/15/23 12:15:00 AM,14.7379,56.577,,,,
4469,10/15/23 12:30:00 AM,14.7393,56.577,,,,
4470,10/15/23 12:45:00 AM,14.7425,56.577,,,,
4471,10/15/23 01:00:00 AM,14.7440,56.577,,,,
4472,10/15/23 01:15:00 AM,14.7456,56.577,,,,
4473,10/15/23 01:30:00 AM,14.7456,56.577,,,,
4474,10/15/23 01:45:00 AM,14.7486,56.577,,,,
4475,10/15/23 02:00:00 AM,14.7470,56.577,,,,
4476,10/15/23 02:15:00 AM,14.7486,56.577,,,,
4477,10/15/23 02:30:00 AM,14.7470,56.577,,,,
4478,10/15/23 02:45:00 AM,14.7440,56.577,,,,
4479,10/15/23 03:00:00 AM,14.7440,56.577,,,,
4480,10/15/23 03:15:00 AM,14.7440,56.577,,,,
4481,10/15/23 03:30:00 AM,14.7393,56.577,,,,
4482,10/15/23 03:45:00 AM,14.7379,56.577,,,,
4483,10/15/23 04:00:00 AM,14.7409,56.577,,,,
4484,10/15/23 04:15:00 AM,14.7425,56.577,,,,
4485,10/15/23 04:30:00 AM,14.7440,56.577,,,,
4486,10/15/23 04:45:00 AM,14.7440,56.577,,,,
4487,10/15/23 05:00:00 AM,14.7456,56.577,,,,
4488,10/15/23 05:15:00 AM,14.7425,56.577,,,,
4489,10/15/23 05:30:00 AM,14.7393,56.577,,,,
4490,10/15/23 05:45:00 AM,14.7409,56.577,,,,
4491,10/15/23 06:00:00 AM,14.7393,56.577,,,,
4492,10/15/23 06:15:00 AM,14.7425,56.577,,,,
4493,10/15/23 06:30:00 AM,14.7425,56.577,,,,
4494,10/15/23 06:45:00 AM,14.7440,56.577,,,,
4495,10/15/23 07:00:00 AM,14.7456,56.577,,,,
4496,10/15/23 07:15:00 AM,14.7440,56.577,,,,
4497,10/15/23 07:30:00 AM,14.7440,56.577,,,,
4498,10/15/23 07:45:00 AM,14.7440,56.577,,,,
4499,10/15/23 08:00:00 AM,14.7425,56.577,,,,
4500,10/15/23 08:15:00 AM,14.7440,56.577,,,,
4501,10/15/23 08:30:00 AM,14.7440,56.577,,,,
4502,10/15/23 08:45:00 AM,14.7440,56.577,,,,
4503,10/15/23 09:00:00 AM,14.7409,56.577,,,,
4504,10/15/23 09:15:00 AM,14.7379,56.577,,,,
4505,10/15/23 09:30:00 AM,14.7363,56.577,,,,
4506,10/15/23 09:45:00 AM,14.7348,56.577,,,,
4507,10/15/23 10:00:00 AM,14.7348,56.577,,,,
4508,10/15/23 10:15:00 AM,14.7348,56.577,,,,
4509,10/15/23 10:30:00 AM,14.7332,56.577,,,,
4510,10/15/23 10:45:00 AM,14.7348,56.577,,,,
4511,10/15/23 11:00:00 AM,14.7348,56.577,,,,
4512,10/15/23 11:15:00 AM,14.7271,56.577,,,,
4513,10/15/23 11:30:00 AM,14.7194,56.577,,,,
4514,10/15/23 11:45:00 AM,14.7194,56.577,,,,
4515,10/15/23 12:00:00 PM,14.7164,56.577,,,,
4516,10/15/23 12:15:00 PM,14.7194,56.577,,,,
4517,10/15/23 12:30:00 PM,14.7134,56.577,,,,
4518,10/15/23 12:45:00 PM,14.7118,56.577,,,,
4519,10/15/23 01:00:00 PM,14.7071,56.577,,,,
4520,10/15/23 01:15:00 PM,14.7041,56.577,,,,
4521,10/15/23 01:30:00 PM,14.7041,56.577,,,,
4522,10/15/23 01:45:00 PM,14.7026,56.577,,,,
4523,10/15/23 02:00:00 PM,14.7041,56.577,,,,
4524,10/15/23 02:15:00 PM,14.6994,56.577,,,,
4525,10/15/23 02:30:00 PM,14.6980,56.577,,,,
4526,10/15/23 02:45:00 PM,14.6964,56.577,,,,
4527,10/15/23 03:00:00 PM,14.6964,56.577,,,,
4528,10/15/23 03:15:00 PM,14.6919,56.577,,,,
4529,10/15/23 03:30:00 PM,14.6857,56.577,,,,
4530,10/15/23 03:45:00 PM,14.6872,56.577,,,,
4531,10/15/23 04:00:00 PM,14.6857,56.577,,,,
4532,10/15/23 04:15:00 PM,14.6826,56.577,,,,
4533,10/15/23 04:30:00 PM,14.6812,56.577,,,,
4534,10/15/23 04:45:00 PM,14.6780,56.577,,,,
4535,10/15/23 05:00:00 PM,14.6719,56.577,,,,
4536,10/15/23 05:15:00 PM,14.6719,56.577,,,,
4537,10/15/23 05:30:00 PM,14.6688,56.577,,,,
4538,10/15/23 05:45:00 PM,14.6627,56.577,,,,
4539,10/15/23 06:00:00 PM,14.6627,56.577,,,,
4540,10/15/23 06:15:00 PM,14.6565,56.577,,,,
4541,10/15/23 06:30:00 PM,14.6581,56.577,,,,
4542,10/15/23 06:45:00 PM,14.6565,56.577,,,,
4543,10/15/23 07:00:00 PM,14.6520,56.577,,,,
4544,10/15/23 07:15:00 PM,14.6520,56.577,,,,
4545,10/15/23 07:30:00 PM,14.6504,56.577,,,,
4546,10/15/23 07:45:00 PM,14.6474,56.577,,,,
4547,10/15/23 08:00:00 PM,14.6427,56.577,,,,
4548,10/15/23 08:15:00 PM,14.6427,56.577,,,,
4549,10/15/23 08:30:00 PM,14.6427,56.577,,,,
4550,10/15/23 08:45:00 PM,14.6443,56.577,,,,
4551,10/15/23 09:00:00 PM,14.6427,56.577,,,,
4552,10/15/23 09:15:00 PM,14.6443,56.577,,,,
4553,10/15/23 09:30:00 PM,14.6443,56.577,,,,
4554,10/15/23 09:45:00 PM,14.6458,56.577,,,,
4555,10/15/23 10:00:00 PM,14.6443,56.577,,,,
4556,10/15/23 10:15:00 PM,14.6458,56.577,,,,
4557,10/15/23 10:30:00 PM,14.6427,56.577,,,,
4558,10/15/23 10:45:00 PM,14.6427,56.577,,,,
4559,10/15/23 11:00:00 PM,14.6397,56.577,,,,
4560,10/15/23 11:15:00 PM,14.6397,56.577,,,,
4561,10/15/23 11:30:00 PM,14.6381,56.577,,,,
4562,10/15/23 11:45:00 PM,14.6305,56.577,,,,
4563,10/16/23 12:00:00 AM,14.6305,56.577,,,,
4564,10/16/23 12:15:00 AM,14.6243,56.577,,,,
4565,10/16/23 12:30:00 AM,14.6166,56.577,,,,
4566,10/16/23 12:45:00 AM,14.6166,56.577,,,,
4567,10/16/23 01:00:00 AM,14.6166,56.577,,,,
4568,10/16/23 01:15:00 AM,14.6121,56.577,,,,
4569,10/16/23 01:30:00 AM,14.6152,56.577,,,,
4570,10/16/23 01:45:00 AM,14.6133,56.404,,,,
4571,10/16/23 02:00:00 AM,14.6091,56.577,,,,
4572,10/16/23 02:15:00 AM,14.6091,56.577,,,,
4573,10/16/23 02:30:00 AM,14.6075,56.577,,,,
4574,10/16/23 02:45:00 AM,14.6075,56.577,,,,
4575,10/16/23 03:00:00 AM,14.6059,56.577,,,,
4576,10/16/23 03:15:00 AM,14.6028,56.577,,,,
4577,10/16/23 03:30:00 AM,14.6025,56.404,,,,
4578,10/16/23 03:45:00 AM,14.5983,56.577,,,,
4579,10/16/23 04:00:00 AM,14.5980,56.404,,,,
4580,10/16/23 04:15:00 AM,14.5983,56.577,,,,
4581,10/16/23 04:30:00 AM,14.5949,56.404,,,,
4582,10/16/23 04:45:00 AM,14.5949,56.404,,,,
4583,10/16/23 05:00:00 AM,14.5949,56.404,,,,
4584,10/16/23 05:15:00 AM,14.5934,56.404,,,,
4585,10/16/23 05:30:00 AM,14.5891,56.577,,,,
4586,10/16/23 05:45:00 AM,14.5873,56.404,,,,
4587,10/16/23 06:00:00 AM,14.5827,56.404,,,,
4588,10/16/23 06:15:00 AM,14.5780,56.404,,,,
4589,10/16/23 06:30:00 AM,14.5750,56.404,,,,
4590,10/16/23 06:45:00 AM,14.5719,56.404,,,,
4591,10/16/23 07:00:00 AM,14.5719,56.404,,,,
4592,10/16/23 07:15:00 AM,14.5689,56.404,,,,
4593,10/16/23 07:30:00 AM,14.5673,56.404,,,,
4594,10/16/23 07:45:00 AM,14.5719,56.404,,,,
4595,10/16/23 08:00:00 AM,14.5780,56.404,,,,
4596,10/16/23 08:15:00 AM,14.5873,56.404,,,,
4597,10/16/23 08:30:00 AM,14.5980,56.404,,,,
4598,10/16/23 08:45:00 AM,14.6025,56.404,,,,
4599,10/16/23 09:00:00 AM,14.6102,56.404,,,,
4600,10/16/23 09:15:00 AM,14.6133,56.404,,,,
4601,10/16/23 09:30:00 AM,14.6088,56.404,,,,
4602,10/16/23 09:45:00 AM,14.6133,56.404,,,,
4603,10/16/23 10:00:00 AM,14.6133,56.404,,,,
4604,10/16/23 10:15:00 AM,14.6118,56.404,,,,
4605,10/16/23 10:30:00 AM,14.6088,56.404,,,,
4606,10/16/23 10:45:00 AM,14.6102,56.404,,,,
4607,10/16/23 11:00:00 AM,14.6118,56.404,,,,
4608,10/16/23 11:15:00 AM,14.6179,56.404,,,,
4609,10/16/23 11:30:00 AM,14.6226,56.404,,,,
4610,10/16/23 11:45:00 AM,14.6240,56.404,,,,
4611,10/16/23 12:00:00 PM,14.6271,56.404,,,,
4612,10/16/23 12:15:00 PM,14.6271,56.404,,,,
4613,10/16/23 12:30:00 PM,14.6271,56.404,,,,
4614,10/16/23 12:45:00 PM,14.6271,56.404,,,,
4615,10/16/23 01:00:00 PM,14.6240,56.404,,,,
4616,10/16/23 01:15:00 PM,14.6210,56.404,,,,
4617,10/16/23 01:30:00 PM,14.6179,56.404,,,,
4618,10/16/23 01:45:00 PM,14.6163,56.404,,,,
4619,10/16/23 02:00:00 PM,14.6118,56.404,,,,
4620,10/16/23 02:15:00 PM,14.6149,56.404,,,,
4621,10/16/23 02:30:00 PM,14.6118,56.404,,,,
4622,10/16/23 02:45:00 PM,14.6118,56.404,,,,
4623,10/16/23 03:00:00 PM,14.6102,56.404,,,,
4624,10/16/23 03:15:00 PM,14.6133,56.404,,,,
4625,10/16/23 03:30:00 PM,14.6179,56.404,,,,
4626,10/16/23 03:45:00 PM,14.6240,56.404,,,,
4627,10/16/23 04:00:00 PM,14.6226,56.404,,,,
4628,10/16/23 04:15:00 PM,14.6256,56.404,,,,
4629,10/16/23 04:30:00 PM,14.6287,56.404,,,,
4630,10/16/23 04:45:00 PM,14.6333,56.404,,,,
4631,10/16/23 05:00:00 PM,14.6363,56.404,,,,
4632,10/16/23 05:15:00 PM,14.6363,56.404,,,,
4633,10/16/23 05:30:00 PM,14.6410,56.404,,,,
4634,10/16/23 05:45:00 PM,14.6471,56.404,,,,
4635,10/16/23 06:00:00 PM,14.6532,56.404,,,,
4636,10/16/23 06:15:00 PM,14.6532,56.404,,,,
4637,10/16/23 06:30:00 PM,14.6624,56.404,,,,
4638,10/16/23 06:45:00 PM,14.6716,56.404,,,,
4639,10/16/23 07:00:00 PM,14.6777,56.404,,,,
4640,10/16/23 07:15:00 PM,14.6793,56.404,,,,
4641,10/16/23 07:30:00 PM,14.6823,56.404,,,,
4642,10/16/23 07:45:00 PM,14.6854,56.404,,,,
4643,10/16/23 08:00:00 PM,14.6900,56.404,,,,
4644,10/16/23 08:15:00 PM,14.7007,56.404,,,,
4645,10/16/23 08:30:00 PM,14.6991,56.404,,,,
4646,10/16/23 08:45:00 PM,14.6991,56.404,,,,
4647,10/16/23 09:00:00 PM,14.7007,56.404,,,,
4648,10/16/23 09:15:00 PM,14.6991,56.404,,,,
4649,10/16/23 09:30:00 PM,14.7038,56.404,,,,
4650,10/16/23 09:45:00 PM,14.7007,56.404,,,,
4651,10/16/23 10:00:00 PM,14.7022,56.404,,,,
4652,10/16/23 10:15:00 PM,14.7068,56.404,,,,
4653,10/16/23 10:30:00 PM,14.7068,56.404,,,,
4654,10/16/23 10:45:00 PM,14.7084,56.404,,,,
4655,10/16/23 11:00:00 PM,14.7115,56.404,,,,
4656,10/16/23 11:15:00 PM,14.7099,56.404,,,,
4657,10/16/23 11:30:00 PM,14.7115,56.404,,,,
4658,10/16/23 11:45:00 PM,14.7129,56.404,,,,
4659,10/17/23 12:00:00 AM,14.7129,56.404,,,,
4660,10/17/23 12:15:00 AM,14.7176,56.404,,,,
4661,10/17/23 12:30:00 AM,14.7222,56.404,,,,
4662,10/17/23 12:45:00 AM,14.7192,56.404,,,,
4663,10/17/23 01:00:00 AM,14.7206,56.404,,,,
4664,10/17/23 01:15:00 AM,14.7222,56.404,,,,
4665,10/17/23 01:30:00 AM,14.7237,56.404,,,,
4666,10/17/23 01:45:00 AM,14.7252,56.404,,,,
4667,10/17/23 02:00:00 AM,14.7313,56.404,,,,
4668,10/17/23 02:15:00 AM,14.7299,56.404,,,,
4669,10/17/23 02:30:00 AM,14.7329,56.404,,,,
4670,10/17/23 02:45:00 AM,14.7329,56.404,,,,
4671,10/17/23 03:00:00 AM,14.7345,56.404,,,,
4672,10/17/23 03:15:00 AM,14.7360,56.404,,,,
4673,10/17/23 03:30:00 AM,14.7390,56.404,,,,
4674,10/17/23 03:45:00 AM,14.7406,56.404,,,,
4675,10/17/23 04:00:00 AM,14.7467,56.404,,,,
4676,10/17/23 04:15:00 AM,14.7483,56.404,,,,
4677,10/17/23 04:30:00 AM,14.7498,56.404,,,,
4678,10/17/23 04:45:00 AM,14.7498,56.404,,,,
4679,10/17/23 05:00:00 AM,14.7498,56.404,,,,
4680,10/17/23 05:15:00 AM,14.7498,56.404,,,,
4681,10/17/23 05:30:00 AM,14.7498,56.404,,,,
4682,10/17/23 05:45:00 AM,14.7483,56.404,,,,
4683,10/17/23 06:00:00 AM,14.7483,56.404,,,,
4684,10/17/23 06:15:00 AM,14.7544,56.404,,,,
4685,10/17/23 06:30:00 AM,14.7514,56.404,,,,
4686,10/17/23 06:45:00 AM,14.7514,56.404,,,,
4687,10/17/23 07:00:00 AM,14.7467,56.404,,,,
4688,10/17/23 07:15:00 AM,14.7483,56.404,,,,
4689,10/17/23 07:30:00 AM,14.7560,56.404,,,,
4690,10/17/23 07:45:00 AM,14.7560,56.404,,,,
4691,10/17/23 08:00:00 AM,14.7560,56.404,,,,
4692,10/17/23 08:15:00 AM,14.7605,56.404,,,,
4693,10/17/23 08:30:00 AM,14.7651,56.404,,,,
4694,10/17/23 08:45:00 AM,14.7651,56.404,,,,
4695,10/17/23 09:00:00 AM,14.7590,56.404,,,,
4696,10/17/23 09:15:00 AM,14.7590,56.404,,,,
4697,10/17/23 09:30:00 AM,14.7590,56.404,,,,
4698,10/17/23 09:45:00 AM,14.7621,56.404,,,,
4699,10/17/23 10:00:00 AM,14.7667,56.404,,,,
4700,10/17/23 10:15:00 AM,14.7635,56.404,,,,
4701,10/17/23 10:30:00 AM,14.7667,56.404,,,,
4702,10/17/23 10:45:00 AM,14.7621,56.404,,,,
4703,10/17/23 11:00:00 AM,14.7605,56.404,,,,
4704,10/17/23 11:15:00 AM,14.7590,56.404,,,,
4705,10/17/23 11:30:00 AM,14.7574,56.404,,,,
4706,10/17/23 11:45:00 AM,14.7574,56.404,,,,
4707,10/17/23 12:00:00 PM,14.7528,56.404,,,,
4708,10/17/23 12:15:00 PM,14.7544,56.404,,,,
4709,10/17/23 12:30:00 PM,14.7560,56.404,,,,
4710,10/17/23 12:45:00 PM,14.7560,56.404,,,,
4711,10/17/23 01:00:00 PM,14.7560,56.404,,,,
4712,10/17/23 01:15:00 PM,14.7544,56.404,,,,
4713,10/17/23 01:30:00 PM,14.7621,56.404,,,,
4714,10/17/23 01:45:00 PM,14.7560,56.404,,,,
4715,10/17/23 02:00:00 PM,14.7574,56.404,,,,
4716,10/17/23 02:15:00 PM,14.7574,56.404,,,,
4717,10/17/23 02:30:00 PM,14.7605,56.404,,,,
4718,10/17/23 02:45:00 PM,14.7590,56.404,,,,
4719,10/17/23 03:00:00 PM,14.7682,56.404,,,,
4720,10/17/23 03:15:00 PM,14.7651,56.404,,,,
4721,10/17/23 03:30:00 PM,14.7621,56.404,,,,
4722,10/17/23 03:45:00 PM,14.7590,56.404,,,,
4723,10/17/23 04:00:00 PM,14.7574,56.404,,,,
4724,10/17/23 04:15:00 PM,14.7590,56.404,,,,
4725,10/17/23 04:30:00 PM,14.7605,56.404,,,,
4726,10/17/23 04:45:00 PM,14.7605,56.404,,,,
4727,10/17/23 05:00:00 PM,14.7514,56.404,,,,
4728,10/17/23 05:15:00 PM,14.7376,56.404,,,,
4729,10/17/23 05:30:00 PM,14.7437,56.404,,,,
4730,10/17/23 05:45:00 PM,14.7406,56.404,,,,
4731,10/17/23 06:00:00 PM,14.7406,56.404,,,,
4732,10/17/23 06:15:00 PM,14.7437,56.404,,,,
4733,10/17/23 06:30:00 PM,14.7406,56.404,,,,
4734,10/17/23 06:45:00 PM,14.7390,56.404,,,,
4735,10/17/23 07:00:00 PM,14.7421,56.404,,,,
4736,10/17/23 07:15:00 PM,14.7437,56.404,,,,
4737,10/17/23 07:30:00 PM,14.7406,56.404,,,,
4738,10/17/23 07:45:00 PM,14.7345,56.404,,,,
4739,10/17/23 08:00:00 PM,14.7345,56.404,,,,
4740,10/17/23 08:15:00 PM,14.7299,56.404,,,,
4741,10/17/23 08:30:00 PM,14.7283,56.404,,,,
4742,10/17/23 08:45:00 PM,14.7252,56.404,,,,
4743,10/17/23 09:00:00 PM,14.7222,56.404,,,,
4744,10/17/23 09:15:00 PM,14.7206,56.404,,,,
4745,10/17/23 09:30:00 PM,14.7237,56.404,,,,
4746,10/17/23 09:45:00 PM,14.7237,56.404,,,,
4747,10/17/23 10:00:00 PM,14.7237,56.404,,,,
4748,10/17/23 10:15:00 PM,14.7222,56.404,,,,
4749,10/17/23 10:30:00 PM,14.7206,56.404,,,,
4750,10/17/23 10:45:00 PM,14.7206,56.404,,,,
4751,10/17/23 11:00:00 PM,14.7206,56.404,,,,
4752,10/17/23 11:15:00 PM,14.7192,56.404,,,,
4753,10/17/23 11:30:00 PM,14.7206,56.404,,,,
4754,10/17/23 11:45:00 PM,14.7192,56.404,,,,
4755,10/18/23 12:00:00 AM,14.7206,56.404,,,,
4756,10/18/23 12:15:00 AM,14.7222,56.404,,,,
4757,10/18/23 12:30:00 AM,14.7192,56.404,,,,
4758,10/18/23 12:45:00 AM,14.7206,56.404,,,,
4759,10/18/23 01:00:00 AM,14.7192,56.404,,,,
4760,10/18/23 01:15:00 AM,14.7161,56.404,,,,
4761,10/18/23 01:30:00 AM,14.7176,56.404,,,,
4762,10/18/23 01:45:00 AM,14.7145,56.404,,,,
4763,10/18/23 02:00:00 AM,14.7129,56.404,,,,
4764,10/18/23 02:15:00 AM,14.7115,56.404,,,,
4765,10/18/23 02:30:00 AM,14.7115,56.404,,,,
4766,10/18/23 02:45:00 AM,14.7115,56.404,,,,
4767,10/18/23 03:00:00 AM,14.7129,56.404,,,,
4768,10/18/23 03:15:00 AM,14.7099,56.404,,,,
4769,10/18/23 03:30:00 AM,14.7068,56.404,,,,
4770,10/18/23 03:45:00 AM,14.7084,56.404,,,,
