"Plot Title: RUT_JO_W2_20822634"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20822634, SEN S/N: 20822634)","Temp, °F (LGR S/N: 20822634, SEN S/N: 20822634)","Coupler Detached (LGR S/N: 20822634)","Coupler Attached (LGR S/N: 20822634)","Host Connected (LGR S/N: 20822634)","End Of File (LGR S/N: 20822634)"
4917,02/04/24 07:00:00 PM,15.6122,47.624,,,,
4918,02/04/24 07:15:00 PM,15.6093,47.624,,,,
4919,02/04/24 07:30:00 PM,15.6049,47.624,,,,
4920,02/04/24 07:45:00 PM,15.6064,47.624,,,,
4921,02/04/24 08:00:00 PM,15.5991,47.624,,,,
4922,02/04/24 08:15:00 PM,15.5991,47.624,,,,
4923,02/04/24 08:30:00 PM,15.5976,47.624,,,,
4924,02/04/24 08:45:00 PM,15.5947,47.624,,,,
4925,02/04/24 09:00:00 PM,15.5918,47.624,,,,
4926,02/04/24 09:15:00 PM,15.5904,47.624,,,,
4927,02/04/24 09:30:00 PM,15.5875,47.624,,,,
4928,02/04/24 09:45:00 PM,15.5889,47.624,,,,
4929,02/04/24 10:00:00 PM,15.5860,47.624,,,,
4930,02/04/24 10:15:00 PM,15.5831,47.624,,,,
4931,02/04/24 10:30:00 PM,15.5788,47.624,,,,
4932,02/04/24 10:45:00 PM,15.5773,47.624,,,,
4933,02/04/24 11:00:00 PM,15.5744,47.624,,,,
4934,02/04/24 11:15:00 PM,15.5715,47.624,,,,
4935,02/04/24 11:30:00 PM,15.5657,47.624,,,,
4936,02/04/24 11:45:00 PM,15.5628,47.624,,,,
4937,02/05/24 12:00:00 AM,15.5599,47.624,,,,
4938,02/05/24 12:15:00 AM,15.5556,47.624,,,,
4939,02/05/24 12:30:00 AM,15.5556,47.624,,,,
4940,02/05/24 12:45:00 AM,15.5512,47.624,,,,
4941,02/05/24 01:00:00 AM,15.5498,47.624,,,,
4942,02/05/24 01:15:00 AM,15.5469,47.624,,,,
4943,02/05/24 01:30:00 AM,15.5440,47.624,,,,
4944,02/05/24 01:45:00 AM,15.5393,47.446,,,,
4945,02/05/24 02:00:00 AM,15.5367,47.624,,,,
4946,02/05/24 02:15:00 AM,15.5350,47.446,,,,
4947,02/05/24 02:30:00 AM,15.5309,47.624,,,,
4948,02/05/24 02:45:00 AM,15.5306,47.446,,,,
4949,02/05/24 03:00:00 AM,15.5277,47.446,,,,
4950,02/05/24 03:15:00 AM,15.5219,47.446,,,,
4951,02/05/24 03:30:00 AM,15.5263,47.446,,,,
4952,02/05/24 03:45:00 AM,15.5248,47.446,,,,
4953,02/05/24 04:00:00 AM,15.5263,47.446,,,,
4954,02/05/24 04:15:00 AM,15.5248,47.446,,,,
4955,02/05/24 04:30:00 AM,15.5219,47.446,,,,
4956,02/05/24 04:45:00 AM,15.5205,47.446,,,,
4957,02/05/24 05:00:00 AM,15.5205,47.446,,,,
4958,02/05/24 05:15:00 AM,15.5234,47.446,,,,
4959,02/05/24 05:30:00 AM,15.5190,47.446,,,,
4960,02/05/24 05:45:00 AM,15.5190,47.446,,,,
4961,02/05/24 06:00:00 AM,15.5219,47.446,,,,
4962,02/05/24 06:15:00 AM,15.5205,47.446,,,,
4963,02/05/24 06:30:00 AM,15.5219,47.446,,,,
4964,02/05/24 06:45:00 AM,15.5219,47.446,,,,
4965,02/05/24 07:00:00 AM,15.5219,47.446,,,,
4966,02/05/24 07:15:00 AM,15.5219,47.446,,,,
4967,02/05/24 07:30:00 AM,15.5219,47.446,,,,
4968,02/05/24 07:45:00 AM,15.5219,47.446,,,,
4969,02/05/24 08:00:00 AM,15.5263,47.446,,,,
4970,02/05/24 08:15:00 AM,15.5263,47.446,,,,
4971,02/05/24 08:30:00 AM,15.5263,47.446,,,,
4972,02/05/24 08:45:00 AM,15.5306,47.446,,,,
4973,02/05/24 09:00:00 AM,15.5306,47.446,,,,
4974,02/05/24 09:15:00 AM,15.5306,47.446,,,,
4975,02/05/24 09:30:00 AM,15.5292,47.446,,,,
4976,02/05/24 09:45:00 AM,15.5292,47.446,,,,
4977,02/05/24 10:00:00 AM,15.5321,47.446,,,,
4978,02/05/24 10:15:00 AM,15.5321,47.446,,,,
4979,02/05/24 10:30:00 AM,15.5321,47.446,,,,
4980,02/05/24 10:45:00 AM,15.5335,47.446,,,,
4981,02/05/24 11:00:00 AM,15.5350,47.446,,,,
4982,02/05/24 11:15:00 AM,15.5335,47.446,,,,
4983,02/05/24 11:30:00 AM,15.5364,47.446,,,,
4984,02/05/24 11:45:00 AM,15.5393,47.446,,,,
4985,02/05/24 12:00:00 PM,15.5422,47.446,,,,
4986,02/05/24 12:15:00 PM,15.5451,47.446,,,,
4987,02/05/24 12:30:00 PM,15.5466,47.446,,,,
4988,02/05/24 12:45:00 PM,15.5480,47.446,,,,
4989,02/05/24 01:00:00 PM,15.5480,47.446,,,,
4990,02/05/24 01:15:00 PM,15.5495,47.446,,,,
4991,02/05/24 01:30:00 PM,15.5480,47.446,,,,
4992,02/05/24 01:45:00 PM,15.5466,47.446,,,,
4993,02/05/24 02:00:00 PM,15.5480,47.446,,,,
4994,02/05/24 02:15:00 PM,15.5495,47.446,,,,
4995,02/05/24 02:30:00 PM,15.5509,47.446,,,,
4996,02/05/24 02:45:00 PM,15.5495,47.446,,,,
4997,02/05/24 03:00:00 PM,15.5509,47.446,,,,
4998,02/05/24 03:15:00 PM,15.5509,47.446,,,,
4999,02/05/24 03:30:00 PM,15.5538,47.446,,,,
5000,02/05/24 03:45:00 PM,15.5553,47.446,,,,
5001,02/05/24 04:00:00 PM,15.5582,47.446,,,,
5002,02/05/24 04:15:00 PM,15.5582,47.446,,,,
5003,02/05/24 04:30:00 PM,15.5611,47.446,,,,
5004,02/05/24 04:45:00 PM,15.5625,47.446,,,,
5005,02/05/24 05:00:00 PM,15.5655,47.446,,,,
5006,02/05/24 05:15:00 PM,15.5669,47.446,,,,
5007,02/05/24 05:30:00 PM,15.5713,47.446,,,,
5008,02/05/24 05:45:00 PM,15.5727,47.446,,,,
5009,02/05/24 06:00:00 PM,15.5742,47.446,,,,
5010,02/05/24 06:15:00 PM,15.5756,47.446,,,,
5011,02/05/24 06:30:00 PM,15.5785,47.446,,,,
5012,02/05/24 06:45:00 PM,15.5785,47.446,,,,
5013,02/05/24 07:00:00 PM,15.5800,47.446,,,,
5014,02/05/24 07:15:00 PM,15.5800,47.446,,,,
5015,02/05/24 07:30:00 PM,15.5814,47.446,,,,
5016,02/05/24 07:45:00 PM,15.5814,47.446,,,,
5017,02/05/24 08:00:00 PM,15.5829,47.446,,,,
5018,02/05/24 08:15:00 PM,15.5858,47.446,,,,
5019,02/05/24 08:30:00 PM,15.5843,47.446,,,,
5020,02/05/24 08:45:00 PM,15.5858,47.446,,,,
5021,02/05/24 09:00:00 PM,15.5872,47.446,,,,
5022,02/05/24 09:15:00 PM,15.5901,47.446,,,,
5023,02/05/24 09:30:00 PM,15.5901,47.446,,,,
5024,02/05/24 09:45:00 PM,15.5916,47.446,,,,
5025,02/05/24 10:00:00 PM,15.5945,47.446,,,,
5026,02/05/24 10:15:00 PM,15.5945,47.446,,,,
5027,02/05/24 10:30:00 PM,15.5930,47.446,,,,
5028,02/05/24 10:45:00 PM,15.5974,47.446,,,,
5029,02/05/24 11:00:00 PM,15.5974,47.446,,,,
5030,02/05/24 11:15:00 PM,15.5974,47.446,,,,
5031,02/05/24 11:30:00 PM,15.5988,47.446,,,,
5032,02/05/24 11:45:00 PM,15.5988,47.446,,,,
5033,02/06/24 12:00:00 AM,15.5988,47.446,,,,
5034,02/06/24 12:15:00 AM,15.6003,47.446,,,,
5035,02/06/24 12:30:00 AM,15.6017,47.446,,,,
5036,02/06/24 12:45:00 AM,15.6046,47.446,,,,
5037,02/06/24 01:00:00 AM,15.6061,47.446,,,,
5038,02/06/24 01:15:00 AM,15.6061,47.446,,,,
5039,02/06/24 01:30:00 AM,15.6075,47.446,,,,
5040,02/06/24 01:45:00 AM,15.6104,47.446,,,,
5041,02/06/24 02:00:00 AM,15.6104,47.446,,,,
5042,02/06/24 02:15:00 AM,15.6119,47.446,,,,
5043,02/06/24 02:30:00 AM,15.6133,47.446,,,,
5044,02/06/24 02:45:00 AM,15.6133,47.446,,,,
5045,02/06/24 03:00:00 AM,15.6162,47.446,,,,
5046,02/06/24 03:15:00 AM,15.6177,47.446,,,,
5047,02/06/24 03:30:00 AM,15.6162,47.446,,,,
5048,02/06/24 03:45:00 AM,15.6177,47.446,,,,
5049,02/06/24 04:00:00 AM,15.6162,47.446,,,,
5050,02/06/24 04:15:00 AM,15.6162,47.446,,,,
5051,02/06/24 04:30:00 AM,15.6177,47.446,,,,
5052,02/06/24 04:45:00 AM,15.6177,47.446,,,,
5053,02/06/24 05:00:00 AM,15.6177,47.446,,,,
5054,02/06/24 05:15:00 AM,15.6206,47.446,,,,
5055,02/06/24 05:30:00 AM,15.6206,47.446,,,,
5056,02/06/24 05:45:00 AM,15.6206,47.446,,,,
5057,02/06/24 06:00:00 AM,15.6220,47.446,,,,
5058,02/06/24 06:15:00 AM,15.6220,47.446,,,,
5059,02/06/24 06:30:00 AM,15.6220,47.446,,,,
5060,02/06/24 06:45:00 AM,15.6220,47.446,,,,
5061,02/06/24 07:00:00 AM,15.6206,47.446,,,,
5062,02/06/24 07:15:00 AM,15.6220,47.446,,,,
5063,02/06/24 07:30:00 AM,15.6220,47.446,,,,
5064,02/06/24 07:45:00 AM,15.6220,47.446,,,,
5065,02/06/24 08:00:00 AM,15.6249,47.446,,,,
5066,02/06/24 08:15:00 AM,15.6249,47.446,,,,
5067,02/06/24 08:30:00 AM,15.6249,47.446,,,,
5068,02/06/24 08:45:00 AM,15.6235,47.446,,,,
5069,02/06/24 09:00:00 AM,15.6293,47.446,,,,
5070,02/06/24 09:15:00 AM,15.6322,47.446,,,,
5071,02/06/24 09:30:00 AM,15.6322,47.446,,,,
5072,02/06/24 09:45:00 AM,15.6351,47.446,,,,
5073,02/06/24 10:00:00 AM,15.6336,47.446,,,,
5074,02/06/24 10:15:00 AM,15.6365,47.446,,,,
5075,02/06/24 10:30:00 AM,15.6365,47.446,,,,
5076,02/06/24 10:45:00 AM,15.6380,47.446,,,,
5077,02/06/24 11:00:00 AM,15.6365,47.446,,,,
5078,02/06/24 11:15:00 AM,15.6365,47.446,,,,
5079,02/06/24 11:30:00 AM,15.6380,47.446,,,,
5080,02/06/24 11:45:00 AM,15.6365,47.446,,,,
5081,02/06/24 12:00:00 PM,15.6365,47.446,,,,
5082,02/06/24 12:15:00 PM,15.6380,47.446,,,,
5083,02/06/24 12:30:00 PM,15.6380,47.446,,,,
5084,02/06/24 12:45:00 PM,15.6336,47.446,,,,
5085,02/06/24 01:00:00 PM,15.6336,47.446,,,,
5086,02/06/24 01:15:00 PM,15.6293,47.446,,,,
5087,02/06/24 01:30:00 PM,15.6278,47.446,,,,
5088,02/06/24 01:45:00 PM,15.6249,47.446,,,,
5089,02/06/24 02:00:00 PM,15.6235,47.446,,,,
5090,02/06/24 02:15:00 PM,15.6206,47.446,,,,
5091,02/06/24 02:30:00 PM,15.6177,47.446,,,,
5092,02/06/24 02:45:00 PM,15.6148,47.446,,,,
5093,02/06/24 03:00:00 PM,15.6133,47.446,,,,
5094,02/06/24 03:15:00 PM,15.6133,47.446,,,,
5095,02/06/24 03:30:00 PM,15.6148,47.446,,,,
5096,02/06/24 03:45:00 PM,15.6133,47.446,,,,
5097,02/06/24 04:00:00 PM,15.6119,47.446,,,,
5098,02/06/24 04:15:00 PM,15.6119,47.446,,,,
5099,02/06/24 04:30:00 PM,15.6090,47.446,,,,
5100,02/06/24 04:45:00 PM,15.6046,47.446,,,,
5101,02/06/24 05:00:00 PM,15.6032,47.446,,,,
5102,02/06/24 05:15:00 PM,15.6003,47.446,,,,
5103,02/06/24 05:30:00 PM,15.6003,47.446,,,,
5104,02/06/24 05:45:00 PM,15.6003,47.446,,,,
5105,02/06/24 06:00:00 PM,15.5988,47.446,,,,
5106,02/06/24 06:15:00 PM,15.5959,47.446,,,,
5107,02/06/24 06:30:00 PM,15.5959,47.446,,,,
5108,02/06/24 06:45:00 PM,15.5945,47.446,,,,
5109,02/06/24 07:00:00 PM,15.5930,47.446,,,,
5110,02/06/24 07:15:00 PM,15.5930,47.446,,,,
5111,02/06/24 07:30:00 PM,15.5930,47.446,,,,
5112,02/06/24 07:45:00 PM,15.5916,47.446,,,,
5113,02/06/24 08:00:00 PM,15.5901,47.446,,,,
5114,02/06/24 08:15:00 PM,15.5916,47.446,,,,
5115,02/06/24 08:30:00 PM,15.5887,47.446,,,,
5116,02/06/24 08:45:00 PM,15.5858,47.446,,,,
5117,02/06/24 09:00:00 PM,15.5858,47.446,,,,
5118,02/06/24 09:15:00 PM,15.5858,47.446,,,,
5119,02/06/24 09:30:00 PM,15.5858,47.446,,,,
5120,02/06/24 09:45:00 PM,15.5858,47.446,,,,
5121,02/06/24 10:00:00 PM,15.5872,47.446,,,,
5122,02/06/24 10:15:00 PM,15.5872,47.446,,,,
5123,02/06/24 10:30:00 PM,15.5872,47.446,,,,
5124,02/06/24 10:45:00 PM,15.5858,47.446,,,,
5125,02/06/24 11:00:00 PM,15.5843,47.446,,,,
5126,02/06/24 11:15:00 PM,15.5829,47.446,,,,
5127,02/06/24 11:30:00 PM,15.5814,47.446,,,,
5128,02/06/24 11:45:00 PM,15.5814,47.446,,,,
5129,02/07/24 12:00:00 AM,15.5814,47.446,,,,
5130,02/07/24 12:15:00 AM,15.5800,47.446,,,,
5131,02/07/24 12:30:00 AM,15.5785,47.446,,,,
5132,02/07/24 12:45:00 AM,15.5785,47.446,,,,
5133,02/07/24 01:00:00 AM,15.5771,47.446,,,,
5134,02/07/24 01:15:00 AM,15.5800,47.446,,,,
5135,02/07/24 01:30:00 AM,15.5771,47.446,,,,
5136,02/07/24 01:45:00 AM,15.5756,47.446,,,,
5137,02/07/24 02:00:00 AM,15.5742,47.446,,,,
5138,02/07/24 02:15:00 AM,15.5756,47.446,,,,
5139,02/07/24 02:30:00 AM,15.5742,47.446,,,,
5140,02/07/24 02:45:00 AM,15.5713,47.446,,,,
5141,02/07/24 03:00:00 AM,15.5713,47.446,,,,
5142,02/07/24 03:15:00 AM,15.5713,47.446,,,,
5143,02/07/24 03:30:00 AM,15.5727,47.446,,,,
5144,02/07/24 03:45:00 AM,15.5684,47.446,,,,
5145,02/07/24 04:00:00 AM,15.5684,47.446,,,,
5146,02/07/24 04:15:00 AM,15.5669,47.446,,,,
5147,02/07/24 04:30:00 AM,15.5669,47.446,,,,
5148,02/07/24 04:45:00 AM,15.5669,47.446,,,,
5149,02/07/24 05:00:00 AM,15.5655,47.446,,,,
5150,02/07/24 05:15:00 AM,15.5640,47.446,,,,
5151,02/07/24 05:30:00 AM,15.5640,47.446,,,,
5152,02/07/24 05:45:00 AM,15.5640,47.446,,,,
5153,02/07/24 06:00:00 AM,15.5669,47.446,,,,
5154,02/07/24 06:15:00 AM,15.5655,47.446,,,,
5155,02/07/24 06:30:00 AM,15.5669,47.446,,,,
5156,02/07/24 06:45:00 AM,15.5669,47.446,,,,
5157,02/07/24 07:00:00 AM,15.5698,47.446,,,,
5158,02/07/24 07:15:00 AM,15.5698,47.446,,,,
5159,02/07/24 07:30:00 AM,15.5698,47.446,,,,
5160,02/07/24 07:45:00 AM,15.5713,47.446,,,,
5161,02/07/24 08:00:00 AM,15.5727,47.446,,,,
5162,02/07/24 08:15:00 AM,15.5756,47.446,,,,
5163,02/07/24 08:30:00 AM,15.5756,47.446,,,,
5164,02/07/24 08:45:00 AM,15.5785,47.446,,,,
5165,02/07/24 09:00:00 AM,15.5800,47.446,,,,
5166,02/07/24 09:15:00 AM,15.5858,47.446,,,,
5167,02/07/24 09:30:00 AM,15.5887,47.446,,,,
5168,02/07/24 09:45:00 AM,15.5887,47.446,,,,
5169,02/07/24 10:00:00 AM,15.5901,47.446,,,,
5170,02/07/24 10:15:00 AM,15.5916,47.446,,,,
5171,02/07/24 10:30:00 AM,15.5916,47.446,,,,
5172,02/07/24 10:45:00 AM,15.5901,47.446,,,,
5173,02/07/24 11:00:00 AM,15.5930,47.446,,,,
5174,02/07/24 11:15:00 AM,15.5930,47.446,,,,
5175,02/07/24 11:30:00 AM,15.5916,47.446,,,,
5176,02/07/24 11:45:00 AM,15.5930,47.446,,,,
5177,02/07/24 12:00:00 PM,15.5945,47.446,,,,
5178,02/07/24 12:15:00 PM,15.5930,47.446,,,,
5179,02/07/24 12:30:00 PM,15.5916,47.446,,,,
5180,02/07/24 12:45:00 PM,15.5916,47.446,,,,
5181,02/07/24 01:00:00 PM,15.5887,47.446,,,,
5182,02/07/24 01:15:00 PM,15.5872,47.446,,,,
5183,02/07/24 01:30:00 PM,15.5887,47.446,,,,
5184,02/07/24 01:45:00 PM,15.5872,47.446,,,,
5185,02/07/24 02:00:00 PM,15.5901,47.446,,,,
5186,02/07/24 02:15:00 PM,15.5916,47.446,,,,
5187,02/07/24 02:30:00 PM,15.5901,47.446,,,,
5188,02/07/24 02:45:00 PM,15.5916,47.446,,,,
5189,02/07/24 03:00:00 PM,15.5901,47.446,,,,
5190,02/07/24 03:15:00 PM,15.5945,47.446,,,,
5191,02/07/24 03:30:00 PM,15.5930,47.446,,,,
5192,02/07/24 03:45:00 PM,15.5945,47.446,,,,
5193,02/07/24 04:00:00 PM,15.5945,47.446,,,,
5194,02/07/24 04:15:00 PM,15.5974,47.446,,,,
5195,02/07/24 04:30:00 PM,15.5974,47.446,,,,
5196,02/07/24 04:45:00 PM,15.5974,47.446,,,,
5197,02/07/24 05:00:00 PM,15.6003,47.446,,,,
5198,02/07/24 05:15:00 PM,15.6017,47.446,,,,
5199,02/07/24 05:30:00 PM,15.6046,47.446,,,,
5200,02/07/24 05:45:00 PM,15.6046,47.446,,,,
5201,02/07/24 06:00:00 PM,15.6061,47.446,,,,
5202,02/07/24 06:15:00 PM,15.6104,47.446,,,,
5203,02/07/24 06:30:00 PM,15.6119,47.446,,,,
5204,02/07/24 06:45:00 PM,15.6162,47.446,,,,
5205,02/07/24 07:00:00 PM,15.6188,47.266,,,,
5206,02/07/24 07:15:00 PM,15.6177,47.446,,,,
5207,02/07/24 07:30:00 PM,15.6206,47.446,,,,
5208,02/07/24 07:45:00 PM,15.6206,47.446,,,,
5209,02/07/24 08:00:00 PM,15.6217,47.266,,,,
5210,02/07/24 08:15:00 PM,15.6235,47.446,,,,
5211,02/07/24 08:30:00 PM,15.6235,47.446,,,,
5212,02/07/24 08:45:00 PM,15.6235,47.446,,,,
5213,02/07/24 09:00:00 PM,15.6235,47.446,,,,
5214,02/07/24 09:15:00 PM,15.6264,47.446,,,,
5215,02/07/24 09:30:00 PM,15.6249,47.446,,,,
5216,02/07/24 09:45:00 PM,15.6278,47.446,,,,
5217,02/07/24 10:00:00 PM,15.6278,47.446,,,,
5218,02/07/24 10:15:00 PM,15.6293,47.446,,,,
5219,02/07/24 10:30:00 PM,15.6307,47.446,,,,
5220,02/07/24 10:45:00 PM,15.6278,47.446,,,,
5221,02/07/24 11:00:00 PM,15.6293,47.446,,,,
5222,02/07/24 11:15:00 PM,15.6319,47.266,,,,
5223,02/07/24 11:30:00 PM,15.6304,47.266,,,,
5224,02/07/24 11:45:00 PM,15.6348,47.266,,,,
5225,02/08/24 12:00:00 AM,15.6362,47.266,,,,
5226,02/08/24 12:15:00 AM,15.6377,47.266,,,,
5227,02/08/24 12:30:00 AM,15.6380,47.446,,,,
5228,02/08/24 12:45:00 AM,15.6377,47.266,,,,
5229,02/08/24 01:00:00 AM,15.6391,47.266,,,,
5230,02/08/24 01:15:00 AM,15.6420,47.266,,,,
5231,02/08/24 01:30:00 AM,15.6423,47.446,,,,
5232,02/08/24 01:45:00 AM,15.6435,47.266,,,,
5233,02/08/24 02:00:00 AM,15.6464,47.266,,,,
5234,02/08/24 02:15:00 AM,15.6449,47.266,,,,
5235,02/08/24 02:30:00 AM,15.6464,47.266,,,,
5236,02/08/24 02:45:00 AM,15.6478,47.266,,,,
5237,02/08/24 03:00:00 AM,15.6493,47.266,,,,
5238,02/08/24 03:15:00 AM,15.6493,47.266,,,,
5239,02/08/24 03:30:00 AM,15.6507,47.266,,,,
5240,02/08/24 03:45:00 AM,15.6478,47.266,,,,
5241,02/08/24 04:00:00 AM,15.6478,47.266,,,,
5242,02/08/24 04:15:00 AM,15.6493,47.266,,,,
5243,02/08/24 04:30:00 AM,15.6464,47.266,,,,
5244,02/08/24 04:45:00 AM,15.6493,47.266,,,,
5245,02/08/24 05:00:00 AM,15.6507,47.266,,,,
5246,02/08/24 05:15:00 AM,15.6507,47.266,,,,
5247,02/08/24 05:30:00 AM,15.6507,47.266,,,,
5248,02/08/24 05:45:00 AM,15.6507,47.266,,,,
5249,02/08/24 06:00:00 AM,15.6536,47.266,,,,
5250,02/08/24 06:15:00 AM,15.6551,47.266,,,,
5251,02/08/24 06:30:00 AM,15.6580,47.266,,,,
5252,02/08/24 06:45:00 AM,15.6594,47.266,,,,
5253,02/08/24 07:00:00 AM,15.6623,47.266,,,,
5254,02/08/24 07:15:00 AM,15.6638,47.266,,,,
5255,02/08/24 07:30:00 AM,15.6609,47.266,,,,
5256,02/08/24 07:45:00 AM,15.6609,47.266,,,,
5257,02/08/24 08:00:00 AM,15.6652,47.266,,,,
5258,02/08/24 08:15:00 AM,15.6667,47.266,,,,
5259,02/08/24 08:30:00 AM,15.6710,47.266,,,,
5260,02/08/24 08:45:00 AM,15.6710,47.266,,,,
5261,02/08/24 09:00:00 AM,15.6725,47.266,,,,
5262,02/08/24 09:15:00 AM,15.6739,47.266,,,,
5263,02/08/24 09:30:00 AM,15.6768,47.266,,,,
5264,02/08/24 09:45:00 AM,15.6768,47.266,,,,
5265,02/08/24 10:00:00 AM,15.6768,47.266,,,,
5266,02/08/24 10:15:00 AM,15.6783,47.266,,,,
5267,02/08/24 10:30:00 AM,15.6797,47.266,,,,
5268,02/08/24 10:45:00 AM,15.6797,47.266,,,,
5269,02/08/24 11:00:00 AM,15.6826,47.266,,,,
5270,02/08/24 11:15:00 AM,15.6841,47.266,,,,
5271,02/08/24 11:30:00 AM,15.6841,47.266,,,,
5272,02/08/24 11:45:00 AM,15.6870,47.266,,,,
5273,02/08/24 12:00:00 PM,15.6884,47.266,,,,
5274,02/08/24 12:15:00 PM,15.6884,47.266,,,,
5275,02/08/24 12:30:00 PM,15.6884,47.266,,,,
5276,02/08/24 12:45:00 PM,15.6870,47.266,,,,
5277,02/08/24 01:00:00 PM,15.6826,47.266,,,,
5278,02/08/24 01:15:00 PM,15.6826,47.266,,,,
5279,02/08/24 01:30:00 PM,15.6797,47.266,,,,
5280,02/08/24 01:45:00 PM,15.6797,47.266,,,,
5281,02/08/24 02:00:00 PM,15.6812,47.266,,,,
5282,02/08/24 02:15:00 PM,15.6783,47.266,,,,
5283,02/08/24 02:30:00 PM,15.6754,47.266,,,,
5284,02/08/24 02:45:00 PM,15.6739,47.266,,,,
5285,02/08/24 03:00:00 PM,15.6710,47.266,,,,
5286,02/08/24 03:15:00 PM,15.6754,47.266,,,,
5287,02/08/24 03:30:00 PM,15.6783,47.266,,,,
5288,02/08/24 03:45:00 PM,15.6768,47.266,,,,
5289,02/08/24 04:00:00 PM,15.6783,47.266,,,,
5290,02/08/24 04:15:00 PM,15.6826,47.266,,,,
5291,02/08/24 04:30:00 PM,15.6841,47.266,,,,
5292,02/08/24 04:45:00 PM,15.6870,47.266,,,,
5293,02/08/24 05:00:00 PM,15.6870,47.266,,,,
5294,02/08/24 05:15:00 PM,15.6870,47.266,,,,
5295,02/08/24 05:30:00 PM,15.6826,47.266,,,,
5296,02/08/24 05:45:00 PM,15.6826,47.266,,,,
5297,02/08/24 06:00:00 PM,15.6812,47.266,,,,
5298,02/08/24 06:15:00 PM,15.6797,47.266,,,,
5299,02/08/24 06:30:00 PM,15.6797,47.266,,,,
5300,02/08/24 06:45:00 PM,15.6783,47.266,,,,
5301,02/08/24 07:00:00 PM,15.6812,47.266,,,,
5302,02/08/24 07:15:00 PM,15.6783,47.266,,,,
5303,02/08/24 07:30:00 PM,15.6797,47.266,,,,
5304,02/08/24 07:45:00 PM,15.6797,47.266,,,,
5305,02/08/24 08:00:00 PM,15.6768,47.266,,,,
5306,02/08/24 08:15:00 PM,15.6783,47.266,,,,
5307,02/08/24 08:30:00 PM,15.6768,47.266,,,,
5308,02/08/24 08:45:00 PM,15.6725,47.266,,,,
5309,02/08/24 09:00:00 PM,15.6739,47.266,,,,
5310,02/08/24 09:15:00 PM,15.6725,47.266,,,,
5311,02/08/24 09:30:00 PM,15.6739,47.266,,,,
5312,02/08/24 09:45:00 PM,15.6710,47.266,,,,
5313,02/08/24 10:00:00 PM,15.6667,47.266,,,,
5314,02/08/24 10:15:00 PM,15.6652,47.266,,,,
5315,02/08/24 10:30:00 PM,15.6623,47.266,,,,
5316,02/08/24 10:45:00 PM,15.6594,47.266,,,,
5317,02/08/24 11:00:00 PM,15.6623,47.266,,,,
5318,02/08/24 11:15:00 PM,15.6652,47.266,,,,
5319,02/08/24 11:30:00 PM,15.6652,47.266,,,,
5320,02/08/24 11:45:00 PM,15.6667,47.266,,,,
5321,02/09/24 12:00:00 AM,15.6652,47.266,,,,
5322,02/09/24 12:15:00 AM,15.6667,47.266,,,,
5323,02/09/24 12:30:00 AM,15.6681,47.266,,,,
5324,02/09/24 12:45:00 AM,15.6681,47.266,,,,
5325,02/09/24 01:00:00 AM,15.6696,47.266,,,,
5326,02/09/24 01:15:00 AM,15.6696,47.266,,,,
5327,02/09/24 01:30:00 AM,15.6696,47.266,,,,
5328,02/09/24 01:45:00 AM,15.6696,47.266,,,,
5329,02/09/24 02:00:00 AM,15.6681,47.266,,,,
5330,02/09/24 02:15:00 AM,15.6667,47.266,,,,
5331,02/09/24 02:30:00 AM,15.6681,47.266,,,,
5332,02/09/24 02:45:00 AM,15.6710,47.266,,,,
5333,02/09/24 03:00:00 AM,15.6739,47.266,,,,
5334,02/09/24 03:15:00 AM,15.6754,47.266,,,,
5335,02/09/24 03:30:00 AM,15.6696,47.266,,,,
5336,02/09/24 03:45:00 AM,15.6710,47.266,,,,
5337,02/09/24 04:00:00 AM,15.6710,47.266,,,,
5338,02/09/24 04:15:00 AM,15.6725,47.266,,,,
5339,02/09/24 04:30:00 AM,15.6710,47.266,,,,
5340,02/09/24 04:45:00 AM,15.6681,47.266,,,,
5341,02/09/24 05:00:00 AM,15.6681,47.266,,,,
5342,02/09/24 05:15:00 AM,15.6667,47.266,,,,
5343,02/09/24 05:30:00 AM,15.6652,47.266,,,,
5344,02/09/24 05:45:00 AM,15.6638,47.266,,,,
5345,02/09/24 06:00:00 AM,15.6667,47.266,,,,
5346,02/09/24 06:15:00 AM,15.6638,47.266,,,,
5347,02/09/24 06:30:00 AM,15.6667,47.266,,,,
5348,02/09/24 06:45:00 AM,15.6681,47.266,,,,
5349,02/09/24 07:00:00 AM,15.6667,47.266,,,,
5350,02/09/24 07:15:00 AM,15.6696,47.266,,,,
5351,02/09/24 07:30:00 AM,15.6710,47.266,,,,
5352,02/09/24 07:45:00 AM,15.6696,47.266,,,,
5353,02/09/24 08:00:00 AM,15.6725,47.266,,,,
5354,02/09/24 08:15:00 AM,15.6739,47.266,,,,
5355,02/09/24 08:30:00 AM,15.6754,47.266,,,,
5356,02/09/24 08:45:00 AM,15.6739,47.266,,,,
5357,02/09/24 09:00:00 AM,15.6754,47.266,,,,
5358,02/09/24 09:15:00 AM,15.6754,47.266,,,,
5359,02/09/24 09:30:00 AM,15.6754,47.266,,,,
5360,02/09/24 09:45:00 AM,15.6739,47.266,,,,
5361,02/09/24 10:00:00 AM,15.6768,47.266,,,,
