"Plot Title: RUT_JO_W2_20822634"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20822634, SEN S/N: 20822634)","Temp, °F (LGR S/N: 20822634, SEN S/N: 20822634)","Coupler Detached (LGR S/N: 20822634)","Coupler Attached (LGR S/N: 20822634)","Host Connected (LGR S/N: 20822634)","End Of File (LGR S/N: 20822634)"
1714,07/18/24 06:30:00 AM,15.1087,51.874,,,,
1715,07/18/24 07:00:00 AM,15.1087,51.874,,,,
1716,07/18/24 07:30:00 AM,15.1058,51.874,,,,
1717,07/18/24 08:00:00 AM,15.1073,51.874,,,,
1718,07/18/24 08:30:00 AM,15.1058,51.874,,,,
1719,07/18/24 09:00:00 AM,15.1087,51.874,,,,
1720,07/18/24 09:30:00 AM,15.1044,51.874,,,,
1721,07/18/24 10:00:00 AM,15.1044,51.874,,,,
1722,07/18/24 10:30:00 AM,15.1000,51.874,,,,
1723,07/18/24 11:00:00 AM,15.0986,51.874,,,,
1724,07/18/24 11:30:00 AM,15.0957,51.874,,,,
1725,07/18/24 12:00:00 PM,15.0913,51.874,,,,
1726,07/18/24 12:30:00 PM,15.0899,51.874,,,,
1727,07/18/24 01:00:00 PM,15.0899,51.874,,,,
1728,07/18/24 01:30:00 PM,15.0913,51.874,,,,
1729,07/18/24 02:00:00 PM,15.0884,51.874,,,,
1730,07/18/24 02:30:00 PM,15.0826,51.874,,,,
1731,07/18/24 03:00:00 PM,15.0768,51.874,,,,
1732,07/18/24 03:30:00 PM,15.0768,51.874,,,,
1733,07/18/24 04:00:00 PM,15.0725,51.874,,,,
1734,07/18/24 04:30:00 PM,15.0696,51.874,,,,
1735,07/18/24 05:00:00 PM,15.0667,51.874,,,,
1736,07/18/24 05:30:00 PM,15.0652,51.874,,,,
1737,07/18/24 06:00:00 PM,15.0638,51.874,,,,
1738,07/18/24 06:30:00 PM,15.0652,51.874,,,,
1739,07/18/24 07:00:00 PM,15.0681,51.874,,,,
1740,07/18/24 07:30:00 PM,15.0710,51.874,,,,
1741,07/18/24 08:00:00 PM,15.0725,51.874,,,,
1742,07/18/24 08:30:00 PM,15.0797,51.874,,,,
1743,07/18/24 09:00:00 PM,15.0899,51.874,,,,
1744,07/18/24 09:30:00 PM,15.0986,51.874,,,,
1745,07/18/24 10:00:00 PM,15.1044,51.874,,,,
1746,07/18/24 10:30:00 PM,15.1073,51.874,,,,
1747,07/18/24 11:00:00 PM,15.1116,51.874,,,,
1748,07/18/24 11:30:00 PM,15.1131,51.874,,,,
1749,07/19/24 12:00:00 AM,15.1203,51.874,,,,
1750,07/19/24 12:30:00 AM,15.1232,51.874,,,,
1751,07/19/24 01:00:00 AM,15.1290,51.874,,,,
1752,07/19/24 01:30:00 AM,15.1303,51.874,,,,
1753,07/19/24 02:00:00 AM,15.1303,51.874,,,,
1754,07/19/24 02:30:00 AM,15.1303,51.874,,,,
1755,07/19/24 03:00:00 AM,15.1332,51.874,,,,
1756,07/19/24 03:30:00 AM,15.1361,51.874,,,,
1757,07/19/24 04:00:00 AM,15.1361,51.874,,,,
1758,07/19/24 04:30:00 AM,15.1405,51.874,,,,
1759,07/19/24 05:00:00 AM,15.1434,51.874,,,,
1760,07/19/24 05:30:00 AM,15.1477,51.874,,,,
1761,07/19/24 06:00:00 AM,15.1564,51.874,,,,
1762,07/19/24 06:30:00 AM,15.1550,51.874,,,,
1763,07/19/24 07:00:00 AM,15.1579,51.874,,,,
1764,07/19/24 07:30:00 AM,15.1637,51.874,,,,
1765,07/19/24 08:00:00 AM,15.1651,51.874,,,,
1766,07/19/24 08:30:00 AM,15.1666,51.874,,,,
1767,07/19/24 09:00:00 AM,15.1651,51.874,,,,
1768,07/19/24 09:30:00 AM,15.1666,51.874,,,,
1769,07/19/24 10:00:00 AM,15.1637,51.874,,,,
1770,07/19/24 10:30:00 AM,15.1622,51.874,,,,
1771,07/19/24 11:00:00 AM,15.1608,51.874,,,,
1772,07/19/24 11:30:00 AM,15.1564,51.874,,,,
1773,07/19/24 12:00:00 PM,15.1506,51.874,,,,
1774,07/19/24 12:30:00 PM,15.1492,51.874,,,,
1775,07/19/24 01:00:00 PM,15.1448,51.874,,,,
1776,07/19/24 01:30:00 PM,15.1434,51.874,,,,
1777,07/19/24 02:00:00 PM,15.1390,51.874,,,,
1778,07/19/24 02:30:00 PM,15.1361,51.874,,,,
1779,07/19/24 03:00:00 PM,15.1332,51.874,,,,
1780,07/19/24 03:30:00 PM,15.1303,51.874,,,,
1781,07/19/24 04:00:00 PM,15.1247,51.874,,,,
1782,07/19/24 04:30:00 PM,15.1189,51.874,,,,
1783,07/19/24 05:00:00 PM,15.1131,51.874,,,,
1784,07/19/24 05:30:00 PM,15.1102,51.874,,,,
1785,07/19/24 06:00:00 PM,15.1058,51.874,,,,
1786,07/19/24 06:30:00 PM,15.1044,51.874,,,,
1787,07/19/24 07:00:00 PM,15.1058,51.874,,,,
1788,07/19/24 07:30:00 PM,15.1044,51.874,,,,
1789,07/19/24 08:00:00 PM,15.1102,51.874,,,,
1790,07/19/24 08:30:00 PM,15.1087,51.874,,,,
1791,07/19/24 09:00:00 PM,15.1116,51.874,,,,
1792,07/19/24 09:30:00 PM,15.1189,51.874,,,,
1793,07/19/24 10:00:00 PM,15.1218,51.874,,,,
1794,07/19/24 10:30:00 PM,15.1232,51.874,,,,
1795,07/19/24 11:00:00 PM,15.1290,51.874,,,,
1796,07/19/24 11:30:00 PM,15.1303,51.874,,,,
1797,07/20/24 12:00:00 AM,15.1332,51.874,,,,
1798,07/20/24 12:30:00 AM,15.1332,51.874,,,,
1799,07/20/24 01:00:00 AM,15.1361,51.874,,,,
1800,07/20/24 01:30:00 AM,15.1361,51.874,,,,
1801,07/20/24 02:00:00 AM,15.1361,51.874,,,,
1802,07/20/24 02:30:00 AM,15.1347,51.874,,,,
1803,07/20/24 03:00:00 AM,15.1347,51.874,,,,
1804,07/20/24 03:30:00 AM,15.1390,51.874,,,,
1805,07/20/24 04:00:00 AM,15.1390,51.874,,,,
1806,07/20/24 04:30:00 AM,15.1405,51.874,,,,
1807,07/20/24 05:00:00 AM,15.1390,51.874,,,,
1808,07/20/24 05:30:00 AM,15.1405,51.874,,,,
1809,07/20/24 06:00:00 AM,15.1419,51.874,,,,
1810,07/20/24 06:30:00 AM,15.1434,51.874,,,,
1811,07/20/24 07:00:00 AM,15.1419,51.874,,,,
1812,07/20/24 07:30:00 AM,15.1405,51.874,,,,
1813,07/20/24 08:00:00 AM,15.1448,51.874,,,,
1814,07/20/24 08:30:00 AM,15.1448,51.874,,,,
1815,07/20/24 09:00:00 AM,15.1405,51.874,,,,
1816,07/20/24 09:30:00 AM,15.1405,51.874,,,,
1817,07/20/24 10:00:00 AM,15.1347,51.874,,,,
1818,07/20/24 10:30:00 AM,15.1332,51.874,,,,
1819,07/20/24 11:00:00 AM,15.1290,51.874,,,,
1820,07/20/24 11:30:00 AM,15.1261,51.874,,,,
1821,07/20/24 12:00:00 PM,15.1174,51.874,,,,
1822,07/20/24 12:30:00 PM,15.1102,51.874,,,,
1823,07/20/24 01:00:00 PM,15.1044,51.874,,,,
1824,07/20/24 01:30:00 PM,15.0971,51.874,,,,
1825,07/20/24 02:00:00 PM,15.0942,51.874,,,,
1826,07/20/24 02:30:00 PM,15.0899,51.874,,,,
1827,07/20/24 03:00:00 PM,15.0797,51.874,,,,
1828,07/20/24 03:30:00 PM,15.0739,51.874,,,,
1829,07/20/24 04:00:00 PM,15.0696,51.874,,,,
1830,07/20/24 04:30:00 PM,15.0609,51.874,,,,
1831,07/20/24 05:00:00 PM,15.0594,51.874,,,,
1832,07/20/24 05:30:00 PM,15.0568,52.050,,,,
1833,07/20/24 06:00:00 PM,15.0523,51.874,,,,
1834,07/20/24 06:30:00 PM,15.0494,51.874,,,,
1835,07/20/24 07:00:00 PM,15.0509,51.874,,,,
1836,07/20/24 07:30:00 PM,15.0496,52.050,,,,
1837,07/20/24 08:00:00 PM,15.0523,51.874,,,,
1838,07/20/24 08:30:00 PM,15.0509,51.874,,,,
1839,07/20/24 09:00:00 PM,15.0552,51.874,,,,
1840,07/20/24 09:30:00 PM,15.0594,51.874,,,,
1841,07/20/24 10:00:00 PM,15.0580,51.874,,,,
1842,07/20/24 10:30:00 PM,15.0609,51.874,,,,
1843,07/20/24 11:00:00 PM,15.0652,51.874,,,,
1844,07/20/24 11:30:00 PM,15.0638,51.874,,,,
1845,07/21/24 12:00:00 AM,15.0667,51.874,,,,
1846,07/21/24 12:30:00 AM,15.0667,51.874,,,,
1847,07/21/24 01:00:00 AM,15.0623,51.874,,,,
1848,07/21/24 01:30:00 AM,15.0670,52.050,,,,
1849,07/21/24 02:00:00 AM,15.0696,51.874,,,,
1850,07/21/24 02:30:00 AM,15.0670,52.050,,,,
1851,07/21/24 03:00:00 AM,15.0667,51.874,,,,
1852,07/21/24 03:30:00 AM,15.0681,51.874,,,,
1853,07/21/24 04:00:00 AM,15.0728,52.050,,,,
1854,07/21/24 04:30:00 AM,15.0902,52.050,,,,
1855,07/21/24 05:00:00 AM,15.0989,52.050,,,,
1856,07/21/24 05:30:00 AM,15.1032,52.050,,,,
1857,07/21/24 06:00:00 AM,15.1076,52.050,,,,
1858,07/21/24 06:30:00 AM,15.0960,52.050,,,,
1859,07/21/24 07:00:00 AM,15.0829,52.050,,,,
1860,07/21/24 07:30:00 AM,15.0800,52.050,,,,
1861,07/21/24 08:00:00 AM,15.0786,52.050,,,,
1862,07/21/24 08:30:00 AM,15.0902,52.050,,,,
1863,07/21/24 09:00:00 AM,15.0974,52.050,,,,
1864,07/21/24 09:30:00 AM,15.0989,52.050,,,,
1865,07/21/24 10:00:00 AM,15.0931,52.050,,,,
1866,07/21/24 10:30:00 AM,15.0945,52.050,,,,
1867,07/21/24 11:00:00 AM,15.0989,52.050,,,,
1868,07/21/24 11:30:00 AM,15.0960,52.050,,,,
1869,07/21/24 12:00:00 PM,15.0945,52.050,,,,
1870,07/21/24 12:30:00 PM,15.0974,52.050,,,,
1871,07/21/24 01:00:00 PM,15.0989,52.050,,,,
1872,07/21/24 01:30:00 PM,15.0887,52.050,,,,
1873,07/21/24 02:00:00 PM,15.1032,52.050,,,,
1874,07/21/24 02:30:00 PM,15.1047,52.050,,,,
1875,07/21/24 03:00:00 PM,15.1032,52.050,,,,
1876,07/21/24 03:30:00 PM,15.1047,52.050,,,,
1877,07/21/24 04:00:00 PM,15.0989,52.050,,,,
1878,07/21/24 04:30:00 PM,15.0960,52.050,,,,
1879,07/21/24 05:00:00 PM,15.0945,52.050,,,,
1880,07/21/24 05:30:00 PM,15.0887,52.050,,,,
1881,07/21/24 06:00:00 PM,15.0829,52.050,,,,
1882,07/21/24 06:30:00 PM,15.0786,52.050,,,,
1883,07/21/24 07:00:00 PM,15.0829,52.050,,,,
1884,07/21/24 07:30:00 PM,15.0829,52.050,,,,
1885,07/21/24 08:00:00 PM,15.0858,52.050,,,,
1886,07/21/24 08:30:00 PM,15.0873,52.050,,,,
1887,07/21/24 09:00:00 PM,15.0931,52.050,,,,
1888,07/21/24 09:30:00 PM,15.1003,52.050,,,,
1889,07/21/24 10:00:00 PM,15.0989,52.050,,,,
1890,07/21/24 10:30:00 PM,15.1003,52.050,,,,
1891,07/21/24 11:00:00 PM,15.1018,52.050,,,,
1892,07/21/24 11:30:00 PM,15.1061,52.050,,,,
1893,07/22/24 12:00:00 AM,15.1105,52.050,,,,
1894,07/22/24 12:30:00 AM,15.1148,52.050,,,,
1895,07/22/24 01:00:00 AM,15.1163,52.050,,,,
1896,07/22/24 01:30:00 AM,15.1177,52.050,,,,
1897,07/22/24 02:00:00 AM,15.1190,52.050,,,,
1898,07/22/24 02:30:00 AM,15.1234,52.050,,,,
1899,07/22/24 03:00:00 AM,15.1234,52.050,,,,
1900,07/22/24 03:30:00 AM,15.1234,52.050,,,,
1901,07/22/24 04:00:00 AM,15.1205,52.050,,,,
1902,07/22/24 04:30:00 AM,15.1248,52.050,,,,
1903,07/22/24 05:00:00 AM,15.1292,52.050,,,,
1904,07/22/24 05:30:00 AM,15.1292,52.050,,,,
1905,07/22/24 06:00:00 AM,15.1292,52.050,,,,
1906,07/22/24 06:30:00 AM,15.1292,52.050,,,,
1907,07/22/24 07:00:00 AM,15.1350,52.050,,,,
1908,07/22/24 07:30:00 AM,15.1350,52.050,,,,
1909,07/22/24 08:00:00 AM,15.1379,52.050,,,,
1910,07/22/24 08:30:00 AM,15.1393,52.050,,,,
1911,07/22/24 09:00:00 AM,15.1422,52.050,,,,
1912,07/22/24 09:30:00 AM,15.1364,52.050,,,,
1913,07/22/24 10:00:00 AM,15.1393,52.050,,,,
1914,07/22/24 10:30:00 AM,15.1379,52.050,,,,
1915,07/22/24 11:00:00 AM,15.1422,52.050,,,,
1916,07/22/24 11:30:00 AM,15.1408,52.050,,,,
1917,07/22/24 12:00:00 PM,15.1437,52.050,,,,
1918,07/22/24 12:30:00 PM,15.1480,52.050,,,,
1919,07/22/24 01:00:00 PM,15.1480,52.050,,,,
1920,07/22/24 01:30:00 PM,15.1509,52.050,,,,
1921,07/22/24 02:00:00 PM,15.1480,52.050,,,,
1922,07/22/24 02:30:00 PM,15.1524,52.050,,,,
1923,07/22/24 03:00:00 PM,15.1538,52.050,,,,
1924,07/22/24 03:30:00 PM,15.1538,52.050,,,,
1925,07/22/24 04:00:00 PM,15.1524,52.050,,,,
1926,07/22/24 04:30:00 PM,15.1567,52.050,,,,
1927,07/22/24 05:00:00 PM,15.1567,52.050,,,,
1928,07/22/24 05:30:00 PM,15.1553,52.050,,,,
1929,07/22/24 06:00:00 PM,15.1582,52.050,,,,
1930,07/22/24 06:30:00 PM,15.1596,52.050,,,,
1931,07/22/24 07:00:00 PM,15.1553,52.050,,,,
1932,07/22/24 07:30:00 PM,15.1495,52.050,,,,
1933,07/22/24 08:00:00 PM,15.1553,52.050,,,,
1934,07/22/24 08:30:00 PM,15.1538,52.050,,,,
1935,07/22/24 09:00:00 PM,15.1596,52.050,,,,
1936,07/22/24 09:30:00 PM,15.1654,52.050,,,,
1937,07/22/24 10:00:00 PM,15.1683,52.050,,,,
1938,07/22/24 10:30:00 PM,15.1727,52.050,,,,
1939,07/22/24 11:00:00 PM,15.1785,52.050,,,,
1940,07/22/24 11:30:00 PM,15.1828,52.050,,,,
1941,07/23/24 12:00:00 AM,15.1843,52.050,,,,
1942,07/23/24 12:30:00 AM,15.1915,52.050,,,,
1943,07/23/24 01:00:00 AM,15.1959,52.050,,,,
1944,07/23/24 01:30:00 AM,15.1959,52.050,,,,
1945,07/23/24 02:00:00 AM,15.2017,52.050,,,,
1946,07/23/24 02:30:00 AM,15.2059,52.050,,,,
1947,07/23/24 03:00:00 AM,15.2059,52.050,,,,
1948,07/23/24 03:30:00 AM,15.2117,52.050,,,,
1949,07/23/24 04:00:00 AM,15.2103,52.050,,,,
1950,07/23/24 04:30:00 AM,15.2132,52.050,,,,
1951,07/23/24 05:00:00 AM,15.2146,52.050,,,,
1952,07/23/24 05:30:00 AM,15.2132,52.050,,,,
1953,07/23/24 06:00:00 AM,15.2103,52.050,,,,
1954,07/23/24 06:30:00 AM,15.2074,52.050,,,,
1955,07/23/24 07:00:00 AM,15.2030,52.050,,,,
1956,07/23/24 07:30:00 AM,15.2045,52.050,,,,
1957,07/23/24 08:00:00 AM,15.2059,52.050,,,,
1958,07/23/24 08:30:00 AM,15.2059,52.050,,,,
1959,07/23/24 09:00:00 AM,15.2030,52.050,,,,
1960,07/23/24 09:30:00 AM,15.2017,52.050,,,,
1961,07/23/24 10:00:00 AM,15.1973,52.050,,,,
1962,07/23/24 10:30:00 AM,15.1930,52.050,,,,
1963,07/23/24 11:00:00 AM,15.1886,52.050,,,,
1964,07/23/24 11:30:00 AM,15.1843,52.050,,,,
1965,07/23/24 12:00:00 PM,15.1770,52.050,,,,
1966,07/23/24 12:30:00 PM,15.1712,52.050,,,,
1967,07/23/24 01:00:00 PM,15.1669,52.050,,,,
1968,07/23/24 01:30:00 PM,15.1625,52.050,,,,
1969,07/23/24 02:00:00 PM,15.1553,52.050,,,,
1970,07/23/24 02:30:00 PM,15.1509,52.050,,,,
1971,07/23/24 03:00:00 PM,15.1480,52.050,,,,
1972,07/23/24 03:30:00 PM,15.1422,52.050,,,,
1973,07/23/24 04:00:00 PM,15.1364,52.050,,,,
1974,07/23/24 04:30:00 PM,15.1335,52.050,,,,
1975,07/23/24 05:00:00 PM,15.1277,52.050,,,,
1976,07/23/24 05:30:00 PM,15.1234,52.050,,,,
1977,07/23/24 06:00:00 PM,15.1190,52.050,,,,
1978,07/23/24 06:30:00 PM,15.1163,52.050,,,,
1979,07/23/24 07:00:00 PM,15.1134,52.050,,,,
1980,07/23/24 07:30:00 PM,15.1090,52.050,,,,
1981,07/23/24 08:00:00 PM,15.1076,52.050,,,,
1982,07/23/24 08:30:00 PM,15.1076,52.050,,,,
1983,07/23/24 09:00:00 PM,15.1119,52.050,,,,
1984,07/23/24 09:30:00 PM,15.1134,52.050,,,,
1985,07/23/24 10:00:00 PM,15.1205,52.050,,,,
1986,07/23/24 10:30:00 PM,15.1177,52.050,,,,
1987,07/23/24 11:00:00 PM,15.1219,52.050,,,,
1988,07/23/24 11:30:00 PM,15.1234,52.050,,,,
1989,07/24/24 12:00:00 AM,15.1234,52.050,,,,
1990,07/24/24 12:30:00 AM,15.1234,52.050,,,,
1991,07/24/24 01:00:00 AM,15.1234,52.050,,,,
1992,07/24/24 01:30:00 AM,15.1306,52.050,,,,
1993,07/24/24 02:00:00 AM,15.1306,52.050,,,,
1994,07/24/24 02:30:00 AM,15.1306,52.050,,,,
1995,07/24/24 03:00:00 AM,15.1292,52.050,,,,
1996,07/24/24 03:30:00 AM,15.1306,52.050,,,,
1997,07/24/24 04:00:00 AM,15.1306,52.050,,,,
1998,07/24/24 04:30:00 AM,15.1350,52.050,,,,
1999,07/24/24 05:00:00 AM,15.1350,52.050,,,,
2000,07/24/24 05:30:00 AM,15.1335,52.050,,,,
2001,07/24/24 06:00:00 AM,15.1321,52.050,,,,
2002,07/24/24 06:30:00 AM,15.1335,52.050,,,,
2003,07/24/24 07:00:00 AM,15.1364,52.050,,,,
2004,07/24/24 07:30:00 AM,15.1321,52.050,,,,
2005,07/24/24 08:00:00 AM,15.1321,52.050,,,,
2006,07/24/24 08:30:00 AM,15.1321,52.050,,,,
2007,07/24/24 09:00:00 AM,15.1306,52.050,,,,
2008,07/24/24 09:30:00 AM,15.1277,52.050,,,,
2009,07/24/24 10:00:00 AM,15.1263,52.050,,,,
2010,07/24/24 10:30:00 AM,15.1248,52.050,,,,
2011,07/24/24 11:00:00 AM,15.1234,52.050,,,,
2012,07/24/24 11:30:00 AM,15.1205,52.050,,,,
2013,07/24/24 12:00:00 PM,15.1163,52.050,,,,
2014,07/24/24 12:30:00 PM,15.1134,52.050,,,,
2015,07/24/24 01:00:00 PM,15.1105,52.050,,,,
2016,07/24/24 01:30:00 PM,15.1090,52.050,,,,
2017,07/24/24 02:00:00 PM,15.1076,52.050,,,,
2018,07/24/24 02:30:00 PM,15.1061,52.050,,,,
2019,07/24/24 03:00:00 PM,15.1018,52.050,,,,
2020,07/24/24 03:30:00 PM,15.0989,52.050,,,,
2021,07/24/24 04:00:00 PM,15.0989,52.050,,,,
2022,07/24/24 04:30:00 PM,15.0974,52.050,,,,
2023,07/24/24 05:00:00 PM,15.0974,52.050,,,,
2024,07/24/24 05:30:00 PM,15.0960,52.050,,,,
2025,07/24/24 06:00:00 PM,15.0902,52.050,,,,
2026,07/24/24 06:30:00 PM,15.0902,52.050,,,,
2027,07/24/24 07:00:00 PM,15.0887,52.050,,,,
2028,07/24/24 07:30:00 PM,15.0887,52.050,,,,
2029,07/24/24 08:00:00 PM,15.0902,52.050,,,,
2030,07/24/24 08:30:00 PM,15.0945,52.050,,,,
2031,07/24/24 09:00:00 PM,15.1003,52.050,,,,
2032,07/24/24 09:30:00 PM,15.1090,52.050,,,,
2033,07/24/24 10:00:00 PM,15.1134,52.050,,,,
2034,07/24/24 10:30:00 PM,15.1190,52.050,,,,
2035,07/24/24 11:00:00 PM,15.1234,52.050,,,,
2036,07/24/24 11:30:00 PM,15.1248,52.050,,,,
2037,07/25/24 12:00:00 AM,15.1277,52.050,,,,
2038,07/25/24 12:30:00 AM,15.1292,52.050,,,,
2039,07/25/24 01:00:00 AM,15.1321,52.050,,,,
2040,07/25/24 01:30:00 AM,15.1292,52.050,,,,
2041,07/25/24 02:00:00 AM,15.1335,52.050,,,,
2042,07/25/24 02:30:00 AM,15.1364,52.050,,,,
2043,07/25/24 03:00:00 AM,15.1408,52.050,,,,
2044,07/25/24 03:30:00 AM,15.1437,52.050,,,,
2045,07/25/24 04:00:00 AM,15.1480,52.050,,,,
2046,07/25/24 04:30:00 AM,15.1538,52.050,,,,
2047,07/25/24 05:00:00 AM,15.1582,52.050,,,,
2048,07/25/24 05:30:00 AM,15.1582,52.050,,,,
2049,07/25/24 06:00:00 AM,15.1567,52.050,,,,
2050,07/25/24 06:30:00 AM,15.1582,52.050,,,,
2051,07/25/24 07:00:00 AM,15.1640,52.050,,,,
2052,07/25/24 07:30:00 AM,15.1683,52.050,,,,
2053,07/25/24 08:00:00 AM,15.1756,52.050,,,,
2054,07/25/24 08:30:00 AM,15.1770,52.050,,,,
2055,07/25/24 09:00:00 AM,15.1814,52.050,,,,
2056,07/25/24 09:30:00 AM,15.1857,52.050,,,,
2057,07/25/24 10:00:00 AM,15.1843,52.050,,,,
2058,07/25/24 10:30:00 AM,15.1915,52.050,,,,
2059,07/25/24 11:00:00 AM,15.1944,52.050,,,,
2060,07/25/24 11:30:00 AM,15.1959,52.050,,,,
2061,07/25/24 12:00:00 PM,15.1944,52.050,,,,
2062,07/25/24 12:30:00 PM,15.1915,52.050,,,,
2063,07/25/24 01:00:00 PM,15.1872,52.050,,,,
2064,07/25/24 01:30:00 PM,15.1872,52.050,,,,
2065,07/25/24 02:00:00 PM,15.1843,52.050,,,,
2066,07/25/24 02:30:00 PM,15.1814,52.050,,,,
2067,07/25/24 03:00:00 PM,15.1785,52.050,,,,
2068,07/25/24 03:30:00 PM,15.1770,52.050,,,,
2069,07/25/24 04:00:00 PM,15.1712,52.050,,,,
2070,07/25/24 04:30:00 PM,15.1712,52.050,,,,
2071,07/25/24 05:00:00 PM,15.1669,52.050,,,,
2072,07/25/24 05:30:00 PM,15.1611,52.050,,,,
2073,07/25/24 06:00:00 PM,15.1567,52.050,,,,
2074,07/25/24 06:30:00 PM,15.1567,52.050,,,,
2075,07/25/24 07:00:00 PM,15.1524,52.050,,,,
2076,07/25/24 07:30:00 PM,15.1509,52.050,,,,
2077,07/25/24 08:00:00 PM,15.1509,52.050,,,,
2078,07/25/24 08:30:00 PM,15.1509,52.050,,,,
2079,07/25/24 09:00:00 PM,15.1538,52.050,,,,
2080,07/25/24 09:30:00 PM,15.1538,52.050,,,,
2081,07/25/24 10:00:00 PM,15.1567,52.050,,,,
2082,07/25/24 10:30:00 PM,15.1567,52.050,,,,
2083,07/25/24 11:00:00 PM,15.1538,52.050,,,,
2084,07/25/24 11:30:00 PM,15.1524,52.050,,,,
2085,07/26/24 12:00:00 AM,15.1524,52.050,,,,
2086,07/26/24 12:30:00 AM,15.1480,52.050,,,,
2087,07/26/24 01:00:00 AM,15.1466,52.050,,,,
2088,07/26/24 01:30:00 AM,15.1495,52.050,,,,
2089,07/26/24 02:00:00 AM,15.1466,52.050,,,,
2090,07/26/24 02:30:00 AM,15.1437,52.050,,,,
2091,07/26/24 03:00:00 AM,15.1466,52.050,,,,
2092,07/26/24 03:30:00 AM,15.1451,52.050,,,,
2093,07/26/24 04:00:00 AM,15.1422,52.050,,,,
2094,07/26/24 04:30:00 AM,15.1408,52.050,,,,
2095,07/26/24 05:00:00 AM,15.1408,52.050,,,,
2096,07/26/24 05:30:00 AM,15.1379,52.050,,,,
2097,07/26/24 06:00:00 AM,15.1393,52.050,,,,
2098,07/26/24 06:30:00 AM,15.1393,52.050,,,,
2099,07/26/24 07:00:00 AM,15.1379,52.050,,,,
2100,07/26/24 07:30:00 AM,15.1350,52.050,,,,
2101,07/26/24 08:00:00 AM,15.1306,52.050,,,,
2102,07/26/24 08:30:00 AM,15.1277,52.050,,,,
2103,07/26/24 09:00:00 AM,15.1219,52.050,,,,
2104,07/26/24 09:30:00 AM,15.1177,52.050,,,,
2105,07/26/24 10:00:00 AM,15.1105,52.050,,,,
2106,07/26/24 10:30:00 AM,15.1047,52.050,,,,
2107,07/26/24 11:00:00 AM,15.1003,52.050,,,,
2108,07/26/24 11:30:00 AM,15.0902,52.050,,,,
2109,07/26/24 12:00:00 PM,15.0844,52.050,,,,
2110,07/26/24 12:30:00 PM,15.0786,52.050,,,,
2111,07/26/24 01:00:00 PM,15.0728,52.050,,,,
2112,07/26/24 01:30:00 PM,15.0655,52.050,,,,
2113,07/26/24 02:00:00 PM,15.0612,52.050,,,,
2114,07/26/24 02:30:00 PM,15.0525,52.050,,,,
2115,07/26/24 03:00:00 PM,15.0468,52.050,,,,
2116,07/26/24 03:30:00 PM,15.0381,52.050,,,,
2117,07/26/24 04:00:00 PM,15.0337,52.050,,,,
2118,07/26/24 04:30:00 PM,15.0250,52.050,,,,
2119,07/26/24 05:00:00 PM,15.0221,52.050,,,,
2120,07/26/24 05:30:00 PM,15.0192,52.050,,,,
2121,07/26/24 06:00:00 PM,15.0149,52.050,,,,
2122,07/26/24 06:30:00 PM,15.0120,52.050,,,,
2123,07/26/24 07:00:00 PM,15.0091,52.050,,,,
2124,07/26/24 07:30:00 PM,15.0105,52.050,,,,
2125,07/26/24 08:00:00 PM,15.0105,52.050,,,,
2126,07/26/24 08:30:00 PM,15.0120,52.050,,,,
2127,07/26/24 09:00:00 PM,15.0120,52.050,,,,
2128,07/26/24 09:30:00 PM,15.0163,52.050,,,,
2129,07/26/24 10:00:00 PM,15.0192,52.050,,,,
2130,07/26/24 10:30:00 PM,15.0163,52.050,,,,
2131,07/26/24 11:00:00 PM,15.0163,52.050,,,,
2132,07/26/24 11:30:00 PM,15.0149,52.050,,,,
2133,07/27/24 12:00:00 AM,15.0149,52.050,,,,
2134,07/27/24 12:30:00 AM,15.0163,52.050,,,,
2135,07/27/24 01:00:00 AM,15.0163,52.050,,,,
2136,07/27/24 01:30:00 AM,15.0163,52.050,,,,
2137,07/27/24 02:00:00 AM,15.0134,52.050,,,,
2138,07/27/24 02:30:00 AM,15.0134,52.050,,,,
2139,07/27/24 03:00:00 AM,15.0134,52.050,,,,
2140,07/27/24 03:30:00 AM,15.0120,52.050,,,,
2141,07/27/24 04:00:00 AM,15.0134,52.050,,,,
2142,07/27/24 04:30:00 AM,15.0163,52.050,,,,
2143,07/27/24 05:00:00 AM,15.0192,52.050,,,,
2144,07/27/24 05:30:00 AM,15.0207,52.050,,,,
2145,07/27/24 06:00:00 AM,15.0221,52.050,,,,
2146,07/27/24 06:30:00 AM,15.0236,52.050,,,,
2147,07/27/24 07:00:00 AM,15.0236,52.050,,,,
2148,07/27/24 07:30:00 AM,15.0236,52.050,,,,
2149,07/27/24 08:00:00 AM,15.0236,52.050,,,,
2150,07/27/24 08:30:00 AM,15.0236,52.050,,,,
2151,07/27/24 09:00:00 AM,15.0236,52.050,,,,
2152,07/27/24 09:30:00 AM,15.0221,52.050,,,,
2153,07/27/24 10:00:00 AM,15.0163,52.050,,,,
2154,07/27/24 10:30:00 AM,15.0105,52.050,,,,
2155,07/27/24 11:00:00 AM,15.0076,52.050,,,,
2156,07/27/24 11:30:00 AM,15.0047,52.050,,,,
2157,07/27/24 12:00:00 PM,14.9989,52.050,,,,
2158,07/27/24 12:30:00 PM,14.9989,52.050,,,,
