"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","Coupler Attached (LGR S/N: 20632238)","Host Connected (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
13261,07/26/21 02:15:00 PM,14.7283,57.268,,,,
13262,07/26/21 02:30:00 PM,14.7237,57.268,,,,
13263,07/26/21 02:45:00 PM,14.7237,57.268,,,,
13264,07/26/21 03:00:00 PM,14.7222,57.268,,,,
13265,07/26/21 03:15:00 PM,14.7192,57.268,,,,
13266,07/26/21 03:30:00 PM,14.7176,57.268,,,,
13267,07/26/21 03:45:00 PM,14.7176,57.268,,,,
13268,07/26/21 04:00:00 PM,14.7161,57.268,,,,
13269,07/26/21 04:15:00 PM,14.7129,57.268,,,,
13270,07/26/21 04:30:00 PM,14.7129,57.268,,,,
13271,07/26/21 04:45:00 PM,14.7115,57.268,,,,
13272,07/26/21 05:00:00 PM,14.7084,57.268,,,,
13273,07/26/21 05:15:00 PM,14.7099,57.268,,,,
13274,07/26/21 05:30:00 PM,14.7084,57.268,,,,
13275,07/26/21 05:45:00 PM,14.7054,57.268,,,,
13276,07/26/21 06:00:00 PM,14.7068,57.268,,,,
13277,07/26/21 06:15:00 PM,14.7054,57.268,,,,
13278,07/26/21 06:30:00 PM,14.7068,57.268,,,,
13279,07/26/21 06:45:00 PM,14.7068,57.268,,,,
13280,07/26/21 07:00:00 PM,14.7054,57.268,,,,
13281,07/26/21 07:15:00 PM,14.7084,57.268,,,,
13282,07/26/21 07:30:00 PM,14.7084,57.268,,,,
13283,07/26/21 07:45:00 PM,14.7099,57.268,,,,
13284,07/26/21 08:00:00 PM,14.7115,57.268,,,,
13285,07/26/21 08:15:00 PM,14.7129,57.268,,,,
13286,07/26/21 08:30:00 PM,14.7129,57.268,,,,
13287,07/26/21 08:45:00 PM,14.7145,57.268,,,,
13288,07/26/21 09:00:00 PM,14.7161,57.268,,,,
13289,07/26/21 09:15:00 PM,14.7161,57.268,,,,
13290,07/26/21 09:30:00 PM,14.7192,57.268,,,,
13291,07/26/21 09:45:00 PM,14.7206,57.268,,,,
13292,07/26/21 10:00:00 PM,14.7222,57.268,,,,
13293,07/26/21 10:15:00 PM,14.7237,57.268,,,,
13294,07/26/21 10:30:00 PM,14.7222,57.268,,,,
13295,07/26/21 10:45:00 PM,14.7222,57.268,,,,
13296,07/26/21 11:00:00 PM,14.7237,57.268,,,,
13297,07/26/21 11:15:00 PM,14.7268,57.268,,,,
13298,07/26/21 11:30:00 PM,14.7268,57.268,,,,
13299,07/26/21 11:45:00 PM,14.7268,57.268,,,,
13300,07/27/21 12:00:00 AM,14.7268,57.268,,,,
13301,07/27/21 12:15:00 AM,14.7299,57.268,,,,
13302,07/27/21 12:30:00 AM,14.7313,57.268,,,,
13303,07/27/21 12:45:00 AM,14.7313,57.268,,,,
13304,07/27/21 01:00:00 AM,14.7329,57.268,,,,
13305,07/27/21 01:15:00 AM,14.7344,57.268,,,,
13306,07/27/21 01:30:00 AM,14.7344,57.268,,,,
13307,07/27/21 01:45:00 AM,14.7360,57.268,,,,
13308,07/27/21 02:00:00 AM,14.7376,57.268,,,,
13309,07/27/21 02:15:00 AM,14.7360,57.268,,,,
13310,07/27/21 02:30:00 AM,14.7376,57.268,,,,
13311,07/27/21 02:45:00 AM,14.7390,57.268,,,,
13312,07/27/21 03:00:00 AM,14.7406,57.268,,,,
13313,07/27/21 03:15:00 AM,14.7421,57.268,,,,
13314,07/27/21 03:30:00 AM,14.7406,57.268,,,,
13315,07/27/21 03:45:00 AM,14.7406,57.268,,,,
13316,07/27/21 04:00:00 AM,14.7421,57.268,,,,
13317,07/27/21 04:15:00 AM,14.7421,57.268,,,,
13318,07/27/21 04:30:00 AM,14.7437,57.268,,,,
13319,07/27/21 04:45:00 AM,14.7467,57.268,,,,
13320,07/27/21 05:00:00 AM,14.7467,57.268,,,,
13321,07/27/21 05:15:00 AM,14.7483,57.268,,,,
13322,07/27/21 05:30:00 AM,14.7514,57.268,,,,
13323,07/27/21 05:45:00 AM,14.7544,57.268,,,,
13324,07/27/21 06:00:00 AM,14.7560,57.268,,,,
13325,07/27/21 06:15:00 AM,14.7560,57.268,,,,
13326,07/27/21 06:30:00 AM,14.7574,57.268,,,,
13327,07/27/21 06:45:00 AM,14.7574,57.268,,,,
13328,07/27/21 07:00:00 AM,14.7605,57.268,,,,
13329,07/27/21 07:15:00 AM,14.7621,57.268,,,,
13330,07/27/21 07:30:00 AM,14.7621,57.268,,,,
13331,07/27/21 07:45:00 AM,14.7621,57.268,,,,
13332,07/27/21 08:00:00 AM,14.7635,57.268,,,,
13333,07/27/21 08:15:00 AM,14.7621,57.268,,,,
13334,07/27/21 08:30:00 AM,14.7635,57.268,,,,
13335,07/27/21 08:45:00 AM,14.7621,57.268,,,,
13336,07/27/21 09:00:00 AM,14.7635,57.268,,,,
13337,07/27/21 09:15:00 AM,14.7635,57.268,,,,
13338,07/27/21 09:30:00 AM,14.7651,57.268,,,,
13339,07/27/21 09:45:00 AM,14.7635,57.268,,,,
13340,07/27/21 10:00:00 AM,14.7651,57.268,,,,
13341,07/27/21 10:15:00 AM,14.7651,57.268,,,,
13342,07/27/21 10:30:00 AM,14.7635,57.268,,,,
13343,07/27/21 10:45:00 AM,14.7621,57.268,,,,
13344,07/27/21 11:00:00 AM,14.7635,57.268,,,,
13345,07/27/21 11:15:00 AM,14.7621,57.268,,,,
13346,07/27/21 11:30:00 AM,14.7621,57.268,,,,
13347,07/27/21 11:45:00 AM,14.7605,57.268,,,,
13348,07/27/21 12:00:00 PM,14.7621,57.268,,,,
13349,07/27/21 12:15:00 PM,14.7621,57.268,,,,
13350,07/27/21 12:30:00 PM,14.7605,57.268,,,,
13351,07/27/21 12:45:00 PM,14.7621,57.268,,,,
13352,07/27/21 01:00:00 PM,14.7590,57.268,,,,
13353,07/27/21 01:15:00 PM,14.7590,57.268,,,,
13354,07/27/21 01:30:00 PM,14.7621,57.268,,,,
13355,07/27/21 01:45:00 PM,14.7574,57.268,,,,
13356,07/27/21 02:00:00 PM,14.7590,57.268,,,,
13357,07/27/21 02:15:00 PM,14.7605,57.268,,,,
13358,07/27/21 02:30:00 PM,14.7574,57.268,,,,
13359,07/27/21 02:45:00 PM,14.7605,57.268,,,,
13360,07/27/21 03:00:00 PM,14.7605,57.268,,,,
13361,07/27/21 03:15:00 PM,14.7590,57.268,,,,
13362,07/27/21 03:30:00 PM,14.7590,57.268,,,,
13363,07/27/21 03:45:00 PM,14.7590,57.268,,,,
13364,07/27/21 04:00:00 PM,14.7574,57.268,,,,
13365,07/27/21 04:15:00 PM,14.7560,57.268,,,,
13366,07/27/21 04:30:00 PM,14.7544,57.268,,,,
13367,07/27/21 04:45:00 PM,14.7544,57.268,,,,
13368,07/27/21 05:00:00 PM,14.7514,57.268,,,,
13369,07/27/21 05:15:00 PM,14.7514,57.268,,,,
13370,07/27/21 05:30:00 PM,14.7528,57.268,,,,
13371,07/27/21 05:45:00 PM,14.7528,57.268,,,,
13372,07/27/21 06:00:00 PM,14.7528,57.268,,,,
13373,07/27/21 06:15:00 PM,14.7528,57.268,,,,
13374,07/27/21 06:30:00 PM,14.7514,57.268,,,,
13375,07/27/21 06:45:00 PM,14.7514,57.268,,,,
13376,07/27/21 07:00:00 PM,14.7528,57.268,,,,
13377,07/27/21 07:15:00 PM,14.7544,57.268,,,,
13378,07/27/21 07:30:00 PM,14.7560,57.268,,,,
13379,07/27/21 07:45:00 PM,14.7574,57.268,,,,
13380,07/27/21 08:00:00 PM,14.7590,57.268,,,,
13381,07/27/21 08:15:00 PM,14.7590,57.268,,,,
13382,07/27/21 08:30:00 PM,14.7605,57.268,,,,
13383,07/27/21 08:45:00 PM,14.7635,57.268,,,,
13384,07/27/21 09:00:00 PM,14.7635,57.268,,,,
13385,07/27/21 09:15:00 PM,14.7682,57.268,,,,
13386,07/27/21 09:30:00 PM,14.7698,57.268,,,,
13387,07/27/21 09:45:00 PM,14.7728,57.268,,,,
13388,07/27/21 10:00:00 PM,14.7744,57.268,,,,
13389,07/27/21 10:15:00 PM,14.7759,57.268,,,,
13390,07/27/21 10:30:00 PM,14.7759,57.268,,,,
13391,07/27/21 10:45:00 PM,14.7789,57.268,,,,
13392,07/27/21 11:00:00 PM,14.7805,57.268,,,,
13393,07/27/21 11:15:00 PM,14.7820,57.268,,,,
13394,07/27/21 11:30:00 PM,14.7820,57.268,,,,
13395,07/27/21 11:45:00 PM,14.7836,57.268,,,,
13396,07/28/21 12:00:00 AM,14.7866,57.268,,,,
13397,07/28/21 12:15:00 AM,14.7882,57.268,,,,
13398,07/28/21 12:30:00 AM,14.7912,57.268,,,,
13399,07/28/21 12:45:00 AM,14.7927,57.268,,,,
13400,07/28/21 01:00:00 AM,14.7927,57.268,,,,
13401,07/28/21 01:15:00 AM,14.7943,57.268,,,,
13402,07/28/21 01:30:00 AM,14.7973,57.268,,,,
13403,07/28/21 01:45:00 AM,14.8004,57.268,,,,
13404,07/28/21 02:00:00 AM,14.7989,57.268,,,,
13405,07/28/21 02:15:00 AM,14.8004,57.268,,,,
13406,07/28/21 02:30:00 AM,14.8004,57.268,,,,
13407,07/28/21 02:45:00 AM,14.8004,57.268,,,,
13408,07/28/21 03:00:00 AM,14.8020,57.268,,,,
13409,07/28/21 03:15:00 AM,14.8036,57.268,,,,
13410,07/28/21 03:30:00 AM,14.8036,57.268,,,,
13411,07/28/21 03:45:00 AM,14.8036,57.268,,,,
13412,07/28/21 04:00:00 AM,14.8004,57.268,,,,
13413,07/28/21 04:15:00 AM,14.8004,57.268,,,,
13414,07/28/21 04:30:00 AM,14.8004,57.268,,,,
13415,07/28/21 04:45:00 AM,14.7973,57.268,,,,
13416,07/28/21 05:00:00 AM,14.7973,57.268,,,,
13417,07/28/21 05:15:00 AM,14.7973,57.268,,,,
13418,07/28/21 05:30:00 AM,14.7973,57.268,,,,
13419,07/28/21 05:45:00 AM,14.7989,57.268,,,,
13420,07/28/21 06:00:00 AM,14.8036,57.268,,,,
13421,07/28/21 06:15:00 AM,14.8036,57.268,,,,
13422,07/28/21 06:30:00 AM,14.8036,57.268,,,,
13423,07/28/21 06:45:00 AM,14.8050,57.268,,,,
13424,07/28/21 07:00:00 AM,14.8066,57.268,,,,
13425,07/28/21 07:15:00 AM,14.8097,57.268,,,,
13426,07/28/21 07:30:00 AM,14.8097,57.268,,,,
13427,07/28/21 07:45:00 AM,14.8097,57.268,,,,
13428,07/28/21 08:00:00 AM,14.8111,57.268,,,,
13429,07/28/21 08:15:00 AM,14.8097,57.268,,,,
13430,07/28/21 08:30:00 AM,14.8081,57.268,,,,
13431,07/28/21 08:45:00 AM,14.8066,57.268,,,,
13432,07/28/21 09:00:00 AM,14.8050,57.268,,,,
13433,07/28/21 09:15:00 AM,14.8081,57.268,,,,
13434,07/28/21 09:30:00 AM,14.8020,57.268,,,,
13435,07/28/21 09:45:00 AM,14.8020,57.268,,,,
13436,07/28/21 10:00:00 AM,14.7989,57.268,,,,
13437,07/28/21 10:15:00 AM,14.8004,57.268,,,,
13438,07/28/21 10:30:00 AM,14.7973,57.268,,,,
13439,07/28/21 10:45:00 AM,14.7959,57.268,,,,
13440,07/28/21 11:00:00 AM,14.7943,57.268,,,,
13441,07/28/21 11:15:00 AM,14.7927,57.268,,,,
13442,07/28/21 11:30:00 AM,14.7912,57.268,,,,
13443,07/28/21 11:45:00 AM,14.7943,57.268,,,,
13444,07/28/21 12:00:00 PM,14.7927,57.268,,,,
13445,07/28/21 12:15:00 PM,14.7927,57.268,,,,
13446,07/28/21 12:30:00 PM,14.7912,57.268,,,,
13447,07/28/21 12:45:00 PM,14.7912,57.268,,,,
13448,07/28/21 01:00:00 PM,14.7912,57.268,,,,
13449,07/28/21 01:15:00 PM,14.7912,57.268,,,,
13450,07/28/21 01:30:00 PM,14.7882,57.268,,,,
13451,07/28/21 01:45:00 PM,14.7851,57.268,,,,
13452,07/28/21 02:00:00 PM,14.7836,57.268,,,,
13453,07/28/21 02:15:00 PM,14.7820,57.268,,,,
13454,07/28/21 02:30:00 PM,14.7789,57.268,,,,
13455,07/28/21 02:45:00 PM,14.7789,57.268,,,,
13456,07/28/21 03:00:00 PM,14.7759,57.268,,,,
13457,07/28/21 03:15:00 PM,14.7759,57.268,,,,
13458,07/28/21 03:30:00 PM,14.7744,57.268,,,,
13459,07/28/21 03:45:00 PM,14.7728,57.268,,,,
13460,07/28/21 04:00:00 PM,14.7712,57.268,,,,
13461,07/28/21 04:15:00 PM,14.7682,57.268,,,,
13462,07/28/21 04:30:00 PM,14.7667,57.268,,,,
13463,07/28/21 04:45:00 PM,14.7651,57.268,,,,
13464,07/28/21 05:00:00 PM,14.7651,57.268,,,,
13465,07/28/21 05:15:00 PM,14.7605,57.268,,,,
13466,07/28/21 05:30:00 PM,14.7621,57.268,,,,
13467,07/28/21 05:45:00 PM,14.7574,57.268,,,,
13468,07/28/21 06:00:00 PM,14.7560,57.268,,,,
13469,07/28/21 06:15:00 PM,14.7528,57.268,,,,
13470,07/28/21 06:30:00 PM,14.7544,57.268,,,,
13471,07/28/21 06:45:00 PM,14.7514,57.268,,,,
13472,07/28/21 07:00:00 PM,14.7498,57.268,,,,
13473,07/28/21 07:15:00 PM,14.7514,57.268,,,,
13474,07/28/21 07:30:00 PM,14.7498,57.268,,,,
13475,07/28/21 07:45:00 PM,14.7544,57.268,,,,
13476,07/28/21 08:00:00 PM,14.7544,57.268,,,,
13477,07/28/21 08:15:00 PM,14.7560,57.268,,,,
13478,07/28/21 08:30:00 PM,14.7560,57.268,,,,
13479,07/28/21 08:45:00 PM,14.7560,57.268,,,,
13480,07/28/21 09:00:00 PM,14.7544,57.268,,,,
13481,07/28/21 09:15:00 PM,14.7574,57.268,,,,
13482,07/28/21 09:30:00 PM,14.7621,57.268,,,,
13483,07/28/21 09:45:00 PM,14.7651,57.268,,,,
13484,07/28/21 10:00:00 PM,14.7667,57.268,,,,
13485,07/28/21 10:15:00 PM,14.7698,57.268,,,,
13486,07/28/21 10:30:00 PM,14.7698,57.268,,,,
13487,07/28/21 10:45:00 PM,14.7728,57.268,,,,
13488,07/28/21 11:00:00 PM,14.7728,57.268,,,,
13489,07/28/21 11:15:00 PM,14.7712,57.268,,,,
13490,07/28/21 11:30:00 PM,14.7728,57.268,,,,
13491,07/28/21 11:45:00 PM,14.7728,57.268,,,,
13492,07/29/21 12:00:00 AM,14.7728,57.268,,,,
13493,07/29/21 12:15:00 AM,14.7728,57.268,,,,
13494,07/29/21 12:30:00 AM,14.7728,57.268,,,,
13495,07/29/21 12:45:00 AM,14.7759,57.268,,,,
13496,07/29/21 01:00:00 AM,14.7744,57.268,,,,
13497,07/29/21 01:15:00 AM,14.7759,57.268,,,,
13498,07/29/21 01:30:00 AM,14.7728,57.268,,,,
13499,07/29/21 01:45:00 AM,14.7712,57.268,,,,
13500,07/29/21 02:00:00 AM,14.7728,57.268,,,,
13501,07/29/21 02:15:00 AM,14.7759,57.268,,,,
13502,07/29/21 02:30:00 AM,14.7759,57.268,,,,
13503,07/29/21 02:45:00 AM,14.7775,57.268,,,,
13504,07/29/21 03:00:00 AM,14.7759,57.268,,,,
13505,07/29/21 03:15:00 AM,14.7775,57.268,,,,
13506,07/29/21 03:30:00 AM,14.7775,57.268,,,,
13507,07/29/21 03:45:00 AM,14.7775,57.268,,,,
13508,07/29/21 04:00:00 AM,14.7805,57.268,,,,
13509,07/29/21 04:15:00 AM,14.7805,57.268,,,,
13510,07/29/21 04:30:00 AM,14.7805,57.268,,,,
13511,07/29/21 04:45:00 AM,14.7820,57.268,,,,
13512,07/29/21 05:00:00 AM,14.7805,57.268,,,,
13513,07/29/21 05:15:00 AM,14.7836,57.268,,,,
13514,07/29/21 05:30:00 AM,14.7836,57.268,,,,
13515,07/29/21 05:45:00 AM,14.7851,57.268,,,,
13516,07/29/21 06:00:00 AM,14.7836,57.268,,,,
13517,07/29/21 06:15:00 AM,14.7851,57.268,,,,
13518,07/29/21 06:30:00 AM,14.7851,57.268,,,,
13519,07/29/21 06:45:00 AM,14.7851,57.268,,,,
13520,07/29/21 07:00:00 AM,14.7866,57.268,,,,
13521,07/29/21 07:15:00 AM,14.7882,57.268,,,,
13522,07/29/21 07:30:00 AM,14.7896,57.268,,,,
13523,07/29/21 07:45:00 AM,14.7882,57.268,,,,
13524,07/29/21 08:00:00 AM,14.7882,57.268,,,,
13525,07/29/21 08:15:00 AM,14.7882,57.268,,,,
13526,07/29/21 08:30:00 AM,14.7866,57.268,,,,
13527,07/29/21 08:45:00 AM,14.7866,57.268,,,,
13528,07/29/21 09:00:00 AM,14.7866,57.268,,,,
13529,07/29/21 09:15:00 AM,14.7836,57.268,,,,
13530,07/29/21 09:30:00 AM,14.7820,57.268,,,,
13531,07/29/21 09:45:00 AM,14.7820,57.268,,,,
13532,07/29/21 10:00:00 AM,14.7789,57.268,,,,
13533,07/29/21 10:15:00 AM,14.7789,57.268,,,,
13534,07/29/21 10:30:00 AM,14.7775,57.268,,,,
13535,07/29/21 10:45:00 AM,14.7759,57.268,,,,
13536,07/29/21 11:00:00 AM,14.7744,57.268,,,,
13537,07/29/21 11:15:00 AM,14.7712,57.268,,,,
13538,07/29/21 11:30:00 AM,14.7712,57.268,,,,
13539,07/29/21 11:45:00 AM,14.7682,57.268,,,,
13540,07/29/21 12:00:00 PM,14.7635,57.268,,,,
13541,07/29/21 12:15:00 PM,14.7621,57.268,,,,
13542,07/29/21 12:30:00 PM,14.7605,57.268,,,,
13543,07/29/21 12:45:00 PM,14.7560,57.268,,,,
13544,07/29/21 01:00:00 PM,14.7528,57.268,,,,
13545,07/29/21 01:15:00 PM,14.7514,57.268,,,,
13546,07/29/21 01:30:00 PM,14.7483,57.268,,,,
13547,07/29/21 01:45:00 PM,14.7483,57.268,,,,
13548,07/29/21 02:00:00 PM,14.7483,57.268,,,,
13549,07/29/21 02:15:00 PM,14.7437,57.268,,,,
13550,07/29/21 02:30:00 PM,14.7421,57.268,,,,
13551,07/29/21 02:45:00 PM,14.7390,57.268,,,,
13552,07/29/21 03:00:00 PM,14.7376,57.268,,,,
13553,07/29/21 03:15:00 PM,14.7360,57.268,,,,
13554,07/29/21 03:30:00 PM,14.7360,57.268,,,,
13555,07/29/21 03:45:00 PM,14.7313,57.268,,,,
13556,07/29/21 04:00:00 PM,14.7329,57.268,,,,
13557,07/29/21 04:15:00 PM,14.7299,57.268,,,,
13558,07/29/21 04:30:00 PM,14.7299,57.268,,,,
13559,07/29/21 04:45:00 PM,14.7283,57.268,,,,
13560,07/29/21 05:00:00 PM,14.7268,57.268,,,,
13561,07/29/21 05:15:00 PM,14.7222,57.268,,,,
13562,07/29/21 05:30:00 PM,14.7222,57.268,,,,
13563,07/29/21 05:45:00 PM,14.7192,57.268,,,,
13564,07/29/21 06:00:00 PM,14.7176,57.268,,,,
13565,07/29/21 06:15:00 PM,14.7161,57.268,,,,
13566,07/29/21 06:30:00 PM,14.7145,57.268,,,,
13567,07/29/21 06:45:00 PM,14.7115,57.268,,,,
13568,07/29/21 07:00:00 PM,14.7115,57.268,,,,
13569,07/29/21 07:15:00 PM,14.7084,57.268,,,,
13570,07/29/21 07:30:00 PM,14.7115,57.268,,,,
13571,07/29/21 07:45:00 PM,14.7145,57.268,,,,
13572,07/29/21 08:00:00 PM,14.7115,57.268,,,,
13573,07/29/21 08:15:00 PM,14.7129,57.268,,,,
13574,07/29/21 08:30:00 PM,14.7145,57.268,,,,
13575,07/29/21 08:45:00 PM,14.7176,57.268,,,,
13576,07/29/21 09:00:00 PM,14.7192,57.268,,,,
13577,07/29/21 09:15:00 PM,14.7237,57.268,,,,
13578,07/29/21 09:30:00 PM,14.7268,57.268,,,,
13579,07/29/21 09:45:00 PM,14.7299,57.268,,,,
13580,07/29/21 10:00:00 PM,14.7283,57.268,,,,
13581,07/29/21 10:15:00 PM,14.7313,57.268,,,,
13582,07/29/21 10:30:00 PM,14.7329,57.268,,,,
13583,07/29/21 10:45:00 PM,14.7360,57.268,,,,
13584,07/29/21 11:00:00 PM,14.7360,57.268,,,,
13585,07/29/21 11:15:00 PM,14.7313,57.268,,,,
13586,07/29/21 11:30:00 PM,14.7329,57.268,,,,
13587,07/29/21 11:45:00 PM,14.7329,57.268,,,,
13588,07/30/21 12:00:00 AM,14.7329,57.268,,,,
13589,07/30/21 12:15:00 AM,14.7344,57.268,,,,
13590,07/30/21 12:30:00 AM,14.7360,57.268,,,,
13591,07/30/21 12:45:00 AM,14.7344,57.268,,,,
13592,07/30/21 01:00:00 AM,14.7344,57.268,,,,
13593,07/30/21 01:15:00 AM,14.7360,57.268,,,,
13594,07/30/21 01:30:00 AM,14.7360,57.268,,,,
13595,07/30/21 01:45:00 AM,14.7344,57.268,,,,
13596,07/30/21 02:00:00 AM,14.7376,57.268,,,,
13597,07/30/21 02:15:00 AM,14.7376,57.268,,,,
13598,07/30/21 02:30:00 AM,14.7376,57.268,,,,
13599,07/30/21 02:45:00 AM,14.7376,57.268,,,,
13600,07/30/21 03:00:00 AM,14.7360,57.268,,,,
13601,07/30/21 03:15:00 AM,14.7376,57.268,,,,
13602,07/30/21 03:30:00 AM,14.7376,57.268,,,,
13603,07/30/21 03:45:00 AM,14.7390,57.268,,,,
13604,07/30/21 04:00:00 AM,14.7390,57.268,,,,
13605,07/30/21 04:15:00 AM,14.7376,57.268,,,,
13606,07/30/21 04:30:00 AM,14.7376,57.268,,,,
13607,07/30/21 04:45:00 AM,14.7406,57.268,,,,
13608,07/30/21 05:00:00 AM,14.7406,57.268,,,,
13609,07/30/21 05:15:00 AM,14.7437,57.268,,,,
13610,07/30/21 05:30:00 AM,14.7406,57.268,,,,
13611,07/30/21 05:45:00 AM,14.7390,57.268,,,,
13612,07/30/21 06:00:00 AM,14.7421,57.268,,,,
13613,07/30/21 06:15:00 AM,14.7453,57.268,,,,
13614,07/30/21 06:30:00 AM,14.7483,57.268,,,,
13615,07/30/21 06:45:00 AM,14.7467,57.268,,,,
13616,07/30/21 07:00:00 AM,14.7498,57.268,,,,
13617,07/30/21 07:15:00 AM,14.7498,57.268,,,,
13618,07/30/21 07:30:00 AM,14.7514,57.268,,,,
13619,07/30/21 07:45:00 AM,14.7528,57.268,,,,
13620,07/30/21 08:00:00 AM,14.7498,57.268,,,,
13621,07/30/21 08:15:00 AM,14.7483,57.268,,,,
13622,07/30/21 08:30:00 AM,14.7498,57.268,,,,
13623,07/30/21 08:45:00 AM,14.7498,57.268,,,,
13624,07/30/21 09:00:00 AM,14.7483,57.268,,,,
13625,07/30/21 09:15:00 AM,14.7467,57.268,,,,
13626,07/30/21 09:30:00 AM,14.7467,57.268,,,,
13627,07/30/21 09:45:00 AM,14.7483,57.268,,,,
13628,07/30/21 10:00:00 AM,14.7467,57.268,,,,
13629,07/30/21 10:15:00 AM,14.7453,57.268,,,,
13630,07/30/21 10:30:00 AM,14.7437,57.268,,,,
13631,07/30/21 10:45:00 AM,14.7421,57.268,,,,
13632,07/30/21 11:00:00 AM,14.7390,57.268,,,,
13633,07/30/21 11:15:00 AM,14.7390,57.268,,,,
13634,07/30/21 11:30:00 AM,14.7376,57.268,,,,
13635,07/30/21 11:45:00 AM,14.7360,57.268,,,,
13636,07/30/21 12:00:00 PM,14.7360,57.268,,,,
13637,07/30/21 12:15:00 PM,14.7329,57.268,,,,
13638,07/30/21 12:30:00 PM,14.7299,57.268,,,,
13639,07/30/21 12:45:00 PM,14.7283,57.268,,,,
13640,07/30/21 01:00:00 PM,14.7252,57.268,,,,
13641,07/30/21 01:15:00 PM,14.7237,57.268,,,,
13642,07/30/21 01:30:00 PM,14.7206,57.268,,,,
13643,07/30/21 01:45:00 PM,14.7192,57.268,,,,
13644,07/30/21 02:00:00 PM,14.7176,57.268,,,,
13645,07/30/21 02:15:00 PM,14.7161,57.268,,,,
13646,07/30/21 02:30:00 PM,14.7161,57.268,,,,
13647,07/30/21 02:45:00 PM,14.7115,57.268,,,,
13648,07/30/21 03:00:00 PM,14.7115,57.268,,,,
13649,07/30/21 03:15:00 PM,14.7115,57.268,,,,
13650,07/30/21 03:30:00 PM,14.7099,57.268,,,,
13651,07/30/21 03:45:00 PM,14.7084,57.268,,,,
13652,07/30/21 04:00:00 PM,14.7084,57.268,,,,
13653,07/30/21 04:15:00 PM,14.7054,57.268,,,,
13654,07/30/21 04:30:00 PM,14.7022,57.268,,,,
13655,07/30/21 04:45:00 PM,14.7022,57.268,,,,
13656,07/30/21 05:00:00 PM,14.7022,57.268,,,,
13657,07/30/21 05:15:00 PM,14.7007,57.268,,,,
13658,07/30/21 05:30:00 PM,14.7022,57.268,,,,
13659,07/30/21 05:45:00 PM,14.7007,57.268,,,,
13660,07/30/21 06:00:00 PM,14.6991,57.268,,,,
13661,07/30/21 06:15:00 PM,14.6991,57.268,,,,
13662,07/30/21 06:30:00 PM,14.6991,57.268,,,,
13663,07/30/21 06:45:00 PM,14.6991,57.268,,,,
13664,07/30/21 07:00:00 PM,14.7007,57.268,,,,
13665,07/30/21 07:15:00 PM,14.6991,57.268,,,,
13666,07/30/21 07:30:00 PM,14.7007,57.268,,,,
13667,07/30/21 07:45:00 PM,14.7038,57.268,,,,
13668,07/30/21 08:00:00 PM,14.7054,57.268,,,,
13669,07/30/21 08:15:00 PM,14.7054,57.268,,,,
13670,07/30/21 08:30:00 PM,14.7054,57.268,,,,
13671,07/30/21 08:45:00 PM,14.7038,57.268,,,,
13672,07/30/21 09:00:00 PM,14.7084,57.268,,,,
13673,07/30/21 09:15:00 PM,14.7068,57.268,,,,
13674,07/30/21 09:30:00 PM,14.7054,57.268,,,,
13675,07/30/21 09:45:00 PM,14.7099,57.268,,,,
13676,07/30/21 10:00:00 PM,14.7129,57.268,,,,
13677,07/30/21 10:15:00 PM,14.7176,57.268,,,,
13678,07/30/21 10:30:00 PM,14.7192,57.268,,,,
13679,07/30/21 10:45:00 PM,14.7192,57.268,,,,
13680,07/30/21 11:00:00 PM,14.7206,57.268,,,,
13681,07/30/21 11:15:00 PM,14.7222,57.268,,,,
13682,07/30/21 11:30:00 PM,14.7192,57.268,,,,
13683,07/30/21 11:45:00 PM,14.7192,57.268,,,,
13684,07/31/21 12:00:00 AM,14.7192,57.268,,,,
13685,07/31/21 12:15:00 AM,14.7192,57.268,,,,
13686,07/31/21 12:30:00 AM,14.7222,57.268,,,,
13687,07/31/21 12:45:00 AM,14.7206,57.268,,,,
13688,07/31/21 01:00:00 AM,14.7192,57.268,,,,
13689,07/31/21 01:15:00 AM,14.7192,57.268,,,,
13690,07/31/21 01:30:00 AM,14.7161,57.268,,,,
13691,07/31/21 01:45:00 AM,14.7176,57.268,,,,
13692,07/31/21 02:00:00 AM,14.7161,57.268,,,,
13693,07/31/21 02:15:00 AM,14.7145,57.268,,,,
13694,07/31/21 02:30:00 AM,14.7161,57.268,,,,
13695,07/31/21 02:45:00 AM,14.7176,57.268,,,,
13696,07/31/21 03:00:00 AM,14.7222,57.268,,,,
13697,07/31/21 03:15:00 AM,14.7237,57.268,,,,
13698,07/31/21 03:30:00 AM,14.7237,57.268,,,,
13699,07/31/21 03:45:00 AM,14.7222,57.268,,,,
13700,07/31/21 04:00:00 AM,14.7252,57.268,,,,
13701,07/31/21 04:15:00 AM,14.7283,57.268,,,,
13702,07/31/21 04:30:00 AM,14.7268,57.268,,,,
13703,07/31/21 04:45:00 AM,14.7299,57.268,,,,
13704,07/31/21 05:00:00 AM,14.7313,57.268,,,,
13705,07/31/21 05:15:00 AM,14.7222,57.268,,,,
