"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","Coupler Attached (LGR S/N: 20632238)","Host Connected (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
8579,11/04/20 08:45:00 PM,14.7431,53.449,,,,
8580,11/04/20 09:00:00 PM,14.7400,53.449,,,,
8581,11/04/20 09:15:00 PM,14.7461,53.449,,,,
8582,11/04/20 09:30:00 PM,14.7447,53.449,,,,
8583,11/04/20 09:45:00 PM,14.7431,53.449,,,,
8584,11/04/20 10:00:00 PM,14.7477,53.449,,,,
8585,11/04/20 10:15:00 PM,14.7538,53.449,,,,
8586,11/04/20 10:30:00 PM,14.7585,53.449,,,,
8587,11/04/20 10:45:00 PM,14.7599,53.449,,,,
8588,11/04/20 11:00:00 PM,14.7554,53.449,,,,
8589,11/04/20 11:15:00 PM,14.7585,53.449,,,,
8590,11/04/20 11:30:00 PM,14.7615,53.449,,,,
8591,11/04/20 11:45:00 PM,14.7599,53.449,,,,
8592,11/05/20 12:00:00 AM,14.7676,53.449,,,,
8593,11/05/20 12:15:00 AM,14.7692,53.449,,,,
8594,11/05/20 12:30:00 AM,14.7783,53.449,,,,
8595,11/05/20 12:45:00 AM,14.7753,53.449,,,,
8596,11/05/20 01:00:00 AM,14.7783,53.449,,,,
8597,11/05/20 01:15:00 AM,14.7753,53.449,,,,
8598,11/05/20 01:30:00 AM,14.7783,53.449,,,,
8599,11/05/20 01:45:00 AM,14.7799,53.449,,,,
8600,11/05/20 02:00:00 AM,14.7830,53.449,,,,
8601,11/05/20 02:15:00 AM,14.7783,53.449,,,,
8602,11/05/20 02:30:00 AM,14.7799,53.449,,,,
8603,11/05/20 02:45:00 AM,14.7830,53.449,,,,
8604,11/05/20 03:00:00 AM,14.7846,53.449,,,,
8605,11/05/20 03:15:00 AM,14.7814,53.449,,,,
8606,11/05/20 03:30:00 AM,14.7846,53.449,,,,
8607,11/05/20 03:45:00 AM,14.7860,53.449,,,,
8608,11/05/20 04:00:00 AM,14.7891,53.449,,,,
8609,11/05/20 04:15:00 AM,14.7921,53.449,,,,
8610,11/05/20 04:30:00 AM,14.7937,53.449,,,,
8611,11/05/20 04:45:00 AM,14.7953,53.449,,,,
8612,11/05/20 05:00:00 AM,14.7983,53.449,,,,
8613,11/05/20 05:15:00 AM,14.7968,53.449,,,,
8614,11/05/20 05:30:00 AM,14.7968,53.449,,,,
8615,11/05/20 05:45:00 AM,14.7983,53.449,,,,
8616,11/05/20 06:00:00 AM,14.7968,53.449,,,,
8617,11/05/20 06:15:00 AM,14.7953,53.449,,,,
8618,11/05/20 06:30:00 AM,14.7983,53.449,,,,
8619,11/05/20 06:45:00 AM,14.7921,53.449,,,,
8620,11/05/20 07:00:00 AM,14.7921,53.449,,,,
8621,11/05/20 07:15:00 AM,14.7907,53.449,,,,
8622,11/05/20 07:30:00 AM,14.7953,53.449,,,,
8623,11/05/20 07:45:00 AM,14.7937,53.449,,,,
8624,11/05/20 08:00:00 AM,14.7907,53.449,,,,
8625,11/05/20 08:15:00 AM,14.7937,53.449,,,,
8626,11/05/20 08:30:00 AM,14.7953,53.449,,,,
8627,11/05/20 08:45:00 AM,14.7891,53.449,,,,
8628,11/05/20 09:00:00 AM,14.7891,53.449,,,,
8629,11/05/20 09:15:00 AM,14.7953,53.449,,,,
8630,11/05/20 09:30:00 AM,14.8014,53.449,,,,
8631,11/05/20 09:45:00 AM,14.8014,53.449,,,,
8632,11/05/20 10:00:00 AM,14.8030,53.449,,,,
8633,11/05/20 10:15:00 AM,14.8520,53.449,,,,
8634,11/05/20 10:30:00 AM,14.8611,53.449,,,,
8635,11/05/20 10:45:00 AM,14.8658,53.449,,,,
8636,11/05/20 11:00:00 AM,14.8701,53.274,,,,
8637,11/05/20 11:15:00 AM,14.8719,53.449,,,,
8638,11/05/20 11:30:00 AM,14.8812,53.449,,,,
8639,11/05/20 11:45:00 AM,14.8842,53.449,,,,
8640,11/05/20 12:00:00 PM,14.8873,53.449,,,,
8641,11/05/20 12:15:00 PM,14.8855,53.274,,,,
8642,11/05/20 12:30:00 PM,14.8900,53.274,,,,
8643,11/05/20 12:45:00 PM,14.8947,53.274,,,,
8644,11/05/20 01:00:00 PM,14.8977,53.274,,,,
8645,11/05/20 01:15:00 PM,14.8993,53.274,,,,
8646,11/05/20 01:30:00 PM,14.9023,53.274,,,,
8647,11/05/20 01:45:00 PM,14.9039,53.274,,,,
8648,11/05/20 02:00:00 PM,14.9054,53.274,,,,
8649,11/05/20 02:15:00 PM,14.9039,53.274,,,,
8650,11/05/20 02:30:00 PM,14.9007,53.274,,,,
8651,11/05/20 02:45:00 PM,14.9023,53.274,,,,
8652,11/05/20 03:00:00 PM,14.9023,53.274,,,,
8653,11/05/20 03:15:00 PM,14.9007,53.274,,,,
8654,11/05/20 03:30:00 PM,14.8993,53.274,,,,
8655,11/05/20 03:45:00 PM,14.9023,53.274,,,,
8656,11/05/20 04:00:00 PM,14.9054,53.274,,,,
8657,11/05/20 04:15:00 PM,14.9070,53.274,,,,
8658,11/05/20 04:30:00 PM,14.9070,53.274,,,,
8659,11/05/20 04:45:00 PM,14.9070,53.274,,,,
8660,11/05/20 05:00:00 PM,14.9039,53.274,,,,
8661,11/05/20 05:15:00 PM,14.9054,53.274,,,,
8662,11/05/20 05:30:00 PM,14.9115,53.274,,,,
8663,11/05/20 05:45:00 PM,14.9100,53.274,,,,
8664,11/05/20 06:00:00 PM,14.9131,53.274,,,,
8665,11/05/20 06:15:00 PM,14.9084,53.274,,,,
8666,11/05/20 06:30:00 PM,14.9039,53.274,,,,
8667,11/05/20 06:45:00 PM,14.9070,53.274,,,,
8668,11/05/20 07:00:00 PM,14.9070,53.274,,,,
8669,11/05/20 07:15:00 PM,14.9084,53.274,,,,
8670,11/05/20 07:30:00 PM,14.9084,53.274,,,,
8671,11/05/20 07:45:00 PM,14.9084,53.274,,,,
8672,11/05/20 08:00:00 PM,14.9084,53.274,,,,
8673,11/05/20 08:15:00 PM,14.9084,53.274,,,,
8674,11/05/20 08:30:00 PM,14.9039,53.274,,,,
8675,11/05/20 08:45:00 PM,14.9007,53.274,,,,
8676,11/05/20 09:00:00 PM,14.8993,53.274,,,,
8677,11/05/20 09:15:00 PM,14.9070,53.274,,,,
8678,11/05/20 09:30:00 PM,14.9039,53.274,,,,
8679,11/05/20 09:45:00 PM,14.8977,53.274,,,,
8680,11/05/20 10:00:00 PM,14.8993,53.274,,,,
8681,11/05/20 10:15:00 PM,14.9023,53.274,,,,
8682,11/05/20 10:30:00 PM,14.9007,53.274,,,,
8683,11/05/20 10:45:00 PM,14.9007,53.274,,,,
8684,11/05/20 11:00:00 PM,14.8962,53.274,,,,
8685,11/05/20 11:15:00 PM,14.8993,53.274,,,,
8686,11/05/20 11:30:00 PM,14.8977,53.274,,,,
8687,11/05/20 11:45:00 PM,14.8993,53.274,,,,
8688,11/06/20 12:00:00 AM,14.8993,53.274,,,,
8689,11/06/20 12:15:00 AM,14.8993,53.274,,,,
8690,11/06/20 12:30:00 AM,14.9084,53.274,,,,
8691,11/06/20 12:45:00 AM,14.9100,53.274,,,,
8692,11/06/20 01:00:00 AM,14.9115,53.274,,,,
8693,11/06/20 01:15:00 AM,14.9147,53.274,,,,
8694,11/06/20 01:30:00 AM,14.9147,53.274,,,,
8695,11/06/20 01:45:00 AM,14.9131,53.274,,,,
8696,11/06/20 02:00:00 AM,14.9177,53.274,,,,
8697,11/06/20 02:15:00 AM,14.9131,53.274,,,,
8698,11/06/20 02:30:00 AM,14.9147,53.274,,,,
8699,11/06/20 02:45:00 AM,14.9177,53.274,,,,
8700,11/06/20 03:00:00 AM,14.9161,53.274,,,,
8701,11/06/20 03:15:00 AM,14.9177,53.274,,,,
8702,11/06/20 03:30:00 AM,14.9147,53.274,,,,
8703,11/06/20 03:45:00 AM,14.9115,53.274,,,,
8704,11/06/20 04:00:00 AM,14.9007,53.274,,,,
8705,11/06/20 04:15:00 AM,14.8947,53.274,,,,
8706,11/06/20 04:30:00 AM,14.8931,53.274,,,,
8707,11/06/20 04:45:00 AM,14.8931,53.274,,,,
8708,11/06/20 05:00:00 AM,14.8962,53.274,,,,
8709,11/06/20 05:15:00 AM,14.8931,53.274,,,,
8710,11/06/20 05:30:00 AM,14.8931,53.274,,,,
8711,11/06/20 05:45:00 AM,14.8855,53.274,,,,
8712,11/06/20 06:00:00 AM,14.8855,53.274,,,,
8713,11/06/20 06:15:00 AM,14.8809,53.274,,,,
8714,11/06/20 06:30:00 AM,14.8839,53.274,,,,
8715,11/06/20 06:45:00 AM,14.8855,53.274,,,,
8716,11/06/20 07:00:00 AM,14.8900,53.274,,,,
8717,11/06/20 07:15:00 AM,14.8993,53.274,,,,
8718,11/06/20 07:30:00 AM,14.8962,53.274,,,,
8719,11/06/20 07:45:00 AM,14.8962,53.274,,,,
8720,11/06/20 08:00:00 AM,14.8916,53.274,,,,
8721,11/06/20 08:15:00 AM,14.8897,53.100,,,,
8722,11/06/20 08:30:00 AM,14.8928,53.100,,,,
8723,11/06/20 08:45:00 AM,14.8928,53.100,,,,
8724,11/06/20 09:00:00 AM,14.8944,53.100,,,,
8725,11/06/20 09:15:00 AM,14.8928,53.100,,,,
8726,11/06/20 09:30:00 AM,14.9005,53.100,,,,
8727,11/06/20 09:45:00 AM,14.8990,53.100,,,,
8728,11/06/20 10:00:00 AM,14.8944,53.100,,,,
8729,11/06/20 10:15:00 AM,14.8944,53.100,,,,
8730,11/06/20 10:30:00 AM,14.8913,53.100,,,,
8731,11/06/20 10:45:00 AM,14.8883,53.100,,,,
8732,11/06/20 11:00:00 AM,14.8883,53.100,,,,
8733,11/06/20 11:15:00 AM,14.8867,53.100,,,,
8734,11/06/20 11:30:00 AM,14.8851,53.100,,,,
8735,11/06/20 11:45:00 AM,14.8836,53.100,,,,
8736,11/06/20 12:00:00 PM,14.8806,53.100,,,,
8737,11/06/20 12:15:00 PM,14.8759,53.100,,,,
8738,11/06/20 12:30:00 PM,14.8698,53.100,,,,
8739,11/06/20 12:45:00 PM,14.8668,53.100,,,,
8740,11/06/20 01:00:00 PM,14.8636,53.100,,,,
8741,11/06/20 01:15:00 PM,14.8606,53.100,,,,
8742,11/06/20 01:30:00 PM,14.8575,53.100,,,,
8743,11/06/20 01:45:00 PM,14.8545,53.100,,,,
8744,11/06/20 02:00:00 PM,14.8545,53.100,,,,
8745,11/06/20 02:15:00 PM,14.8498,53.100,,,,
8746,11/06/20 02:30:00 PM,14.8452,53.100,,,,
8747,11/06/20 02:45:00 PM,14.8452,53.100,,,,
8748,11/06/20 03:00:00 PM,14.8437,53.100,,,,
8749,11/06/20 03:15:00 PM,14.8421,53.100,,,,
8750,11/06/20 03:30:00 PM,14.8452,53.100,,,,
8751,11/06/20 03:45:00 PM,14.8452,53.100,,,,
8752,11/06/20 04:00:00 PM,14.8391,53.100,,,,
8753,11/06/20 04:15:00 PM,14.8391,53.100,,,,
8754,11/06/20 04:30:00 PM,14.8407,53.100,,,,
8755,11/06/20 04:45:00 PM,14.8407,53.100,,,,
8756,11/06/20 05:00:00 PM,14.8391,53.100,,,,
8757,11/06/20 05:15:00 PM,14.8361,53.100,,,,
8758,11/06/20 05:30:00 PM,14.8345,53.100,,,,
8759,11/06/20 05:45:00 PM,14.8314,53.100,,,,
8760,11/06/20 06:00:00 PM,14.8300,53.100,,,,
8761,11/06/20 06:15:00 PM,14.8269,53.100,,,,
8762,11/06/20 06:30:00 PM,14.8237,53.100,,,,
8763,11/06/20 06:45:00 PM,14.8253,53.100,,,,
8764,11/06/20 07:00:00 PM,14.8269,53.100,,,,
8765,11/06/20 07:15:00 PM,14.8269,53.100,,,,
8766,11/06/20 07:30:00 PM,14.8269,53.100,,,,
8767,11/06/20 07:45:00 PM,14.8284,53.100,,,,
8768,11/06/20 08:00:00 PM,14.8314,53.100,,,,
8769,11/06/20 08:15:00 PM,14.8300,53.100,,,,
8770,11/06/20 08:30:00 PM,14.8314,53.100,,,,
8771,11/06/20 08:45:00 PM,14.8330,53.100,,,,
8772,11/06/20 09:00:00 PM,14.8345,53.100,,,,
8773,11/06/20 09:15:00 PM,14.8314,53.100,,,,
8774,11/06/20 09:30:00 PM,14.8300,53.100,,,,
8775,11/06/20 09:45:00 PM,14.8330,53.100,,,,
8776,11/06/20 10:00:00 PM,14.8377,53.100,,,,
8777,11/06/20 10:15:00 PM,14.8391,53.100,,,,
8778,11/06/20 10:30:00 PM,14.8391,53.100,,,,
8779,11/06/20 10:45:00 PM,14.8407,53.100,,,,
8780,11/06/20 11:00:00 PM,14.8377,53.100,,,,
8781,11/06/20 11:15:00 PM,14.8407,53.100,,,,
8782,11/06/20 11:30:00 PM,14.8437,53.100,,,,
8783,11/06/20 11:45:00 PM,14.8421,53.100,,,,
8784,11/07/20 12:00:00 AM,14.8437,53.100,,,,
8785,11/07/20 12:15:00 AM,14.8421,53.100,,,,
8786,11/07/20 12:30:00 AM,14.8407,53.100,,,,
8787,11/07/20 12:45:00 AM,14.8391,53.100,,,,
8788,11/07/20 01:00:00 AM,14.8361,53.100,,,,
8789,11/07/20 01:15:00 AM,14.8361,53.100,,,,
8790,11/07/20 01:30:00 AM,14.8377,53.100,,,,
8791,11/07/20 01:45:00 AM,14.8361,53.100,,,,
8792,11/07/20 02:00:00 AM,14.8330,53.100,,,,
8793,11/07/20 02:15:00 AM,14.8377,53.100,,,,
8794,11/07/20 02:30:00 AM,14.8345,53.100,,,,
8795,11/07/20 02:45:00 AM,14.8330,53.100,,,,
8796,11/07/20 03:00:00 AM,14.8345,53.100,,,,
8797,11/07/20 03:15:00 AM,14.8330,53.100,,,,
8798,11/07/20 03:30:00 AM,14.8345,53.100,,,,
8799,11/07/20 03:45:00 AM,14.8330,53.100,,,,
8800,11/07/20 04:00:00 AM,14.8284,53.100,,,,
8801,11/07/20 04:15:00 AM,14.8300,53.100,,,,
8802,11/07/20 04:30:00 AM,14.8284,53.100,,,,
8803,11/07/20 04:45:00 AM,14.8237,53.100,,,,
8804,11/07/20 05:00:00 AM,14.8253,53.100,,,,
8805,11/07/20 05:15:00 AM,14.8223,53.100,,,,
8806,11/07/20 05:30:00 AM,14.8237,53.100,,,,
8807,11/07/20 05:45:00 AM,14.8253,53.100,,,,
8808,11/07/20 06:00:00 AM,14.8269,53.100,,,,
8809,11/07/20 06:15:00 AM,14.8223,53.100,,,,
8810,11/07/20 06:30:00 AM,14.8223,53.100,,,,
8811,11/07/20 06:45:00 AM,14.8207,53.100,,,,
8812,11/07/20 07:00:00 AM,14.8146,53.100,,,,
8813,11/07/20 07:15:00 AM,14.8130,53.100,,,,
8814,11/07/20 07:30:00 AM,14.8113,52.925,,,,
8815,11/07/20 07:45:00 AM,14.8113,52.925,,,,
8816,11/07/20 08:00:00 AM,14.8097,52.925,,,,
8817,11/07/20 08:15:00 AM,14.8082,52.925,,,,
8818,11/07/20 08:30:00 AM,14.8066,52.925,,,,
8819,11/07/20 08:45:00 AM,14.8050,52.925,,,,
8820,11/07/20 09:00:00 AM,14.8036,52.925,,,,
8821,11/07/20 09:15:00 AM,14.8050,52.925,,,,
8822,11/07/20 09:30:00 AM,14.8066,52.925,,,,
8823,11/07/20 09:45:00 AM,14.8066,52.925,,,,
8824,11/07/20 10:00:00 AM,14.8005,52.925,,,,
8825,11/07/20 10:15:00 AM,14.7959,52.925,,,,
8826,11/07/20 10:30:00 AM,14.7928,52.925,,,,
8827,11/07/20 10:45:00 AM,14.7898,52.925,,,,
8828,11/07/20 11:00:00 AM,14.7898,52.925,,,,
8829,11/07/20 11:15:00 AM,14.7898,52.925,,,,
8830,11/07/20 11:30:00 AM,14.7898,52.925,,,,
8831,11/07/20 11:45:00 AM,14.7851,52.925,,,,
8832,11/07/20 12:00:00 PM,14.7882,52.925,,,,
8833,11/07/20 12:15:00 PM,14.7836,52.925,,,,
8834,11/07/20 12:30:00 PM,14.7821,52.925,,,,
8835,11/07/20 12:45:00 PM,14.7805,52.925,,,,
8836,11/07/20 01:00:00 PM,14.7759,52.925,,,,
8837,11/07/20 01:15:00 PM,14.7728,52.925,,,,
8838,11/07/20 01:30:00 PM,14.7728,52.925,,,,
8839,11/07/20 01:45:00 PM,14.7698,52.925,,,,
8840,11/07/20 02:00:00 PM,14.7667,52.925,,,,
8841,11/07/20 02:15:00 PM,14.7667,52.925,,,,
8842,11/07/20 02:30:00 PM,14.7667,52.925,,,,
8843,11/07/20 02:45:00 PM,14.7651,52.925,,,,
8844,11/07/20 03:00:00 PM,14.7590,52.925,,,,
8845,11/07/20 03:15:00 PM,14.7606,52.925,,,,
8846,11/07/20 03:30:00 PM,14.7621,52.925,,,,
8847,11/07/20 03:45:00 PM,14.7621,52.925,,,,
8848,11/07/20 04:00:00 PM,14.7606,52.925,,,,
8849,11/07/20 04:15:00 PM,14.7651,52.925,,,,
8850,11/07/20 04:30:00 PM,14.7651,52.925,,,,
8851,11/07/20 04:45:00 PM,14.7651,52.925,,,,
8852,11/07/20 05:00:00 PM,14.7667,52.925,,,,
8853,11/07/20 05:15:00 PM,14.7651,52.925,,,,
8854,11/07/20 05:30:00 PM,14.7667,52.925,,,,
8855,11/07/20 05:45:00 PM,14.7667,52.925,,,,
8856,11/07/20 06:00:00 PM,14.7667,52.925,,,,
8857,11/07/20 06:15:00 PM,14.7651,52.925,,,,
8858,11/07/20 06:30:00 PM,14.7621,52.925,,,,
8859,11/07/20 06:45:00 PM,14.7621,52.925,,,,
8860,11/07/20 07:00:00 PM,14.7606,52.925,,,,
8861,11/07/20 07:15:00 PM,14.7590,52.925,,,,
8862,11/07/20 07:30:00 PM,14.7590,52.925,,,,
8863,11/07/20 07:45:00 PM,14.7590,52.925,,,,
8864,11/07/20 08:00:00 PM,14.7576,52.925,,,,
8865,11/07/20 08:15:00 PM,14.7576,52.925,,,,
8866,11/07/20 08:30:00 PM,14.7590,52.925,,,,
8867,11/07/20 08:45:00 PM,14.7590,52.925,,,,
8868,11/07/20 09:00:00 PM,14.7606,52.925,,,,
8869,11/07/20 09:15:00 PM,14.7606,52.925,,,,
8870,11/07/20 09:30:00 PM,14.7621,52.925,,,,
8871,11/07/20 09:45:00 PM,14.7637,52.925,,,,
8872,11/07/20 10:00:00 PM,14.7651,52.925,,,,
8873,11/07/20 10:15:00 PM,14.7651,52.925,,,,
8874,11/07/20 10:30:00 PM,14.7667,52.925,,,,
8875,11/07/20 10:45:00 PM,14.7683,52.925,,,,
8876,11/07/20 11:00:00 PM,14.7651,52.925,,,,
8877,11/07/20 11:15:00 PM,14.7637,52.925,,,,
8878,11/07/20 11:30:00 PM,14.7667,52.925,,,,
8879,11/07/20 11:45:00 PM,14.7637,52.925,,,,
8880,11/08/20 12:00:00 AM,14.7606,52.925,,,,
8881,11/08/20 12:15:00 AM,14.7621,52.925,,,,
8882,11/08/20 12:30:00 AM,14.7637,52.925,,,,
8883,11/08/20 12:45:00 AM,14.7621,52.925,,,,
8884,11/08/20 01:00:00 AM,14.7667,52.925,,,,
8885,11/08/20 01:15:00 AM,14.7714,52.925,,,,
8886,11/08/20 01:30:00 AM,14.7744,52.925,,,,
8887,11/08/20 01:45:00 AM,14.7759,52.925,,,,
8888,11/08/20 02:00:00 AM,14.7805,52.925,,,,
8889,11/08/20 02:15:00 AM,14.7821,52.925,,,,
8890,11/08/20 02:30:00 AM,14.7836,52.925,,,,
8891,11/08/20 02:45:00 AM,14.7821,52.925,,,,
8892,11/08/20 03:00:00 AM,14.7867,52.925,,,,
8893,11/08/20 03:15:00 AM,14.7851,52.925,,,,
8894,11/08/20 03:30:00 AM,14.7898,52.925,,,,
8895,11/08/20 03:45:00 AM,14.7959,52.925,,,,
8896,11/08/20 04:00:00 AM,14.8005,52.925,,,,
8897,11/08/20 04:15:00 AM,14.7975,52.925,,,,
8898,11/08/20 04:30:00 AM,14.8005,52.925,,,,
8899,11/08/20 04:45:00 AM,14.8020,52.925,,,,
8900,11/08/20 05:00:00 AM,14.8050,52.925,,,,
8901,11/08/20 05:15:00 AM,14.8082,52.925,,,,
8902,11/08/20 05:30:00 AM,14.8082,52.925,,,,
8903,11/08/20 05:45:00 AM,14.8097,52.925,,,,
8904,11/08/20 06:00:00 AM,14.8113,52.925,,,,
8905,11/08/20 06:15:00 AM,14.8173,52.925,,,,
8906,11/08/20 06:30:00 AM,14.8250,52.925,,,,
8907,11/08/20 06:45:00 AM,14.8265,52.925,,,,
8908,11/08/20 07:00:00 AM,14.8281,52.925,,,,
8909,11/08/20 07:15:00 AM,14.8342,52.925,,,,
8910,11/08/20 07:30:00 AM,14.8358,52.925,,,,
8911,11/08/20 07:45:00 AM,14.8404,52.925,,,,
8912,11/08/20 08:00:00 AM,14.8419,52.925,,,,
8913,11/08/20 08:15:00 AM,14.8495,52.925,,,,
8914,11/08/20 08:30:00 AM,14.8542,52.925,,,,
8915,11/08/20 08:45:00 AM,14.8588,52.925,,,,
8916,11/08/20 09:00:00 AM,14.8633,52.925,,,,
8917,11/08/20 09:15:00 AM,14.8649,52.925,,,,
8918,11/08/20 09:30:00 AM,14.8680,52.925,,,,
8919,11/08/20 09:45:00 AM,14.8680,52.925,,,,
8920,11/08/20 10:00:00 AM,14.8710,52.925,,,,
8921,11/08/20 10:15:00 AM,14.8741,52.925,,,,
8922,11/08/20 10:30:00 AM,14.8741,52.925,,,,
8923,11/08/20 10:45:00 AM,14.8787,52.925,,,,
8924,11/08/20 11:00:00 AM,14.8803,52.925,,,,
8925,11/08/20 11:15:00 AM,14.8833,52.925,,,,
8926,11/08/20 11:30:00 AM,14.8864,52.925,,,,
8927,11/08/20 11:45:00 AM,14.8880,52.925,,,,
8928,11/08/20 12:00:00 PM,14.8864,52.925,,,,
8929,11/08/20 12:15:00 PM,14.8848,52.925,,,,
8930,11/08/20 12:30:00 PM,14.8880,52.925,,,,
8931,11/08/20 12:45:00 PM,14.8880,52.925,,,,
8932,11/08/20 01:00:00 PM,14.8894,52.925,,,,
8933,11/08/20 01:15:00 PM,14.8925,52.925,,,,
8934,11/08/20 01:30:00 PM,14.8941,52.925,,,,
8935,11/08/20 01:45:00 PM,14.8971,52.925,,,,
8936,11/08/20 02:00:00 PM,14.8968,52.750,,,,
8937,11/08/20 02:15:00 PM,14.8971,52.925,,,,
8938,11/08/20 02:30:00 PM,14.8987,52.925,,,,
8939,11/08/20 02:45:00 PM,14.9048,52.925,,,,
8940,11/08/20 03:00:00 PM,14.9032,52.925,,,,
8941,11/08/20 03:15:00 PM,14.9076,52.750,,,,
8942,11/08/20 03:30:00 PM,14.9092,52.750,,,,
8943,11/08/20 03:45:00 PM,14.9106,52.750,,,,
8944,11/08/20 04:00:00 PM,14.9137,52.750,,,,
8945,11/08/20 04:15:00 PM,14.9167,52.750,,,,
8946,11/08/20 04:30:00 PM,14.9213,52.750,,,,
8947,11/08/20 04:45:00 PM,14.9244,52.750,,,,
8948,11/08/20 05:00:00 PM,14.9274,52.750,,,,
8949,11/08/20 05:15:00 PM,14.9306,52.750,,,,
8950,11/08/20 05:30:00 PM,14.9351,52.750,,,,
8951,11/08/20 05:45:00 PM,14.9367,52.750,,,,
8952,11/08/20 06:00:00 PM,14.9414,52.750,,,,
8953,11/08/20 06:15:00 PM,14.9428,52.750,,,,
8954,11/08/20 06:30:00 PM,14.9458,52.750,,,,
8955,11/08/20 06:45:00 PM,14.9474,52.750,,,,
8956,11/08/20 07:00:00 PM,14.9521,52.750,,,,
8957,11/08/20 07:15:00 PM,14.9551,52.750,,,,
8958,11/08/20 07:30:00 PM,14.9567,52.750,,,,
8959,11/08/20 07:45:00 PM,14.9551,52.750,,,,
8960,11/08/20 08:00:00 PM,14.9567,52.750,,,,
8961,11/08/20 08:15:00 PM,14.9598,52.750,,,,
8962,11/08/20 08:30:00 PM,14.9628,52.750,,,,
8963,11/08/20 08:45:00 PM,14.9628,52.750,,,,
8964,11/08/20 09:00:00 PM,14.9643,52.750,,,,
8965,11/08/20 09:15:00 PM,14.9659,52.750,,,,
8966,11/08/20 09:30:00 PM,14.9659,52.750,,,,
8967,11/08/20 09:45:00 PM,14.9689,52.750,,,,
8968,11/08/20 10:00:00 PM,14.9689,52.750,,,,
8969,11/08/20 10:15:00 PM,14.9689,52.750,,,,
8970,11/08/20 10:30:00 PM,14.9705,52.750,,,,
8971,11/08/20 10:45:00 PM,14.9705,52.750,,,,
8972,11/08/20 11:00:00 PM,14.9736,52.750,,,,
8973,11/08/20 11:15:00 PM,14.9720,52.750,,,,
8974,11/08/20 11:30:00 PM,14.9720,52.750,,,,
8975,11/08/20 11:45:00 PM,14.9705,52.750,,,,
8976,11/09/20 12:00:00 AM,14.9675,52.750,,,,
8977,11/09/20 12:15:00 AM,14.9689,52.750,,,,
8978,11/09/20 12:30:00 AM,14.9705,52.750,,,,
8979,11/09/20 12:45:00 AM,14.9705,52.750,,,,
8980,11/09/20 01:00:00 AM,14.9705,52.750,,,,
8981,11/09/20 01:15:00 AM,14.9720,52.750,,,,
8982,11/09/20 01:30:00 AM,14.9705,52.750,,,,
8983,11/09/20 01:45:00 AM,14.9675,52.750,,,,
8984,11/09/20 02:00:00 AM,14.9675,52.750,,,,
8985,11/09/20 02:15:00 AM,14.9675,52.750,,,,
8986,11/09/20 02:30:00 AM,14.9659,52.750,,,,
8987,11/09/20 02:45:00 AM,14.9659,52.750,,,,
8988,11/09/20 03:00:00 AM,14.9675,52.750,,,,
8989,11/09/20 03:15:00 AM,14.9689,52.750,,,,
8990,11/09/20 03:30:00 AM,14.9675,52.750,,,,
8991,11/09/20 03:45:00 AM,14.9689,52.750,,,,
8992,11/09/20 04:00:00 AM,14.9689,52.750,,,,
8993,11/09/20 04:15:00 AM,14.9705,52.750,,,,
8994,11/09/20 04:30:00 AM,14.9689,52.750,,,,
8995,11/09/20 04:45:00 AM,14.9705,52.750,,,,
8996,11/09/20 05:00:00 AM,14.9720,52.750,,,,
8997,11/09/20 05:15:00 AM,14.9750,52.750,,,,
8998,11/09/20 05:30:00 AM,14.9766,52.750,,,,
8999,11/09/20 05:45:00 AM,14.9766,52.750,,,,
9000,11/09/20 06:00:00 AM,14.9796,52.750,,,,
9001,11/09/20 06:15:00 AM,14.9796,52.750,,,,
9002,11/09/20 06:30:00 AM,14.9782,52.750,,,,
9003,11/09/20 06:45:00 AM,14.9782,52.750,,,,
9004,11/09/20 07:00:00 AM,14.9766,52.750,,,,
9005,11/09/20 07:15:00 AM,14.9766,52.750,,,,
9006,11/09/20 07:30:00 AM,14.9750,52.750,,,,
9007,11/09/20 07:45:00 AM,14.9750,52.750,,,,
9008,11/09/20 08:00:00 AM,14.9720,52.750,,,,
9009,11/09/20 08:15:00 AM,14.9705,52.750,,,,
9010,11/09/20 08:30:00 AM,14.9675,52.750,,,,
9011,11/09/20 08:45:00 AM,14.9689,52.750,,,,
9012,11/09/20 09:00:00 AM,14.9689,52.750,,,,
9013,11/09/20 09:15:00 AM,14.9705,52.750,,,,
9014,11/09/20 09:30:00 AM,14.9720,52.750,,,,
9015,11/09/20 09:45:00 AM,14.9705,52.750,,,,
9016,11/09/20 10:00:00 AM,14.9705,52.750,,,,
9017,11/09/20 10:15:00 AM,14.9705,52.750,,,,
9018,11/09/20 10:30:00 AM,14.9675,52.750,,,,
9019,11/09/20 10:45:00 AM,14.9705,52.750,,,,
9020,11/09/20 11:00:00 AM,14.9689,52.750,,,,
9021,11/09/20 11:15:00 AM,14.9689,52.750,,,,
9022,11/09/20 11:30:00 AM,14.9689,52.750,,,,
9023,11/09/20 11:45:00 AM,14.9659,52.750,,,,
