"Plot Title: run_jo_4_20537833"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20537833, SEN S/N: 20537833)","Temp, °F (LGR S/N: 20537833, SEN S/N: 20537833)","Coupler Detached (LGR S/N: 20537833)","Coupler Attached (LGR S/N: 20537833)","Host Connected (LGR S/N: 20537833)","End Of File (LGR S/N: 20537833)"
4233,09/08/24 06:00:00 PM,15.1353,57.785,,,,
4234,09/08/24 06:30:00 PM,15.1340,57.785,,,,
4235,09/08/24 07:00:00 PM,15.1367,57.785,,,,
4236,09/08/24 07:30:00 PM,15.1367,57.785,,,,
4237,09/08/24 08:00:00 PM,15.1411,57.785,,,,
4238,09/08/24 08:30:00 PM,15.1495,57.785,,,,
4239,09/08/24 09:00:00 PM,15.1580,57.785,,,,
4240,09/08/24 09:30:00 PM,15.1637,57.785,,,,
4241,09/08/24 10:00:00 PM,15.1651,57.785,,,,
4242,09/08/24 10:30:00 PM,15.1641,57.958,,,,
4243,09/08/24 11:00:00 PM,15.1679,57.785,,,,
4244,09/08/24 11:30:00 PM,15.1651,57.785,,,,
4245,09/09/24 12:00:00 AM,15.1651,57.785,,,,
4246,09/09/24 12:30:00 AM,15.1651,57.785,,,,
4247,09/09/24 01:00:00 AM,15.1654,57.958,,,,
4248,09/09/24 01:30:00 AM,15.1708,57.785,,,,
4249,09/09/24 02:00:00 AM,15.1712,57.958,,,,
4250,09/09/24 02:30:00 AM,15.1725,57.958,,,,
4251,09/09/24 03:00:00 AM,15.1754,57.958,,,,
4252,09/09/24 03:30:00 AM,15.1796,57.958,,,,
4253,09/09/24 04:00:00 AM,15.1811,57.958,,,,
4254,09/09/24 04:30:00 AM,15.1868,57.958,,,,
4255,09/09/24 05:00:00 AM,15.1853,57.958,,,,
4256,09/09/24 05:30:00 AM,15.1840,57.958,,,,
4257,09/09/24 06:00:00 AM,15.1853,57.958,,,,
4258,09/09/24 06:30:00 AM,15.1911,57.958,,,,
4259,09/09/24 07:00:00 AM,15.1911,57.958,,,,
4260,09/09/24 07:30:00 AM,15.1953,57.958,,,,
4261,09/09/24 08:00:00 AM,15.1953,57.958,,,,
4262,09/09/24 08:30:00 AM,15.1968,57.958,,,,
4263,09/09/24 09:00:00 AM,15.1995,57.958,,,,
4264,09/09/24 09:30:00 AM,15.1981,57.958,,,,
4265,09/09/24 10:00:00 AM,15.2010,57.958,,,,
4266,09/09/24 10:30:00 AM,15.2010,57.958,,,,
4267,09/09/24 11:00:00 AM,15.2024,57.958,,,,
4268,09/09/24 11:30:00 AM,15.2039,57.958,,,,
4269,09/09/24 12:00:00 PM,15.2024,57.958,,,,
4270,09/09/24 12:30:00 PM,15.2039,57.958,,,,
4271,09/09/24 01:00:00 PM,15.2010,57.958,,,,
4272,09/09/24 01:30:00 PM,15.1981,57.958,,,,
4273,09/09/24 02:00:00 PM,15.1968,57.958,,,,
4274,09/09/24 02:30:00 PM,15.1939,57.958,,,,
4275,09/09/24 03:00:00 PM,15.1911,57.958,,,,
4276,09/09/24 03:30:00 PM,15.1878,57.785,,,,
4277,09/09/24 04:00:00 PM,15.1868,57.958,,,,
4278,09/09/24 04:30:00 PM,15.1836,57.785,,,,
4279,09/09/24 05:00:00 PM,15.1794,57.785,,,,
4280,09/09/24 05:30:00 PM,15.1779,57.785,,,,
4281,09/09/24 06:00:00 PM,15.1750,57.785,,,,
4282,09/09/24 06:30:00 PM,15.1765,57.785,,,,
4283,09/09/24 07:00:00 PM,15.1737,57.785,,,,
4284,09/09/24 07:30:00 PM,15.1737,57.785,,,,
4285,09/09/24 08:00:00 PM,15.1737,57.785,,,,
4286,09/09/24 08:30:00 PM,15.1779,57.785,,,,
4287,09/09/24 09:00:00 PM,15.1794,57.785,,,,
4288,09/09/24 09:30:00 PM,15.1779,57.785,,,,
4289,09/09/24 10:00:00 PM,15.1737,57.785,,,,
4290,09/09/24 10:30:00 PM,15.1723,57.785,,,,
4291,09/09/24 11:00:00 PM,15.1708,57.785,,,,
4292,09/09/24 11:30:00 PM,15.1723,57.785,,,,
4293,09/10/24 12:00:00 AM,15.1750,57.785,,,,
4294,09/10/24 12:30:00 AM,15.1708,57.785,,,,
4295,09/10/24 01:00:00 AM,15.1694,57.785,,,,
4296,09/10/24 01:30:00 AM,15.1666,57.785,,,,
4297,09/10/24 02:00:00 AM,15.1651,57.785,,,,
4298,09/10/24 02:30:00 AM,15.1637,57.785,,,,
4299,09/10/24 03:00:00 AM,15.1666,57.785,,,,
4300,09/10/24 03:30:00 AM,15.1694,57.785,,,,
4301,09/10/24 04:00:00 AM,15.1708,57.785,,,,
4302,09/10/24 04:30:00 AM,15.1666,57.785,,,,
4303,09/10/24 05:00:00 AM,15.1679,57.785,,,,
4304,09/10/24 05:30:00 AM,15.1666,57.785,,,,
4305,09/10/24 06:00:00 AM,15.1666,57.785,,,,
4306,09/10/24 06:30:00 AM,15.1694,57.785,,,,
4307,09/10/24 07:00:00 AM,15.1651,57.785,,,,
4308,09/10/24 07:30:00 AM,15.1666,57.785,,,,
4309,09/10/24 08:00:00 AM,15.1694,57.785,,,,
4310,09/10/24 08:30:00 AM,15.1651,57.785,,,,
4311,09/10/24 09:00:00 AM,15.1666,57.785,,,,
4312,09/10/24 09:30:00 AM,15.1637,57.785,,,,
4313,09/10/24 10:00:00 AM,15.1609,57.785,,,,
4314,09/10/24 10:30:00 AM,15.1651,57.785,,,,
4315,09/10/24 11:00:00 AM,15.1637,57.785,,,,
4316,09/10/24 11:30:00 AM,15.1595,57.785,,,,
4317,09/10/24 12:00:00 PM,15.1595,57.785,,,,
4318,09/10/24 12:30:00 PM,15.1551,57.785,,,,
4319,09/10/24 01:00:00 PM,15.1467,57.785,,,,
4320,09/10/24 01:30:00 PM,15.1438,57.785,,,,
4321,09/10/24 02:00:00 PM,15.1367,57.785,,,,
4322,09/10/24 02:30:00 PM,15.1340,57.785,,,,
4323,09/10/24 03:00:00 PM,15.1269,57.785,,,,
4324,09/10/24 03:30:00 PM,15.1240,57.785,,,,
4325,09/10/24 04:00:00 PM,15.1168,57.785,,,,
4326,09/10/24 04:30:00 PM,15.1112,57.785,,,,
4327,09/10/24 05:00:00 PM,15.1097,57.785,,,,
4328,09/10/24 05:30:00 PM,15.1080,57.614,,,,
4329,09/10/24 06:00:00 PM,15.1023,57.614,,,,
4330,09/10/24 06:30:00 PM,15.1009,57.614,,,,
4331,09/10/24 07:00:00 PM,15.0967,57.614,,,,
4332,09/10/24 07:30:00 PM,15.0994,57.614,,,,
4333,09/10/24 08:00:00 PM,15.0994,57.614,,,,
4334,09/10/24 08:30:00 PM,15.1023,57.614,,,,
4335,09/10/24 09:00:00 PM,15.1122,57.614,,,,
4336,09/10/24 09:30:00 PM,15.1166,57.614,,,,
4337,09/10/24 10:00:00 PM,15.1137,57.614,,,,
4338,09/10/24 10:30:00 PM,15.1109,57.614,,,,
4339,09/10/24 11:00:00 PM,15.1038,57.614,,,,
4340,09/10/24 11:30:00 PM,15.0981,57.614,,,,
4341,09/11/24 12:00:00 AM,15.0839,57.614,,,,
4342,09/11/24 12:30:00 AM,15.0783,57.614,,,,
4343,09/11/24 01:00:00 AM,15.0797,57.614,,,,
4344,09/11/24 01:30:00 AM,15.0768,57.614,,,,
4345,09/11/24 02:00:00 AM,15.0867,57.614,,,,
4346,09/11/24 02:30:00 AM,15.0910,57.614,,,,
4347,09/11/24 03:00:00 AM,15.0925,57.614,,,,
4348,09/11/24 03:30:00 AM,15.0896,57.614,,,,
4349,09/11/24 04:00:00 AM,15.0967,57.614,,,,
4350,09/11/24 04:30:00 AM,15.0925,57.614,,,,
4351,09/11/24 05:00:00 AM,15.0839,57.614,,,,
4352,09/11/24 05:30:00 AM,15.0854,57.614,,,,
4353,09/11/24 06:00:00 AM,15.0839,57.614,,,,
4354,09/11/24 06:30:00 AM,15.0896,57.614,,,,
4355,09/11/24 07:00:00 AM,15.0925,57.614,,,,
4356,09/11/24 07:30:00 AM,15.0925,57.614,,,,
4357,09/11/24 08:00:00 AM,15.0925,57.614,,,,
4358,09/11/24 08:30:00 AM,15.0910,57.614,,,,
4359,09/11/24 09:00:00 AM,15.0925,57.614,,,,
4360,09/11/24 09:30:00 AM,15.0952,57.614,,,,
4361,09/11/24 10:00:00 AM,15.0994,57.614,,,,
4362,09/11/24 10:30:00 AM,15.1009,57.614,,,,
4363,09/11/24 11:00:00 AM,15.1038,57.614,,,,
4364,09/11/24 11:30:00 AM,15.1066,57.614,,,,
4365,09/11/24 12:00:00 PM,15.1052,57.614,,,,
4366,09/11/24 12:30:00 PM,15.1038,57.614,,,,
4367,09/11/24 01:00:00 PM,15.1052,57.614,,,,
4368,09/11/24 01:30:00 PM,15.1080,57.614,,,,
4369,09/11/24 02:00:00 PM,15.1080,57.614,,,,
4370,09/11/24 02:30:00 PM,15.1066,57.614,,,,
4371,09/11/24 03:00:00 PM,15.1080,57.614,,,,
4372,09/11/24 03:30:00 PM,15.1109,57.614,,,,
4373,09/11/24 04:00:00 PM,15.1122,57.614,,,,
4374,09/11/24 04:30:00 PM,15.1166,57.614,,,,
4375,09/11/24 05:00:00 PM,15.1193,57.614,,,,
4376,09/11/24 05:30:00 PM,15.1208,57.614,,,,
4377,09/11/24 06:00:00 PM,15.1222,57.614,,,,
4378,09/11/24 06:30:00 PM,15.1279,57.614,,,,
4379,09/11/24 07:00:00 PM,15.1308,57.614,,,,
4380,09/11/24 07:30:00 PM,15.1364,57.614,,,,
4381,09/11/24 08:00:00 PM,15.1446,57.441,,,,
4382,09/11/24 08:30:00 PM,15.1517,57.441,,,,
4383,09/11/24 09:00:00 PM,15.1573,57.441,,,,
4384,09/11/24 09:30:00 PM,15.1615,57.441,,,,
4385,09/11/24 10:00:00 PM,15.1657,57.441,,,,
4386,09/11/24 10:30:00 PM,15.1686,57.441,,,,
4387,09/11/24 11:00:00 PM,15.1728,57.441,,,,
4388,09/11/24 11:30:00 PM,15.1772,57.441,,,,
4389,09/12/24 12:00:00 AM,15.1785,57.441,,,,
4390,09/12/24 12:30:00 AM,15.1814,57.441,,,,
4391,09/12/24 01:00:00 AM,15.1856,57.441,,,,
4392,09/12/24 01:30:00 AM,15.1899,57.441,,,,
4393,09/12/24 02:00:00 AM,15.1885,57.441,,,,
4394,09/12/24 02:30:00 AM,15.1927,57.441,,,,
4395,09/12/24 03:00:00 AM,15.1956,57.441,,,,
4396,09/12/24 03:30:00 AM,15.1984,57.441,,,,
4397,09/12/24 04:00:00 AM,15.2027,57.441,,,,
4398,09/12/24 04:30:00 AM,15.2042,57.441,,,,
4399,09/12/24 05:00:00 AM,15.2098,57.441,,,,
4400,09/12/24 05:30:00 AM,15.2098,57.441,,,,
4401,09/12/24 06:00:00 AM,15.2111,57.441,,,,
4402,09/12/24 06:30:00 AM,15.2182,57.441,,,,
4403,09/12/24 07:00:00 AM,15.2226,57.441,,,,
4404,09/12/24 07:30:00 AM,15.2282,57.441,,,,
4405,09/12/24 08:00:00 AM,15.2310,57.441,,,,
4406,09/12/24 08:30:00 AM,15.2339,57.441,,,,
4407,09/12/24 09:00:00 AM,15.2381,57.441,,,,
4408,09/12/24 09:30:00 AM,15.2396,57.441,,,,
4409,09/12/24 10:00:00 AM,15.2410,57.441,,,,
4410,09/12/24 10:30:00 AM,15.2452,57.441,,,,
4411,09/12/24 11:00:00 AM,15.2481,57.441,,,,
4412,09/12/24 11:30:00 AM,15.2467,57.441,,,,
4413,09/12/24 12:00:00 PM,15.2481,57.441,,,,
4414,09/12/24 12:30:00 PM,15.2467,57.441,,,,
4415,09/12/24 01:00:00 PM,15.2467,57.441,,,,
4416,09/12/24 01:30:00 PM,15.2481,57.441,,,,
4417,09/12/24 02:00:00 PM,15.2496,57.441,,,,
4418,09/12/24 02:30:00 PM,15.2523,57.441,,,,
4419,09/12/24 03:00:00 PM,15.2538,57.441,,,,
4420,09/12/24 03:30:00 PM,15.2567,57.441,,,,
4421,09/12/24 04:00:00 PM,15.2580,57.441,,,,
4422,09/12/24 04:30:00 PM,15.2580,57.441,,,,
4423,09/12/24 05:00:00 PM,15.2609,57.441,,,,
4424,09/12/24 05:30:00 PM,15.2636,57.441,,,,
4425,09/12/24 06:00:00 PM,15.2623,57.441,,,,
4426,09/12/24 06:30:00 PM,15.2636,57.441,,,,
4427,09/12/24 07:00:00 PM,15.2651,57.441,,,,
4428,09/12/24 07:30:00 PM,15.2680,57.441,,,,
4429,09/12/24 08:00:00 PM,15.2722,57.441,,,,
4430,09/12/24 08:30:00 PM,15.2778,57.441,,,,
4431,09/12/24 09:00:00 PM,15.2864,57.441,,,,
4432,09/12/24 09:30:00 PM,15.2893,57.441,,,,
4433,09/12/24 10:00:00 PM,15.2935,57.441,,,,
4434,09/12/24 10:30:00 PM,15.2921,57.441,,,,
4435,09/12/24 11:00:00 PM,15.2950,57.441,,,,
4436,09/12/24 11:30:00 PM,15.2992,57.441,,,,
4437,09/13/24 12:00:00 AM,15.2977,57.441,,,,
4438,09/13/24 12:30:00 AM,15.2992,57.441,,,,
4439,09/13/24 01:00:00 AM,15.3034,57.441,,,,
4440,09/13/24 01:30:00 AM,15.3021,57.441,,,,
4441,09/13/24 02:00:00 AM,15.2992,57.441,,,,
4442,09/13/24 02:30:00 AM,15.2992,57.441,,,,
4443,09/13/24 03:00:00 AM,15.2977,57.441,,,,
4444,09/13/24 03:30:00 AM,15.3006,57.441,,,,
4445,09/13/24 04:00:00 AM,15.2992,57.441,,,,
4446,09/13/24 04:30:00 AM,15.2964,57.441,,,,
4447,09/13/24 05:00:00 AM,15.2964,57.441,,,,
4448,09/13/24 05:30:00 AM,15.2964,57.441,,,,
4449,09/13/24 06:00:00 AM,15.2977,57.441,,,,
4450,09/13/24 06:30:00 AM,15.2992,57.441,,,,
4451,09/13/24 07:00:00 AM,15.3021,57.441,,,,
4452,09/13/24 07:30:00 AM,15.3021,57.441,,,,
4453,09/13/24 08:00:00 AM,15.3006,57.441,,,,
4454,09/13/24 08:30:00 AM,15.2992,57.441,,,,
4455,09/13/24 09:00:00 AM,15.2992,57.441,,,,
4456,09/13/24 09:30:00 AM,15.2977,57.441,,,,
4457,09/13/24 10:00:00 AM,15.2974,57.268,,,,
4458,09/13/24 10:30:00 AM,15.2974,57.268,,,,
4459,09/13/24 11:00:00 AM,15.2960,57.268,,,,
4460,09/13/24 11:30:00 AM,15.2918,57.268,,,,
4461,09/13/24 12:00:00 PM,15.2931,57.268,,,,
4462,09/13/24 12:30:00 PM,15.2918,57.268,,,,
4463,09/13/24 01:00:00 PM,15.2874,57.268,,,,
4464,09/13/24 01:30:00 PM,15.2847,57.268,,,,
4465,09/13/24 02:00:00 PM,15.2818,57.268,,,,
4466,09/13/24 02:30:00 PM,15.2746,57.268,,,,
4467,09/13/24 03:00:00 PM,15.2704,57.268,,,,
4468,09/13/24 03:30:00 PM,15.2746,57.268,,,,
4469,09/13/24 04:00:00 PM,15.2719,57.268,,,,
4470,09/13/24 04:30:00 PM,15.2732,57.268,,,,
4471,09/13/24 05:00:00 PM,15.2732,57.268,,,,
4472,09/13/24 05:30:00 PM,15.2704,57.268,,,,
4473,09/13/24 06:00:00 PM,15.2633,57.268,,,,
4474,09/13/24 06:30:00 PM,15.2675,57.268,,,,
4475,09/13/24 07:00:00 PM,15.2604,57.268,,,,
4476,09/13/24 07:30:00 PM,15.2590,57.268,,,,
4477,09/13/24 08:00:00 PM,15.2477,57.268,,,,
4478,09/13/24 08:30:00 PM,15.2435,57.268,,,,
4479,09/13/24 09:00:00 PM,15.2364,57.268,,,,
4480,09/13/24 09:30:00 PM,15.2391,57.268,,,,
4481,09/13/24 10:00:00 PM,15.2420,57.268,,,,
4482,09/13/24 10:30:00 PM,15.2420,57.268,,,,
4483,09/13/24 11:00:00 PM,15.2420,57.268,,,,
4484,09/13/24 11:30:00 PM,15.2420,57.268,,,,
4485,09/14/24 12:00:00 AM,15.2406,57.268,,,,
4486,09/14/24 12:30:00 AM,15.2293,57.268,,,,
4487,09/14/24 01:00:00 AM,15.2236,57.268,,,,
4488,09/14/24 01:30:00 AM,15.2264,57.268,,,,
4489,09/14/24 02:00:00 AM,15.2221,57.268,,,,
4490,09/14/24 02:30:00 AM,15.2236,57.268,,,,
4491,09/14/24 03:00:00 AM,15.2207,57.268,,,,
4492,09/14/24 03:30:00 AM,15.2207,57.268,,,,
4493,09/14/24 04:00:00 AM,15.2194,57.268,,,,
4494,09/14/24 04:30:00 AM,15.2165,57.268,,,,
4495,09/14/24 05:00:00 AM,15.2221,57.268,,,,
4496,09/14/24 05:30:00 AM,15.2207,57.268,,,,
4497,09/14/24 06:00:00 AM,15.2207,57.268,,,,
4498,09/14/24 06:30:00 AM,15.2207,57.268,,,,
4499,09/14/24 07:00:00 AM,15.2236,57.268,,,,
4500,09/14/24 07:30:00 AM,15.2236,57.268,,,,
4501,09/14/24 08:00:00 AM,15.2264,57.268,,,,
4502,09/14/24 08:30:00 AM,15.2278,57.268,,,,
4503,09/14/24 09:00:00 AM,15.2250,57.268,,,,
4504,09/14/24 09:30:00 AM,15.2250,57.268,,,,
4505,09/14/24 10:00:00 AM,15.2293,57.268,,,,
4506,09/14/24 10:30:00 AM,15.2278,57.268,,,,
4507,09/14/24 11:00:00 AM,15.2307,57.268,,,,
4508,09/14/24 11:30:00 AM,15.2335,57.268,,,,
4509,09/14/24 12:00:00 PM,15.2349,57.268,,,,
4510,09/14/24 12:30:00 PM,15.2335,57.268,,,,
4511,09/14/24 01:00:00 PM,15.2293,57.268,,,,
4512,09/14/24 01:30:00 PM,15.2264,57.268,,,,
4513,09/14/24 02:00:00 PM,15.2221,57.268,,,,
4514,09/14/24 02:30:00 PM,15.2150,57.268,,,,
4515,09/14/24 03:00:00 PM,15.2079,57.268,,,,
4516,09/14/24 03:30:00 PM,15.2094,57.268,,,,
4517,09/14/24 04:00:00 PM,15.2094,57.268,,,,
4518,09/14/24 04:30:00 PM,15.2179,57.268,,,,
4519,09/14/24 05:00:00 PM,15.2236,57.268,,,,
4520,09/14/24 05:30:00 PM,15.2250,57.268,,,,
4521,09/14/24 06:00:00 PM,15.2322,57.268,,,,
4522,09/14/24 06:30:00 PM,15.2335,57.268,,,,
4523,09/14/24 07:00:00 PM,15.2364,57.268,,,,
4524,09/14/24 07:30:00 PM,15.2364,57.268,,,,
4525,09/14/24 08:00:00 PM,15.2378,57.268,,,,
4526,09/14/24 08:30:00 PM,15.2406,57.268,,,,
4527,09/14/24 09:00:00 PM,15.2520,57.268,,,,
4528,09/14/24 09:30:00 PM,15.2619,57.268,,,,
4529,09/14/24 10:00:00 PM,15.2776,57.268,,,,
4530,09/14/24 10:30:00 PM,15.2746,57.268,,,,
4531,09/14/24 11:00:00 PM,15.2761,57.268,,,,
4532,09/14/24 11:30:00 PM,15.2789,57.268,,,,
4533,09/15/24 12:00:00 AM,15.2803,57.268,,,,
4534,09/15/24 12:30:00 AM,15.2818,57.268,,,,
4535,09/15/24 01:00:00 AM,15.2803,57.268,,,,
4536,09/15/24 01:30:00 AM,15.2776,57.268,,,,
4537,09/15/24 02:00:00 AM,15.2818,57.268,,,,
4538,09/15/24 02:30:00 AM,15.2818,57.268,,,,
4539,09/15/24 03:00:00 AM,15.2803,57.268,,,,
4540,09/15/24 03:30:00 AM,15.2847,57.268,,,,
4541,09/15/24 04:00:00 AM,15.2847,57.268,,,,
4542,09/15/24 04:30:00 AM,15.2832,57.268,,,,
4543,09/15/24 05:00:00 AM,15.2818,57.268,,,,
4544,09/15/24 05:30:00 AM,15.2832,57.268,,,,
4545,09/15/24 06:00:00 AM,15.2874,57.268,,,,
4546,09/15/24 06:30:00 AM,15.2931,57.268,,,,
4547,09/15/24 07:00:00 AM,15.2987,57.268,,,,
4548,09/15/24 07:30:00 AM,15.3031,57.268,,,,
4549,09/15/24 08:00:00 AM,15.3045,57.268,,,,
4550,09/15/24 08:30:00 AM,15.3058,57.268,,,,
4551,09/15/24 09:00:00 AM,15.3087,57.268,,,,
4552,09/15/24 09:30:00 AM,15.3087,57.268,,,,
4553,09/15/24 10:00:00 AM,15.3058,57.268,,,,
4554,09/15/24 10:30:00 AM,15.3058,57.268,,,,
4555,09/15/24 11:00:00 AM,15.3058,57.268,,,,
4556,09/15/24 11:30:00 AM,15.3045,57.268,,,,
4557,09/15/24 12:00:00 PM,15.3016,57.268,,,,
4558,09/15/24 12:30:00 PM,15.3002,57.268,,,,
4559,09/15/24 01:00:00 PM,15.2974,57.268,,,,
4560,09/15/24 01:30:00 PM,15.2960,57.268,,,,
4561,09/15/24 02:00:00 PM,15.2931,57.268,,,,
4562,09/15/24 02:30:00 PM,15.2889,57.268,,,,
4563,09/15/24 03:00:00 PM,15.2847,57.268,,,,
4564,09/15/24 03:30:00 PM,15.2832,57.268,,,,
4565,09/15/24 04:00:00 PM,15.2803,57.268,,,,
4566,09/15/24 04:30:00 PM,15.2818,57.268,,,,
4567,09/15/24 05:00:00 PM,15.2818,57.268,,,,
4568,09/15/24 05:30:00 PM,15.2803,57.268,,,,
4569,09/15/24 06:00:00 PM,15.2746,57.268,,,,
4570,09/15/24 06:30:00 PM,15.2776,57.268,,,,
4571,09/15/24 07:00:00 PM,15.2786,57.096,,,,
4572,09/15/24 07:30:00 PM,15.2757,57.096,,,,
4573,09/15/24 08:00:00 PM,15.2786,57.096,,,,
4574,09/15/24 08:30:00 PM,15.2828,57.096,,,,
4575,09/15/24 09:00:00 PM,15.2813,57.096,,,,
4576,09/15/24 09:30:00 PM,15.2842,57.096,,,,
4577,09/15/24 10:00:00 PM,15.2828,57.096,,,,
4578,09/15/24 10:30:00 PM,15.2828,57.096,,,,
4579,09/15/24 11:00:00 PM,15.2842,57.096,,,,
4580,09/15/24 11:30:00 PM,15.2828,57.096,,,,
4581,09/16/24 12:00:00 AM,15.2871,57.096,,,,
4582,09/16/24 12:30:00 AM,15.2857,57.096,,,,
4583,09/16/24 01:00:00 AM,15.2857,57.096,,,,
4584,09/16/24 01:30:00 AM,15.2857,57.096,,,,
4585,09/16/24 02:00:00 AM,15.2813,57.096,,,,
4586,09/16/24 02:30:00 AM,15.2828,57.096,,,,
4587,09/16/24 03:00:00 AM,15.2828,57.096,,,,
4588,09/16/24 03:30:00 AM,15.2828,57.096,,,,
4589,09/16/24 04:00:00 AM,15.2813,57.096,,,,
4590,09/16/24 04:30:00 AM,15.2813,57.096,,,,
4591,09/16/24 05:00:00 AM,15.2842,57.096,,,,
4592,09/16/24 05:30:00 AM,15.2828,57.096,,,,
4593,09/16/24 06:00:00 AM,15.2800,57.096,,,,
4594,09/16/24 06:30:00 AM,15.2813,57.096,,,,
4595,09/16/24 07:00:00 AM,15.2813,57.096,,,,
4596,09/16/24 07:30:00 AM,15.2828,57.096,,,,
4597,09/16/24 08:00:00 AM,15.2871,57.096,,,,
4598,09/16/24 08:30:00 AM,15.2857,57.096,,,,
4599,09/16/24 09:00:00 AM,15.2842,57.096,,,,
4600,09/16/24 09:30:00 AM,15.2828,57.096,,,,
4601,09/16/24 10:00:00 AM,15.2800,57.096,,,,
4602,09/16/24 10:30:00 AM,15.2800,57.096,,,,
4603,09/16/24 11:00:00 AM,15.2786,57.096,,,,
4604,09/16/24 11:30:00 AM,15.2757,57.096,,,,
4605,09/16/24 12:00:00 PM,15.2715,57.096,,,,
4606,09/16/24 12:30:00 PM,15.2686,57.096,,,,
4607,09/16/24 01:00:00 PM,15.2615,57.096,,,,
4608,09/16/24 01:30:00 PM,15.2597,56.923,,,,
4609,09/16/24 02:00:00 PM,15.2555,56.923,,,,
4610,09/16/24 02:30:00 PM,15.2498,56.923,,,,
4611,09/16/24 03:00:00 PM,15.2440,56.923,,,,
4612,09/16/24 03:30:00 PM,15.2413,56.923,,,,
4613,09/16/24 04:00:00 PM,15.2369,56.923,,,,
4614,09/16/24 04:30:00 PM,15.2356,56.923,,,,
4615,09/16/24 05:00:00 PM,15.2313,56.923,,,,
4616,09/16/24 05:30:00 PM,15.2300,56.923,,,,
4617,09/16/24 06:00:00 PM,15.2300,56.923,,,,
4618,09/16/24 06:30:00 PM,15.2300,56.923,,,,
4619,09/16/24 07:00:00 PM,15.2285,56.923,,,,
4620,09/16/24 07:30:00 PM,15.2300,56.923,,,,
4621,09/16/24 08:00:00 PM,15.2327,56.923,,,,
4622,09/16/24 08:30:00 PM,15.2369,56.923,,,,
4623,09/16/24 09:00:00 PM,15.2413,56.923,,,,
4624,09/16/24 09:30:00 PM,15.2427,56.923,,,,
4625,09/16/24 10:00:00 PM,15.2427,56.923,,,,
4626,09/16/24 10:30:00 PM,15.2398,56.923,,,,
4627,09/16/24 11:00:00 PM,15.2398,56.923,,,,
4628,09/16/24 11:30:00 PM,15.2384,56.923,,,,
4629,09/17/24 12:00:00 AM,15.2356,56.923,,,,
4630,09/17/24 12:30:00 AM,15.2313,56.923,,,,
4631,09/17/24 01:00:00 AM,15.2327,56.923,,,,
4632,09/17/24 01:30:00 AM,15.2342,56.923,,,,
4633,09/17/24 02:00:00 AM,15.2369,56.923,,,,
4634,09/17/24 02:30:00 AM,15.2384,56.923,,,,
4635,09/17/24 03:00:00 AM,15.2384,56.923,,,,
4636,09/17/24 03:30:00 AM,15.2384,56.923,,,,
4637,09/17/24 04:00:00 AM,15.2398,56.923,,,,
4638,09/17/24 04:30:00 AM,15.2384,56.923,,,,
4639,09/17/24 05:00:00 AM,15.2356,56.923,,,,
4640,09/17/24 05:30:00 AM,15.2356,56.923,,,,
4641,09/17/24 06:00:00 AM,15.2384,56.923,,,,
4642,09/17/24 06:30:00 AM,15.2398,56.923,,,,
4643,09/17/24 07:00:00 AM,15.2427,56.923,,,,
4644,09/17/24 07:30:00 AM,15.2469,56.923,,,,
4645,09/17/24 08:00:00 AM,15.2484,56.923,,,,
4646,09/17/24 08:30:00 AM,15.2455,56.923,,,,
4647,09/17/24 09:00:00 AM,15.2469,56.923,,,,
4648,09/17/24 09:30:00 AM,15.2484,56.923,,,,
4649,09/17/24 10:00:00 AM,15.2498,56.923,,,,
4650,09/17/24 10:30:00 AM,15.2526,56.923,,,,
4651,09/17/24 11:00:00 AM,15.2526,56.923,,,,
4652,09/17/24 11:30:00 AM,15.2498,56.923,,,,
4653,09/17/24 12:00:00 PM,15.2484,56.923,,,,
4654,09/17/24 12:30:00 PM,15.2469,56.923,,,,
4655,09/17/24 01:00:00 PM,15.2440,56.923,,,,
4656,09/17/24 01:30:00 PM,15.2440,56.923,,,,
4657,09/17/24 02:00:00 PM,15.2413,56.923,,,,
4658,09/17/24 02:30:00 PM,15.2369,56.923,,,,
4659,09/17/24 03:00:00 PM,15.2327,56.923,,,,
4660,09/17/24 03:30:00 PM,15.2313,56.923,,,,
4661,09/17/24 04:00:00 PM,15.2285,56.923,,,,
4662,09/17/24 04:30:00 PM,15.2285,56.923,,,,
4663,09/17/24 05:00:00 PM,15.2266,56.750,,,,
4664,09/17/24 05:30:00 PM,15.2281,56.750,,,,
4665,09/17/24 06:00:00 PM,15.2295,56.750,,,,
4666,09/17/24 06:30:00 PM,15.2266,56.750,,,,
4667,09/17/24 07:00:00 PM,15.2295,56.750,,,,
4668,09/17/24 07:30:00 PM,15.2337,56.750,,,,
4669,09/17/24 08:00:00 PM,15.2352,56.750,,,,
4670,09/17/24 08:30:00 PM,15.2394,56.750,,,,
4671,09/17/24 09:00:00 PM,15.2381,56.750,,,,
4672,09/17/24 09:30:00 PM,15.2423,56.750,,,,
4673,09/17/24 10:00:00 PM,15.2409,56.750,,,,
4674,09/17/24 10:30:00 PM,15.2423,56.750,,,,
4675,09/17/24 11:00:00 PM,15.2423,56.750,,,,
4676,09/17/24 11:30:00 PM,15.2394,56.750,,,,
4677,09/18/24 12:00:00 AM,15.2394,56.750,,,,
