"Plot Title: run_jo_4_20537833"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20537833, SEN S/N: 20537833)","Temp, °F (LGR S/N: 20537833, SEN S/N: 20537833)","Coupler Detached (LGR S/N: 20537833)","Coupler Attached (LGR S/N: 20537833)","Host Connected (LGR S/N: 20537833)","End Of File (LGR S/N: 20537833)"
5407,02/09/24 10:00:00 PM,15.7523,46.369,,,,
5408,02/09/24 10:15:00 PM,15.7518,46.188,,,,
5409,02/09/24 10:30:00 PM,15.7533,46.188,,,,
5410,02/09/24 10:45:00 PM,15.7547,46.188,,,,
5411,02/09/24 11:00:00 PM,15.7547,46.188,,,,
5412,02/09/24 11:15:00 PM,15.7562,46.188,,,,
5413,02/09/24 11:30:00 PM,15.7562,46.188,,,,
5414,02/09/24 11:45:00 PM,15.7594,46.369,,,,
5415,02/10/24 12:00:00 AM,15.7604,46.188,,,,
5416,02/10/24 12:15:00 AM,15.7618,46.188,,,,
5417,02/10/24 12:30:00 AM,15.7621,46.369,,,,
5418,02/10/24 12:45:00 AM,15.7646,46.188,,,,
5419,02/10/24 01:00:00 AM,15.7646,46.188,,,,
5420,02/10/24 01:15:00 AM,15.7633,46.188,,,,
5421,02/10/24 01:30:00 AM,15.7633,46.188,,,,
5422,02/10/24 01:45:00 AM,15.7621,46.369,,,,
5423,02/10/24 02:00:00 AM,15.7618,46.188,,,,
5424,02/10/24 02:15:00 AM,15.7618,46.188,,,,
5425,02/10/24 02:30:00 AM,15.7618,46.188,,,,
5426,02/10/24 02:45:00 AM,15.7618,46.188,,,,
5427,02/10/24 03:00:00 AM,15.7621,46.369,,,,
5428,02/10/24 03:15:00 AM,15.7646,46.188,,,,
5429,02/10/24 03:30:00 AM,15.7646,46.188,,,,
5430,02/10/24 03:45:00 AM,15.7636,46.369,,,,
5431,02/10/24 04:00:00 AM,15.7618,46.188,,,,
5432,02/10/24 04:15:00 AM,15.7633,46.188,,,,
5433,02/10/24 04:30:00 AM,15.7604,46.188,,,,
5434,02/10/24 04:45:00 AM,15.7618,46.188,,,,
5435,02/10/24 05:00:00 AM,15.7589,46.188,,,,
5436,02/10/24 05:15:00 AM,15.7618,46.188,,,,
5437,02/10/24 05:30:00 AM,15.7618,46.188,,,,
5438,02/10/24 05:45:00 AM,15.7604,46.188,,,,
5439,02/10/24 06:00:00 AM,15.7589,46.188,,,,
5440,02/10/24 06:15:00 AM,15.7604,46.188,,,,
5441,02/10/24 06:30:00 AM,15.7604,46.188,,,,
5442,02/10/24 06:45:00 AM,15.7562,46.188,,,,
5443,02/10/24 07:00:00 AM,15.7562,46.188,,,,
5444,02/10/24 07:15:00 AM,15.7533,46.188,,,,
5445,02/10/24 07:30:00 AM,15.7533,46.188,,,,
5446,02/10/24 07:45:00 AM,15.7518,46.188,,,,
5447,02/10/24 08:00:00 AM,15.7533,46.188,,,,
5448,02/10/24 08:15:00 AM,15.7562,46.188,,,,
5449,02/10/24 08:30:00 AM,15.7575,46.188,,,,
5450,02/10/24 08:45:00 AM,15.7575,46.188,,,,
5451,02/10/24 09:00:00 AM,15.7575,46.188,,,,
5452,02/10/24 09:15:00 AM,15.7604,46.188,,,,
5453,02/10/24 09:30:00 AM,15.7604,46.188,,,,
5454,02/10/24 09:45:00 AM,15.7618,46.188,,,,
5455,02/10/24 10:00:00 AM,15.7604,46.188,,,,
5456,02/10/24 10:15:00 AM,15.7604,46.188,,,,
5457,02/10/24 10:30:00 AM,15.7604,46.188,,,,
5458,02/10/24 10:45:00 AM,15.7604,46.188,,,,
5459,02/10/24 11:00:00 AM,15.7575,46.188,,,,
5460,02/10/24 11:15:00 AM,15.7575,46.188,,,,
5461,02/10/24 11:30:00 AM,15.7562,46.188,,,,
5462,02/10/24 11:45:00 AM,15.7547,46.188,,,,
5463,02/10/24 12:00:00 PM,15.7562,46.188,,,,
5464,02/10/24 12:15:00 PM,15.7533,46.188,,,,
5465,02/10/24 12:30:00 PM,15.7491,46.188,,,,
5466,02/10/24 12:45:00 PM,15.7462,46.188,,,,
5467,02/10/24 01:00:00 PM,15.7433,46.188,,,,
5468,02/10/24 01:15:00 PM,15.7405,46.188,,,,
5469,02/10/24 01:30:00 PM,15.7391,46.188,,,,
5470,02/10/24 01:45:00 PM,15.7349,46.188,,,,
5471,02/10/24 02:00:00 PM,15.7334,46.188,,,,
5472,02/10/24 02:15:00 PM,15.7305,46.188,,,,
5473,02/10/24 02:30:00 PM,15.7277,46.188,,,,
5474,02/10/24 02:45:00 PM,15.7248,46.188,,,,
5475,02/10/24 03:00:00 PM,15.7219,46.188,,,,
5476,02/10/24 03:15:00 PM,15.7192,46.188,,,,
5477,02/10/24 03:30:00 PM,15.7192,46.188,,,,
5478,02/10/24 03:45:00 PM,15.7177,46.188,,,,
5479,02/10/24 04:00:00 PM,15.7177,46.188,,,,
5480,02/10/24 04:15:00 PM,15.7163,46.188,,,,
5481,02/10/24 04:30:00 PM,15.7150,46.188,,,,
5482,02/10/24 04:45:00 PM,15.7135,46.188,,,,
5483,02/10/24 05:00:00 PM,15.7135,46.188,,,,
5484,02/10/24 05:15:00 PM,15.7150,46.188,,,,
5485,02/10/24 05:30:00 PM,15.7150,46.188,,,,
5486,02/10/24 05:45:00 PM,15.7121,46.188,,,,
5487,02/10/24 06:00:00 PM,15.7106,46.188,,,,
5488,02/10/24 06:15:00 PM,15.7079,46.188,,,,
5489,02/10/24 06:30:00 PM,15.7050,46.188,,,,
5490,02/10/24 06:45:00 PM,15.7050,46.188,,,,
5491,02/10/24 07:00:00 PM,15.7035,46.188,,,,
5492,02/10/24 07:15:00 PM,15.6979,46.188,,,,
5493,02/10/24 07:30:00 PM,15.6950,46.188,,,,
5494,02/10/24 07:45:00 PM,15.6950,46.188,,,,
5495,02/10/24 08:00:00 PM,15.6979,46.188,,,,
5496,02/10/24 08:15:00 PM,15.6964,46.188,,,,
5497,02/10/24 08:30:00 PM,15.6950,46.188,,,,
5498,02/10/24 08:45:00 PM,15.6950,46.188,,,,
5499,02/10/24 09:00:00 PM,15.6922,46.188,,,,
5500,02/10/24 09:15:00 PM,15.6937,46.188,,,,
5501,02/10/24 09:30:00 PM,15.6908,46.188,,,,
5502,02/10/24 09:45:00 PM,15.6879,46.188,,,,
5503,02/10/24 10:00:00 PM,15.6851,46.188,,,,
5504,02/10/24 10:15:00 PM,15.6822,46.188,,,,
5505,02/10/24 10:30:00 PM,15.6808,46.188,,,,
5506,02/10/24 10:45:00 PM,15.6794,46.188,,,,
5507,02/10/24 11:00:00 PM,15.6765,46.188,,,,
5508,02/10/24 11:15:00 PM,15.6765,46.188,,,,
5509,02/10/24 11:30:00 PM,15.6751,46.188,,,,
5510,02/10/24 11:45:00 PM,15.6723,46.188,,,,
5511,02/11/24 12:00:00 AM,15.6680,46.188,,,,
5512,02/11/24 12:15:00 AM,15.6652,46.188,,,,
5513,02/11/24 12:30:00 AM,15.6652,46.188,,,,
5514,02/11/24 12:45:00 AM,15.6638,46.188,,,,
5515,02/11/24 01:00:00 AM,15.6623,46.188,,,,
5516,02/11/24 01:15:00 AM,15.6609,46.188,,,,
5517,02/11/24 01:30:00 AM,15.6596,46.188,,,,
5518,02/11/24 01:45:00 AM,15.6581,46.188,,,,
5519,02/11/24 02:00:00 AM,15.6525,46.188,,,,
5520,02/11/24 02:15:00 AM,15.6538,46.188,,,,
5521,02/11/24 02:30:00 AM,15.6510,46.188,,,,
5522,02/11/24 02:45:00 AM,15.6510,46.188,,,,
5523,02/11/24 03:00:00 AM,15.6467,46.188,,,,
5524,02/11/24 03:15:00 AM,15.6467,46.188,,,,
5525,02/11/24 03:30:00 AM,15.6467,46.188,,,,
5526,02/11/24 03:45:00 AM,15.6454,46.188,,,,
5527,02/11/24 04:00:00 AM,15.6425,46.188,,,,
5528,02/11/24 04:15:00 AM,15.6383,46.188,,,,
5529,02/11/24 04:30:00 AM,15.6383,46.188,,,,
5530,02/11/24 04:45:00 AM,15.6368,46.188,,,,
5531,02/11/24 05:00:00 AM,15.6368,46.188,,,,
5532,02/11/24 05:15:00 AM,15.6326,46.188,,,,
5533,02/11/24 05:30:00 AM,15.6297,46.188,,,,
5534,02/11/24 05:45:00 AM,15.6283,46.188,,,,
5535,02/11/24 06:00:00 AM,15.6268,46.188,,,,
5536,02/11/24 06:15:00 AM,15.6268,46.188,,,,
5537,02/11/24 06:30:00 AM,15.6268,46.188,,,,
5538,02/11/24 06:45:00 AM,15.6240,46.188,,,,
5539,02/11/24 07:00:00 AM,15.6240,46.188,,,,
5540,02/11/24 07:15:00 AM,15.6283,46.188,,,,
5541,02/11/24 07:30:00 AM,15.6268,46.188,,,,
5542,02/11/24 07:45:00 AM,15.6226,46.188,,,,
5543,02/11/24 08:00:00 AM,15.6226,46.188,,,,
5544,02/11/24 08:15:00 AM,15.6226,46.188,,,,
5545,02/11/24 08:30:00 AM,15.6211,46.188,,,,
5546,02/11/24 08:45:00 AM,15.6211,46.188,,,,
5547,02/11/24 09:00:00 AM,15.6184,46.188,,,,
5548,02/11/24 09:15:00 AM,15.6140,46.188,,,,
5549,02/11/24 09:30:00 AM,15.6113,46.188,,,,
5550,02/11/24 09:45:00 AM,15.6113,46.188,,,,
5551,02/11/24 10:00:00 AM,15.6098,46.188,,,,
5552,02/11/24 10:15:00 AM,15.6069,46.188,,,,
5553,02/11/24 10:30:00 AM,15.6084,46.188,,,,
5554,02/11/24 10:45:00 AM,15.6098,46.188,,,,
5555,02/11/24 11:00:00 AM,15.6098,46.188,,,,
5556,02/11/24 11:15:00 AM,15.6056,46.188,,,,
5557,02/11/24 11:30:00 AM,15.6052,46.008,,,,
5558,02/11/24 11:45:00 AM,15.6094,46.008,,,,
5559,02/11/24 12:00:00 PM,15.6052,46.008,,,,
5560,02/11/24 12:15:00 PM,15.6023,46.008,,,,
5561,02/11/24 12:30:00 PM,15.6037,46.008,,,,
5562,02/11/24 12:45:00 PM,15.6037,46.008,,,,
5563,02/11/24 01:00:00 PM,15.6010,46.008,,,,
5564,02/11/24 01:15:00 PM,15.5966,46.008,,,,
5565,02/11/24 01:30:00 PM,15.5952,46.008,,,,
5566,02/11/24 01:45:00 PM,15.5924,46.008,,,,
5567,02/11/24 02:00:00 PM,15.5939,46.008,,,,
5568,02/11/24 02:15:00 PM,15.5952,46.008,,,,
5569,02/11/24 02:30:00 PM,15.5910,46.008,,,,
5570,02/11/24 02:45:00 PM,15.5924,46.008,,,,
5571,02/11/24 03:00:00 PM,15.5910,46.008,,,,
5572,02/11/24 03:15:00 PM,15.5895,46.008,,,,
5573,02/11/24 03:30:00 PM,15.5895,46.008,,,,
5574,02/11/24 03:45:00 PM,15.5924,46.008,,,,
5575,02/11/24 04:00:00 PM,15.5910,46.008,,,,
5576,02/11/24 04:15:00 PM,15.5924,46.008,,,,
5577,02/11/24 04:30:00 PM,15.5924,46.008,,,,
5578,02/11/24 04:45:00 PM,15.5952,46.008,,,,
5579,02/11/24 05:00:00 PM,15.5952,46.008,,,,
5580,02/11/24 05:15:00 PM,15.5952,46.008,,,,
5581,02/11/24 05:30:00 PM,15.5981,46.008,,,,
5582,02/11/24 05:45:00 PM,15.5966,46.008,,,,
5583,02/11/24 06:00:00 PM,15.5966,46.008,,,,
5584,02/11/24 06:15:00 PM,15.5952,46.008,,,,
5585,02/11/24 06:30:00 PM,15.5981,46.008,,,,
5586,02/11/24 06:45:00 PM,15.6023,46.008,,,,
5587,02/11/24 07:00:00 PM,15.6023,46.008,,,,
5588,02/11/24 07:15:00 PM,15.6037,46.008,,,,
5589,02/11/24 07:30:00 PM,15.6023,46.008,,,,
5590,02/11/24 07:45:00 PM,15.6023,46.008,,,,
5591,02/11/24 08:00:00 PM,15.6023,46.008,,,,
5592,02/11/24 08:15:00 PM,15.6023,46.008,,,,
5593,02/11/24 08:30:00 PM,15.5995,46.008,,,,
5594,02/11/24 08:45:00 PM,15.6010,46.008,,,,
5595,02/11/24 09:00:00 PM,15.6010,46.008,,,,
5596,02/11/24 09:15:00 PM,15.6037,46.008,,,,
5597,02/11/24 09:30:00 PM,15.6052,46.008,,,,
5598,02/11/24 09:45:00 PM,15.6081,46.008,,,,
5599,02/11/24 10:00:00 PM,15.6094,46.008,,,,
5600,02/11/24 10:15:00 PM,15.6081,46.008,,,,
5601,02/11/24 10:30:00 PM,15.6123,46.008,,,,
5602,02/11/24 10:45:00 PM,15.6137,46.008,,,,
5603,02/11/24 11:00:00 PM,15.6151,46.008,,,,
5604,02/11/24 11:15:00 PM,15.6194,46.008,,,,
5605,02/11/24 11:30:00 PM,15.6180,46.008,,,,
5606,02/11/24 11:45:00 PM,15.6180,46.008,,,,
5607,02/12/24 12:00:00 AM,15.6180,46.008,,,,
5608,02/12/24 12:15:00 AM,15.6194,46.008,,,,
5609,02/12/24 12:30:00 AM,15.6194,46.008,,,,
5610,02/12/24 12:45:00 AM,15.6222,46.008,,,,
5611,02/12/24 01:00:00 AM,15.6222,46.008,,,,
5612,02/12/24 01:15:00 AM,15.6222,46.008,,,,
5613,02/12/24 01:30:00 AM,15.6194,46.008,,,,
5614,02/12/24 01:45:00 AM,15.6165,46.008,,,,
5615,02/12/24 02:00:00 AM,15.6180,46.008,,,,
5616,02/12/24 02:15:00 AM,15.6151,46.008,,,,
5617,02/12/24 02:30:00 AM,15.6108,46.008,,,,
5618,02/12/24 02:45:00 AM,15.6123,46.008,,,,
5619,02/12/24 03:00:00 AM,15.6108,46.008,,,,
5620,02/12/24 03:15:00 AM,15.6108,46.008,,,,
5621,02/12/24 03:30:00 AM,15.6094,46.008,,,,
5622,02/12/24 03:45:00 AM,15.6108,46.008,,,,
5623,02/12/24 04:00:00 AM,15.6081,46.008,,,,
5624,02/12/24 04:15:00 AM,15.6094,46.008,,,,
5625,02/12/24 04:30:00 AM,15.6081,46.008,,,,
5626,02/12/24 04:45:00 AM,15.6081,46.008,,,,
5627,02/12/24 05:00:00 AM,15.6066,46.008,,,,
5628,02/12/24 05:15:00 AM,15.6066,46.008,,,,
5629,02/12/24 05:30:00 AM,15.6094,46.008,,,,
5630,02/12/24 05:45:00 AM,15.6081,46.008,,,,
5631,02/12/24 06:00:00 AM,15.6108,46.008,,,,
5632,02/12/24 06:15:00 AM,15.6108,46.008,,,,
5633,02/12/24 06:30:00 AM,15.6108,46.008,,,,
5634,02/12/24 06:45:00 AM,15.6108,46.008,,,,
5635,02/12/24 07:00:00 AM,15.6137,46.008,,,,
5636,02/12/24 07:15:00 AM,15.6151,46.008,,,,
5637,02/12/24 07:30:00 AM,15.6194,46.008,,,,
5638,02/12/24 07:45:00 AM,15.6209,46.008,,,,
5639,02/12/24 08:00:00 AM,15.6209,46.008,,,,
5640,02/12/24 08:15:00 AM,15.6236,46.008,,,,
5641,02/12/24 08:30:00 AM,15.6265,46.008,,,,
5642,02/12/24 08:45:00 AM,15.6280,46.008,,,,
5643,02/12/24 09:00:00 AM,15.6322,46.008,,,,
5644,02/12/24 09:15:00 AM,15.6364,46.008,,,,
5645,02/12/24 09:30:00 AM,15.6378,46.008,,,,
5646,02/12/24 09:45:00 AM,15.6393,46.008,,,,
5647,02/12/24 10:00:00 AM,15.6420,46.008,,,,
5648,02/12/24 10:15:00 AM,15.6464,46.008,,,,
5649,02/12/24 10:30:00 AM,15.6478,46.008,,,,
5650,02/12/24 10:45:00 AM,15.6491,46.008,,,,
5651,02/12/24 11:00:00 AM,15.6506,46.008,,,,
5652,02/12/24 11:15:00 AM,15.6535,46.008,,,,
5653,02/12/24 11:30:00 AM,15.6549,46.008,,,,
5654,02/12/24 11:45:00 AM,15.6591,46.008,,,,
5655,02/12/24 12:00:00 PM,15.6606,46.008,,,,
5656,02/12/24 12:15:00 PM,15.6634,46.008,,,,
5657,02/12/24 12:30:00 PM,15.6634,46.008,,,,
5658,02/12/24 12:45:00 PM,15.6648,46.008,,,,
5659,02/12/24 01:00:00 PM,15.6634,46.008,,,,
5660,02/12/24 01:15:00 PM,15.6634,46.008,,,,
5661,02/12/24 01:30:00 PM,15.6663,46.008,,,,
5662,02/12/24 01:45:00 PM,15.6677,46.008,,,,
5663,02/12/24 02:00:00 PM,15.6692,46.008,,,,
5664,02/12/24 02:15:00 PM,15.6692,46.008,,,,
5665,02/12/24 02:30:00 PM,15.6692,46.008,,,,
5666,02/12/24 02:45:00 PM,15.6692,46.008,,,,
5667,02/12/24 03:00:00 PM,15.6677,46.008,,,,
5668,02/12/24 03:15:00 PM,15.6677,46.008,,,,
5669,02/12/24 03:30:00 PM,15.6663,46.008,,,,
5670,02/12/24 03:45:00 PM,15.6692,46.008,,,,
5671,02/12/24 04:00:00 PM,15.6677,46.008,,,,
5672,02/12/24 04:15:00 PM,15.6705,46.008,,,,
5673,02/12/24 04:30:00 PM,15.6677,46.008,,,,
5674,02/12/24 04:45:00 PM,15.6677,46.008,,,,
5675,02/12/24 05:00:00 PM,15.6677,46.008,,,,
5676,02/12/24 05:15:00 PM,15.6677,46.008,,,,
5677,02/12/24 05:30:00 PM,15.6663,46.008,,,,
5678,02/12/24 05:45:00 PM,15.6705,46.008,,,,
5679,02/12/24 06:00:00 PM,15.6748,46.008,,,,
5680,02/12/24 06:15:00 PM,15.6761,46.008,,,,
5681,02/12/24 06:30:00 PM,15.6776,46.008,,,,
5682,02/12/24 06:45:00 PM,15.6761,46.008,,,,
5683,02/12/24 07:00:00 PM,15.6776,46.008,,,,
5684,02/12/24 07:15:00 PM,15.6776,46.008,,,,
5685,02/12/24 07:30:00 PM,15.6761,46.008,,,,
5686,02/12/24 07:45:00 PM,15.6761,46.008,,,,
5687,02/12/24 08:00:00 PM,15.6761,46.008,,,,
5688,02/12/24 08:15:00 PM,15.6776,46.008,,,,
5689,02/12/24 08:30:00 PM,15.6790,46.008,,,,
5690,02/12/24 08:45:00 PM,15.6776,46.008,,,,
5691,02/12/24 09:00:00 PM,15.6790,46.008,,,,
5692,02/12/24 09:15:00 PM,15.6790,46.008,,,,
5693,02/12/24 09:30:00 PM,15.6805,46.008,,,,
5694,02/12/24 09:45:00 PM,15.6790,46.008,,,,
5695,02/12/24 10:00:00 PM,15.6805,46.008,,,,
5696,02/12/24 10:15:00 PM,15.6819,46.008,,,,
5697,02/12/24 10:30:00 PM,15.6790,46.008,,,,
5698,02/12/24 10:45:00 PM,15.6805,46.008,,,,
5699,02/12/24 11:00:00 PM,15.6794,46.188,,,,
5700,02/12/24 11:15:00 PM,15.6808,46.188,,,,
5701,02/12/24 11:30:00 PM,15.6822,46.188,,,,
5702,02/12/24 11:45:00 PM,15.6808,46.188,,,,
5703,02/13/24 12:00:00 AM,15.6808,46.188,,,,
5704,02/13/24 12:15:00 AM,15.6822,46.188,,,,
5705,02/13/24 12:30:00 AM,15.6780,46.188,,,,
5706,02/13/24 12:45:00 AM,15.6780,46.188,,,,
5707,02/13/24 01:00:00 AM,15.6794,46.188,,,,
5708,02/13/24 01:15:00 AM,15.6780,46.188,,,,
5709,02/13/24 01:30:00 AM,15.6765,46.188,,,,
5710,02/13/24 01:45:00 AM,15.6765,46.188,,,,
5711,02/13/24 02:00:00 AM,15.6751,46.188,,,,
5712,02/13/24 02:15:00 AM,15.6738,46.188,,,,
5713,02/13/24 02:30:00 AM,15.6738,46.188,,,,
5714,02/13/24 02:45:00 AM,15.6694,46.188,,,,
5715,02/13/24 03:00:00 AM,15.6680,46.188,,,,
5716,02/13/24 03:15:00 AM,15.6680,46.188,,,,
5717,02/13/24 03:30:00 AM,15.6652,46.188,,,,
5718,02/13/24 03:45:00 AM,15.6667,46.188,,,,
5719,02/13/24 04:00:00 AM,15.6638,46.188,,,,
5720,02/13/24 04:15:00 AM,15.6596,46.188,,,,
5721,02/13/24 04:30:00 AM,15.6609,46.188,,,,
5722,02/13/24 04:45:00 AM,15.6581,46.188,,,,
5723,02/13/24 05:00:00 AM,15.6581,46.188,,,,
5724,02/13/24 05:15:00 AM,15.6581,46.188,,,,
5725,02/13/24 05:30:00 AM,15.6596,46.188,,,,
5726,02/13/24 05:45:00 AM,15.6596,46.188,,,,
5727,02/13/24 06:00:00 AM,15.6596,46.188,,,,
5728,02/13/24 06:15:00 AM,15.6581,46.188,,,,
5729,02/13/24 06:30:00 AM,15.6581,46.188,,,,
5730,02/13/24 06:45:00 AM,15.6567,46.188,,,,
5731,02/13/24 07:00:00 AM,15.6538,46.188,,,,
5732,02/13/24 07:15:00 AM,15.6525,46.188,,,,
5733,02/13/24 07:30:00 AM,15.6510,46.188,,,,
5734,02/13/24 07:45:00 AM,15.6510,46.188,,,,
5735,02/13/24 08:00:00 AM,15.6538,46.188,,,,
5736,02/13/24 08:15:00 AM,15.6538,46.188,,,,
5737,02/13/24 08:30:00 AM,15.6552,46.188,,,,
5738,02/13/24 08:45:00 AM,15.6552,46.188,,,,
5739,02/13/24 09:00:00 AM,15.6525,46.188,,,,
5740,02/13/24 09:15:00 AM,15.6510,46.188,,,,
5741,02/13/24 09:30:00 AM,15.6510,46.188,,,,
5742,02/13/24 09:45:00 AM,15.6538,46.188,,,,
5743,02/13/24 10:00:00 AM,15.6525,46.188,,,,
5744,02/13/24 10:15:00 AM,15.6510,46.188,,,,
5745,02/13/24 10:30:00 AM,15.6510,46.188,,,,
5746,02/13/24 10:45:00 AM,15.6481,46.188,,,,
5747,02/13/24 11:00:00 AM,15.6481,46.188,,,,
5748,02/13/24 11:15:00 AM,15.6496,46.188,,,,
5749,02/13/24 11:30:00 AM,15.6454,46.188,,,,
5750,02/13/24 11:45:00 AM,15.6439,46.188,,,,
5751,02/13/24 12:00:00 PM,15.6425,46.188,,,,
5752,02/13/24 12:15:00 PM,15.6410,46.188,,,,
5753,02/13/24 12:30:00 PM,15.6410,46.188,,,,
5754,02/13/24 12:45:00 PM,15.6383,46.188,,,,
5755,02/13/24 01:00:00 PM,15.6354,46.188,,,,
5756,02/13/24 01:15:00 PM,15.6326,46.188,,,,
5757,02/13/24 01:30:00 PM,15.6283,46.188,,,,
5758,02/13/24 01:45:00 PM,15.6268,46.188,,,,
5759,02/13/24 02:00:00 PM,15.6268,46.188,,,,
5760,02/13/24 02:15:00 PM,15.6240,46.188,,,,
5761,02/13/24 02:30:00 PM,15.6240,46.188,,,,
5762,02/13/24 02:45:00 PM,15.6197,46.188,,,,
5763,02/13/24 03:00:00 PM,15.6169,46.188,,,,
5764,02/13/24 03:15:00 PM,15.6140,46.188,,,,
5765,02/13/24 03:30:00 PM,15.6127,46.188,,,,
5766,02/13/24 03:45:00 PM,15.6113,46.188,,,,
5767,02/13/24 04:00:00 PM,15.6084,46.188,,,,
5768,02/13/24 04:15:00 PM,15.6113,46.188,,,,
5769,02/13/24 04:30:00 PM,15.6084,46.188,,,,
5770,02/13/24 04:45:00 PM,15.6084,46.188,,,,
5771,02/13/24 05:00:00 PM,15.6084,46.188,,,,
5772,02/13/24 05:15:00 PM,15.6069,46.188,,,,
5773,02/13/24 05:30:00 PM,15.6069,46.188,,,,
5774,02/13/24 05:45:00 PM,15.6042,46.188,,,,
5775,02/13/24 06:00:00 PM,15.6027,46.188,,,,
5776,02/13/24 06:15:00 PM,15.6027,46.188,,,,
5777,02/13/24 06:30:00 PM,15.5998,46.188,,,,
5778,02/13/24 06:45:00 PM,15.5998,46.188,,,,
5779,02/13/24 07:00:00 PM,15.5971,46.188,,,,
5780,02/13/24 07:15:00 PM,15.5971,46.188,,,,
5781,02/13/24 07:30:00 PM,15.5971,46.188,,,,
5782,02/13/24 07:45:00 PM,15.5985,46.188,,,,
5783,02/13/24 08:00:00 PM,15.5998,46.188,,,,
5784,02/13/24 08:15:00 PM,15.5998,46.188,,,,
5785,02/13/24 08:30:00 PM,15.6013,46.188,,,,
5786,02/13/24 08:45:00 PM,15.5985,46.188,,,,
5787,02/13/24 09:00:00 PM,15.6013,46.188,,,,
5788,02/13/24 09:15:00 PM,15.5985,46.188,,,,
5789,02/13/24 09:30:00 PM,15.5971,46.188,,,,
5790,02/13/24 09:45:00 PM,15.6013,46.188,,,,
5791,02/13/24 10:00:00 PM,15.5998,46.188,,,,
5792,02/13/24 10:15:00 PM,15.6042,46.188,,,,
5793,02/13/24 10:30:00 PM,15.6056,46.188,,,,
5794,02/13/24 10:45:00 PM,15.6056,46.188,,,,
5795,02/13/24 11:00:00 PM,15.6042,46.188,,,,
5796,02/13/24 11:15:00 PM,15.6027,46.188,,,,
5797,02/13/24 11:30:00 PM,15.5985,46.188,,,,
5798,02/13/24 11:45:00 PM,15.5971,46.188,,,,
5799,02/14/24 12:00:00 AM,15.5998,46.188,,,,
5800,02/14/24 12:15:00 AM,15.5985,46.188,,,,
5801,02/14/24 12:30:00 AM,15.5985,46.188,,,,
5802,02/14/24 12:45:00 AM,15.5985,46.188,,,,
5803,02/14/24 01:00:00 AM,15.5956,46.188,,,,
5804,02/14/24 01:15:00 AM,15.5971,46.188,,,,
5805,02/14/24 01:30:00 AM,15.5971,46.188,,,,
5806,02/14/24 01:45:00 AM,15.5927,46.188,,,,
5807,02/14/24 02:00:00 AM,15.5900,46.188,,,,
5808,02/14/24 02:15:00 AM,15.5871,46.188,,,,
5809,02/14/24 02:30:00 AM,15.5885,46.188,,,,
5810,02/14/24 02:45:00 AM,15.5871,46.188,,,,
5811,02/14/24 03:00:00 AM,15.5858,46.188,,,,
5812,02/14/24 03:15:00 AM,15.5843,46.188,,,,
5813,02/14/24 03:30:00 AM,15.5814,46.188,,,,
5814,02/14/24 03:45:00 AM,15.5786,46.188,,,,
5815,02/14/24 04:00:00 AM,15.5772,46.188,,,,
5816,02/14/24 04:15:00 AM,15.5757,46.188,,,,
5817,02/14/24 04:30:00 AM,15.5757,46.188,,,,
5818,02/14/24 04:45:00 AM,15.5757,46.188,,,,
5819,02/14/24 05:00:00 AM,15.5743,46.188,,,,
5820,02/14/24 05:15:00 AM,15.5715,46.188,,,,
5821,02/14/24 05:30:00 AM,15.5728,46.188,,,,
5822,02/14/24 05:45:00 AM,15.5715,46.188,,,,
5823,02/14/24 06:00:00 AM,15.5757,46.188,,,,
5824,02/14/24 06:15:00 AM,15.5757,46.188,,,,
5825,02/14/24 06:30:00 AM,15.5757,46.188,,,,
5826,02/14/24 06:45:00 AM,15.5701,46.188,,,,
5827,02/14/24 07:00:00 AM,15.5672,46.188,,,,
5828,02/14/24 07:15:00 AM,15.5630,46.188,,,,
5829,02/14/24 07:30:00 AM,15.5615,46.188,,,,
5830,02/14/24 07:45:00 AM,15.5588,46.188,,,,
5831,02/14/24 08:00:00 AM,15.5573,46.188,,,,
5832,02/14/24 08:15:00 AM,15.5559,46.188,,,,
5833,02/14/24 08:30:00 AM,15.5559,46.188,,,,
5834,02/14/24 08:45:00 AM,15.5559,46.188,,,,
5835,02/14/24 09:00:00 AM,15.5559,46.188,,,,
5836,02/14/24 09:15:00 AM,15.5530,46.188,,,,
5837,02/14/24 09:30:00 AM,15.5517,46.188,,,,
5838,02/14/24 09:45:00 AM,15.5502,46.188,,,,
5839,02/14/24 10:00:00 AM,15.5488,46.188,,,,
5840,02/14/24 10:15:00 AM,15.5460,46.188,,,,
5841,02/14/24 10:30:00 AM,15.5460,46.188,,,,
5842,02/14/24 10:45:00 AM,15.5431,46.188,,,,
5843,02/14/24 11:00:00 AM,15.5431,46.188,,,,
5844,02/14/24 11:15:00 AM,15.5389,46.188,,,,
5845,02/14/24 11:30:00 AM,15.5389,46.188,,,,
5846,02/14/24 11:45:00 AM,15.5389,46.188,,,,
5847,02/14/24 12:00:00 PM,15.5360,46.188,,,,
5848,02/14/24 12:15:00 PM,15.5331,46.188,,,,
5849,02/14/24 12:30:00 PM,15.5275,46.188,,,,
5850,02/14/24 12:45:00 PM,15.5275,46.188,,,,
5851,02/14/24 01:00:00 PM,15.5247,46.188,,,,
