"Plot Title: run_jo_4_20537833"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20537833, SEN S/N: 20537833)","Temp, °F (LGR S/N: 20537833, SEN S/N: 20537833)","Coupler Detached (LGR S/N: 20537833)","Coupler Attached (LGR S/N: 20537833)","Host Connected (LGR S/N: 20537833)","End Of File (LGR S/N: 20537833)"
9381,06/16/21 04:45:00 AM,15.7743,50.643,,,,
9382,06/16/21 05:00:00 AM,15.7758,50.643,,,,
9383,06/16/21 05:15:00 AM,15.7758,50.643,,,,
9384,06/16/21 05:30:00 AM,15.7743,50.643,,,,
9385,06/16/21 05:45:00 AM,15.7743,50.643,,,,
9386,06/16/21 06:00:00 AM,15.7729,50.643,,,,
9387,06/16/21 06:15:00 AM,15.7743,50.643,,,,
9388,06/16/21 06:30:00 AM,15.7743,50.643,,,,
9389,06/16/21 06:45:00 AM,15.7758,50.643,,,,
9390,06/16/21 07:00:00 AM,15.7729,50.643,,,,
9391,06/16/21 07:15:00 AM,15.7729,50.643,,,,
9392,06/16/21 07:30:00 AM,15.7729,50.643,,,,
9393,06/16/21 07:45:00 AM,15.7729,50.643,,,,
9394,06/16/21 08:00:00 AM,15.7701,50.643,,,,
9395,06/16/21 08:15:00 AM,15.7686,50.643,,,,
9396,06/16/21 08:30:00 AM,15.7701,50.643,,,,
9397,06/16/21 08:45:00 AM,15.7701,50.643,,,,
9398,06/16/21 09:00:00 AM,15.7714,50.643,,,,
9399,06/16/21 09:15:00 AM,15.7672,50.643,,,,
9400,06/16/21 09:30:00 AM,15.7672,50.643,,,,
9401,06/16/21 09:45:00 AM,15.7643,50.643,,,,
9402,06/16/21 10:00:00 AM,15.7630,50.643,,,,
9403,06/16/21 10:15:00 AM,15.7601,50.643,,,,
9404,06/16/21 10:30:00 AM,15.7586,50.643,,,,
9405,06/16/21 10:45:00 AM,15.7559,50.643,,,,
9406,06/16/21 11:00:00 AM,15.7544,50.643,,,,
9407,06/16/21 11:15:00 AM,15.7530,50.643,,,,
9408,06/16/21 11:30:00 AM,15.7501,50.643,,,,
9409,06/16/21 11:45:00 AM,15.7473,50.643,,,,
9410,06/16/21 12:00:00 PM,15.7444,50.643,,,,
9411,06/16/21 12:15:00 PM,15.7430,50.643,,,,
9412,06/16/21 12:30:00 PM,15.7402,50.643,,,,
9413,06/16/21 12:45:00 PM,15.7417,50.643,,,,
9414,06/16/21 01:00:00 PM,15.7359,50.643,,,,
9415,06/16/21 01:15:00 PM,15.7317,50.643,,,,
9416,06/16/21 01:30:00 PM,15.7302,50.643,,,,
9417,06/16/21 01:45:00 PM,15.7275,50.643,,,,
9418,06/16/21 02:00:00 PM,15.7231,50.643,,,,
9419,06/16/21 02:15:00 PM,15.7217,50.643,,,,
9420,06/16/21 02:30:00 PM,15.7204,50.643,,,,
9421,06/16/21 02:45:00 PM,15.7174,50.643,,,,
9422,06/16/21 03:00:00 PM,15.7160,50.643,,,,
9423,06/16/21 03:15:00 PM,15.7145,50.643,,,,
9424,06/16/21 03:30:00 PM,15.7132,50.643,,,,
9425,06/16/21 03:45:00 PM,15.7103,50.643,,,,
9426,06/16/21 04:00:00 PM,15.7089,50.643,,,,
9427,06/16/21 04:15:00 PM,15.7061,50.643,,,,
9428,06/16/21 04:30:00 PM,15.7074,50.643,,,,
9429,06/16/21 04:45:00 PM,15.7032,50.643,,,,
9430,06/16/21 05:00:00 PM,15.7032,50.643,,,,
9431,06/16/21 05:15:00 PM,15.7018,50.643,,,,
9432,06/16/21 05:30:00 PM,15.6990,50.643,,,,
9433,06/16/21 05:45:00 PM,15.6932,50.643,,,,
9434,06/16/21 06:00:00 PM,15.6905,50.643,,,,
9435,06/16/21 06:15:00 PM,15.6880,50.819,,,,
9436,06/16/21 06:30:00 PM,15.6880,50.819,,,,
9437,06/16/21 06:45:00 PM,15.6880,50.819,,,,
9438,06/16/21 07:00:00 PM,15.6866,50.819,,,,
9439,06/16/21 07:15:00 PM,15.6851,50.819,,,,
9440,06/16/21 07:30:00 PM,15.6837,50.819,,,,
9441,06/16/21 07:45:00 PM,15.6837,50.819,,,,
9442,06/16/21 08:00:00 PM,15.6837,50.819,,,,
9443,06/16/21 08:15:00 PM,15.6824,50.819,,,,
9444,06/16/21 08:30:00 PM,15.6824,50.819,,,,
9445,06/16/21 08:45:00 PM,15.6824,50.819,,,,
9446,06/16/21 09:00:00 PM,15.6837,50.819,,,,
9447,06/16/21 09:15:00 PM,15.6837,50.819,,,,
9448,06/16/21 09:30:00 PM,15.6837,50.819,,,,
9449,06/16/21 09:45:00 PM,15.6851,50.819,,,,
9450,06/16/21 10:00:00 PM,15.6880,50.819,,,,
9451,06/16/21 10:15:00 PM,15.6851,50.819,,,,
9452,06/16/21 10:30:00 PM,15.6851,50.819,,,,
9453,06/16/21 10:45:00 PM,15.6837,50.819,,,,
9454,06/16/21 11:00:00 PM,15.6837,50.819,,,,
9455,06/16/21 11:15:00 PM,15.6824,50.819,,,,
9456,06/16/21 11:30:00 PM,15.6809,50.819,,,,
9457,06/16/21 11:45:00 PM,15.6809,50.819,,,,
9458,06/17/21 12:00:00 AM,15.6809,50.819,,,,
9459,06/17/21 12:15:00 AM,15.6780,50.819,,,,
9460,06/17/21 12:30:00 AM,15.6765,50.819,,,,
9461,06/17/21 12:45:00 AM,15.6794,50.819,,,,
9462,06/17/21 01:00:00 AM,15.6809,50.819,,,,
9463,06/17/21 01:15:00 AM,15.6794,50.819,,,,
9464,06/17/21 01:30:00 AM,15.6794,50.819,,,,
9465,06/17/21 01:45:00 AM,15.6794,50.819,,,,
9466,06/17/21 02:00:00 AM,15.6738,50.819,,,,
9467,06/17/21 02:15:00 AM,15.6738,50.819,,,,
9468,06/17/21 02:30:00 AM,15.6752,50.819,,,,
9469,06/17/21 02:45:00 AM,15.6765,50.819,,,,
9470,06/17/21 03:00:00 AM,15.6738,50.819,,,,
9471,06/17/21 03:15:00 AM,15.6738,50.819,,,,
9472,06/17/21 03:30:00 AM,15.6752,50.819,,,,
9473,06/17/21 03:45:00 AM,15.6752,50.819,,,,
9474,06/17/21 04:00:00 AM,15.6723,50.819,,,,
9475,06/17/21 04:15:00 AM,15.6752,50.819,,,,
9476,06/17/21 04:30:00 AM,15.6765,50.819,,,,
9477,06/17/21 04:45:00 AM,15.6752,50.819,,,,
9478,06/17/21 05:00:00 AM,15.6770,50.995,,,,
9479,06/17/21 05:15:00 AM,15.6770,50.995,,,,
9480,06/17/21 05:30:00 AM,15.6784,50.995,,,,
9481,06/17/21 05:45:00 AM,15.6784,50.995,,,,
9482,06/17/21 06:00:00 AM,15.6784,50.995,,,,
9483,06/17/21 06:15:00 AM,15.6784,50.995,,,,
9484,06/17/21 06:30:00 AM,15.6799,50.995,,,,
9485,06/17/21 06:45:00 AM,15.6784,50.995,,,,
9486,06/17/21 07:00:00 AM,15.6770,50.995,,,,
9487,06/17/21 07:15:00 AM,15.6770,50.995,,,,
9488,06/17/21 07:30:00 AM,15.6741,50.995,,,,
9489,06/17/21 07:45:00 AM,15.6755,50.995,,,,
9490,06/17/21 08:00:00 AM,15.6755,50.995,,,,
9491,06/17/21 08:15:00 AM,15.6728,50.995,,,,
9492,06/17/21 08:30:00 AM,15.6741,50.995,,,,
9493,06/17/21 08:45:00 AM,15.6755,50.995,,,,
9494,06/17/21 09:00:00 AM,15.6755,50.995,,,,
9495,06/17/21 09:15:00 AM,15.6741,50.995,,,,
9496,06/17/21 09:30:00 AM,15.6741,50.995,,,,
9497,06/17/21 09:45:00 AM,15.6741,50.995,,,,
9498,06/17/21 10:00:00 AM,15.6728,50.995,,,,
9499,06/17/21 10:15:00 AM,15.6713,50.995,,,,
9500,06/17/21 10:30:00 AM,15.6728,50.995,,,,
9501,06/17/21 10:45:00 AM,15.6728,50.995,,,,
9502,06/17/21 11:00:00 AM,15.6684,50.995,,,,
9503,06/17/21 11:15:00 AM,15.6657,50.995,,,,
9504,06/17/21 11:30:00 AM,15.6684,50.995,,,,
9505,06/17/21 11:45:00 AM,15.6670,50.995,,,,
9506,06/17/21 12:00:00 PM,15.6657,50.995,,,,
9507,06/17/21 12:15:00 PM,15.6599,50.995,,,,
9508,06/17/21 12:30:00 PM,15.6628,50.995,,,,
9509,06/17/21 12:45:00 PM,15.6599,50.995,,,,
9510,06/17/21 01:00:00 PM,15.6557,50.995,,,,
9511,06/17/21 01:15:00 PM,15.6557,50.995,,,,
9512,06/17/21 01:30:00 PM,15.6542,50.995,,,,
9513,06/17/21 01:45:00 PM,15.6486,50.995,,,,
9514,06/17/21 02:00:00 PM,15.6500,50.995,,,,
9515,06/17/21 02:15:00 PM,15.6471,50.995,,,,
9516,06/17/21 02:30:00 PM,15.6444,50.995,,,,
9517,06/17/21 02:45:00 PM,15.6458,50.995,,,,
9518,06/17/21 03:00:00 PM,15.6429,50.995,,,,
9519,06/17/21 03:15:00 PM,15.6414,50.995,,,,
9520,06/17/21 03:30:00 PM,15.6387,50.995,,,,
9521,06/17/21 03:45:00 PM,15.6387,50.995,,,,
9522,06/17/21 04:00:00 PM,15.6329,50.995,,,,
9523,06/17/21 04:15:00 PM,15.6329,50.995,,,,
9524,06/17/21 04:30:00 PM,15.6316,50.995,,,,
9525,06/17/21 04:45:00 PM,15.6287,50.995,,,,
9526,06/17/21 05:00:00 PM,15.6287,50.995,,,,
9527,06/17/21 05:15:00 PM,15.6277,51.172,,,,
9528,06/17/21 05:30:00 PM,15.6258,50.995,,,,
9529,06/17/21 05:45:00 PM,15.6248,51.172,,,,
9530,06/17/21 06:00:00 PM,15.6206,51.172,,,,
9531,06/17/21 06:15:00 PM,15.6191,51.172,,,,
9532,06/17/21 06:30:00 PM,15.6162,51.172,,,,
9533,06/17/21 06:45:00 PM,15.6135,51.172,,,,
9534,06/17/21 07:00:00 PM,15.6106,51.172,,,,
9535,06/17/21 07:15:00 PM,15.6091,51.172,,,,
9536,06/17/21 07:30:00 PM,15.6091,51.172,,,,
9537,06/17/21 07:45:00 PM,15.6064,51.172,,,,
9538,06/17/21 08:00:00 PM,15.6078,51.172,,,,
9539,06/17/21 08:15:00 PM,15.6064,51.172,,,,
9540,06/17/21 08:30:00 PM,15.6078,51.172,,,,
9541,06/17/21 08:45:00 PM,15.6091,51.172,,,,
9542,06/17/21 09:00:00 PM,15.6091,51.172,,,,
9543,06/17/21 09:15:00 PM,15.6120,51.172,,,,
9544,06/17/21 09:30:00 PM,15.6120,51.172,,,,
9545,06/17/21 09:45:00 PM,15.6135,51.172,,,,
9546,06/17/21 10:00:00 PM,15.6162,51.172,,,,
9547,06/17/21 10:15:00 PM,15.6149,51.172,,,,
9548,06/17/21 10:30:00 PM,15.6177,51.172,,,,
9549,06/17/21 10:45:00 PM,15.6206,51.172,,,,
9550,06/17/21 11:00:00 PM,15.6206,51.172,,,,
9551,06/17/21 11:15:00 PM,15.6220,51.172,,,,
9552,06/17/21 11:30:00 PM,15.6233,51.172,,,,
9553,06/17/21 11:45:00 PM,15.6233,51.172,,,,
9554,06/18/21 12:00:00 AM,15.6248,51.172,,,,
9555,06/18/21 12:15:00 AM,15.6248,51.172,,,,
9556,06/18/21 12:30:00 AM,15.6233,51.172,,,,
9557,06/18/21 12:45:00 AM,15.6262,51.172,,,,
9558,06/18/21 01:00:00 AM,15.6248,51.172,,,,
9559,06/18/21 01:15:00 AM,15.6248,51.172,,,,
9560,06/18/21 01:30:00 AM,15.6262,51.172,,,,
9561,06/18/21 01:45:00 AM,15.6233,51.172,,,,
9562,06/18/21 02:00:00 AM,15.6248,51.172,,,,
9563,06/18/21 02:15:00 AM,15.6248,51.172,,,,
9564,06/18/21 02:30:00 AM,15.6238,51.346,,,,
9565,06/18/21 02:45:00 AM,15.6223,51.346,,,,
9566,06/18/21 03:00:00 AM,15.6223,51.346,,,,
9567,06/18/21 03:15:00 AM,15.6223,51.346,,,,
9568,06/18/21 03:30:00 AM,15.6223,51.346,,,,
9569,06/18/21 03:45:00 AM,15.6209,51.346,,,,
9570,06/18/21 04:00:00 AM,15.6238,51.346,,,,
9571,06/18/21 04:15:00 AM,15.6223,51.346,,,,
9572,06/18/21 04:30:00 AM,15.6238,51.346,,,,
9573,06/18/21 04:45:00 AM,15.6238,51.346,,,,
9574,06/18/21 05:00:00 AM,15.6294,51.346,,,,
9575,06/18/21 05:15:00 AM,15.6309,51.346,,,,
9576,06/18/21 05:30:00 AM,15.6309,51.346,,,,
9577,06/18/21 05:45:00 AM,15.6323,51.346,,,,
9578,06/18/21 06:00:00 AM,15.6323,51.346,,,,
9579,06/18/21 06:15:00 AM,15.6323,51.346,,,,
9580,06/18/21 06:30:00 AM,15.6309,51.346,,,,
9581,06/18/21 06:45:00 AM,15.6309,51.346,,,,
9582,06/18/21 07:00:00 AM,15.6309,51.346,,,,
9583,06/18/21 07:15:00 AM,15.6323,51.346,,,,
9584,06/18/21 07:30:00 AM,15.6309,51.346,,,,
9585,06/18/21 07:45:00 AM,15.6323,51.346,,,,
9586,06/18/21 08:00:00 AM,15.6323,51.346,,,,
9587,06/18/21 08:15:00 AM,15.6323,51.346,,,,
9588,06/18/21 08:30:00 AM,15.6323,51.346,,,,
9589,06/18/21 08:45:00 AM,15.6309,51.346,,,,
9590,06/18/21 09:00:00 AM,15.6294,51.346,,,,
9591,06/18/21 09:15:00 AM,15.6280,51.346,,,,
9592,06/18/21 09:30:00 AM,15.6267,51.346,,,,
9593,06/18/21 09:45:00 AM,15.6267,51.346,,,,
9594,06/18/21 10:00:00 AM,15.6267,51.346,,,,
9595,06/18/21 10:15:00 AM,15.6267,51.346,,,,
9596,06/18/21 10:30:00 AM,15.6252,51.346,,,,
9597,06/18/21 10:45:00 AM,15.6238,51.346,,,,
9598,06/18/21 11:00:00 AM,15.6181,51.346,,,,
9599,06/18/21 11:15:00 AM,15.6152,51.346,,,,
9600,06/18/21 11:30:00 AM,15.6152,51.346,,,,
9601,06/18/21 11:45:00 AM,15.6110,51.346,,,,
9602,06/18/21 12:00:00 PM,15.6124,51.346,,,,
9603,06/18/21 12:15:00 PM,15.6110,51.346,,,,
9604,06/18/21 12:30:00 PM,15.6124,51.346,,,,
9605,06/18/21 12:45:00 PM,15.6095,51.346,,,,
9606,06/18/21 01:00:00 PM,15.6068,51.346,,,,
9607,06/18/21 01:15:00 PM,15.6068,51.346,,,,
9608,06/18/21 01:30:00 PM,15.6081,51.346,,,,
9609,06/18/21 01:45:00 PM,15.6053,51.346,,,,
9610,06/18/21 02:00:00 PM,15.6039,51.346,,,,
9611,06/18/21 02:15:00 PM,15.6024,51.346,,,,
9612,06/18/21 02:30:00 PM,15.6010,51.346,,,,
9613,06/18/21 02:45:00 PM,15.5997,51.346,,,,
9614,06/18/21 03:00:00 PM,15.5997,51.346,,,,
9615,06/18/21 03:15:00 PM,15.5958,51.523,,,,
9616,06/18/21 03:30:00 PM,15.5943,51.523,,,,
9617,06/18/21 03:45:00 PM,15.5901,51.523,,,,
9618,06/18/21 04:00:00 PM,15.5887,51.523,,,,
9619,06/18/21 04:15:00 PM,15.5887,51.523,,,,
9620,06/18/21 04:30:00 PM,15.5843,51.523,,,,
9621,06/18/21 04:45:00 PM,15.5840,51.346,,,,
9622,06/18/21 05:00:00 PM,15.5872,51.523,,,,
9623,06/18/21 05:15:00 PM,15.5858,51.523,,,,
9624,06/18/21 05:30:00 PM,15.5843,51.523,,,,
9625,06/18/21 05:45:00 PM,15.5843,51.523,,,,
9626,06/18/21 06:00:00 PM,15.5815,51.523,,,,
9627,06/18/21 06:15:00 PM,15.5815,51.523,,,,
9628,06/18/21 06:30:00 PM,15.5801,51.523,,,,
9629,06/18/21 06:45:00 PM,15.5801,51.523,,,,
9630,06/18/21 07:00:00 PM,15.5815,51.523,,,,
9631,06/18/21 07:15:00 PM,15.5815,51.523,,,,
9632,06/18/21 07:30:00 PM,15.5830,51.523,,,,
9633,06/18/21 07:45:00 PM,15.5872,51.523,,,,
9634,06/18/21 08:00:00 PM,15.5858,51.523,,,,
9635,06/18/21 08:15:00 PM,15.5858,51.523,,,,
9636,06/18/21 08:30:00 PM,15.5843,51.523,,,,
9637,06/18/21 08:45:00 PM,15.5872,51.523,,,,
9638,06/18/21 09:00:00 PM,15.5887,51.523,,,,
9639,06/18/21 09:15:00 PM,15.5901,51.523,,,,
9640,06/18/21 09:30:00 PM,15.5929,51.523,,,,
9641,06/18/21 09:45:00 PM,15.5943,51.523,,,,
9642,06/18/21 10:00:00 PM,15.5985,51.523,,,,
9643,06/18/21 10:15:00 PM,15.6014,51.523,,,,
9644,06/18/21 10:30:00 PM,15.6014,51.523,,,,
9645,06/18/21 10:45:00 PM,15.6014,51.523,,,,
9646,06/18/21 11:00:00 PM,15.6043,51.523,,,,
9647,06/18/21 11:15:00 PM,15.6056,51.523,,,,
9648,06/18/21 11:30:00 PM,15.6043,51.523,,,,
9649,06/18/21 11:45:00 PM,15.6043,51.523,,,,
9650,06/19/21 12:00:00 AM,15.6043,51.523,,,,
9651,06/19/21 12:15:00 AM,15.6029,51.523,,,,
9652,06/19/21 12:30:00 AM,15.6029,51.523,,,,
9653,06/19/21 12:45:00 AM,15.6014,51.523,,,,
9654,06/19/21 01:00:00 AM,15.6029,51.523,,,,
9655,06/19/21 01:15:00 AM,15.6014,51.523,,,,
9656,06/19/21 01:30:00 AM,15.6029,51.523,,,,
9657,06/19/21 01:45:00 AM,15.6043,51.523,,,,
9658,06/19/21 02:00:00 AM,15.6056,51.523,,,,
9659,06/19/21 02:15:00 AM,15.6056,51.523,,,,
9660,06/19/21 02:30:00 AM,15.6056,51.523,,,,
9661,06/19/21 02:45:00 AM,15.6100,51.523,,,,
9662,06/19/21 03:00:00 AM,15.6100,51.523,,,,
9663,06/19/21 03:15:00 AM,15.6100,51.523,,,,
9664,06/19/21 03:30:00 AM,15.6100,51.523,,,,
9665,06/19/21 03:45:00 AM,15.6100,51.523,,,,
9666,06/19/21 04:00:00 AM,15.6132,51.699,,,,
9667,06/19/21 04:15:00 AM,15.6146,51.699,,,,
9668,06/19/21 04:30:00 AM,15.6117,51.699,,,,
9669,06/19/21 04:45:00 AM,15.6146,51.699,,,,
9670,06/19/21 05:00:00 AM,15.6161,51.699,,,,
9671,06/19/21 05:15:00 AM,15.6161,51.699,,,,
9672,06/19/21 05:30:00 AM,15.6188,51.699,,,,
9673,06/19/21 05:45:00 AM,15.6203,51.699,,,,
9674,06/19/21 06:00:00 AM,15.6217,51.699,,,,
9675,06/19/21 06:15:00 AM,15.6188,51.699,,,,
9676,06/19/21 06:30:00 AM,15.6174,51.699,,,,
9677,06/19/21 06:45:00 AM,15.6203,51.699,,,,
9678,06/19/21 07:00:00 AM,15.6203,51.699,,,,
9679,06/19/21 07:15:00 AM,15.6203,51.699,,,,
9680,06/19/21 07:30:00 AM,15.6232,51.699,,,,
9681,06/19/21 07:45:00 AM,15.6217,51.699,,,,
9682,06/19/21 08:00:00 AM,15.6188,51.699,,,,
9683,06/19/21 08:15:00 AM,15.6188,51.699,,,,
9684,06/19/21 08:30:00 AM,15.6174,51.699,,,,
9685,06/19/21 08:45:00 AM,15.6161,51.699,,,,
9686,06/19/21 09:00:00 AM,15.6174,51.699,,,,
9687,06/19/21 09:15:00 AM,15.6174,51.699,,,,
9688,06/19/21 09:30:00 AM,15.6161,51.699,,,,
9689,06/19/21 09:45:00 AM,15.6146,51.699,,,,
9690,06/19/21 10:00:00 AM,15.6090,51.699,,,,
9691,06/19/21 10:15:00 AM,15.6075,51.699,,,,
9692,06/19/21 10:30:00 AM,15.6075,51.699,,,,
9693,06/19/21 10:45:00 AM,15.6046,51.699,,,,
9694,06/19/21 11:00:00 AM,15.6032,51.699,,,,
9695,06/19/21 11:15:00 AM,15.6004,51.699,,,,
9696,06/19/21 11:30:00 AM,15.6004,51.699,,,,
9697,06/19/21 11:45:00 AM,15.6019,51.699,,,,
9698,06/19/21 12:00:00 PM,15.5975,51.699,,,,
9699,06/19/21 12:15:00 PM,15.5990,51.699,,,,
9700,06/19/21 12:30:00 PM,15.5975,51.699,,,,
9701,06/19/21 12:45:00 PM,15.5961,51.699,,,,
9702,06/19/21 01:00:00 PM,15.5961,51.699,,,,
9703,06/19/21 01:15:00 PM,15.5947,51.699,,,,
9704,06/19/21 01:30:00 PM,15.5918,51.699,,,,
9705,06/19/21 01:45:00 PM,15.5889,51.699,,,,
9706,06/19/21 02:00:00 PM,15.5862,51.699,,,,
9707,06/19/21 02:15:00 PM,15.5833,51.699,,,,
9708,06/19/21 02:30:00 PM,15.5833,51.699,,,,
9709,06/19/21 02:45:00 PM,15.5805,51.699,,,,
9710,06/19/21 03:00:00 PM,15.5805,51.699,,,,
9711,06/19/21 03:15:00 PM,15.5791,51.699,,,,
9712,06/19/21 03:30:00 PM,15.5749,51.699,,,,
9713,06/19/21 03:45:00 PM,15.5749,51.699,,,,
9714,06/19/21 04:00:00 PM,15.5720,51.699,,,,
9715,06/19/21 04:15:00 PM,15.5734,51.699,,,,
9716,06/19/21 04:30:00 PM,15.5691,51.699,,,,
9717,06/19/21 04:45:00 PM,15.5663,51.699,,,,
9718,06/19/21 05:00:00 PM,15.5634,51.699,,,,
9719,06/19/21 05:15:00 PM,15.5607,51.699,,,,
9720,06/19/21 05:30:00 PM,15.5620,51.699,,,,
9721,06/19/21 05:45:00 PM,15.5578,51.699,,,,
9722,06/19/21 06:00:00 PM,15.5563,51.699,,,,
9723,06/19/21 06:15:00 PM,15.5521,51.699,,,,
9724,06/19/21 06:30:00 PM,15.5507,51.699,,,,
9725,06/19/21 06:45:00 PM,15.5492,51.699,,,,
9726,06/19/21 07:00:00 PM,15.5507,51.699,,,,
9727,06/19/21 07:15:00 PM,15.5492,51.699,,,,
9728,06/19/21 07:30:00 PM,15.5507,51.699,,,,
9729,06/19/21 07:45:00 PM,15.5507,51.699,,,,
9730,06/19/21 08:00:00 PM,15.5507,51.699,,,,
9731,06/19/21 08:15:00 PM,15.5521,51.699,,,,
9732,06/19/21 08:30:00 PM,15.5536,51.699,,,,
9733,06/19/21 08:45:00 PM,15.5549,51.699,,,,
9734,06/19/21 09:00:00 PM,15.5553,51.874,,,,
9735,06/19/21 09:15:00 PM,15.5549,51.699,,,,
9736,06/19/21 09:30:00 PM,15.5582,51.874,,,,
9737,06/19/21 09:45:00 PM,15.5582,51.874,,,,
9738,06/19/21 10:00:00 PM,15.5610,51.874,,,,
9739,06/19/21 10:15:00 PM,15.5624,51.874,,,,
9740,06/19/21 10:30:00 PM,15.5639,51.874,,,,
9741,06/19/21 10:45:00 PM,15.5639,51.874,,,,
9742,06/19/21 11:00:00 PM,15.5639,51.874,,,,
9743,06/19/21 11:15:00 PM,15.5653,51.874,,,,
9744,06/19/21 11:30:00 PM,15.5681,51.874,,,,
9745,06/19/21 11:45:00 PM,15.5681,51.874,,,,
9746,06/20/21 12:00:00 AM,15.5681,51.874,,,,
9747,06/20/21 12:15:00 AM,15.5681,51.874,,,,
9748,06/20/21 12:30:00 AM,15.5681,51.874,,,,
9749,06/20/21 12:45:00 AM,15.5695,51.874,,,,
9750,06/20/21 01:00:00 AM,15.5710,51.874,,,,
9751,06/20/21 01:15:00 AM,15.5710,51.874,,,,
9752,06/20/21 01:30:00 AM,15.5724,51.874,,,,
9753,06/20/21 01:45:00 AM,15.5695,51.874,,,,
9754,06/20/21 02:00:00 AM,15.5695,51.874,,,,
9755,06/20/21 02:15:00 AM,15.5666,51.874,,,,
9756,06/20/21 02:30:00 AM,15.5681,51.874,,,,
9757,06/20/21 02:45:00 AM,15.5681,51.874,,,,
9758,06/20/21 03:00:00 AM,15.5666,51.874,,,,
9759,06/20/21 03:15:00 AM,15.5653,51.874,,,,
9760,06/20/21 03:30:00 AM,15.5653,51.874,,,,
9761,06/20/21 03:45:00 AM,15.5681,51.874,,,,
9762,06/20/21 04:00:00 AM,15.5681,51.874,,,,
9763,06/20/21 04:15:00 AM,15.5695,51.874,,,,
9764,06/20/21 04:30:00 AM,15.5695,51.874,,,,
9765,06/20/21 04:45:00 AM,15.5710,51.874,,,,
9766,06/20/21 05:00:00 AM,15.5710,51.874,,,,
9767,06/20/21 05:15:00 AM,15.5710,51.874,,,,
9768,06/20/21 05:30:00 AM,15.5724,51.874,,,,
9769,06/20/21 05:45:00 AM,15.5724,51.874,,,,
9770,06/20/21 06:00:00 AM,15.5724,51.874,,,,
9771,06/20/21 06:15:00 AM,15.5737,51.874,,,,
9772,06/20/21 06:30:00 AM,15.5724,51.874,,,,
9773,06/20/21 06:45:00 AM,15.5724,51.874,,,,
9774,06/20/21 07:00:00 AM,15.5724,51.874,,,,
9775,06/20/21 07:15:00 AM,15.5724,51.874,,,,
9776,06/20/21 07:30:00 AM,15.5724,51.874,,,,
9777,06/20/21 07:45:00 AM,15.5737,51.874,,,,
9778,06/20/21 08:00:00 AM,15.5737,51.874,,,,
9779,06/20/21 08:15:00 AM,15.5724,51.874,,,,
9780,06/20/21 08:30:00 AM,15.5710,51.874,,,,
9781,06/20/21 08:45:00 AM,15.5695,51.874,,,,
9782,06/20/21 09:00:00 AM,15.5681,51.874,,,,
9783,06/20/21 09:15:00 AM,15.5666,51.874,,,,
9784,06/20/21 09:30:00 AM,15.5681,51.874,,,,
9785,06/20/21 09:45:00 AM,15.5653,51.874,,,,
9786,06/20/21 10:00:00 AM,15.5639,51.874,,,,
9787,06/20/21 10:15:00 AM,15.5624,51.874,,,,
9788,06/20/21 10:30:00 AM,15.5610,51.874,,,,
9789,06/20/21 10:45:00 AM,15.5595,51.874,,,,
9790,06/20/21 11:00:00 AM,15.5595,51.874,,,,
9791,06/20/21 11:15:00 AM,15.5595,51.874,,,,
9792,06/20/21 11:30:00 AM,15.5567,51.874,,,,
9793,06/20/21 11:45:00 AM,15.5553,51.874,,,,
9794,06/20/21 12:00:00 PM,15.5543,52.050,,,,
9795,06/20/21 12:15:00 PM,15.5528,52.050,,,,
9796,06/20/21 12:30:00 PM,15.5511,51.874,,,,
9797,06/20/21 12:45:00 PM,15.5467,51.874,,,,
9798,06/20/21 01:00:00 PM,15.5443,52.050,,,,
9799,06/20/21 01:15:00 PM,15.5415,52.050,,,,
9800,06/20/21 01:30:00 PM,15.5415,52.050,,,,
9801,06/20/21 01:45:00 PM,15.5386,52.050,,,,
9802,06/20/21 02:00:00 PM,15.5372,52.050,,,,
9803,06/20/21 02:15:00 PM,15.5330,52.050,,,,
9804,06/20/21 02:30:00 PM,15.5315,52.050,,,,
9805,06/20/21 02:45:00 PM,15.5301,52.050,,,,
9806,06/20/21 03:00:00 PM,15.5301,52.050,,,,
9807,06/20/21 03:15:00 PM,15.5273,52.050,,,,
9808,06/20/21 03:30:00 PM,15.5273,52.050,,,,
9809,06/20/21 03:45:00 PM,15.5244,52.050,,,,
9810,06/20/21 04:00:00 PM,15.5230,52.050,,,,
9811,06/20/21 04:15:00 PM,15.5216,52.050,,,,
9812,06/20/21 04:30:00 PM,15.5202,52.050,,,,
9813,06/20/21 04:45:00 PM,15.5173,52.050,,,,
9814,06/20/21 05:00:00 PM,15.5160,52.050,,,,
9815,06/20/21 05:15:00 PM,15.5145,52.050,,,,
9816,06/20/21 05:30:00 PM,15.5131,52.050,,,,
9817,06/20/21 05:45:00 PM,15.5116,52.050,,,,
9818,06/20/21 06:00:00 PM,15.5074,52.050,,,,
9819,06/20/21 06:15:00 PM,15.5045,52.050,,,,
9820,06/20/21 06:30:00 PM,15.5031,52.050,,,,
9821,06/20/21 06:45:00 PM,15.5018,52.050,,,,
9822,06/20/21 07:00:00 PM,15.5018,52.050,,,,
9823,06/20/21 07:15:00 PM,15.5031,52.050,,,,
9824,06/20/21 07:30:00 PM,15.5003,52.050,,,,
9825,06/20/21 07:45:00 PM,15.5003,52.050,,,,
